id,price_doc
34471,8660000
34472,5060000
34473,3910000
34474,11010000
34475,5690000
34476,6640000
34477,9230000
34478,13740000
34479,6700000
34480,6650000
34481,7840000
34482,8790000
34483,7290000
34484,8410000
34485,4180000
34486,10310000
34487,9930000
34488,5320000
34489,5350000
34490,7870000
34491,7470000
34492,4270000
34493,4020000
34494,7860000
34495,4730000
34496,6020000
34497,4980000
34498,6560000
34499,9860000
34500,6970000
34501,13370000
34502,4440000
34503,8410000
34504,8960000
34505,5250000
34506,11980000
34507,4730000
34508,13780000
34509,5540000
34510,29650000
34511,8060000
34512,9570000
34513,5520000
34514,4660000
34515,3630000
34516,2080000
34517,6750000
34518,5010000
34519,7450000
34520,3910000
34521,37060000
34522,6490000
34523,5330000
34524,7180000
34525,5160000
34526,5240000
34527,6770000
34528,22140000
34529,11110000
34530,8250000
34531,5800000
34532,4480000
34533,6240000
34534,8360000
34535,2850000
34536,6680000
34537,3170000
34538,5650000
34539,7550000
34540,5670000
34541,9280000
34542,6660000
34543,6590000
34544,6160000
34545,4180000
34546,28690000
34547,4120000
34548,10890000
34549,5570000
34550,3920000
34551,6280000
34552,6870000
34553,31700000
34554,4080000
34555,10300000
34556,7690000
34557,11190000
34558,4860000
34559,7590000
34560,10720000
34561,5690000
34562,13360000
34563,4280000
34564,13060000
34565,4440000
34566,11720000
34567,5440000
34568,6080000
34569,8790000
34570,5960000
34571,9230000
34572,10700000
34573,12310000
34574,5640000
34575,6010000
34576,3510000
34577,5630000
34578,4940000
34579,3820000
34580,4270000
34581,4780000
34582,5750000
34583,9170000
34584,5140000
34585,5840000
34586,1800000
34587,10660000
34588,4590000
34589,4210000
34590,8010000
34591,10110000
34592,5240000
34593,4630000
34594,7820000
34595,7830000
34596,8700000
34597,10220000
34598,6110000
34599,4410000
34600,7890000
34601,5060000
34602,6530000
34603,6610000
34604,3640000
34605,3690000
34606,4470000
34607,5830000
34608,10110000
34609,17950000
34610,6720000
34611,5870000
34612,6320000
34613,9860000
34614,5530000
34615,6160000
34616,8920000
34617,11440000
34618,11120000
34619,4990000
34620,4350000
34621,5160000
34622,5520000
34623,5520000
34624,5770000
34625,13640000
34626,7620000
34627,5330000
34628,4560000
34629,2560000
34630,4950000
34631,6370000
34632,19500000
34633,5520000
34634,5970000
34635,5140000
34636,7550000
34637,5740000
34638,5790000
34639,5800000
34640,3530000
34641,4460000
34642,7870000
34643,4910000
34644,6360000
34645,5240000
34646,4910000
34647,5010000
34648,7350000
34649,9620000
34650,6660000
34651,10100000
34652,5880000
34653,6340000
34654,4390000
34655,5790000
34656,5080000
34657,6520000
34658,2820000
34659,3740000
34660,5340000
34661,7070000
34662,3400000
34663,12430000
34664,6480000
34665,7900000
34666,3570000
34667,7130000
34668,4050000
34669,6630000
34670,7880000
34671,4650000
34672,6390000
34673,7910000
34674,6200000
34675,7290000
34676,5020000
34677,12500000
34678,6100000
34679,8990000
34680,11320000
34681,5260000
34682,4580000
34683,5480000
34684,3330000
34685,11770000
34686,5520000
34687,5640000
34688,13690000
34689,6010000
34690,11130000
34691,12780000
34692,18360000
34693,4780000
34694,6880000
34695,5550000
34696,5910000
34697,7120000
34698,6220000
34699,6170000
34700,8250000
34701,11860000
34702,9330000
34703,3150000
34704,4710000
34705,5280000
34706,5690000
34707,5140000
34708,5200000
34709,13880000
34710,4340000
34711,9060000
34712,12070000
34713,4140000
34714,5860000
34715,4590000
34716,14560000
34717,5430000
34718,5670000
34719,5850000
34720,8600000
34721,6560000
34722,4820000
34723,7300000
34724,7000000
34725,7340000
34726,4740000
34727,5720000
34728,6330000
34729,5090000
34730,9440000
34731,10050000
34732,8730000
34733,3650000
34734,16490000
34735,4900000
34736,6470000
34737,11710000
34738,7030000
34739,6040000
34740,8260000
34741,4130000
34742,6660000
34743,5510000
34744,3020000
34745,7670000
34746,9550000
34747,6110000
34748,7260000
34749,6950000
34750,4940000
34751,4820000
34752,29670000
34753,11700000
34754,9450000
34755,4170000
34756,4550000
34757,4260000
34758,4080000
34759,7070000
34760,4300000
34761,12340000
34762,5450000
34763,7750000
34764,6050000
34765,7840000
34766,23060000
34767,8740000
34768,5100000
34769,8290000
34770,5800000
34771,14790000
34772,7180000
34773,4980000
34774,9130000
34775,4180000
34776,8670000
34777,5250000
34778,6480000
34779,6060000
34780,7540000
34781,21870000
34782,5290000
34783,12000000
34784,3650000
34785,8920000
34786,5940000
34787,3740000
34788,5470000
34789,8150000
34790,5230000
34791,5830000
34792,7870000
34793,3860000
34794,21600000
34795,5490000
34796,5320000
34797,8500000
34798,6290000
34799,7190000
34800,16240000
34801,6890000
34802,15650000
34803,6790000
34804,6740000
34805,6790000
34806,8030000
34807,3930000
34808,6410000
34809,8280000
34810,8590000
34811,4130000
34812,3640000
34813,4300000
34814,3840000
34815,9220000
34816,8010000
34817,8290000
34818,7020000
34819,7950000
34820,6310000
34821,3710000
34822,5270000
34823,5790000
34824,14440000
34825,11300000
34826,6520000
34827,4120000
34828,2820000
34829,8960000
34830,5470000
34831,3810000
34832,7120000
34833,5420000
34834,7630000
34835,3830000
34836,7190000
34837,6080000
34838,9030000
34839,5240000
34840,12580000
34841,9380000
34842,5670000
34843,6100000
34844,5950000
34845,5980000
34846,11290000
34847,5720000
34848,6380000
34849,4550000
34850,4420000
34851,3450000
34852,9510000
34853,3520000
34854,3530000
34855,14040000
34856,7610000
34857,9590000
34858,14850000
34859,11160000
34860,8280000
34861,6940000
34862,6550000
34863,11830000
34864,7320000
34865,3870000
34866,5360000
34867,6560000
34868,5910000
34869,7930000
34870,7520000
34871,5280000
34872,5470000
34873,6070000
34874,7130000
34875,8850000
34876,6590000
34877,6110000
34878,6090000
34879,6270000
34880,5510000
34881,6560000
34882,8620000
34883,3500000
34884,6060000
34885,7100000
34886,8110000
34887,5080000
34888,6350000
34889,5200000
34890,6580000
34891,5440000
34892,6330000
34893,7960000
34894,5530000
34895,4280000
34896,17710000
34897,6320000
34898,7250000
34899,5730000
34900,4470000
34901,5600000
34902,7800000
34903,6590000
34904,7040000
34905,4930000
34906,9870000
34907,7560000
34908,10430000
34909,3660000
34910,5560000
34911,7110000
34912,7130000
34913,5180000
34914,11300000
34915,6970000
34916,3970000
34917,6420000
34918,12150000
34919,4150000
34920,4400000
34921,5770000
34922,7230000
34923,5050000
34924,6680000
34925,11090000
34926,3520000
34927,10310000
34928,4870000
34929,8630000
34930,4950000
34931,7810000
34932,5700000
34933,4540000
34934,8130000
34935,5800000
34936,6090000
34937,8900000
34938,7610000
34939,6420000
34940,6060000
34941,13520000
34942,8060000
34943,4970000
34944,5740000
34945,7650000
34946,6650000
34947,4650000
34948,3500000
34949,4680000
34950,7120000
34951,7130000
34952,5760000
34953,18890000
34954,5040000
34955,7520000
34956,9340000
34957,6180000
34958,6270000
34959,5380000
34960,8990000
34961,5370000
34962,9950000
34963,6410000
34964,9180000
34965,6210000
34966,4780000
34967,5600000
34968,5870000
34969,8320000
34970,4710000
34971,3560000
34972,3900000
34973,5610000
34974,11910000
34975,13280000
34976,9040000
34977,5470000
34978,5430000
34979,7850000
34980,9070000
34981,3980000
34982,6780000
34983,5410000
34984,5800000
34985,5950000
34986,4880000
34987,3630000
34988,13450000
34989,5160000
34990,2300000
34991,5100000
34992,6640000
34993,3650000
34994,11460000
34995,6840000
34996,8240000
34997,9480000
34998,6130000
34999,4120000
35000,8390000
35001,5580000
35002,5400000
35003,6790000
35004,6650000
35005,4970000
35006,5740000
35007,8660000
35008,4830000
35009,5690000
35010,2850000
35011,6470000
35012,18100000
35013,11590000
35014,6040000
35015,9730000
35016,8400000
35017,3990000
35018,8650000
35019,10880000
35020,7890000
35021,5990000
35022,5120000
35023,4290000
35024,10070000
35025,6610000
35026,1960000
35027,7900000
35028,5600000
35029,4740000
35030,7800000
35031,4700000
35032,4340000
35033,5990000
35034,11030000
35035,13540000
35036,6830000
35037,5250000
35038,6630000
35039,12160000
35040,6180000
35041,6260000
35042,9240000
35043,14310000
35044,6200000
35045,6470000
35046,6210000
35047,5140000
35048,5510000
35049,5330000
35050,6880000
35051,8430000
35052,5460000
35053,9280000
35054,4830000
35055,6160000
35056,5110000
35057,7410000
35058,5420000
35059,8860000
35060,12290000
35061,5000000
35062,7510000
35063,3870000
35064,6310000
35065,6390000
35066,4580000
35067,5890000
35068,6250000
35069,3350000
35070,7390000
35071,3640000
35072,3450000
35073,8630000
35074,7200000
35075,4970000
35076,8280000
35077,6910000
35078,6780000
35079,8180000
35080,10070000
35081,5620000
35082,12740000
35083,5270000
35084,14150000
35085,6130000
35086,9140000
35087,8270000
35088,5870000
35089,5170000
35090,3320000
35091,1980000
35092,3870000
35093,8520000
35094,6040000
35095,7460000
35096,6770000
35097,4840000
35098,11170000
35099,3560000
35100,6050000
35101,5500000
35102,3880000
35103,23330000
35104,5140000
35105,6920000
35106,12430000
35107,3660000
35108,19340000
35109,5030000
35110,6360000
35111,6570000
35112,9910000
35113,5570000
35114,6630000
35115,6370000
35116,4880000
35117,3650000
35118,6540000
35119,7510000
35120,5450000
35121,5080000
35122,3640000
35123,7160000
35124,7670000
35125,5370000
35126,5800000
35127,4860000
35128,4690000
35129,8800000
35130,11030000
35131,14190000
35132,6730000
35133,6120000
35134,36570000
35135,5770000
35136,6000000
35137,5690000
35138,5710000
35139,11240000
35140,4960000
35141,4980000
35142,6540000
35143,8290000
35144,4560000
35145,6840000
35146,8180000
35147,4320000
35148,3580000
35149,10010000
35150,9140000
35151,5650000
35152,9180000
35153,5340000
35154,6810000
35155,6160000
35156,4660000
35157,3510000
35158,10080000
35159,9640000
35160,9000000
35161,7900000
35162,5180000
35163,4290000
35164,11910000
35165,6840000
35166,5720000
35167,7270000
35168,4350000
35169,8010000
35170,7270000
35171,1850000
35172,8030000
35173,10730000
35174,7030000
35175,7880000
35176,8210000
35177,9670000
35178,12230000
35179,5180000
35180,5520000
35181,4470000
35182,12730000
35183,9860000
35184,19030000
35185,7340000
35186,15220000
35187,5730000
35188,8600000
35189,7340000
35190,6990000
35191,11630000
35192,6570000
35193,6890000
35194,3800000
35195,11420000
35196,6080000
35197,8490000
35198,6080000
35199,5400000
35200,7790000
35201,7740000
35202,6770000
35203,4850000
35204,6390000
35205,5440000
35206,6060000
35207,5660000
35208,10310000
35209,5080000
35210,2950000
35211,8560000
35212,5620000
35213,7110000
35214,4960000
35215,6420000
35216,6810000
35217,7250000
35218,3760000
35219,7750000
35220,6710000
35221,8280000
35222,6550000
35223,8260000
35224,4310000
35225,9280000
35226,6080000
35227,7390000
35228,6620000
35229,5650000
35230,6140000
35231,6460000
35232,7590000
35233,6820000
35234,5110000
35235,7200000
35236,5380000
35237,7430000
35238,5850000
35239,8230000
35240,3480000
35241,4210000
35242,13320000
35243,5840000
35244,5990000
35245,6090000
35246,11130000
35247,4150000
35248,10370000
35249,4900000
35250,6700000
35251,3230000
35252,5330000
35253,5030000
35254,4660000
35255,5380000
35256,3830000
35257,4060000
35258,3750000
35259,10630000
35260,9160000
35261,4440000
35262,8060000
35263,6850000
35264,9640000
35265,8950000
35266,8370000
35267,5040000
35268,4720000
35269,4430000
35270,3480000
35271,4090000
35272,7590000
35273,4040000
35274,3950000
35275,5130000
35276,5030000
35277,5740000
35278,7210000
35279,6860000
35280,7060000
35281,7320000
35282,10080000
35283,9380000
35284,3800000
35285,3390000
35286,4940000
35287,7370000
35288,7170000
35289,12230000
35290,5680000
35291,18970000
35292,6990000
35293,6290000
35294,5150000
35295,5620000
35296,5370000
35297,6750000
35298,6960000
35299,9290000
35300,8960000
35301,10780000
35302,7450000
35303,5540000
35304,3920000
35305,9350000
35306,4070000
35307,5750000
35308,3660000
35309,6830000
35310,3480000
35311,3670000
35312,6410000
35313,3590000
35314,5990000
35315,8160000
35316,3510000
35317,6270000
35318,3260000
35319,6750000
35320,4350000
35321,3860000
35322,7190000
35323,4900000
35324,4300000
35325,2640000
35326,2740000
35327,6370000
35328,13360000
35329,9660000
35330,3770000
35331,9470000
35332,8460000
35333,6310000
35334,15730000
35335,2640000
35336,10630000
35337,7140000
35338,10840000
35339,9960000
35340,6710000
35341,5520000
35342,8290000
35343,9760000
35344,8370000
35345,5680000
35346,3420000
35347,3950000
35348,5570000
35349,6400000
35350,5180000
35351,8420000
35352,4520000
35353,5780000
35354,7370000
35355,12740000
35356,23630000
35357,5900000
35358,4290000
35359,11570000
35360,5570000
35361,5880000
35362,6180000
35363,5990000
35364,6720000
35365,9190000
35366,7100000
35367,6310000
35368,14190000
35369,5990000
35370,5690000
35371,6820000
35372,11290000
35373,5810000
35374,5910000
35375,6190000
35376,3910000
35377,3640000
35378,10800000
35379,5720000
35380,6120000
35381,5290000
35382,9220000
35383,6300000
35384,5200000
35385,7700000
35386,5680000
35387,7380000
35388,3670000
35389,6720000
35390,7990000
35391,6190000
35392,9040000
35393,7450000
35394,13830000
35395,6670000
35396,7040000
35397,8350000
35398,4070000
35399,3240000
35400,6210000
35401,6060000
35402,9610000
35403,8470000
35404,7040000
35405,5490000
35406,5580000
35407,10860000
35408,9310000
35409,7790000
35410,4870000
35411,9730000
35412,4290000
35413,13410000
35414,7200000
35415,6690000
35416,8770000
35417,9030000
35418,4490000
35419,6520000
35420,7820000
35421,8650000
35422,7360000
35423,3910000
35424,6320000
35425,4870000
35426,6020000
35427,5720000
35428,5640000
35429,6680000
35430,6320000
35431,6980000
35432,7070000
35433,8080000
35434,4820000
35435,6700000
35436,11960000
35437,10800000
35438,8870000
35439,5170000
35440,5260000
35441,4070000
35442,9870000
35443,15470000
35444,7270000
35445,11480000
35446,4250000
35447,8170000
35448,7310000
35449,4940000
35450,4770000
35451,11790000
35452,5050000
35453,4980000
35454,4730000
35455,20340000
35456,7310000
35457,6830000
35458,5990000
35459,7490000
35460,5950000
35461,8670000
35462,8160000
35463,10250000
35464,30610000
35465,5830000
35466,4700000
35467,9020000
35468,3800000
35469,4080000
35470,4810000
35471,7630000
35472,3540000
35473,5670000
35474,8620000
35475,7590000
35476,10690000
35477,3430000
35478,3810000
35479,9140000
35480,5890000
35481,3140000
35482,12040000
35483,6780000
35484,6770000
35485,5560000
35486,7650000
35487,8030000
35488,8440000
35489,6020000
35490,10430000
35491,3810000
35492,5040000
35493,14300000
35494,14150000
35495,14810000
35496,13380000
35497,5930000
35498,5710000
35499,9780000
35500,3710000
35501,21720000
35502,4760000
35503,3840000
35504,5700000
35505,10120000
35506,5840000
35507,8260000
35508,8650000
35509,10490000
35510,6820000
35511,3430000
35512,6770000
35513,15430000
35514,8120000
35515,5530000
35516,5250000
35517,15390000
35518,4080000
35519,7930000
35520,5880000
35521,8520000
35522,6030000
35523,10860000
35524,4930000
35525,9520000
35526,7510000
35527,5200000
35528,4310000
35529,4230000
35530,5510000
35531,14160000
35532,5600000
35533,6060000
35534,8580000
35535,9070000
35536,7780000
35537,4370000
35538,5370000
35539,7010000
35540,5950000
35541,3480000
35542,5020000
35543,4960000
35544,7800000
35545,5940000
35546,8890000
35547,4920000
35548,10710000
35549,5640000
35550,17590000
35551,5720000
35552,3720000
35553,7260000
35554,8080000
35555,7970000
35556,6340000
35557,8100000
35558,8840000
35559,9380000
35560,11940000
35561,8620000
35562,11160000
35563,6150000
35564,5400000
35565,3340000
35566,11450000
35567,5870000
35568,6630000
35569,9320000
35570,5510000
35571,8890000
35572,6620000
35573,8070000
35574,4190000
35575,11940000
35576,5210000
35577,5900000
35578,2660000
35579,4370000
35580,4960000
35581,6220000
35582,7840000
35583,8070000
35584,3640000
35585,7250000
35586,6980000
35587,5480000
35588,5430000
35589,5570000
35590,10920000
35591,4860000
35592,9780000
35593,4920000
35594,5830000
35595,7190000
35596,7830000
35597,20910000
35598,6820000
35599,8030000
35600,4140000
35601,8200000
35602,6570000
35603,4580000
35604,8640000
35605,5740000
35606,5640000
35607,6430000
35608,4900000
35609,3060000
35610,9150000
35611,4560000
35612,12110000
35613,5830000
35614,4630000
35615,3670000
35616,5370000
35617,1880000
35618,6370000
35619,5010000
35620,5550000
35621,11410000
35622,7470000
35623,9960000
35624,5580000
35625,3980000
35626,3590000
35627,3790000
35628,6960000
35629,3480000
35630,6010000
35631,3280000
35632,7470000
35633,5720000
35634,5650000
35635,5390000
35636,5450000
35637,5160000
35638,7330000
35639,4590000
35640,1890000
35641,10400000
35642,12850000
35643,8710000
35644,7100000
35645,3850000
35646,7810000
35647,5950000
35648,8320000
35649,14370000
35650,4640000
35651,5360000
35652,5090000
35653,5070000
35654,6360000
35655,2660000
35656,2340000
35657,7570000
35658,9480000
35659,3650000
35660,5470000
35661,8680000
35662,5560000
35663,7360000
35664,9920000
35665,20430000
35666,5840000
35667,5970000
35668,5450000
35669,3000000
35670,6110000
35671,3470000
35672,11030000
35673,5720000
35674,5680000
35675,9660000
35676,5610000
35677,5510000
35678,6970000
35679,4530000
35680,23900000
35681,7730000
35682,6180000
35683,10130000
35684,3630000
35685,5970000
35686,6680000
35687,8590000
35688,5110000
35689,9340000
35690,6150000
35691,7980000
35692,5760000
35693,5960000
35694,6080000
35695,5760000
35696,5480000
35697,9030000
35698,5340000
35699,7050000
35700,6500000
35701,8580000
35702,6520000
35703,4900000
35704,6190000
35705,7800000
35706,3830000
35707,6460000
35708,6630000
35709,3680000
35710,12450000
35711,6800000
35712,4010000
35713,11070000
35714,6050000
35715,8040000
35716,7620000
35717,9770000
35718,8340000
35719,5710000
35720,3850000
35721,7900000
35722,5550000
35723,4180000
35724,4210000
35725,5130000
35726,5890000
35727,8680000
35728,8300000
35729,5560000
35730,6600000
35731,12020000
35732,9330000
35733,5610000
35734,4350000
35735,13280000
35736,4940000
35737,4860000
35738,5120000
35739,5000000
35740,8320000
35741,7900000
35742,5080000
35743,9560000
35744,5680000
35745,3870000
35746,9070000
35747,5200000
35748,4210000
35749,7750000
35750,3940000
35751,11250000
35752,4320000
35753,8100000
35754,4690000
35755,4150000
35756,7720000
35757,3460000
35758,4400000
35759,7980000
35760,4060000
35761,6650000
35762,8120000
35763,19770000
35764,8260000
35765,7250000
35766,4360000
35767,6970000
35768,3710000
35769,5210000
35770,4020000
35771,5030000
35772,5890000
35773,6330000
35774,4100000
35775,5990000
35776,5980000
35777,6130000
35778,12810000
35779,7270000
35780,8910000
35781,17620000
35782,7540000
35783,2960000
35784,7910000
35785,13720000
35786,7510000
35787,3990000
35788,9100000
35789,5490000
35790,4060000
35791,5750000
35792,6170000
35793,4810000
35794,10960000
35795,4450000
35796,5290000
35797,8130000
35798,3420000
35799,8430000
35800,7000000
35801,2840000
35802,19090000
35803,3910000
35804,5080000
35805,4340000
35806,5910000
35807,6300000
35808,5090000
35809,6090000
35810,6090000
35811,3600000
35812,8970000
35813,5930000
35814,10970000
35815,7260000
35816,17960000
35817,4620000
35818,6370000
35819,7210000
35820,6390000
35821,4850000
35822,5910000
35823,5940000
35824,11040000
35825,5310000
35826,9030000
35827,7190000
35828,9760000
35829,3690000
35830,4070000
35831,6810000
35832,7430000
35833,6070000
35834,4930000
35835,5620000
35836,9360000
35837,6810000
35838,6470000
35839,7810000
35840,4530000
35841,6760000
35842,16520000
35843,3580000
35844,5870000
35845,10630000
35846,11400000
35847,7830000
35848,5230000
35849,3750000
35850,6450000
35851,7180000
35852,6430000
35853,5580000
35854,7580000
35855,4740000
35856,5530000
35857,10010000
35858,6350000
35859,6270000
35860,8080000
35861,5110000
35862,11210000
35863,8980000
35864,6340000
35865,7680000
35866,7290000
35867,5140000
35868,6380000
35869,9070000
35870,9160000
35871,6710000
35872,8340000
35873,11220000
35874,6260000
35875,5600000
35876,3480000
35877,4700000
35878,6550000
35879,4590000
35880,7410000
35881,5660000
35882,12520000
35883,6290000
35884,4270000
35885,8640000
35886,4630000
35887,4110000
35888,8460000
35889,16070000
35890,8330000
35891,5110000
35892,5920000
35893,4440000
35894,9250000
35895,4230000
35896,1890000
35897,6880000
35898,4750000
35899,8620000
35900,4630000
35901,9880000
35902,3520000
35903,3960000
35904,4960000
35905,4770000
35906,14740000
35907,5960000
35908,10580000
35909,8140000
35910,6030000
35911,6680000
35912,5100000
35913,9030000
35914,6210000
35915,5950000
35916,5080000
35917,5470000
35918,10550000
35919,4990000
35920,4810000
35921,5610000
35922,6730000
35923,5030000
35924,7230000
35925,24810000
35926,6940000
35927,4100000
35928,2950000
35929,5090000
35930,6280000
35931,5940000
35932,4760000
35933,5230000
35934,3800000
35935,9920000
35936,11930000
35937,8060000
35938,5300000
35939,4830000
35940,7250000
35941,8780000
35942,4000000
35943,4980000
35944,5000000
35945,5400000
35946,5770000
35947,12820000
35948,3900000
35949,8030000
35950,5930000
35951,9010000
35952,6500000
35953,6520000
35954,6710000
35955,15100000
35956,4640000
35957,6830000
35958,14920000
35959,6130000
35960,8030000
35961,4170000
35962,17880000
35963,9810000
35964,4150000
35965,5520000
35966,5400000
35967,10940000
35968,7170000
35969,6490000
35970,9840000
35971,5880000
35972,6690000
35973,10280000
35974,6800000
35975,4220000
35976,6990000
35977,5070000
35978,4970000
35979,6670000
35980,8010000
35981,4990000
35982,8180000
35983,15440000
35984,9180000
35985,7630000
35986,4190000
35987,4880000
35988,20950000
35989,9560000
35990,6020000
35991,13460000
35992,5320000
35993,5380000
35994,4840000
35995,8430000
35996,5420000
35997,6930000
35998,5760000
35999,10920000
36000,5840000
36001,8900000
36002,11920000
36003,10600000
36004,7210000
36005,5400000
36006,8570000
36007,3820000
36008,3640000
36009,7600000
36010,10850000
36011,20050000
36012,6350000
36013,6430000
36014,6230000
36015,6620000
36016,7240000
36017,12090000
36018,4370000
36019,7470000
36020,8650000
36021,11510000
36022,7190000
36023,6120000
36024,6370000
36025,9050000
36026,7300000
36027,6230000
36028,6940000
36029,5670000
36030,6970000
36031,7030000
36032,6800000
36033,8300000
36034,6520000
36035,6010000
36036,6110000
36037,6160000
36038,6320000
36039,6130000
36040,6170000
36041,5710000
36042,6370000
36043,6600000
36044,8260000
36045,4320000
36046,3590000
36047,7660000
36048,6760000
36049,6840000
36050,10280000
36051,6860000
36052,6200000
36053,8300000
36054,6130000
36055,3320000
36056,10790000
36057,5010000
36058,5300000
36059,4650000
36060,9050000
36061,5600000
36062,12930000
36063,6300000
36064,3740000
36065,9600000
36066,6160000
36067,9370000
36068,3960000
36069,3390000
36070,13020000
36071,8240000
36072,6360000
36073,11940000
36074,6260000
36075,6940000
36076,5600000
36077,7910000
36078,2760000
36079,7510000
36080,7210000
36081,4800000
36082,4540000
36083,6010000
36084,4810000
36085,4820000
36086,6580000
36087,4840000
36088,8290000
36089,9080000
36090,6200000
36091,6940000
36092,10700000
36093,6770000
36094,5010000
36095,5170000
36096,9220000
36097,6950000
36098,6200000
36099,4570000
36100,9110000
36101,9070000
36102,13780000
36103,7960000
36104,3600000
36105,9510000
36106,7000000
36107,15930000
36108,7090000
36109,6280000
36110,5590000
36111,4610000
36112,2000000
36113,8730000
36114,7170000
36115,5520000
36116,5200000
36117,5060000
36118,5730000
36119,6320000
36120,7900000
36121,4870000
36122,3430000
36123,7780000
36124,11950000
36125,3050000
36126,7400000
36127,5620000
36128,5490000
36129,6270000
36130,7480000
36131,6760000
36132,12280000
36133,7170000
36134,5810000
36135,9190000
36136,8550000
36137,5290000
36138,9180000
36139,7410000
36140,3470000
36141,5530000
36142,5510000
36143,6610000
36144,4250000
36145,11200000
36146,3500000
36147,5760000
36148,6850000
36149,9050000
36150,4350000
36151,2820000
36152,8730000
36153,7530000
36154,21960000
36155,6130000
36156,7590000
36157,5290000
36158,5950000
36159,5360000
36160,8340000
36161,5150000
36162,4370000
36163,11080000
36164,2600000
36165,8070000
36166,8800000
36167,5420000
36168,5680000
36169,4890000
36170,9470000
36171,8350000
36172,8040000
36173,14830000
36174,6060000
36175,6630000
36176,4130000
36177,6460000
36178,7810000
36179,7120000
36180,5710000
36181,6960000
36182,7110000
36183,3550000
36184,16830000
36185,5740000
36186,5830000
36187,7390000
36188,6300000
36189,7630000
36190,4910000
36191,4960000
36192,9670000
36193,22760000
36194,7480000
36195,4970000
36196,6300000
36197,9450000
36198,7810000
36199,12970000
36200,7750000
36201,5930000
36202,6330000
36203,3650000
36204,7760000
36205,5390000
36206,7330000
36207,5310000
36208,12850000
36209,7550000
36210,6490000
36211,9220000
36212,9710000
36213,4830000
36214,5660000
36215,10710000
36216,3220000
36217,5890000
36218,8190000
36219,3890000
36220,6460000
36221,6690000
36222,6410000
36223,5830000
36224,7180000
36225,2900000
36226,4230000
36227,5740000
36228,3870000
36229,7030000
36230,4620000
36231,3810000
36232,8170000
36233,12450000
36234,8520000
36235,6050000
36236,25670000
36237,6790000
36238,5870000
36239,5130000
36240,6420000
36241,6030000
36242,12470000
36243,6330000
36244,7850000
36245,3600000
36246,9550000
36247,11590000
36248,3880000
36249,7750000
36250,9780000
36251,4120000
36252,6020000
36253,7400000
36254,5270000
36255,4610000
36256,5460000
36257,5110000
36258,6500000
36259,5280000
36260,5760000
36261,4300000
36262,6410000
36263,6200000
36264,5600000
36265,5200000
36266,7570000
36267,6790000
36268,13780000
36269,8670000
36270,6040000
36271,9540000
36272,3190000
36273,6760000
36274,5600000
36275,10500000
36276,5610000
36277,6620000
36278,4760000
36279,6040000
36280,6560000
36281,7810000
36282,2850000
36283,6210000
36284,18200000
36285,5640000
36286,5230000
36287,7280000
36288,5280000
36289,8270000
36290,14390000
36291,5630000
36292,6340000
36293,8560000
36294,16450000
36295,4820000
36296,6490000
36297,7380000
36298,11140000
36299,6340000
36300,4300000
36301,5900000
36302,7910000
36303,10050000
36304,9280000
36305,6130000
36306,9300000
36307,4920000
36308,7090000
36309,12190000
36310,3380000
36311,5830000
36312,6310000
36313,6980000
36314,6030000
36315,5830000
36316,3710000
36317,4990000
36318,3620000
36319,6890000
36320,4840000
36321,5770000
36322,6180000
36323,4990000
36324,14820000
36325,8120000
36326,4860000
36327,5400000
36328,10760000
36329,4910000
36330,6540000
36331,7080000
36332,7500000
36333,6400000
36334,7070000
36335,6270000
36336,8170000
36337,13410000
36338,6350000
36339,5910000
36340,6730000
36341,2220000
36342,14270000
36343,5610000
36344,5840000
36345,11030000
36346,3960000
36347,5900000
36348,5590000
36349,8060000
36350,40130000
36351,4010000
36352,4390000
36353,6790000
36354,4240000
36355,7760000
36356,5840000
36357,8390000
36358,8220000
36359,7820000
36360,5920000
36361,6090000
36362,7710000
36363,6390000
36364,5270000
36365,4690000
36366,5760000
36367,9640000
36368,9470000
36369,7570000
36370,4410000
36371,7820000
36372,10860000
36373,11330000
36374,4490000
36375,5940000
36376,6270000
36377,7660000
36378,12330000
36379,6870000
36380,10030000
36381,5610000
36382,10440000
36383,7830000
36384,6030000
36385,9340000
36386,5990000
36387,6710000
36388,6250000
36389,8900000
36390,6610000
36391,5160000
36392,3940000
36393,22710000
36394,3960000
36395,7900000
36396,10200000
36397,4230000
36398,6450000
36399,11680000
36400,5650000
36401,4630000
36402,11880000
36403,6050000
36404,8560000
36405,6240000
36406,11820000
36407,7380000
36408,7850000
36409,6300000
36410,8080000
36411,4530000
36412,6220000
36413,6170000
36414,5420000
36415,6150000
36416,6360000
36417,7290000
36418,5160000
36419,4260000
36420,5510000
36421,5320000
36422,7830000
36423,8010000
36424,6170000
36425,4160000
36426,4750000
36427,3910000
36428,12860000
36429,6180000
36430,8700000
36431,3770000
36432,7940000
36433,7950000
36434,6150000
36435,6630000
36436,2940000
36437,7000000
36438,25580000
36439,3870000
36440,5550000
36441,6360000
36442,11530000
36443,7560000
36444,5390000
36445,11360000
36446,7070000
36447,5450000
36448,12030000
36449,16080000
36450,6030000
36451,11510000
36452,4380000
36453,8580000
36454,3520000
36455,4360000
36456,5130000
36457,6320000
36458,29190000
36459,9750000
36460,12950000
36461,4240000
36462,5150000
36463,5030000
36464,10120000
36465,7700000
36466,5640000
36467,4180000
36468,5470000
36469,7430000
