id,price_doc
34471,8670000
34472,5070000
34473,3930000
34474,11020000
34475,5710000
34476,6660000
34477,9250000
34478,13750000
34479,6720000
34480,6660000
34481,7860000
34482,8810000
34483,7300000
34484,8430000
34485,4200000
34486,10320000
34487,9950000
34488,5330000
34489,5360000
34490,7880000
34491,7480000
34492,4290000
34493,4030000
34494,7870000
34495,4740000
34496,6040000
34497,4990000
34498,6570000
34499,9880000
34500,6990000
34501,13390000
34502,4460000
34503,8420000
34504,8980000
34505,5270000
34506,11990000
34507,4750000
34508,13800000
34509,5560000
34510,29670000
34511,8070000
34512,9590000
34513,5530000
34514,4670000
34515,3650000
34516,2100000
34517,6770000
34518,5020000
34519,7460000
34520,3930000
34521,37080000
34522,6510000
34523,5350000
34524,7200000
34525,5170000
34526,5260000
34527,6780000
34528,22160000
34529,11120000
34530,8260000
34531,5820000
34532,4500000
34533,6260000
34534,8370000
34535,2860000
34536,6690000
34537,3180000
34538,5670000
34539,7570000
34540,5690000
34541,9290000
34542,6680000
34543,6600000
34544,6180000
34545,4190000
34546,28710000
34547,4140000
34548,10900000
34549,5590000
34550,3940000
34551,6300000
34552,6890000
34553,31710000
34554,4090000
34555,10320000
34556,7700000
34557,11210000
34558,4880000
34559,7610000
34560,10740000
34561,5710000
34562,13380000
34563,4300000
34564,13080000
34565,4450000
34566,11730000
34567,5460000
34568,6090000
34569,8810000
34570,5970000
34571,9250000
34572,10710000
34573,12320000
34574,5650000
34575,6030000
34576,3520000
34577,5640000
34578,4950000
34579,3830000
34580,4290000
34581,4800000
34582,5770000
34583,9190000
34584,5150000
34585,5850000
34586,1820000
34587,10670000
34588,4610000
34589,4230000
34590,8030000
34591,10130000
34592,5250000
34593,4650000
34594,7840000
34595,7850000
34596,8720000
34597,10240000
34598,6130000
34599,4430000
34600,7910000
34601,5080000
34602,6550000
34603,6620000
34604,3660000
34605,3700000
34606,4490000
34607,5850000
34608,10130000
34609,17960000
34610,6740000
34611,5880000
34612,6330000
34613,9880000
34614,5540000
34615,6170000
34616,8930000
34617,11450000
34618,11140000
34619,5000000
34620,4360000
34621,5180000
34622,5540000
34623,5540000
34624,5780000
34625,13650000
34626,7640000
34627,5350000
34628,4570000
34629,2580000
34630,4970000
34631,6390000
34632,19520000
34633,5530000
34634,5990000
34635,5160000
34636,7570000
34637,5750000
34638,5810000
34639,5820000
34640,3540000
34641,4470000
34642,7880000
34643,4930000
34644,6370000
34645,5250000
34646,4930000
34647,5030000
34648,7360000
34649,9640000
34650,6670000
34651,10110000
34652,5900000
34653,6350000
34654,4400000
34655,5800000
34656,5090000
34657,6540000
34658,2840000
34659,3750000
34660,5350000
34661,7090000
34662,3420000
34663,12440000
34664,6490000
34665,7910000
34666,3580000
34667,7150000
34668,4060000
34669,6650000
34670,7900000
34671,4660000
34672,6410000
34673,7920000
34674,6210000
34675,7300000
34676,5040000
34677,12510000
34678,6110000
34679,9000000
34680,11330000
34681,5280000
34682,4590000
34683,5490000
34684,3340000
34685,11780000
34686,5530000
34687,5660000
34688,13710000
34689,6020000
34690,11140000
34691,12800000
34692,18370000
34693,4790000
34694,6900000
34695,5570000
34696,5930000
34697,7130000
34698,6240000
34699,6180000
34700,8260000
34701,11880000
34702,9340000
34703,3160000
34704,4720000
34705,5290000
34706,5700000
34707,5160000
34708,5220000
34709,13890000
34710,4350000
34711,9070000
34712,12080000
34713,4160000
34714,5870000
34715,4610000
34716,14570000
34717,5450000
34718,5680000
34719,5870000
34720,8620000
34721,6570000
34722,4830000
34723,7310000
34724,7010000
34725,7350000
34726,4760000
34727,5730000
34728,6350000
34729,5100000
34730,9450000
34731,10060000
34732,8740000
34733,3670000
34734,16500000
34735,4920000
34736,6480000
34737,11720000
34738,7040000
34739,6060000
34740,8270000
34741,4150000
34742,6670000
34743,5520000
34744,3030000
34745,7680000
34746,9560000
34747,6130000
34748,7270000
34749,6960000
34750,4950000
34751,4840000
34752,29680000
34753,11710000
34754,9470000
34755,4190000
34756,4560000
34757,4280000
34758,4090000
34759,7090000
34760,4310000
34761,12350000
34762,5460000
34763,7760000
34764,6070000
34765,7850000
34766,23070000
34767,8750000
34768,5110000
34769,8300000
34770,5810000
34771,14810000
34772,7190000
34773,5000000
34774,9150000
34775,4190000
34776,8690000
34777,5260000
34778,6500000
34779,6070000
34780,7560000
34781,21880000
34782,5300000
34783,12020000
34784,3660000
34785,8930000
34786,5960000
34787,3750000
34788,5480000
34789,8160000
34790,5250000
34791,5850000
34792,7880000
34793,3880000
34794,21610000
34795,5510000
34796,5340000
34797,8510000
34798,6300000
34799,7210000
34800,16250000
34801,6900000
34802,15670000
34803,6800000
34804,6760000
34805,6810000
34806,8040000
34807,3940000
34808,6430000
34809,8300000
34810,8610000
34811,4140000
34812,3660000
34813,4310000
34814,3850000
34815,9230000
34816,8030000
34817,8310000
34818,7040000
34819,7970000
34820,6320000
34821,3720000
34822,5290000
34823,5800000
34824,14450000
34825,11320000
34826,6530000
34827,4140000
34828,2840000
34829,8970000
34830,5490000
34831,3820000
34832,7140000
34833,5440000
34834,7640000
34835,3840000
34836,7210000
34837,6090000
34838,9050000
34839,5260000
34840,12590000
34841,9400000
34842,5690000
34843,6120000
34844,5970000
34845,6000000
34846,11300000
34847,5740000
34848,6390000
34849,4560000
34850,4430000
34851,3460000
34852,9530000
34853,3530000
34854,3550000
34855,14060000
34856,7620000
34857,9600000
34858,14860000
34859,11170000
34860,8300000
34861,6960000
34862,6560000
34863,11850000
34864,7340000
34865,3890000
34866,5370000
34867,6580000
34868,5920000
34869,7940000
34870,7540000
34871,5290000
34872,5490000
34873,6090000
34874,7140000
34875,8860000
34876,6600000
34877,6120000
34878,6110000
34879,6290000
34880,5520000
34881,6580000
34882,8640000
34883,3510000
34884,6070000
34885,7110000
34886,8120000
34887,5090000
34888,6370000
34889,5220000
34890,6600000
34891,5460000
34892,6340000
34893,7980000
34894,5540000
34895,4300000
34896,17730000
34897,6340000
34898,7260000
34899,5750000
34900,4480000
34901,5610000
34902,7810000
34903,6600000
34904,7060000
34905,4950000
34906,9880000
34907,7570000
34908,10450000
34909,3670000
34910,5570000
34911,7130000
34912,7150000
34913,5190000
34914,11320000
34915,6990000
34916,3990000
34917,6440000
34918,12170000
34919,4160000
34920,4410000
34921,5780000
34922,7250000
34923,5060000
34924,6690000
34925,11110000
34926,3530000
34927,10320000
34928,4880000
34929,8650000
34930,4970000
34931,7820000
34932,5710000
34933,4560000
34934,8140000
34935,5820000
34936,6100000
34937,8910000
34938,7630000
34939,6440000
34940,6070000
34941,13530000
34942,8070000
34943,4990000
34944,5760000
34945,7660000
34946,6660000
34947,4670000
34948,3510000
34949,4690000
34950,7130000
34951,7150000
34952,5770000
34953,18910000
34954,5060000
34955,7530000
34956,9360000
34957,6190000
34958,6290000
34959,5400000
34960,9000000
34961,5380000
34962,9960000
34963,6420000
34964,9200000
34965,6230000
34966,4800000
34967,5610000
34968,5890000
34969,8330000
34970,4720000
34971,3570000
34972,3920000
34973,5620000
34974,11930000
34975,13290000
34976,9060000
34977,5480000
34978,5440000
34979,7860000
34980,9080000
34981,3990000
34982,6790000
34983,5420000
34984,5810000
34985,5960000
34986,4890000
34987,3640000
34988,13460000
34989,5180000
34990,2320000
34991,5120000
34992,6650000
34993,3670000
34994,11470000
34995,6850000
34996,8250000
34997,9490000
34998,6150000
34999,4140000
35000,8410000
35001,5600000
35002,5410000
35003,6810000
35004,6670000
35005,4980000
35006,5760000
35007,8680000
35008,4840000
35009,5700000
35010,2860000
35011,6480000
35012,18120000
35013,11610000
35014,6050000
35015,9740000
35016,8420000
35017,4000000
35018,8670000
35019,10900000
35020,7910000
35021,6000000
35022,5130000
35023,4310000
35024,10080000
35025,6620000
35026,1980000
35027,7910000
35028,5610000
35029,4760000
35030,7820000
35031,4710000
35032,4360000
35033,6000000
35034,11040000
35035,13550000
35036,6840000
35037,5260000
35038,6650000
35039,12180000
35040,6200000
35041,6270000
35042,9250000
35043,14330000
35044,6210000
35045,6480000
35046,6230000
35047,5150000
35048,5530000
35049,5340000
35050,6900000
35051,8450000
35052,5470000
35053,9300000
35054,4840000
35055,6180000
35056,5130000
35057,7420000
35058,5430000
35059,8870000
35060,12300000
35061,5020000
35062,7520000
35063,3880000
35064,6320000
35065,6400000
35066,4590000
35067,5910000
35068,6270000
35069,3360000
35070,7400000
35071,3660000
35072,3460000
35073,8650000
35074,7210000
35075,4990000
35076,8290000
35077,6930000
35078,6800000
35079,8200000
35080,10080000
35081,5630000
35082,12750000
35083,5290000
35084,14160000
35085,6150000
35086,9160000
35087,8280000
35088,5880000
35089,5190000
35090,3330000
35091,1990000
35092,3880000
35093,8540000
35094,6060000
35095,7480000
35096,6790000
35097,4860000
35098,11190000
35099,3580000
35100,6070000
35101,5510000
35102,3890000
35103,23340000
35104,5150000
35105,6930000
35106,12440000
35107,3680000
35108,19360000
35109,5050000
35110,6380000
35111,6580000
35112,9930000
35113,5580000
35114,6640000
35115,6390000
35116,4890000
35117,3670000
35118,6560000
35119,7520000
35120,5470000
35121,5100000
35122,3660000
35123,7170000
35124,7690000
35125,5390000
35126,5810000
35127,4880000
35128,4700000
35129,8810000
35130,11040000
35131,14200000
35132,6740000
35133,6140000
35134,36580000
35135,5790000
35136,6020000
35137,5710000
35138,5730000
35139,11260000
35140,4980000
35141,5000000
35142,6550000
35143,8300000
35144,4570000
35145,6850000
35146,8200000
35147,4340000
35148,3590000
35149,10030000
35150,9150000
35151,5660000
35152,9200000
35153,5360000
35154,6830000
35155,6180000
35156,4680000
35157,3530000
35158,10090000
35159,9650000
35160,9010000
35161,7910000
35162,5200000
35163,4300000
35164,11930000
35165,6860000
35166,5740000
35167,7290000
35168,4360000
35169,8030000
35170,7290000
35171,1860000
35172,8050000
35173,10750000
35174,7050000
35175,7900000
35176,8230000
35177,9680000
35178,12250000
35179,5190000
35180,5530000
35181,4480000
35182,12750000
35183,9880000
35184,19050000
35185,7360000
35186,15240000
35187,5740000
35188,8610000
35189,7360000
35190,7000000
35191,11640000
35192,6580000
35193,6900000
35194,3820000
35195,11430000
35196,6090000
35197,8510000
35198,6090000
35199,5410000
35200,7810000
35201,7750000
35202,6780000
35203,4860000
35204,6410000
35205,5460000
35206,6070000
35207,5680000
35208,10320000
35209,5090000
35210,2960000
35211,8580000
35212,5630000
35213,7120000
35214,4970000
35215,6430000
35216,6830000
35217,7260000
35218,3770000
35219,7760000
35220,6730000
35221,8290000
35222,6570000
35223,8270000
35224,4320000
35225,9300000
35226,6100000
35227,7410000
35228,6640000
35229,5670000
35230,6160000
35231,6470000
35232,7600000
35233,6840000
35234,5130000
35235,7210000
35236,5390000
35237,7440000
35238,5860000
35239,8250000
35240,3500000
35241,4220000
35242,13340000
35243,5850000
35244,6010000
35245,6100000
35246,11140000
35247,4170000
35248,10390000
35249,4910000
35250,6720000
35251,3250000
35252,5350000
35253,5050000
35254,4670000
35255,5390000
35256,3840000
35257,4080000
35258,3770000
35259,10640000
35260,9180000
35261,4460000
35262,8080000
35263,6870000
35264,9660000
35265,8970000
35266,8380000
35267,5050000
35268,4740000
35269,4450000
35270,3490000
35271,4100000
35272,7610000
35273,4050000
35274,3970000
35275,5150000
35276,5050000
35277,5760000
35278,7220000
35279,6880000
35280,7070000
35281,7330000
35282,10100000
35283,9390000
35284,3820000
35285,3400000
35286,4950000
35287,7390000
35288,7180000
35289,12240000
35290,5700000
35291,18990000
35292,7000000
35293,6300000
35294,5160000
35295,5640000
35296,5380000
35297,6760000
35298,6980000
35299,9310000
35300,8980000
35301,10800000
35302,7460000
35303,5560000
35304,3940000
35305,9360000
35306,4090000
35307,5760000
35308,3680000
35309,6850000
35310,3490000
35311,3680000
35312,6420000
35313,3600000
35314,6000000
35315,8180000
35316,3530000
35317,6280000
35318,3280000
35319,6770000
35320,4360000
35321,3880000
35322,7210000
35323,4910000
35324,4320000
35325,2660000
35326,2750000
35327,6390000
35328,13380000
35329,9670000
35330,3790000
35331,9490000
35332,8470000
35333,6330000
35334,15740000
35335,2650000
35336,10650000
35337,7160000
35338,10860000
35339,9980000
35340,6730000
35341,5540000
35342,8310000
35343,9770000
35344,8380000
35345,5700000
35346,3430000
35347,3960000
35348,5590000
35349,6420000
35350,5190000
35351,8440000
35352,4530000
35353,5800000
35354,7380000
35355,12750000
35356,23650000
35357,5910000
35358,4310000
35359,11580000
35360,5590000
35361,5890000
35362,6200000
35363,6010000
35364,6730000
35365,9210000
35366,7120000
35367,6330000
35368,14200000
35369,6000000
35370,5710000
35371,6840000
35372,11300000
35373,5820000
35374,5930000
35375,6200000
35376,3930000
35377,3650000
35378,10820000
35379,5730000
35380,6130000
35381,5300000
35382,9240000
35383,6310000
35384,5220000
35385,7710000
35386,5690000
35387,7390000
35388,3690000
35389,6730000
35390,8010000
35391,6200000
35392,9060000
35393,7470000
35394,13840000
35395,6680000
35396,7050000
35397,8360000
35398,4080000
35399,3260000
35400,6220000
35401,6080000
35402,9630000
35403,8490000
35404,7060000
35405,5510000
35406,5590000
35407,10880000
35408,9320000
35409,7800000
35410,4880000
35411,9750000
35412,4300000
35413,13430000
35414,7210000
35415,6710000
35416,8780000
35417,9040000
35418,4510000
35419,6530000
35420,7840000
35421,8660000
35422,7370000
35423,3930000
35424,6340000
35425,4890000
35426,6030000
35427,5730000
35428,5650000
35429,6700000
35430,6340000
35431,6990000
35432,7090000
35433,8100000
35434,4830000
35435,6720000
35436,11970000
35437,10810000
35438,8890000
35439,5180000
35440,5270000
35441,4090000
35442,9880000
35443,15490000
35444,7290000
35445,11490000
35446,4270000
35447,8180000
35448,7330000
35449,4950000
35450,4790000
35451,11800000
35452,5060000
35453,5000000
35454,4740000
35455,20350000
35456,7330000
35457,6850000
35458,6000000
35459,7500000
35460,5970000
35461,8690000
35462,8180000
35463,10260000
35464,30630000
35465,5850000
35466,4710000
35467,9040000
35468,3820000
35469,4090000
35470,4820000
35471,7650000
35472,3550000
35473,5680000
35474,8640000
35475,7610000
35476,10710000
35477,3440000
35478,3820000
35479,9150000
35480,5910000
35481,3160000
35482,12050000
35483,6790000
35484,6780000
35485,5570000
35486,7660000
35487,8040000
35488,8450000
35489,6030000
35490,10450000
35491,3830000
35492,5050000
35493,14320000
35494,14160000
35495,14820000
35496,13400000
35497,5940000
35498,5720000
35499,9790000
35500,3730000
35501,21730000
35502,4780000
35503,3860000
35504,5710000
35505,10130000
35506,5860000
35507,8280000
35508,8670000
35509,10510000
35510,6830000
35511,3450000
35512,6790000
35513,15440000
35514,8130000
35515,5550000
35516,5260000
35517,15410000
35518,4090000
35519,7950000
35520,5890000
35521,8530000
35522,6040000
35523,10880000
35524,4950000
35525,9540000
35526,7520000
35527,5210000
35528,4320000
35529,4250000
35530,5520000
35531,14170000
35532,5610000
35533,6070000
35534,8600000
35535,9090000
35536,7790000
35537,4380000
35538,5390000
35539,7030000
35540,5960000
35541,3490000
35542,5040000
35543,4980000
35544,7810000
35545,5960000
35546,8900000
35547,4930000
35548,10720000
35549,5650000
35550,17600000
35551,5730000
35552,3730000
35553,7280000
35554,8090000
35555,7990000
35556,6350000
35557,8120000
35558,8850000
35559,9400000
35560,11960000
35561,8640000
35562,11180000
35563,6170000
35564,5410000
35565,3360000
35566,11470000
35567,5890000
35568,6640000
35569,9340000
35570,5530000
35571,8910000
35572,6640000
35573,8080000
35574,4210000
35575,11950000
35576,5230000
35577,5910000
35578,2670000
35579,4390000
35580,4980000
35581,6230000
35582,7860000
35583,8080000
35584,3660000
35585,7260000
35586,6990000
35587,5500000
35588,5440000
35589,5580000
35590,10940000
35591,4880000
35592,9800000
35593,4940000
35594,5850000
35595,7200000
35596,7840000
35597,20930000
35598,6830000
35599,8040000
35600,4160000
35601,8220000
35602,6580000
35603,4600000
35604,8650000
35605,5760000
35606,5660000
35607,6440000
35608,4910000
35609,3080000
35610,9160000
35611,4570000
35612,12120000
35613,5840000
35614,4640000
35615,3690000
35616,5380000
35617,1900000
35618,6380000
35619,5020000
35620,5560000
35621,11420000
35622,7490000
35623,9980000
35624,5600000
35625,4000000
35626,3600000
35627,3810000
35628,6970000
35629,3490000
35630,6030000
35631,3290000
35632,7480000
35633,5730000
35634,5660000
35635,5410000
35636,5470000
35637,5170000
35638,7350000
35639,4600000
35640,1910000
35641,10410000
35642,12870000
35643,8730000
35644,7120000
35645,3870000
35646,7830000
35647,5970000
35648,8330000
35649,14390000
35650,4660000
35651,5380000
35652,5100000
35653,5080000
35654,6380000
35655,2670000
35656,2350000
35657,7590000
35658,9500000
35659,3660000
35660,5490000
35661,8690000
35662,5580000
35663,7370000
35664,9930000
35665,20440000
35666,5850000
35667,5980000
35668,5470000
35669,3010000
35670,6120000
35671,3490000
35672,11050000
35673,5730000
35674,5690000
35675,9680000
35676,5620000
35677,5530000
35678,6990000
35679,4540000
35680,23910000
35681,7750000
35682,6190000
35683,10150000
35684,3640000
35685,5980000
35686,6700000
35687,8600000
35688,5130000
35689,9360000
35690,6160000
35691,7990000
35692,5780000
35693,5980000
35694,6090000
35695,5780000
35696,5500000
35697,9040000
35698,5360000
35699,7060000
35700,6510000
35701,8590000
35702,6530000
35703,4920000
35704,6210000
35705,7810000
35706,3840000
35707,6470000
35708,6650000
35709,3690000
35710,12460000
35711,6820000
35712,4030000
35713,11080000
35714,6070000
35715,8060000
35716,7640000
35717,9790000
35718,8360000
35719,5720000
35720,3870000
35721,7920000
35722,5570000
35723,4190000
35724,4230000
35725,5150000
35726,5910000
35727,8690000
35728,8310000
35729,5580000
35730,6620000
35731,12040000
35732,9350000
35733,5630000
35734,4360000
35735,13300000
35736,4950000
35737,4870000
35738,5130000
35739,5010000
35740,8330000
35741,7920000
35742,5090000
35743,9580000
35744,5700000
35745,3880000
35746,9090000
35747,5220000
35748,4230000
35749,7760000
35750,3950000
35751,11260000
35752,4340000
35753,8120000
35754,4710000
35755,4170000
35756,7730000
35757,3480000
35758,4410000
35759,8000000
35760,4080000
35761,6670000
35762,8130000
35763,19780000
35764,8270000
35765,7270000
35766,4370000
35767,6990000
35768,3730000
35769,5230000
35770,4040000
35771,5050000
35772,5910000
35773,6340000
35774,4120000
35775,6000000
35776,5990000
35777,6140000
35778,12820000
35779,7280000
35780,8920000
35781,17640000
35782,7560000
35783,2980000
35784,7920000
35785,13730000
35786,7530000
35787,4000000
35788,9120000
35789,5500000
35790,4070000
35791,5760000
35792,6190000
35793,4820000
35794,10970000
35795,4460000
35796,5300000
35797,8140000
35798,3430000
35799,8450000
35800,7010000
35801,2860000
35802,19110000
35803,3920000
35804,5100000
35805,4350000
35806,5930000
35807,6320000
35808,5110000
35809,6100000
35810,6100000
35811,3620000
35812,8990000
35813,5950000
35814,10980000
35815,7270000
35816,17980000
35817,4640000
35818,6380000
35819,7230000
35820,6410000
35821,4860000
35822,5920000
35823,5950000
35824,11060000
35825,5330000
35826,9040000
35827,7200000
35828,9770000
35829,3710000
35830,4080000
35831,6830000
35832,7440000
35833,6090000
35834,4940000
35835,5630000
35836,9380000
35837,6830000
35838,6480000
35839,7830000
35840,4550000
35841,6770000
35842,16530000
35843,3600000
35844,5890000
35845,10650000
35846,11420000
35847,7850000
35848,5240000
35849,3770000
35850,6460000
35851,7200000
35852,6440000
35853,5600000
35854,7590000
35855,4760000
35856,5540000
35857,10020000
35858,6370000
35859,6280000
35860,8090000
35861,5120000
35862,11230000
35863,9000000
35864,6360000
35865,7700000
35866,7310000
35867,5160000
35868,6400000
35869,9080000
35870,9180000
35871,6720000
35872,8360000
35873,11230000
35874,6280000
35875,5610000
35876,3490000
35877,4720000
35878,6570000
35879,4610000
35880,7420000
35881,5680000
35882,12540000
35883,6310000
35884,4290000
35885,8650000
35886,4640000
35887,4130000
35888,8470000
35889,16080000
35890,8350000
35891,5120000
35892,5930000
35893,4450000
35894,9260000
35895,4240000
35896,1910000
35897,6890000
35898,4770000
35899,8630000
35900,4640000
35901,9900000
35902,3530000
35903,3980000
35904,4980000
35905,4790000
35906,14760000
35907,5970000
35908,10600000
35909,8150000
35910,6040000
35911,6700000
35912,5120000
35913,9040000
35914,6230000
35915,5970000
35916,5090000
35917,5490000
35918,10560000
35919,5000000
35920,4830000
35921,5620000
35922,6740000
35923,5050000
35924,7240000
35925,24820000
35926,6950000
35927,4110000
35928,2960000
35929,5110000
35930,6300000
35931,5960000
35932,4780000
35933,5240000
35934,3810000
35935,9940000
35936,11950000
35937,8070000
35938,5320000
35939,4850000
35940,7260000
35941,8800000
35942,4020000
35943,5000000
35944,5010000
35945,5420000
35946,5790000
35947,12840000
35948,3920000
35949,8040000
35950,5940000
35951,9030000
35952,6520000
35953,6540000
35954,6730000
35955,15110000
35956,4650000
35957,6840000
35958,14930000
35959,6140000
35960,8040000
35961,4190000
35962,17890000
35963,9820000
35964,4170000
35965,5530000
35966,5420000
35967,10950000
35968,7180000
35969,6500000
35970,9860000
35971,5890000
35972,6710000
35973,10300000
35974,6820000
35975,4240000
35976,7010000
35977,5090000
35978,4980000
35979,6690000
35980,8020000
35981,5010000
35982,8200000
35983,15460000
35984,9190000
35985,7640000
35986,4210000
35987,4900000
35988,20960000
35989,9580000
35990,6030000
35991,13480000
35992,5340000
35993,5400000
35994,4860000
35995,8450000
35996,5440000
35997,6940000
35998,5770000
35999,10940000
36000,5860000
36001,8910000
36002,11930000
36003,10610000
36004,7220000
36005,5420000
36006,8590000
36007,3840000
36008,3660000
36009,7610000
36010,10870000
36011,20060000
36012,6360000
36013,6440000
36014,6240000
36015,6640000
36016,7260000
36017,12100000
36018,4380000
36019,7490000
36020,8670000
36021,11530000
36022,7200000
36023,6130000
36024,6390000
36025,9070000
36026,7310000
36027,6240000
36028,6950000
36029,5680000
36030,6980000
36031,7050000
36032,6810000
36033,8320000
36034,6540000
36035,6020000
36036,6130000
36037,6170000
36038,6340000
36039,6150000
36040,6180000
36041,5720000
36042,6380000
36043,6610000
36044,8280000
36045,4330000
36046,3610000
36047,7680000
36048,6770000
36049,6860000
36050,10290000
36051,6870000
36052,6210000
36053,8320000
36054,6140000
36055,3330000
36056,10800000
36057,5020000
36058,5320000
36059,4660000
36060,9060000
36061,5620000
36062,12950000
36063,6310000
36064,3750000
36065,9610000
36066,6170000
36067,9390000
36068,3970000
36069,3400000
36070,13040000
36071,8260000
36072,6370000
36073,11950000
36074,6270000
36075,6950000
36076,5620000
36077,7920000
36078,2770000
36079,7530000
36080,7230000
36081,4810000
36082,4560000
36083,6030000
36084,4820000
36085,4840000
36086,6590000
36087,4850000
36088,8300000
36089,9090000
36090,6220000
36091,6960000
36092,10710000
36093,6790000
36094,5020000
36095,5180000
36096,9230000
36097,6970000
36098,6210000
36099,4580000
36100,9120000
36101,9090000
36102,13790000
36103,7980000
36104,3620000
36105,9530000
36106,7020000
36107,15940000
36108,7110000
36109,6300000
36110,5610000
36111,4620000
36112,2020000
36113,8750000
36114,7190000
36115,5530000
36116,5210000
36117,5070000
36118,5750000
36119,6340000
36120,7920000
36121,4880000
36122,3450000
36123,7800000
36124,11960000
36125,3060000
36126,7410000
36127,5630000
36128,5500000
36129,6290000
36130,7490000
36131,6770000
36132,12290000
36133,7180000
36134,5820000
36135,9210000
36136,8560000
36137,5310000
36138,9200000
36139,7420000
36140,3490000
36141,5550000
36142,5520000
36143,6630000
36144,4270000
36145,11220000
36146,3520000
36147,5780000
36148,6860000
36149,9070000
36150,4360000
36151,2840000
36152,8740000
36153,7540000
36154,21970000
36155,6150000
36156,7600000
36157,5310000
36158,5960000
36159,5380000
36160,8360000
36161,5160000
36162,4380000
36163,11090000
36164,2620000
36165,8080000
36166,8810000
36167,5440000
36168,5690000
36169,4900000
36170,9480000
36171,8370000
36172,8050000
36173,14840000
36174,6080000
36175,6650000
36176,4140000
36177,6480000
36178,7820000
36179,7140000
36180,5720000
36181,6980000
36182,7130000
36183,3570000
36184,16850000
36185,5750000
36186,5850000
36187,7400000
36188,6310000
36189,7650000
36190,4930000
36191,4970000
36192,9680000
36193,22770000
36194,7490000
36195,4990000
36196,6310000
36197,9460000
36198,7830000
36199,12980000
36200,7760000
36201,5940000
36202,6350000
36203,3670000
36204,7770000
36205,5410000
36206,7350000
36207,5320000
36208,12870000
36209,7560000
36210,6510000
36211,9230000
36212,9720000
36213,4850000
36214,5670000
36215,10720000
36216,3240000
36217,5900000
36218,8200000
36219,3910000
36220,6480000
36221,6700000
36222,6430000
36223,5850000
36224,7190000
36225,2910000
36226,4240000
36227,5760000
36228,3890000
36229,7050000
36230,4630000
36231,3820000
36232,8190000
36233,12470000
36234,8530000
36235,6070000
36236,25680000
36237,6810000
36238,5880000
36239,5140000
36240,6430000
36241,6040000
36242,12480000
36243,6340000
36244,7860000
36245,3620000
36246,9560000
36247,11600000
36248,3900000
36249,7760000
36250,9790000
36251,4140000
36252,6030000
36253,7420000
36254,5280000
36255,4620000
36256,5470000
36257,5120000
36258,6510000
36259,5290000
36260,5770000
36261,4320000
36262,6420000
36263,6220000
36264,5620000
36265,5210000
36266,7590000
36267,6800000
36268,13790000
36269,8680000
36270,6060000
36271,9560000
36272,3200000
36273,6780000
36274,5610000
36275,10520000
36276,5630000
36277,6630000
36278,4780000
36279,6050000
36280,6580000
36281,7830000
36282,2870000
36283,6230000
36284,18210000
36285,5650000
36286,5250000
36287,7300000
36288,5290000
36289,8280000
36290,14410000
36291,5650000
36292,6350000
36293,8580000
36294,16470000
36295,4830000
36296,6510000
36297,7390000
36298,11160000
36299,6350000
36300,4310000
36301,5910000
36302,7920000
36303,10070000
36304,9290000
36305,6150000
36306,9320000
36307,4940000
36308,7110000
36309,12210000
36310,3390000
36311,5850000
36312,6320000
36313,6990000
36314,6040000
36315,5840000
36316,3720000
36317,5010000
36318,3640000
36319,6900000
36320,4850000
36321,5790000
36322,6200000
36323,5000000
36324,14840000
36325,8140000
36326,4880000
36327,5420000
36328,10770000
36329,4920000
36330,6560000
36331,7100000
36332,7520000
36333,6410000
36334,7080000
36335,6290000
36336,8190000
36337,13420000
36338,6370000
36339,5930000
36340,6750000
36341,2230000
36342,14280000
36343,5620000
36344,5860000
36345,11040000
36346,3970000
36347,5920000
36348,5610000
36349,8080000
36350,40150000
36351,4030000
36352,4410000
36353,6800000
36354,4260000
36355,7770000
36356,5860000
36357,8410000
36358,8230000
36359,7840000
36360,5930000
36361,6110000
36362,7720000
36363,6410000
36364,5280000
36365,4710000
36366,5780000
36367,9650000
36368,9490000
36369,7580000
36370,4420000
36371,7840000
36372,10880000
36373,11350000
36374,4500000
36375,5960000
36376,6290000
36377,7680000
36378,12350000
36379,6890000
36380,10050000
36381,5620000
36382,10450000
36383,7840000
36384,6040000
36385,9350000
36386,6000000
36387,6720000
36388,6260000
36389,8910000
36390,6620000
36391,5180000
36392,3960000
36393,22730000
36394,3970000
36395,7920000
36396,10210000
36397,4240000
36398,6460000
36399,11690000
36400,5660000
36401,4640000
36402,11900000
36403,6070000
36404,8580000
36405,6250000
36406,11830000
36407,7400000
36408,7860000
36409,6310000
36410,8090000
36411,4540000
36412,6240000
36413,6180000
36414,5440000
36415,6170000
36416,6370000
36417,7300000
36418,5170000
36419,4280000
36420,5520000
36421,5330000
36422,7840000
36423,8020000
36424,6180000
36425,4180000
36426,4760000
36427,3930000
36428,12880000
36429,6200000
36430,8720000
36431,3780000
36432,7950000
36433,7960000
36434,6160000
36435,6650000
36436,2960000
36437,7010000
36438,25600000
36439,3890000
36440,5570000
36441,6380000
36442,11550000
36443,7580000
36444,5410000
36445,11380000
36446,7080000
36447,5460000
36448,12050000
36449,16090000
36450,6040000
36451,11530000
36452,4400000
36453,8600000
36454,3540000
36455,4380000
36456,5150000
36457,6330000
36458,29200000
36459,9760000
36460,12970000
36461,4260000
36462,5160000
36463,5050000
36464,10130000
36465,7710000
36466,5650000
36467,4190000
36468,5480000
36469,7450000
