id,price_doc
34471,8610000
34472,5010000
34473,3860000
34474,10960000
34475,5640000
34476,6590000
34477,9180000
34478,13690000
34479,6650000
34480,6600000
34481,7790000
34482,8740000
34483,7240000
34484,8360000
34485,4130000
34486,10260000
34487,9880000
34488,5270000
34489,5300000
34490,7820000
34491,7420000
34492,4220000
34493,3970000
34494,7810000
34495,4680000
34496,5970000
34497,4930000
34498,6510000
34499,9810000
34500,6920000
34501,13320000
34502,4390000
34503,8360000
34504,8910000
34505,5200000
34506,11930000
34507,4680000
34508,13730000
34509,5490000
34510,29600000
34511,8010000
34512,9520000
34513,5470000
34514,4610000
34515,3580000
34516,2030000
34517,6700000
34518,4960000
34519,7400000
34520,3860000
34521,37010000
34522,6440000
34523,5280000
34524,7130000
34525,5110000
34526,5190000
34527,6720000
34528,22090000
34529,11060000
34530,8200000
34531,5750000
34532,4430000
34533,6190000
34534,8310000
34535,2800000
34536,6630000
34537,3120000
34538,5600000
34539,7500000
34540,5620000
34541,9230000
34542,6610000
34543,6540000
34544,6110000
34545,4130000
34546,28640000
34547,4070000
34548,10840000
34549,5520000
34550,3870000
34551,6230000
34552,6820000
34553,31650000
34554,4030000
34555,10250000
34556,7640000
34557,11140000
34558,4810000
34559,7540000
34560,10670000
34561,5640000
34562,13310000
34563,4230000
34564,13010000
34565,4390000
34566,11670000
34567,5390000
34568,6030000
34569,8740000
34570,5910000
34571,9180000
34572,10650000
34573,12260000
34574,5590000
34575,5960000
34576,3460000
34577,5580000
34578,4890000
34579,3770000
34580,4220000
34581,4730000
34582,5700000
34583,9120000
34584,5090000
34585,5790000
34586,1750000
34587,10610000
34588,4540000
34589,4160000
34590,7960000
34591,10060000
34592,5190000
34593,4580000
34594,7770000
34595,7780000
34596,8650000
34597,10170000
34598,6060000
34599,4360000
34600,7840000
34601,5010000
34602,6480000
34603,6560000
34604,3590000
34605,3640000
34606,4420000
34607,5780000
34608,10060000
34609,17900000
34610,6670000
34611,5820000
34612,6270000
34613,9810000
34614,5480000
34615,6110000
34616,8870000
34617,11390000
34618,11070000
34619,4940000
34620,4300000
34621,5110000
34622,5470000
34623,5470000
34624,5720000
34625,13590000
34626,7570000
34627,5280000
34628,4510000
34629,2510000
34630,4900000
34631,6320000
34632,19450000
34633,5470000
34634,5920000
34635,5090000
34636,7500000
34637,5690000
34638,5740000
34639,5750000
34640,3480000
34641,4410000
34642,7820000
34643,4860000
34644,6310000
34645,5190000
34646,4860000
34647,4960000
34648,7300000
34649,9570000
34650,6610000
34651,10050000
34652,5830000
34653,6290000
34654,4340000
34655,5740000
34656,5030000
34657,6470000
34658,2770000
34659,3690000
34660,5290000
34661,7020000
34662,3350000
34663,12380000
34664,6430000
34665,7850000
34666,3520000
34667,7080000
34668,4000000
34669,6580000
34670,7830000
34671,4600000
34672,6340000
34673,7860000
34674,6150000
34675,7240000
34676,4970000
34677,12450000
34678,6050000
34679,8940000
34680,11270000
34681,5210000
34682,4530000
34683,5430000
34684,3280000
34685,11720000
34686,5470000
34687,5590000
34688,13640000
34689,5960000
34690,11080000
34691,12730000
34692,18310000
34693,4730000
34694,6830000
34695,5500000
34696,5860000
34697,7070000
34698,6170000
34699,6120000
34700,8200000
34701,11810000
34702,9280000
34703,3100000
34704,4660000
34705,5230000
34706,5640000
34707,5090000
34708,5150000
34709,13830000
34710,4290000
34711,9010000
34712,12020000
34713,4090000
34714,5810000
34715,4540000
34716,14510000
34717,5380000
34718,5620000
34719,5800000
34720,8550000
34721,6510000
34722,4770000
34723,7250000
34724,6950000
34725,7290000
34726,4690000
34727,5670000
34728,6280000
34729,5040000
34730,9390000
34731,10000000
34732,8680000
34733,3600000
34734,16440000
34735,4850000
34736,6420000
34737,11660000
34738,6980000
34739,5990000
34740,8210000
34741,4080000
34742,6610000
34743,5460000
34744,2970000
34745,7620000
34746,9500000
34747,6060000
34748,7210000
34749,6900000
34750,4890000
34751,4770000
34752,29620000
34753,11650000
34754,9400000
34755,4120000
34756,4500000
34757,4210000
34758,4030000
34759,7020000
34760,4250000
34761,12290000
34762,5400000
34763,7700000
34764,6000000
34765,7790000
34766,23010000
34767,8690000
34768,5050000
34769,8240000
34770,5750000
34771,14740000
34772,7130000
34773,4930000
34774,9080000
34775,4130000
34776,8620000
34777,5200000
34778,6430000
34779,6010000
34780,7490000
34781,21820000
34782,5240000
34783,11950000
34784,3600000
34785,8870000
34786,5890000
34787,3690000
34788,5420000
34789,8100000
34790,5180000
34791,5780000
34792,7820000
34793,3810000
34794,21550000
34795,5440000
34796,5270000
34797,8450000
34798,6240000
34799,7140000
34800,16190000
34801,6840000
34802,15600000
34803,6740000
34804,6690000
34805,6740000
34806,7980000
34807,3880000
34808,6360000
34809,8230000
34810,8540000
34811,4080000
34812,3590000
34813,4250000
34814,3790000
34815,9170000
34816,7960000
34817,8240000
34818,6970000
34819,7900000
34820,6260000
34821,3660000
34822,5220000
34823,5740000
34824,14390000
34825,11250000
34826,6470000
34827,4070000
34828,2770000
34829,8910000
34830,5420000
34831,3760000
34832,7070000
34833,5370000
34834,7580000
34835,3780000
34836,7140000
34837,6030000
34838,8980000
34839,5190000
34840,12530000
34841,9330000
34842,5620000
34843,6050000
34844,5900000
34845,5930000
34846,11240000
34847,5670000
34848,6330000
34849,4500000
34850,4370000
34851,3400000
34852,9460000
34853,3470000
34854,3480000
34855,13990000
34856,7560000
34857,9540000
34858,14800000
34859,11110000
34860,8230000
34861,6890000
34862,6500000
34863,11780000
34864,7270000
34865,3820000
34866,5310000
34867,6510000
34868,5860000
34869,7880000
34870,7470000
34871,5230000
34872,5420000
34873,6020000
34874,7080000
34875,8800000
34876,6540000
34877,6060000
34878,6040000
34879,6220000
34880,5460000
34881,6510000
34882,8570000
34883,3450000
34884,6010000
34885,7050000
34886,8060000
34887,5030000
34888,6300000
34889,5150000
34890,6530000
34891,5390000
34892,6280000
34893,7910000
34894,5480000
34895,4230000
34896,17660000
34897,6270000
34898,7200000
34899,5680000
34900,4420000
34901,5550000
34902,7750000
34903,6540000
34904,6990000
34905,4880000
34906,9820000
34907,7510000
34908,10380000
34909,3610000
34910,5510000
34911,7060000
34912,7080000
34913,5130000
34914,11250000
34915,6920000
34916,3920000
34917,6370000
34918,12100000
34919,4100000
34920,4350000
34921,5720000
34922,7180000
34923,5000000
34924,6630000
34925,11040000
34926,3470000
34927,10260000
34928,4820000
34929,8580000
34930,4900000
34931,7760000
34932,5650000
34933,4490000
34934,8080000
34935,5750000
34936,6040000
34937,8850000
34938,7560000
34939,6370000
34940,6010000
34941,13470000
34942,8010000
34943,4920000
34944,5690000
34945,7600000
34946,6600000
34947,4600000
34948,3450000
34949,4630000
34950,7070000
34951,7080000
34952,5710000
34953,18840000
34954,4990000
34955,7470000
34956,9290000
34957,6130000
34958,6220000
34959,5330000
34960,8940000
34961,5320000
34962,9900000
34963,6360000
34964,9130000
34965,6160000
34966,4730000
34967,5550000
34968,5820000
34969,8270000
34970,4660000
34971,3510000
34972,3850000
34973,5560000
34974,11860000
34975,13230000
34976,8990000
34977,5420000
34978,5380000
34979,7800000
34980,9020000
34981,3930000
34982,6730000
34983,5360000
34984,5750000
34985,5900000
34986,4830000
34987,3580000
34988,13400000
34989,5110000
34990,2250000
34991,5050000
34992,6590000
34993,3600000
34994,11410000
34995,6790000
34996,8190000
34997,9430000
34998,6080000
34999,4070000
35000,8340000
35001,5530000
35002,5350000
35003,6740000
35004,6600000
35005,4920000
35006,5690000
35007,8610000
35008,4780000
35009,5640000
35010,2800000
35011,6420000
35012,18050000
35013,11540000
35014,5990000
35015,9680000
35016,8350000
35017,3940000
35018,8600000
35019,10830000
35020,7840000
35021,5940000
35022,5070000
35023,4240000
35024,10020000
35025,6560000
35026,1910000
35027,7850000
35028,5550000
35029,4690000
35030,7750000
35031,4650000
35032,4290000
35033,5940000
35034,10980000
35035,13490000
35036,6780000
35037,5200000
35038,6580000
35039,12110000
35040,6130000
35041,6210000
35042,9190000
35043,14260000
35044,6150000
35045,6420000
35046,6160000
35047,5090000
35048,5460000
35049,5280000
35050,6830000
35051,8380000
35052,5410000
35053,9230000
35054,4780000
35055,6110000
35056,5060000
35057,7360000
35058,5370000
35059,8810000
35060,12240000
35061,4950000
35062,7460000
35063,3820000
35064,6260000
35065,6340000
35066,4530000
35067,5840000
35068,6200000
35069,3300000
35070,7340000
35071,3590000
35072,3400000
35073,8580000
35074,7150000
35075,4920000
35076,8230000
35077,6860000
35078,6730000
35079,8130000
35080,10020000
35081,5570000
35082,12690000
35083,5220000
35084,14100000
35085,6080000
35086,9090000
35087,8220000
35088,5820000
35089,5120000
35090,3270000
35091,1930000
35092,3820000
35093,8470000
35094,5990000
35095,7410000
35096,6720000
35097,4790000
35098,11120000
35099,3510000
35100,6000000
35101,5450000
35102,3830000
35103,23280000
35104,5090000
35105,6870000
35106,12380000
35107,3610000
35108,19290000
35109,4980000
35110,6310000
35111,6520000
35112,9860000
35113,5520000
35114,6580000
35115,6320000
35116,4830000
35117,3600000
35118,6490000
35119,7460000
35120,5400000
35121,5030000
35122,3590000
35123,7110000
35124,7620000
35125,5320000
35126,5750000
35127,4810000
35128,4640000
35129,8750000
35130,10980000
35131,14140000
35132,6680000
35133,6070000
35134,36520000
35135,5720000
35136,5950000
35137,5640000
35138,5660000
35139,11190000
35140,4910000
35141,4930000
35142,6490000
35143,8240000
35144,4510000
35145,6790000
35146,8130000
35147,4270000
35148,3530000
35149,9960000
35150,9090000
35151,5600000
35152,9130000
35153,5290000
35154,6760000
35155,6110000
35156,4610000
35157,3460000
35158,10030000
35159,9590000
35160,8950000
35161,7850000
35162,5130000
35163,4240000
35164,11860000
35165,6790000
35166,5670000
35167,7220000
35168,4300000
35169,7960000
35170,7220000
35171,1800000
35172,7980000
35173,10680000
35174,6980000
35175,7830000
35176,8160000
35177,9620000
35178,12180000
35179,5130000
35180,5470000
35181,4420000
35182,12680000
35183,9810000
35184,18980000
35185,7290000
35186,15170000
35187,5680000
35188,8550000
35189,7290000
35190,6940000
35191,11580000
35192,6520000
35193,6840000
35194,3750000
35195,11370000
35196,6030000
35197,8440000
35198,6030000
35199,5350000
35200,7740000
35201,7690000
35202,6720000
35203,4800000
35204,6340000
35205,5390000
35206,6010000
35207,5610000
35208,10260000
35209,5030000
35210,2900000
35211,8510000
35212,5570000
35213,7060000
35214,4910000
35215,6370000
35216,6760000
35217,7200000
35218,3710000
35219,7700000
35220,6660000
35221,8230000
35222,6500000
35223,8210000
35224,4260000
35225,9230000
35226,6030000
35227,7340000
35228,6570000
35229,5600000
35230,6090000
35231,6410000
35232,7540000
35233,6770000
35234,5060000
35235,7150000
35236,5330000
35237,7380000
35238,5800000
35239,8180000
35240,3430000
35241,4160000
35242,13270000
35243,5790000
35244,5940000
35245,6040000
35246,11080000
35247,4100000
35248,10320000
35249,4850000
35250,6650000
35251,3180000
35252,5280000
35253,4980000
35254,4610000
35255,5330000
35256,3780000
35257,4010000
35258,3700000
35259,10580000
35260,9110000
35261,4390000
35262,8010000
35263,6800000
35264,9590000
35265,8900000
35266,8320000
35267,4990000
35268,4670000
35269,4380000
35270,3430000
35271,4040000
35272,7540000
35273,3990000
35274,3900000
35275,5080000
35276,4980000
35277,5690000
35278,7160000
35279,6810000
35280,7010000
35281,7270000
35282,10030000
35283,9330000
35284,3750000
35285,3340000
35286,4890000
35287,7320000
35288,7120000
35289,12180000
35290,5630000
35291,18920000
35292,6940000
35293,6240000
35294,5100000
35295,5570000
35296,5320000
35297,6700000
35298,6910000
35299,9240000
35300,8910000
35301,10730000
35302,7400000
35303,5490000
35304,3870000
35305,9300000
35306,4020000
35307,5700000
35308,3610000
35309,6780000
35310,3430000
35311,3620000
35312,6360000
35313,3540000
35314,5940000
35315,8110000
35316,3460000
35317,6220000
35318,3210000
35319,6700000
35320,4300000
35321,3810000
35322,7140000
35323,4850000
35324,4250000
35325,2590000
35326,2690000
35327,6320000
35328,13310000
35329,9610000
35330,3720000
35331,9420000
35332,8410000
35333,6260000
35334,15680000
35335,2590000
35336,10580000
35337,7090000
35338,10790000
35339,9910000
35340,6660000
35341,5470000
35342,8240000
35343,9710000
35344,8320000
35345,5630000
35346,3370000
35347,3900000
35348,5520000
35349,6350000
35350,5130000
35351,8370000
35352,4470000
35353,5730000
35354,7320000
35355,12690000
35356,23580000
35357,5850000
35358,4240000
35359,11520000
35360,5520000
35361,5830000
35362,6130000
35363,5940000
35364,6670000
35365,9140000
35366,7050000
35367,6260000
35368,14140000
35369,5940000
35370,5640000
35371,6770000
35372,11240000
35373,5760000
35374,5860000
35375,6140000
35376,3860000
35377,3590000
35378,10750000
35379,5670000
35380,6070000
35381,5240000
35382,9170000
35383,6250000
35384,5150000
35385,7650000
35386,5630000
35387,7330000
35388,3620000
35389,6670000
35390,7940000
35391,6140000
35392,8990000
35393,7400000
35394,13780000
35395,6620000
35396,6990000
35397,8300000
35398,4020000
35399,3190000
35400,6160000
35401,6010000
35402,9560000
35403,8420000
35404,6990000
35405,5440000
35406,5530000
35407,10810000
35408,9260000
35409,7740000
35410,4820000
35411,9680000
35412,4240000
35413,13360000
35414,7150000
35415,6640000
35416,8720000
35417,8980000
35418,4440000
35419,6470000
35420,7770000
35421,8600000
35422,7310000
35423,3860000
35424,6270000
35425,4820000
35426,5970000
35427,5670000
35428,5590000
35429,6630000
35430,6270000
35431,6930000
35432,7020000
35433,8030000
35434,4770000
35435,6650000
35436,11910000
35437,10750000
35438,8820000
35439,5120000
35440,5210000
35441,4020000
35442,9820000
35443,15420000
35444,7220000
35445,11430000
35446,4200000
35447,8120000
35448,7260000
35449,4890000
35450,4720000
35451,11740000
35452,5000000
35453,4930000
35454,4680000
35455,20290000
35456,7260000
35457,6780000
35458,5940000
35459,7440000
35460,5900000
35461,8620000
35462,8110000
35463,10200000
35464,30560000
35465,5780000
35466,4650000
35467,8970000
35468,3750000
35469,4030000
35470,4760000
35471,7580000
35472,3490000
35473,5620000
35474,8570000
35475,7540000
35476,10640000
35477,3380000
35478,3760000
35479,9090000
35480,5840000
35481,3090000
35482,11990000
35483,6730000
35484,6720000
35485,5510000
35486,7600000
35487,7980000
35488,8390000
35489,5970000
35490,10380000
35491,3760000
35492,4990000
35493,14250000
35494,14100000
35495,14760000
35496,13330000
35497,5880000
35498,5660000
35499,9730000
35500,3660000
35501,21670000
35502,4710000
35503,3790000
35504,5650000
35505,10070000
35506,5790000
35507,8210000
35508,8600000
35509,10440000
35510,6770000
35511,3380000
35512,6720000
35513,15380000
35514,8070000
35515,5480000
35516,5200000
35517,15340000
35518,4030000
35519,7880000
35520,5830000
35521,8470000
35522,5980000
35523,10810000
35524,4880000
35525,9470000
35526,7460000
35527,5150000
35528,4260000
35529,4180000
35530,5460000
35531,14110000
35532,5550000
35533,6010000
35534,8530000
35535,9020000
35536,7730000
35537,4320000
35538,5320000
35539,6960000
35540,5900000
35541,3430000
35542,4970000
35543,4910000
35544,7750000
35545,5890000
35546,8840000
35547,4870000
35548,10660000
35549,5590000
35550,17540000
35551,5670000
35552,3670000
35553,7210000
35554,8030000
35555,7920000
35556,6290000
35557,8050000
35558,8790000
35559,9330000
35560,11890000
35561,8570000
35562,11110000
35563,6100000
35564,5350000
35565,3290000
35566,11400000
35567,5820000
35568,6580000
35569,9270000
35570,5460000
35571,8840000
35572,6570000
35573,8020000
35574,4140000
35575,11890000
35576,5160000
35577,5850000
35578,2610000
35579,4320000
35580,4910000
35581,6170000
35582,7790000
35583,8020000
35584,3590000
35585,7200000
35586,6930000
35587,5430000
35588,5380000
35589,5520000
35590,10870000
35591,4810000
35592,9730000
35593,4870000
35594,5780000
35595,7140000
35596,7780000
35597,20860000
35598,6770000
35599,7980000
35600,4090000
35601,8150000
35602,6520000
35603,4530000
35604,8590000
35605,5690000
35606,5590000
35607,6380000
35608,4850000
35609,3010000
35610,9100000
35611,4510000
35612,12060000
35613,5780000
35614,4580000
35615,3620000
35616,5320000
35617,1830000
35618,6320000
35619,4960000
35620,5500000
35621,11360000
35622,7420000
35623,9910000
35624,5530000
35625,3930000
35626,3540000
35627,3740000
35628,6910000
35629,3430000
35630,5960000
35631,3230000
35632,7420000
35633,5670000
35634,5600000
35635,5340000
35636,5400000
35637,5110000
35638,7280000
35639,4540000
35640,1840000
35641,10350000
35642,12800000
35643,8660000
35644,7050000
35645,3800000
35646,7760000
35647,5900000
35648,8270000
35649,14320000
35650,4590000
35651,5310000
35652,5040000
35653,5020000
35654,6310000
35655,2610000
35656,2290000
35657,7520000
35658,9430000
35659,3600000
35660,5420000
35661,8630000
35662,5510000
35663,7310000
35664,9870000
35665,20380000
35666,5790000
35667,5920000
35668,5400000
35669,2950000
35670,6060000
35671,3420000
35672,10980000
35673,5670000
35674,5630000
35675,9610000
35676,5560000
35677,5460000
35678,6920000
35679,4480000
35680,23850000
35681,7680000
35682,6130000
35683,10080000
35684,3580000
35685,5920000
35686,6630000
35687,8540000
35688,5060000
35689,9290000
35690,6100000
35691,7930000
35692,5710000
35693,5910000
35694,6030000
35695,5710000
35696,5430000
35697,8980000
35698,5290000
35699,7000000
35700,6450000
35701,8530000
35702,6470000
35703,4850000
35704,6140000
35705,7750000
35706,3780000
35707,6410000
35708,6580000
35709,3630000
35710,12400000
35711,6750000
35712,3960000
35713,11020000
35714,6000000
35715,7990000
35716,7570000
35717,9720000
35718,8290000
35719,5660000
35720,3800000
35721,7850000
35722,5500000
35723,4130000
35724,4160000
35725,5080000
35726,5840000
35727,8630000
35728,8250000
35729,5510000
35730,6550000
35731,11970000
35732,9280000
35733,5560000
35734,4300000
35735,13230000
35736,4890000
35737,4810000
35738,5070000
35739,4950000
35740,8270000
35741,7850000
35742,5030000
35743,9510000
35744,5630000
35745,3820000
35746,9020000
35747,5150000
35748,4160000
35749,7700000
35750,3890000
35751,11200000
35752,4270000
35753,8050000
35754,4640000
35755,4100000
35756,7670000
35757,3410000
35758,4350000
35759,7930000
35760,4010000
35761,6600000
35762,8070000
35763,19720000
35764,8210000
35765,7200000
35766,4310000
35767,6920000
35768,3660000
35769,5160000
35770,3970000
35771,4980000
35772,5840000
35773,6280000
35774,4050000
35775,5940000
35776,5930000
35777,6080000
35778,12760000
35779,7220000
35780,8860000
35781,17570000
35782,7490000
35783,2910000
35784,7860000
35785,13670000
35786,7460000
35787,3940000
35788,9050000
35789,5440000
35790,4010000
35791,5700000
35792,6120000
35793,4760000
35794,10910000
35795,4400000
35796,5240000
35797,8080000
35798,3370000
35799,8380000
35800,6950000
35801,2790000
35802,19040000
35803,3860000
35804,5030000
35805,4290000
35806,5860000
35807,6250000
35808,5040000
35809,6040000
35810,6040000
35811,3550000
35812,8920000
35813,5880000
35814,10920000
35815,7210000
35816,17910000
35817,4570000
35818,6320000
35819,7160000
35820,6340000
35821,4800000
35822,5860000
35823,5890000
35824,10990000
35825,5260000
35826,8980000
35827,7140000
35828,9710000
35829,3640000
35830,4020000
35831,6760000
35832,7380000
35833,6020000
35834,4880000
35835,5570000
35836,9310000
35837,6760000
35838,6420000
35839,7760000
35840,4480000
35841,6710000
35842,16470000
35843,3530000
35844,5820000
35845,10580000
35846,11350000
35847,7780000
35848,5180000
35849,3700000
35850,6400000
35851,7130000
35852,6380000
35853,5530000
35854,7530000
35855,4690000
35856,5480000
35857,9960000
35858,6300000
35859,6220000
35860,8030000
35861,5060000
35862,11160000
35863,8930000
35864,6290000
35865,7630000
35866,7240000
35867,5090000
35868,6330000
35869,9020000
35870,9110000
35871,6660000
35872,8290000
35873,11170000
35874,6210000
35875,5550000
35876,3430000
35877,4650000
35878,6500000
35879,4540000
35880,7360000
35881,5610000
35882,12470000
35883,6240000
35884,4220000
35885,8590000
35886,4580000
35887,4060000
35888,8410000
35889,16020000
35890,8280000
35891,5060000
35892,5870000
35893,4390000
35894,9200000
35895,4180000
35896,1840000
35897,6830000
35898,4700000
35899,8570000
35900,4580000
35901,9830000
35902,3470000
35903,3910000
35904,4910000
35905,4720000
35906,14690000
35907,5910000
35908,10530000
35909,8090000
35910,5980000
35911,6630000
35912,5050000
35913,8980000
35914,6160000
35915,5900000
35916,5030000
35917,5420000
35918,10500000
35919,4940000
35920,4760000
35921,5560000
35922,6680000
35923,4980000
35924,7180000
35925,24760000
35926,6890000
35927,4050000
35928,2900000
35929,5040000
35930,6230000
35931,5890000
35932,4710000
35933,5180000
35934,3750000
35935,9870000
35936,11880000
35937,8010000
35938,5250000
35939,4780000
35940,7200000
35941,8730000
35942,3950000
35943,4930000
35944,4950000
35945,5350000
35946,5720000
35947,12770000
35948,3850000
35949,7980000
35950,5880000
35951,8960000
35952,6450000
35953,6470000
35954,6660000
35955,15050000
35956,4590000
35957,6780000
35958,14870000
35959,6080000
35960,7980000
35961,4120000
35962,17830000
35963,9760000
35964,4100000
35965,5470000
35966,5350000
35967,10890000
35968,7120000
35969,6440000
35970,9790000
35971,5830000
35972,6640000
35973,10230000
35974,6750000
35975,4170000
35976,6940000
35977,5020000
35978,4920000
35979,6620000
35980,7960000
35981,4940000
35982,8130000
35983,15390000
35984,9130000
35985,7580000
35986,4140000
35987,4830000
35988,20900000
35989,9510000
35990,5970000
35991,13410000
35992,5270000
35993,5330000
35994,4790000
35995,8380000
35996,5370000
35997,6880000
35998,5710000
35999,10870000
36000,5790000
36001,8850000
36002,11870000
36003,10550000
36004,7160000
36005,5350000
36006,8520000
36007,3770000
36008,3590000
36009,7550000
36010,10800000
36011,20000000
36012,6300000
36013,6380000
36014,6180000
36015,6570000
36016,7190000
36017,12040000
36018,4320000
36019,7420000
36020,8600000
36021,11460000
36022,7140000
36023,6070000
36024,6320000
36025,9000000
36026,7250000
36027,6180000
36028,6890000
36029,5620000
36030,6920000
36031,6980000
36032,6750000
36033,8250000
36034,6470000
36035,5960000
36036,6060000
36037,6110000
36038,6270000
36039,6080000
36040,6120000
36041,5660000
36042,6320000
36043,6550000
36044,8210000
36045,4270000
36046,3540000
36047,7610000
36048,6710000
36049,6790000
36050,10230000
36051,6810000
36052,6150000
36053,8250000
36054,6080000
36055,3270000
36056,10740000
36057,4960000
36058,5250000
36059,4600000
36060,9000000
36061,5550000
36062,12880000
36063,6250000
36064,3690000
36065,9550000
36066,6110000
36067,9320000
36068,3910000
36069,3340000
36070,12970000
36071,8190000
36072,6310000
36073,11890000
36074,6210000
36075,6890000
36076,5550000
36077,7860000
36078,2710000
36079,7460000
36080,7160000
36081,4750000
36082,4490000
36083,5960000
36084,4760000
36085,4770000
36086,6530000
36087,4790000
36088,8240000
36089,9030000
36090,6150000
36091,6890000
36092,10650000
36093,6720000
36094,4960000
36095,5120000
36096,9170000
36097,6900000
36098,6150000
36099,4520000
36100,9060000
36101,9020000
36102,13730000
36103,7910000
36104,3550000
36105,9460000
36106,6950000
36107,15880000
36108,7040000
36109,6230000
36110,5540000
36111,4560000
36112,1950000
36113,8680000
36114,7120000
36115,5470000
36116,5150000
36117,5010000
36118,5680000
36119,6270000
36120,7850000
36121,4820000
36122,3380000
36123,7730000
36124,11900000
36125,3000000
36126,7350000
36127,5570000
36128,5440000
36129,6220000
36130,7430000
36131,6710000
36132,12230000
36133,7120000
36134,5760000
36135,9140000
36136,8500000
36137,5240000
36138,9130000
36139,7360000
36140,3420000
36141,5480000
36142,5460000
36143,6560000
36144,4200000
36145,11150000
36146,3450000
36147,5710000
36148,6800000
36149,9000000
36150,4300000
36151,2770000
36152,8680000
36153,7480000
36154,21910000
36155,6080000
36156,7540000
36157,5240000
36158,5900000
36159,5310000
36160,8290000
36161,5100000
36162,4320000
36163,11030000
36164,2550000
36165,8020000
36166,8750000
36167,5370000
36168,5630000
36169,4840000
36170,9420000
36171,8300000
36172,7990000
36173,14780000
36174,6010000
36175,6580000
36176,4080000
36177,6410000
36178,7760000
36179,7070000
36180,5660000
36181,6910000
36182,7060000
36183,3500000
36184,16780000
36185,5690000
36186,5780000
36187,7340000
36188,6250000
36189,7580000
36190,4860000
36191,4910000
36192,9620000
36193,22710000
36194,7430000
36195,4920000
36196,6250000
36197,9400000
36198,7760000
36199,12920000
36200,7700000
36201,5880000
36202,6280000
36203,3600000
36204,7710000
36205,5340000
36206,7280000
36207,5260000
36208,12800000
36209,7500000
36210,6440000
36211,9170000
36212,9660000
36213,4780000
36214,5610000
36215,10660000
36216,3170000
36217,5840000
36218,8140000
36219,3840000
36220,6410000
36221,6640000
36222,6360000
36223,5780000
36224,7130000
36225,2850000
36226,4180000
36227,5690000
36228,3820000
36229,6980000
36230,4570000
36231,3760000
36232,8120000
36233,12400000
36234,8470000
36235,6000000
36236,25620000
36237,6740000
36238,5820000
36239,5080000
36240,6370000
36241,5980000
36242,12420000
36243,6280000
36244,7800000
36245,3550000
36246,9500000
36247,11540000
36248,3830000
36249,7700000
36250,9730000
36251,4070000
36252,5970000
36253,7350000
36254,5220000
36255,4560000
36256,5410000
36257,5060000
36258,6450000
36259,5230000
36260,5710000
36261,4250000
36262,6360000
36263,6150000
36264,5550000
36265,5150000
36266,7520000
36267,6740000
36268,13730000
36269,8620000
36270,5990000
36271,9490000
36272,3140000
36273,6710000
36274,5550000
36275,10450000
36276,5560000
36277,6570000
36278,4710000
36279,5990000
36280,6510000
36281,7760000
36282,2800000
36283,6160000
36284,18150000
36285,5590000
36286,5180000
36287,7230000
36288,5230000
36289,8220000
36290,14340000
36291,5580000
36292,6290000
36293,8510000
36294,16400000
36295,4770000
36296,6440000
36297,7330000
36298,11090000
36299,6290000
36300,4250000
36301,5850000
36302,7860000
36303,10000000
36304,9230000
36305,6080000
36306,9250000
36307,4870000
36308,7040000
36309,12140000
36310,3330000
36311,5780000
36312,6260000
36313,6930000
36314,5980000
36315,5780000
36316,3660000
36317,4940000
36318,3570000
36319,6840000
36320,4790000
36321,5720000
36322,6130000
36323,4940000
36324,14770000
36325,8070000
36326,4810000
36327,5350000
36328,10710000
36329,4860000
36330,6490000
36331,7030000
36332,7450000
36333,6350000
36334,7020000
36335,6220000
36336,8120000
36337,13360000
36338,6300000
36339,5860000
36340,6680000
36341,2170000
36342,14220000
36343,5560000
36344,5790000
36345,10980000
36346,3910000
36347,5850000
36348,5540000
36349,8010000
36350,40080000
36351,3960000
36352,4340000
36353,6740000
36354,4190000
36355,7710000
36356,5790000
36357,8340000
36358,8170000
36359,7770000
36360,5870000
36361,6040000
36362,7660000
36363,6340000
36364,5220000
36365,4640000
36366,5710000
36367,9590000
36368,9420000
36369,7520000
36370,4360000
36371,7770000
36372,10810000
36373,11280000
36374,4440000
36375,5890000
36376,6220000
36377,7610000
36378,12280000
36379,6820000
36380,9980000
36381,5560000
36382,10390000
36383,7780000
36384,5980000
36385,9290000
36386,5940000
36387,6660000
36388,6200000
36389,8850000
36390,6560000
36391,5110000
36392,3890000
36393,22660000
36394,3910000
36395,7850000
36396,10150000
36397,4180000
36398,6400000
36399,11630000
36400,5600000
36401,4580000
36402,11830000
36403,6000000
36404,8510000
36405,6190000
36406,11770000
36407,7330000
36408,7800000
36409,6250000
36410,8030000
36411,4480000
36412,6170000
36413,6120000
36414,5370000
36415,6100000
36416,6310000
36417,7240000
36418,5110000
36419,4210000
36420,5460000
36421,5270000
36422,7780000
36423,7960000
36424,6120000
36425,4110000
36426,4700000
36427,3860000
36428,12810000
36429,6130000
36430,8650000
36431,3720000
36432,7890000
36433,7900000
36434,6100000
36435,6580000
36436,2890000
36437,6950000
36438,25530000
36439,3820000
36440,5500000
36441,6310000
36442,11480000
36443,7510000
36444,5340000
36445,11310000
36446,7020000
36447,5400000
36448,11980000
36449,16030000
36450,5980000
36451,11460000
36452,4330000
36453,8530000
36454,3470000
36455,4310000
36456,5080000
36457,6270000
36458,29140000
36459,9700000
36460,12900000
36461,4190000
36462,5100000
36463,4980000
36464,10070000
36465,7650000
36466,5590000
36467,4130000
36468,5420000
36469,7380000
