id,price_doc
34471,8670000
34472,5070000
34473,3920000
34474,11020000
34475,5700000
34476,6650000
34477,9240000
34478,13750000
34479,6710000
34480,6660000
34481,7850000
34482,8800000
34483,7300000
34484,8420000
34485,4190000
34486,10320000
34487,9940000
34488,5330000
34489,5360000
34490,7880000
34491,7480000
34492,4280000
34493,4030000
34494,7870000
34495,4740000
34496,6030000
34497,4990000
34498,6570000
34499,9870000
34500,6980000
34501,13380000
34502,4450000
34503,8420000
34504,8970000
34505,5260000
34506,11990000
34507,4740000
34508,13790000
34509,5550000
34510,29660000
34511,8070000
34512,9580000
34513,5530000
34514,4670000
34515,3640000
34516,2090000
34517,6760000
34518,5020000
34519,7460000
34520,3920000
34521,37070000
34522,6500000
34523,5340000
34524,7190000
34525,5170000
34526,5250000
34527,6780000
34528,22150000
34529,11120000
34530,8260000
34531,5810000
34532,4490000
34533,6250000
34534,8370000
34535,2860000
34536,6690000
34537,3180000
34538,5660000
34539,7560000
34540,5680000
34541,9290000
34542,6670000
34543,6600000
34544,6170000
34545,4190000
34546,28700000
34547,4130000
34548,10900000
34549,5580000
34550,3930000
34551,6290000
34552,6880000
34553,31710000
34554,4090000
34555,10310000
34556,7700000
34557,11200000
34558,4870000
34559,7600000
34560,10730000
34561,5700000
34562,13370000
34563,4290000
34564,13070000
34565,4450000
34566,11730000
34567,5450000
34568,6090000
34569,8800000
34570,5970000
34571,9240000
34572,10710000
34573,12320000
34574,5650000
34575,6020000
34576,3520000
34577,5640000
34578,4950000
34579,3830000
34580,4280000
34581,4790000
34582,5760000
34583,9180000
34584,5150000
34585,5850000
34586,1810000
34587,10670000
34588,4600000
34589,4220000
34590,8020000
34591,10120000
34592,5250000
34593,4640000
34594,7830000
34595,7840000
34596,8710000
34597,10230000
34598,6120000
34599,4420000
34600,7900000
34601,5070000
34602,6540000
34603,6620000
34604,3650000
34605,3700000
34606,4480000
34607,5840000
34608,10120000
34609,17960000
34610,6730000
34611,5880000
34612,6330000
34613,9870000
34614,5540000
34615,6170000
34616,8930000
34617,11450000
34618,11130000
34619,5000000
34620,4360000
34621,5170000
34622,5530000
34623,5530000
34624,5780000
34625,13650000
34626,7630000
34627,5340000
34628,4570000
34629,2570000
34630,4960000
34631,6380000
34632,19510000
34633,5530000
34634,5980000
34635,5150000
34636,7560000
34637,5750000
34638,5800000
34639,5810000
34640,3540000
34641,4470000
34642,7880000
34643,4920000
34644,6370000
34645,5250000
34646,4920000
34647,5020000
34648,7360000
34649,9630000
34650,6670000
34651,10110000
34652,5890000
34653,6350000
34654,4400000
34655,5800000
34656,5090000
34657,6530000
34658,2830000
34659,3750000
34660,5350000
34661,7080000
34662,3410000
34663,12440000
34664,6490000
34665,7910000
34666,3580000
34667,7140000
34668,4060000
34669,6640000
34670,7890000
34671,4660000
34672,6400000
34673,7920000
34674,6210000
34675,7300000
34676,5030000
34677,12510000
34678,6110000
34679,9000000
34680,11330000
34681,5270000
34682,4590000
34683,5490000
34684,3340000
34685,11780000
34686,5530000
34687,5650000
34688,13700000
34689,6020000
34690,11140000
34691,12790000
34692,18370000
34693,4790000
34694,6890000
34695,5560000
34696,5920000
34697,7130000
34698,6230000
34699,6180000
34700,8260000
34701,11870000
34702,9340000
34703,3160000
34704,4720000
34705,5290000
34706,5700000
34707,5150000
34708,5210000
34709,13890000
34710,4350000
34711,9070000
34712,12080000
34713,4150000
34714,5870000
34715,4600000
34716,14570000
34717,5440000
34718,5680000
34719,5860000
34720,8610000
34721,6570000
34722,4830000
34723,7310000
34724,7010000
34725,7350000
34726,4750000
34727,5730000
34728,6340000
34729,5100000
34730,9450000
34731,10060000
34732,8740000
34733,3660000
34734,16500000
34735,4910000
34736,6480000
34737,11720000
34738,7040000
34739,6050000
34740,8270000
34741,4140000
34742,6670000
34743,5520000
34744,3030000
34745,7680000
34746,9560000
34747,6120000
34748,7270000
34749,6960000
34750,4950000
34751,4830000
34752,29680000
34753,11710000
34754,9460000
34755,4180000
34756,4560000
34757,4270000
34758,4090000
34759,7080000
34760,4310000
34761,12350000
34762,5460000
34763,7760000
34764,6060000
34765,7850000
34766,23070000
34767,8750000
34768,5110000
34769,8300000
34770,5810000
34771,14800000
34772,7190000
34773,4990000
34774,9140000
34775,4190000
34776,8680000
34777,5260000
34778,6490000
34779,6070000
34780,7550000
34781,21880000
34782,5300000
34783,12010000
34784,3660000
34785,8930000
34786,5950000
34787,3750000
34788,5480000
34789,8160000
34790,5240000
34791,5840000
34792,7880000
34793,3870000
34794,21610000
34795,5500000
34796,5330000
34797,8510000
34798,6300000
34799,7200000
34800,16250000
34801,6900000
34802,15660000
34803,6800000
34804,6750000
34805,6800000
34806,8040000
34807,3940000
34808,6420000
34809,8290000
34810,8600000
34811,4140000
34812,3650000
34813,4310000
34814,3850000
34815,9230000
34816,8020000
34817,8300000
34818,7030000
34819,7960000
34820,6320000
34821,3720000
34822,5280000
34823,5800000
34824,14450000
34825,11310000
34826,6530000
34827,4130000
34828,2830000
34829,8970000
34830,5480000
34831,3820000
34832,7130000
34833,5430000
34834,7640000
34835,3840000
34836,7200000
34837,6090000
34838,9040000
34839,5250000
34840,12590000
34841,9390000
34842,5680000
34843,6110000
34844,5960000
34845,5990000
34846,11300000
34847,5730000
34848,6390000
34849,4560000
34850,4430000
34851,3460000
34852,9520000
34853,3530000
34854,3540000
34855,14050000
34856,7620000
34857,9600000
34858,14860000
34859,11170000
34860,8290000
34861,6950000
34862,6560000
34863,11840000
34864,7330000
34865,3880000
34866,5370000
34867,6570000
34868,5920000
34869,7940000
34870,7530000
34871,5290000
34872,5480000
34873,6080000
34874,7140000
34875,8860000
34876,6600000
34877,6120000
34878,6100000
34879,6280000
34880,5520000
34881,6570000
34882,8630000
34883,3510000
34884,6070000
34885,7110000
34886,8120000
34887,5090000
34888,6360000
34889,5210000
34890,6590000
34891,5450000
34892,6340000
34893,7970000
34894,5540000
34895,4290000
34896,17720000
34897,6330000
34898,7260000
34899,5740000
34900,4480000
34901,5610000
34902,7810000
34903,6600000
34904,7050000
34905,4940000
34906,9880000
34907,7570000
34908,10440000
34909,3670000
34910,5570000
34911,7120000
34912,7140000
34913,5190000
34914,11310000
34915,6980000
34916,3980000
34917,6430000
34918,12160000
34919,4160000
34920,4410000
34921,5780000
34922,7240000
34923,5060000
34924,6690000
34925,11100000
34926,3530000
34927,10320000
34928,4880000
34929,8640000
34930,4960000
34931,7820000
34932,5710000
34933,4550000
34934,8140000
34935,5810000
34936,6100000
34937,8910000
34938,7620000
34939,6430000
34940,6070000
34941,13530000
34942,8070000
34943,4980000
34944,5750000
34945,7660000
34946,6660000
34947,4660000
34948,3510000
34949,4690000
34950,7130000
34951,7140000
34952,5770000
34953,18900000
34954,5050000
34955,7530000
34956,9350000
34957,6190000
34958,6280000
34959,5390000
34960,9000000
34961,5380000
34962,9960000
34963,6420000
34964,9190000
34965,6220000
34966,4790000
34967,5610000
34968,5880000
34969,8330000
34970,4720000
34971,3570000
34972,3910000
34973,5620000
34974,11920000
34975,13290000
34976,9050000
34977,5480000
34978,5440000
34979,7860000
34980,9080000
34981,3990000
34982,6790000
34983,5420000
34984,5810000
34985,5960000
34986,4890000
34987,3640000
34988,13460000
34989,5170000
34990,2310000
34991,5110000
34992,6650000
34993,3660000
34994,11470000
34995,6850000
34996,8250000
34997,9490000
34998,6140000
34999,4130000
35000,8400000
35001,5590000
35002,5410000
35003,6800000
35004,6660000
35005,4980000
35006,5750000
35007,8670000
35008,4840000
35009,5700000
35010,2860000
35011,6480000
35012,18110000
35013,11600000
35014,6050000
35015,9740000
35016,8410000
35017,4000000
35018,8660000
35019,10890000
35020,7900000
35021,6000000
35022,5130000
35023,4300000
35024,10080000
35025,6620000
35026,1970000
35027,7910000
35028,5610000
35029,4750000
35030,7810000
35031,4710000
35032,4350000
35033,6000000
35034,11040000
35035,13550000
35036,6840000
35037,5260000
35038,6640000
35039,12170000
35040,6190000
35041,6270000
35042,9250000
35043,14320000
35044,6210000
35045,6480000
35046,6220000
35047,5150000
35048,5520000
35049,5340000
35050,6890000
35051,8440000
35052,5470000
35053,9290000
35054,4840000
35055,6170000
35056,5120000
35057,7420000
35058,5430000
35059,8870000
35060,12300000
35061,5010000
35062,7520000
35063,3880000
35064,6320000
35065,6400000
35066,4590000
35067,5900000
35068,6260000
35069,3360000
35070,7400000
35071,3650000
35072,3460000
35073,8640000
35074,7210000
35075,4980000
35076,8290000
35077,6920000
35078,6790000
35079,8190000
35080,10080000
35081,5630000
35082,12750000
35083,5280000
35084,14160000
35085,6140000
35086,9150000
35087,8280000
35088,5880000
35089,5180000
35090,3330000
35091,1990000
35092,3880000
35093,8530000
35094,6050000
35095,7470000
35096,6780000
35097,4850000
35098,11180000
35099,3570000
35100,6060000
35101,5510000
35102,3890000
35103,23340000
35104,5150000
35105,6930000
35106,12440000
35107,3670000
35108,19350000
35109,5040000
35110,6370000
35111,6580000
35112,9920000
35113,5580000
35114,6640000
35115,6380000
35116,4890000
35117,3660000
35118,6550000
35119,7520000
35120,5460000
35121,5090000
35122,3650000
35123,7170000
35124,7680000
35125,5380000
35126,5810000
35127,4870000
35128,4700000
35129,8810000
35130,11040000
35131,14200000
35132,6740000
35133,6130000
35134,36580000
35135,5780000
35136,6010000
35137,5700000
35138,5720000
35139,11250000
35140,4970000
35141,4990000
35142,6550000
35143,8300000
35144,4570000
35145,6850000
35146,8190000
35147,4330000
35148,3590000
35149,10020000
35150,9150000
35151,5660000
35152,9190000
35153,5350000
35154,6820000
35155,6170000
35156,4670000
35157,3520000
35158,10090000
35159,9650000
35160,9010000
35161,7910000
35162,5190000
35163,4300000
35164,11920000
35165,6850000
35166,5730000
35167,7280000
35168,4360000
35169,8020000
35170,7280000
35171,1860000
35172,8040000
35173,10740000
35174,7040000
35175,7890000
35176,8220000
35177,9680000
35178,12240000
35179,5190000
35180,5530000
35181,4480000
35182,12740000
35183,9870000
35184,19040000
35185,7350000
35186,15230000
35187,5740000
35188,8610000
35189,7350000
35190,7000000
35191,11640000
35192,6580000
35193,6900000
35194,3810000
35195,11430000
35196,6090000
35197,8500000
35198,6090000
35199,5410000
35200,7800000
35201,7750000
35202,6780000
35203,4860000
35204,6400000
35205,5450000
35206,6070000
35207,5670000
35208,10320000
35209,5090000
35210,2960000
35211,8570000
35212,5630000
35213,7120000
35214,4970000
35215,6430000
35216,6820000
35217,7260000
35218,3770000
35219,7760000
35220,6720000
35221,8290000
35222,6560000
35223,8270000
35224,4320000
35225,9290000
35226,6090000
35227,7400000
35228,6630000
35229,5660000
35230,6150000
35231,6470000
35232,7600000
35233,6830000
35234,5120000
35235,7210000
35236,5390000
35237,7440000
35238,5860000
35239,8240000
35240,3490000
35241,4220000
35242,13330000
35243,5850000
35244,6000000
35245,6100000
35246,11140000
35247,4160000
35248,10380000
35249,4910000
35250,6710000
35251,3240000
35252,5340000
35253,5040000
35254,4670000
35255,5390000
35256,3840000
35257,4070000
35258,3760000
35259,10640000
35260,9170000
35261,4450000
35262,8070000
35263,6860000
35264,9650000
35265,8960000
35266,8380000
35267,5050000
35268,4730000
35269,4440000
35270,3490000
35271,4100000
35272,7600000
35273,4050000
35274,3960000
35275,5140000
35276,5040000
35277,5750000
35278,7220000
35279,6870000
35280,7070000
35281,7330000
35282,10090000
35283,9390000
35284,3810000
35285,3400000
35286,4950000
35287,7380000
35288,7180000
35289,12240000
35290,5690000
35291,18980000
35292,7000000
35293,6300000
35294,5160000
35295,5630000
35296,5380000
35297,6760000
35298,6970000
35299,9300000
35300,8970000
35301,10790000
35302,7460000
35303,5550000
35304,3930000
35305,9360000
35306,4080000
35307,5760000
35308,3670000
35309,6840000
35310,3490000
35311,3680000
35312,6420000
35313,3600000
35314,6000000
35315,8170000
35316,3520000
35317,6280000
35318,3270000
35319,6760000
35320,4360000
35321,3870000
35322,7200000
35323,4910000
35324,4310000
35325,2650000
35326,2750000
35327,6380000
35328,13370000
35329,9670000
35330,3780000
35331,9480000
35332,8470000
35333,6320000
35334,15740000
35335,2650000
35336,10640000
35337,7150000
35338,10850000
35339,9970000
35340,6720000
35341,5530000
35342,8300000
35343,9770000
35344,8380000
35345,5690000
35346,3430000
35347,3960000
35348,5580000
35349,6410000
35350,5190000
35351,8430000
35352,4530000
35353,5790000
35354,7380000
35355,12750000
35356,23640000
35357,5910000
35358,4300000
35359,11580000
35360,5580000
35361,5890000
35362,6190000
35363,6000000
35364,6730000
35365,9200000
35366,7110000
35367,6320000
35368,14200000
35369,6000000
35370,5700000
35371,6830000
35372,11300000
35373,5820000
35374,5920000
35375,6200000
35376,3920000
35377,3650000
35378,10810000
35379,5730000
35380,6130000
35381,5300000
35382,9230000
35383,6310000
35384,5210000
35385,7710000
35386,5690000
35387,7390000
35388,3680000
35389,6730000
35390,8000000
35391,6200000
35392,9050000
35393,7460000
35394,13840000
35395,6680000
35396,7050000
35397,8360000
35398,4080000
35399,3250000
35400,6220000
35401,6070000
35402,9620000
35403,8480000
35404,7050000
35405,5500000
35406,5590000
35407,10870000
35408,9320000
35409,7800000
35410,4880000
35411,9740000
35412,4300000
35413,13420000
35414,7210000
35415,6700000
35416,8780000
35417,9040000
35418,4500000
35419,6530000
35420,7830000
35421,8660000
35422,7370000
35423,3920000
35424,6330000
35425,4880000
35426,6030000
35427,5730000
35428,5650000
35429,6690000
35430,6330000
35431,6990000
35432,7080000
35433,8090000
35434,4830000
35435,6710000
35436,11970000
35437,10810000
35438,8880000
35439,5180000
35440,5270000
35441,4080000
35442,9880000
35443,15480000
35444,7280000
35445,11490000
35446,4260000
35447,8180000
35448,7320000
35449,4950000
35450,4780000
35451,11800000
35452,5060000
35453,4990000
35454,4740000
35455,20350000
35456,7320000
35457,6840000
35458,6000000
35459,7500000
35460,5960000
35461,8680000
35462,8170000
35463,10260000
35464,30620000
35465,5840000
35466,4710000
35467,9030000
35468,3810000
35469,4090000
35470,4820000
35471,7640000
35472,3550000
35473,5680000
35474,8630000
35475,7600000
35476,10700000
35477,3440000
35478,3820000
35479,9150000
35480,5900000
35481,3150000
35482,12050000
35483,6790000
35484,6780000
35485,5570000
35486,7660000
35487,8040000
35488,8450000
35489,6030000
35490,10440000
35491,3820000
35492,5050000
35493,14310000
35494,14160000
35495,14820000
35496,13390000
35497,5940000
35498,5720000
35499,9790000
35500,3720000
35501,21730000
35502,4770000
35503,3850000
35504,5710000
35505,10130000
35506,5850000
35507,8270000
35508,8660000
35509,10500000
35510,6830000
35511,3440000
35512,6780000
35513,15440000
35514,8130000
35515,5540000
35516,5260000
35517,15400000
35518,4090000
35519,7940000
35520,5890000
35521,8530000
35522,6040000
35523,10870000
35524,4940000
35525,9530000
35526,7520000
35527,5210000
35528,4320000
35529,4240000
35530,5520000
35531,14170000
35532,5610000
35533,6070000
35534,8590000
35535,9080000
35536,7790000
35537,4380000
35538,5380000
35539,7020000
35540,5960000
35541,3490000
35542,5030000
35543,4970000
35544,7810000
35545,5950000
35546,8900000
35547,4930000
35548,10720000
35549,5650000
35550,17600000
35551,5730000
35552,3730000
35553,7270000
35554,8090000
35555,7980000
35556,6350000
35557,8110000
35558,8850000
35559,9390000
35560,11950000
35561,8630000
35562,11170000
35563,6160000
35564,5410000
35565,3350000
35566,11460000
35567,5880000
35568,6640000
35569,9330000
35570,5520000
35571,8900000
35572,6630000
35573,8080000
35574,4200000
35575,11950000
35576,5220000
35577,5910000
35578,2670000
35579,4380000
35580,4970000
35581,6230000
35582,7850000
35583,8080000
35584,3650000
35585,7260000
35586,6990000
35587,5490000
35588,5440000
35589,5580000
35590,10930000
35591,4870000
35592,9790000
35593,4930000
35594,5840000
35595,7200000
35596,7840000
35597,20920000
35598,6830000
35599,8040000
35600,4150000
35601,8210000
35602,6580000
35603,4590000
35604,8650000
35605,5750000
35606,5650000
35607,6440000
35608,4910000
35609,3070000
35610,9160000
35611,4570000
35612,12120000
35613,5840000
35614,4640000
35615,3680000
35616,5380000
35617,1890000
35618,6380000
35619,5020000
35620,5560000
35621,11420000
35622,7480000
35623,9970000
35624,5590000
35625,3990000
35626,3600000
35627,3800000
35628,6970000
35629,3490000
35630,6020000
35631,3290000
35632,7480000
35633,5730000
35634,5660000
35635,5400000
35636,5460000
35637,5170000
35638,7340000
35639,4600000
35640,1900000
35641,10410000
35642,12860000
35643,8720000
35644,7110000
35645,3860000
35646,7820000
35647,5960000
35648,8330000
35649,14380000
35650,4650000
35651,5370000
35652,5100000
35653,5080000
35654,6370000
35655,2670000
35656,2350000
35657,7580000
35658,9490000
35659,3660000
35660,5480000
35661,8690000
35662,5570000
35663,7370000
35664,9930000
35665,20440000
35666,5850000
35667,5980000
35668,5460000
35669,3010000
35670,6120000
35671,3480000
35672,11040000
35673,5730000
35674,5690000
35675,9670000
35676,5620000
35677,5520000
35678,6980000
35679,4540000
35680,23910000
35681,7740000
35682,6190000
35683,10140000
35684,3640000
35685,5980000
35686,6690000
35687,8600000
35688,5120000
35689,9350000
35690,6160000
35691,7990000
35692,5770000
35693,5970000
35694,6090000
35695,5770000
35696,5490000
35697,9040000
35698,5350000
35699,7060000
35700,6510000
35701,8590000
35702,6530000
35703,4910000
35704,6200000
35705,7810000
35706,3840000
35707,6470000
35708,6640000
35709,3690000
35710,12460000
35711,6810000
35712,4020000
35713,11080000
35714,6060000
35715,8050000
35716,7630000
35717,9780000
35718,8350000
35719,5720000
35720,3860000
35721,7910000
35722,5560000
35723,4190000
35724,4220000
35725,5140000
35726,5900000
35727,8690000
35728,8310000
35729,5570000
35730,6610000
35731,12030000
35732,9340000
35733,5620000
35734,4360000
35735,13290000
35736,4950000
35737,4870000
35738,5130000
35739,5010000
35740,8330000
35741,7910000
35742,5090000
35743,9570000
35744,5690000
35745,3880000
35746,9080000
35747,5210000
35748,4220000
35749,7760000
35750,3950000
35751,11260000
35752,4330000
35753,8110000
35754,4700000
35755,4160000
35756,7730000
35757,3470000
35758,4410000
35759,7990000
35760,4070000
35761,6660000
35762,8130000
35763,19780000
35764,8270000
35765,7260000
35766,4370000
35767,6980000
35768,3720000
35769,5220000
35770,4030000
35771,5040000
35772,5900000
35773,6340000
35774,4110000
35775,6000000
35776,5990000
35777,6140000
35778,12820000
35779,7280000
35780,8920000
35781,17630000
35782,7550000
35783,2970000
35784,7920000
35785,13730000
35786,7520000
35787,4000000
35788,9110000
35789,5500000
35790,4070000
35791,5760000
35792,6180000
35793,4820000
35794,10970000
35795,4460000
35796,5300000
35797,8140000
35798,3430000
35799,8440000
35800,7010000
35801,2850000
35802,19100000
35803,3920000
35804,5090000
35805,4350000
35806,5920000
35807,6310000
35808,5100000
35809,6100000
35810,6100000
35811,3610000
35812,8980000
35813,5940000
35814,10980000
35815,7270000
35816,17970000
35817,4630000
35818,6380000
35819,7220000
35820,6400000
35821,4860000
35822,5920000
35823,5950000
35824,11050000
35825,5320000
35826,9040000
35827,7200000
35828,9770000
35829,3700000
35830,4080000
35831,6820000
35832,7440000
35833,6080000
35834,4940000
35835,5630000
35836,9370000
35837,6820000
35838,6480000
35839,7820000
35840,4540000
35841,6770000
35842,16530000
35843,3590000
35844,5880000
35845,10640000
35846,11410000
35847,7840000
35848,5240000
35849,3760000
35850,6460000
35851,7190000
35852,6440000
35853,5590000
35854,7590000
35855,4750000
35856,5540000
35857,10020000
35858,6360000
35859,6280000
35860,8090000
35861,5120000
35862,11220000
35863,8990000
35864,6350000
35865,7690000
35866,7300000
35867,5150000
35868,6390000
35869,9080000
35870,9170000
35871,6720000
35872,8350000
35873,11230000
35874,6270000
35875,5610000
35876,3490000
35877,4710000
35878,6560000
35879,4600000
35880,7420000
35881,5670000
35882,12530000
35883,6300000
35884,4280000
35885,8650000
35886,4640000
35887,4120000
35888,8470000
35889,16080000
35890,8340000
35891,5120000
35892,5930000
35893,4450000
35894,9260000
35895,4240000
35896,1900000
35897,6890000
35898,4760000
35899,8630000
35900,4640000
35901,9890000
35902,3530000
35903,3970000
35904,4970000
35905,4780000
35906,14750000
35907,5970000
35908,10590000
35909,8150000
35910,6040000
35911,6690000
35912,5110000
35913,9040000
35914,6220000
35915,5960000
35916,5090000
35917,5480000
35918,10560000
35919,5000000
35920,4820000
35921,5620000
35922,6740000
35923,5040000
35924,7240000
35925,24820000
35926,6950000
35927,4110000
35928,2960000
35929,5100000
35930,6290000
35931,5950000
35932,4770000
35933,5240000
35934,3810000
35935,9930000
35936,11940000
35937,8070000
35938,5310000
35939,4840000
35940,7260000
35941,8790000
35942,4010000
35943,4990000
35944,5010000
35945,5410000
35946,5780000
35947,12830000
35948,3910000
35949,8040000
35950,5940000
35951,9020000
35952,6510000
35953,6530000
35954,6720000
35955,15110000
35956,4650000
35957,6840000
35958,14930000
35959,6140000
35960,8040000
35961,4180000
35962,17890000
35963,9820000
35964,4160000
35965,5530000
35966,5410000
35967,10950000
35968,7180000
35969,6500000
35970,9850000
35971,5890000
35972,6700000
35973,10290000
35974,6810000
35975,4230000
35976,7000000
35977,5080000
35978,4980000
35979,6680000
35980,8020000
35981,5000000
35982,8190000
35983,15450000
35984,9190000
35985,7640000
35986,4200000
35987,4890000
35988,20960000
35989,9570000
35990,6030000
35991,13470000
35992,5330000
35993,5390000
35994,4850000
35995,8440000
35996,5430000
35997,6940000
35998,5770000
35999,10930000
36000,5850000
36001,8910000
36002,11930000
36003,10610000
36004,7220000
36005,5410000
36006,8580000
36007,3830000
36008,3650000
36009,7610000
36010,10860000
36011,20060000
36012,6360000
36013,6440000
36014,6240000
36015,6630000
36016,7250000
36017,12100000
36018,4380000
36019,7480000
36020,8660000
36021,11520000
36022,7200000
36023,6130000
36024,6380000
36025,9060000
36026,7310000
36027,6240000
36028,6950000
36029,5680000
36030,6980000
36031,7040000
36032,6810000
36033,8310000
36034,6530000
36035,6020000
36036,6120000
36037,6170000
36038,6330000
36039,6140000
36040,6180000
36041,5720000
36042,6380000
36043,6610000
36044,8270000
36045,4330000
36046,3600000
36047,7670000
36048,6770000
36049,6850000
36050,10290000
36051,6870000
36052,6210000
36053,8310000
36054,6140000
36055,3330000
36056,10800000
36057,5020000
36058,5310000
36059,4660000
36060,9060000
36061,5610000
36062,12940000
36063,6310000
36064,3750000
36065,9610000
36066,6170000
36067,9380000
36068,3970000
36069,3400000
36070,13030000
36071,8250000
36072,6370000
36073,11950000
36074,6270000
36075,6950000
36076,5610000
36077,7920000
36078,2770000
36079,7520000
36080,7220000
36081,4810000
36082,4550000
36083,6020000
36084,4820000
36085,4830000
36086,6590000
36087,4850000
36088,8300000
36089,9090000
36090,6210000
36091,6950000
36092,10710000
36093,6780000
36094,5020000
36095,5180000
36096,9230000
36097,6960000
36098,6210000
36099,4580000
36100,9120000
36101,9080000
36102,13790000
36103,7970000
36104,3610000
36105,9520000
36106,7010000
36107,15940000
36108,7100000
36109,6290000
36110,5600000
36111,4620000
36112,2010000
36113,8740000
36114,7180000
36115,5530000
36116,5210000
36117,5070000
36118,5740000
36119,6330000
36120,7910000
36121,4880000
36122,3440000
36123,7790000
36124,11960000
36125,3060000
36126,7410000
36127,5630000
36128,5500000
36129,6280000
36130,7490000
36131,6770000
36132,12290000
36133,7180000
36134,5820000
36135,9200000
36136,8560000
36137,5300000
36138,9190000
36139,7420000
36140,3480000
36141,5540000
36142,5520000
36143,6620000
36144,4260000
36145,11210000
36146,3510000
36147,5770000
36148,6860000
36149,9060000
36150,4360000
36151,2830000
36152,8740000
36153,7540000
36154,21970000
36155,6140000
36156,7600000
36157,5300000
36158,5960000
36159,5370000
36160,8350000
36161,5160000
36162,4380000
36163,11090000
36164,2610000
36165,8080000
36166,8810000
36167,5430000
36168,5690000
36169,4900000
36170,9480000
36171,8360000
36172,8050000
36173,14840000
36174,6070000
36175,6640000
36176,4140000
36177,6470000
36178,7820000
36179,7130000
36180,5720000
36181,6970000
36182,7120000
36183,3560000
36184,16840000
36185,5750000
36186,5840000
36187,7400000
36188,6310000
36189,7640000
36190,4920000
36191,4970000
36192,9680000
36193,22770000
36194,7490000
36195,4980000
36196,6310000
36197,9460000
36198,7820000
36199,12980000
36200,7760000
36201,5940000
36202,6340000
36203,3660000
36204,7770000
36205,5400000
36206,7340000
36207,5320000
36208,12860000
36209,7560000
36210,6500000
36211,9230000
36212,9720000
36213,4840000
36214,5670000
36215,10720000
36216,3230000
36217,5900000
36218,8200000
36219,3900000
36220,6470000
36221,6700000
36222,6420000
36223,5840000
36224,7190000
36225,2910000
36226,4240000
36227,5750000
36228,3880000
36229,7040000
36230,4630000
36231,3820000
36232,8180000
36233,12460000
36234,8530000
36235,6060000
36236,25680000
36237,6800000
36238,5880000
36239,5140000
36240,6430000
36241,6040000
36242,12480000
36243,6340000
36244,7860000
36245,3610000
36246,9560000
36247,11600000
36248,3890000
36249,7760000
36250,9790000
36251,4130000
36252,6030000
36253,7410000
36254,5280000
36255,4620000
36256,5470000
36257,5120000
36258,6510000
36259,5290000
36260,5770000
36261,4310000
36262,6420000
36263,6210000
36264,5610000
36265,5210000
36266,7580000
36267,6800000
36268,13790000
36269,8680000
36270,6050000
36271,9550000
36272,3200000
36273,6770000
36274,5610000
36275,10510000
36276,5620000
36277,6630000
36278,4770000
36279,6050000
36280,6570000
36281,7820000
36282,2860000
36283,6220000
36284,18210000
36285,5650000
36286,5240000
36287,7290000
36288,5290000
36289,8280000
36290,14400000
36291,5640000
36292,6350000
36293,8570000
36294,16460000
36295,4830000
36296,6500000
36297,7390000
36298,11150000
36299,6350000
36300,4310000
36301,5910000
36302,7920000
36303,10060000
36304,9290000
36305,6140000
36306,9310000
36307,4930000
36308,7100000
36309,12200000
36310,3390000
36311,5840000
36312,6320000
36313,6990000
36314,6040000
36315,5840000
36316,3720000
36317,5000000
36318,3630000
36319,6900000
36320,4850000
36321,5780000
36322,6190000
36323,5000000
36324,14830000
36325,8130000
36326,4870000
36327,5410000
36328,10770000
36329,4920000
36330,6550000
36331,7090000
36332,7510000
36333,6410000
36334,7080000
36335,6280000
36336,8180000
36337,13420000
36338,6360000
36339,5920000
36340,6740000
36341,2230000
36342,14280000
36343,5620000
36344,5850000
36345,11040000
36346,3970000
36347,5910000
36348,5600000
36349,8070000
36350,40140000
36351,4020000
36352,4400000
36353,6800000
36354,4250000
36355,7770000
36356,5850000
36357,8400000
36358,8230000
36359,7830000
36360,5930000
36361,6100000
36362,7720000
36363,6400000
36364,5280000
36365,4700000
36366,5770000
36367,9650000
36368,9480000
36369,7580000
36370,4420000
36371,7830000
36372,10870000
36373,11340000
36374,4500000
36375,5950000
36376,6280000
36377,7670000
36378,12340000
36379,6880000
36380,10040000
36381,5620000
36382,10450000
36383,7840000
36384,6040000
36385,9350000
36386,6000000
36387,6720000
36388,6260000
36389,8910000
36390,6620000
36391,5170000
36392,3950000
36393,22720000
36394,3970000
36395,7910000
36396,10210000
36397,4240000
36398,6460000
36399,11690000
36400,5660000
36401,4640000
36402,11890000
36403,6060000
36404,8570000
36405,6250000
36406,11830000
36407,7390000
36408,7860000
36409,6310000
36410,8090000
36411,4540000
36412,6230000
36413,6180000
36414,5430000
36415,6160000
36416,6370000
36417,7300000
36418,5170000
36419,4270000
36420,5520000
36421,5330000
36422,7840000
36423,8020000
36424,6180000
36425,4170000
36426,4760000
36427,3920000
36428,12870000
36429,6190000
36430,8710000
36431,3780000
36432,7950000
36433,7960000
36434,6160000
36435,6640000
36436,2950000
36437,7010000
36438,25590000
36439,3880000
36440,5560000
36441,6370000
36442,11540000
36443,7570000
36444,5400000
36445,11370000
36446,7080000
36447,5460000
36448,12040000
36449,16090000
36450,6040000
36451,11520000
36452,4390000
36453,8590000
36454,3530000
36455,4370000
36456,5140000
36457,6330000
36458,29200000
36459,9760000
36460,12960000
36461,4250000
36462,5160000
36463,5040000
36464,10130000
36465,7710000
36466,5650000
36467,4190000
36468,5480000
36469,7440000
