id,price_doc
34471,8640000
34472,5040000
34473,3890000
34474,10990000
34475,5670000
34476,6620000
34477,9210000
34478,13720000
34479,6680000
34480,6630000
34481,7820000
34482,8770000
34483,7270000
34484,8390000
34485,4160000
34486,10290000
34487,9910000
34488,5300000
34489,5330000
34490,7850000
34491,7450000
34492,4250000
34493,4000000
34494,7840000
34495,4710000
34496,6000000
34497,4960000
34498,6540000
34499,9840000
34500,6950000
34501,13350000
34502,4420000
34503,8390000
34504,8940000
34505,5230000
34506,11960000
34507,4710000
34508,13760000
34509,5520000
34510,29630000
34511,8040000
34512,9550000
34513,5500000
34514,4640000
34515,3610000
34516,2060000
34517,6730000
34518,4990000
34519,7430000
34520,3890000
34521,37040000
34522,6470000
34523,5310000
34524,7160000
34525,5140000
34526,5220000
34527,6750000
34528,22120000
34529,11090000
34530,8230000
34531,5780000
34532,4460000
34533,6220000
34534,8340000
34535,2830000
34536,6660000
34537,3150000
34538,5630000
34539,7530000
34540,5650000
34541,9260000
34542,6640000
34543,6570000
34544,6140000
34545,4160000
34546,28670000
34547,4100000
34548,10870000
34549,5550000
34550,3900000
34551,6260000
34552,6850000
34553,31680000
34554,4060000
34555,10280000
34556,7670000
34557,11170000
34558,4840000
34559,7570000
34560,10700000
34561,5670000
34562,13340000
34563,4260000
34564,13040000
34565,4420000
34566,11700000
34567,5420000
34568,6060000
34569,8770000
34570,5940000
34571,9210000
34572,10680000
34573,12290000
34574,5620000
34575,5990000
34576,3490000
34577,5610000
34578,4920000
34579,3800000
34580,4250000
34581,4760000
34582,5730000
34583,9150000
34584,5120000
34585,5820000
34586,1780000
34587,10640000
34588,4570000
34589,4190000
34590,7990000
34591,10090000
34592,5220000
34593,4610000
34594,7800000
34595,7810000
34596,8680000
34597,10200000
34598,6090000
34599,4390000
34600,7870000
34601,5040000
34602,6510000
34603,6590000
34604,3620000
34605,3670000
34606,4450000
34607,5810000
34608,10090000
34609,17930000
34610,6700000
34611,5850000
34612,6300000
34613,9840000
34614,5510000
34615,6140000
34616,8900000
34617,11420000
34618,11100000
34619,4970000
34620,4330000
34621,5140000
34622,5500000
34623,5500000
34624,5750000
34625,13620000
34626,7600000
34627,5310000
34628,4540000
34629,2540000
34630,4930000
34631,6350000
34632,19480000
34633,5500000
34634,5950000
34635,5120000
34636,7530000
34637,5720000
34638,5770000
34639,5780000
34640,3510000
34641,4440000
34642,7850000
34643,4890000
34644,6340000
34645,5220000
34646,4890000
34647,4990000
34648,7330000
34649,9600000
34650,6640000
34651,10080000
34652,5860000
34653,6320000
34654,4370000
34655,5770000
34656,5060000
34657,6500000
34658,2800000
34659,3720000
34660,5320000
34661,7050000
34662,3380000
34663,12410000
34664,6460000
34665,7880000
34666,3550000
34667,7110000
34668,4030000
34669,6610000
34670,7860000
34671,4630000
34672,6370000
34673,7890000
34674,6180000
34675,7270000
34676,5000000
34677,12480000
34678,6080000
34679,8970000
34680,11300000
34681,5240000
34682,4560000
34683,5460000
34684,3310000
34685,11750000
34686,5500000
34687,5620000
34688,13670000
34689,5990000
34690,11110000
34691,12760000
34692,18340000
34693,4760000
34694,6860000
34695,5530000
34696,5890000
34697,7100000
34698,6200000
34699,6150000
34700,8230000
34701,11840000
34702,9310000
34703,3130000
34704,4690000
34705,5260000
34706,5670000
34707,5120000
34708,5180000
34709,13860000
34710,4320000
34711,9040000
34712,12050000
34713,4120000
34714,5840000
34715,4570000
34716,14540000
34717,5410000
34718,5650000
34719,5830000
34720,8580000
34721,6540000
34722,4800000
34723,7280000
34724,6980000
34725,7320000
34726,4720000
34727,5700000
34728,6310000
34729,5070000
34730,9420000
34731,10030000
34732,8710000
34733,3630000
34734,16470000
34735,4880000
34736,6450000
34737,11690000
34738,7010000
34739,6020000
34740,8240000
34741,4110000
34742,6640000
34743,5490000
34744,3000000
34745,7650000
34746,9530000
34747,6090000
34748,7240000
34749,6930000
34750,4920000
34751,4800000
34752,29650000
34753,11680000
34754,9430000
34755,4150000
34756,4530000
34757,4240000
34758,4060000
34759,7050000
34760,4280000
34761,12320000
34762,5430000
34763,7730000
34764,6030000
34765,7820000
34766,23040000
34767,8720000
34768,5080000
34769,8270000
34770,5780000
34771,14770000
34772,7160000
34773,4960000
34774,9110000
34775,4160000
34776,8650000
34777,5230000
34778,6460000
34779,6040000
34780,7520000
34781,21850000
34782,5270000
34783,11980000
34784,3630000
34785,8900000
34786,5920000
34787,3720000
34788,5450000
34789,8130000
34790,5210000
34791,5810000
34792,7850000
34793,3840000
34794,21580000
34795,5470000
34796,5300000
34797,8480000
34798,6270000
34799,7170000
34800,16220000
34801,6870000
34802,15630000
34803,6770000
34804,6720000
34805,6770000
34806,8010000
34807,3910000
34808,6390000
34809,8260000
34810,8570000
34811,4110000
34812,3620000
34813,4280000
34814,3820000
34815,9200000
34816,7990000
34817,8270000
34818,7000000
34819,7930000
34820,6290000
34821,3690000
34822,5250000
34823,5770000
34824,14420000
34825,11280000
34826,6500000
34827,4100000
34828,2800000
34829,8940000
34830,5450000
34831,3790000
34832,7100000
34833,5400000
34834,7610000
34835,3810000
34836,7170000
34837,6060000
34838,9010000
34839,5220000
34840,12560000
34841,9360000
34842,5650000
34843,6080000
34844,5930000
34845,5960000
34846,11270000
34847,5700000
34848,6360000
34849,4530000
34850,4400000
34851,3430000
34852,9490000
34853,3500000
34854,3510000
34855,14020000
34856,7590000
34857,9570000
34858,14830000
34859,11140000
34860,8260000
34861,6920000
34862,6530000
34863,11810000
34864,7300000
34865,3850000
34866,5340000
34867,6540000
34868,5890000
34869,7910000
34870,7500000
34871,5260000
34872,5450000
34873,6050000
34874,7110000
34875,8830000
34876,6570000
34877,6090000
34878,6070000
34879,6250000
34880,5490000
34881,6540000
34882,8600000
34883,3480000
34884,6040000
34885,7080000
34886,8090000
34887,5060000
34888,6330000
34889,5180000
34890,6560000
34891,5420000
34892,6310000
34893,7940000
34894,5510000
34895,4260000
34896,17690000
34897,6300000
34898,7230000
34899,5710000
34900,4450000
34901,5580000
34902,7780000
34903,6570000
34904,7020000
34905,4910000
34906,9850000
34907,7540000
34908,10410000
34909,3640000
34910,5540000
34911,7090000
34912,7110000
34913,5160000
34914,11280000
34915,6950000
34916,3950000
34917,6400000
34918,12130000
34919,4130000
34920,4380000
34921,5750000
34922,7210000
34923,5030000
34924,6660000
34925,11070000
34926,3500000
34927,10290000
34928,4850000
34929,8610000
34930,4930000
34931,7790000
34932,5680000
34933,4520000
34934,8110000
34935,5780000
34936,6070000
34937,8880000
34938,7590000
34939,6400000
34940,6040000
34941,13500000
34942,8040000
34943,4950000
34944,5720000
34945,7630000
34946,6630000
34947,4630000
34948,3480000
34949,4660000
34950,7100000
34951,7110000
34952,5740000
34953,18870000
34954,5020000
34955,7500000
34956,9320000
34957,6160000
34958,6250000
34959,5360000
34960,8970000
34961,5350000
34962,9930000
34963,6390000
34964,9160000
34965,6190000
34966,4760000
34967,5580000
34968,5850000
34969,8300000
34970,4690000
34971,3540000
34972,3880000
34973,5590000
34974,11890000
34975,13260000
34976,9020000
34977,5450000
34978,5410000
34979,7830000
34980,9050000
34981,3960000
34982,6760000
34983,5390000
34984,5780000
34985,5930000
34986,4860000
34987,3610000
34988,13430000
34989,5140000
34990,2280000
34991,5080000
34992,6620000
34993,3630000
34994,11440000
34995,6820000
34996,8220000
34997,9460000
34998,6110000
34999,4100000
35000,8370000
35001,5560000
35002,5380000
35003,6770000
35004,6630000
35005,4950000
35006,5720000
35007,8640000
35008,4810000
35009,5670000
35010,2830000
35011,6450000
35012,18080000
35013,11570000
35014,6020000
35015,9710000
35016,8380000
35017,3970000
35018,8630000
35019,10860000
35020,7870000
35021,5970000
35022,5100000
35023,4270000
35024,10050000
35025,6590000
35026,1940000
35027,7880000
35028,5580000
35029,4720000
35030,7780000
35031,4680000
35032,4320000
35033,5970000
35034,11010000
35035,13520000
35036,6810000
35037,5230000
35038,6610000
35039,12140000
35040,6160000
35041,6240000
35042,9220000
35043,14290000
35044,6180000
35045,6450000
35046,6190000
35047,5120000
35048,5490000
35049,5310000
35050,6860000
35051,8410000
35052,5440000
35053,9260000
35054,4810000
35055,6140000
35056,5090000
35057,7390000
35058,5400000
35059,8840000
35060,12270000
35061,4980000
35062,7490000
35063,3850000
35064,6290000
35065,6370000
35066,4560000
35067,5870000
35068,6230000
35069,3330000
35070,7370000
35071,3620000
35072,3430000
35073,8610000
35074,7180000
35075,4950000
35076,8260000
35077,6890000
35078,6760000
35079,8160000
35080,10050000
35081,5600000
35082,12720000
35083,5250000
35084,14130000
35085,6110000
35086,9120000
35087,8250000
35088,5850000
35089,5150000
35090,3300000
35091,1960000
35092,3850000
35093,8500000
35094,6020000
35095,7440000
35096,6750000
35097,4820000
35098,11150000
35099,3540000
35100,6030000
35101,5480000
35102,3860000
35103,23310000
35104,5120000
35105,6900000
35106,12410000
35107,3640000
35108,19320000
35109,5010000
35110,6340000
35111,6550000
35112,9890000
35113,5550000
35114,6610000
35115,6350000
35116,4860000
35117,3630000
35118,6520000
35119,7490000
35120,5430000
35121,5060000
35122,3620000
35123,7140000
35124,7650000
35125,5350000
35126,5780000
35127,4840000
35128,4670000
35129,8780000
35130,11010000
35131,14170000
35132,6710000
35133,6100000
35134,36550000
35135,5750000
35136,5980000
35137,5670000
35138,5690000
35139,11220000
35140,4940000
35141,4960000
35142,6520000
35143,8270000
35144,4540000
35145,6820000
35146,8160000
35147,4300000
35148,3560000
35149,9990000
35150,9120000
35151,5630000
35152,9160000
35153,5320000
35154,6790000
35155,6140000
35156,4640000
35157,3490000
35158,10060000
35159,9620000
35160,8980000
35161,7880000
35162,5160000
35163,4270000
35164,11890000
35165,6820000
35166,5700000
35167,7250000
35168,4330000
35169,7990000
35170,7250000
35171,1830000
35172,8010000
35173,10710000
35174,7010000
35175,7860000
35176,8190000
35177,9650000
35178,12210000
35179,5160000
35180,5500000
35181,4450000
35182,12710000
35183,9840000
35184,19010000
35185,7320000
35186,15200000
35187,5710000
35188,8580000
35189,7320000
35190,6970000
35191,11610000
35192,6550000
35193,6870000
35194,3780000
35195,11400000
35196,6060000
35197,8470000
35198,6060000
35199,5380000
35200,7770000
35201,7720000
35202,6750000
35203,4830000
35204,6370000
35205,5420000
35206,6040000
35207,5640000
35208,10290000
35209,5060000
35210,2930000
35211,8540000
35212,5600000
35213,7090000
35214,4940000
35215,6400000
35216,6790000
35217,7230000
35218,3740000
35219,7730000
35220,6690000
35221,8260000
35222,6530000
35223,8240000
35224,4290000
35225,9260000
35226,6060000
35227,7370000
35228,6600000
35229,5630000
35230,6120000
35231,6440000
35232,7570000
35233,6800000
35234,5090000
35235,7180000
35236,5360000
35237,7410000
35238,5830000
35239,8210000
35240,3460000
35241,4190000
35242,13300000
35243,5820000
35244,5970000
35245,6070000
35246,11110000
35247,4130000
35248,10350000
35249,4880000
35250,6680000
35251,3210000
35252,5310000
35253,5010000
35254,4640000
35255,5360000
35256,3810000
35257,4040000
35258,3730000
35259,10610000
35260,9140000
35261,4420000
35262,8040000
35263,6830000
35264,9620000
35265,8930000
35266,8350000
35267,5020000
35268,4700000
35269,4410000
35270,3460000
35271,4070000
35272,7570000
35273,4020000
35274,3930000
35275,5110000
35276,5010000
35277,5720000
35278,7190000
35279,6840000
35280,7040000
35281,7300000
35282,10060000
35283,9360000
35284,3780000
35285,3370000
35286,4920000
35287,7350000
35288,7150000
35289,12210000
35290,5660000
35291,18950000
35292,6970000
35293,6270000
35294,5130000
35295,5600000
35296,5350000
35297,6730000
35298,6940000
35299,9270000
35300,8940000
35301,10760000
35302,7430000
35303,5520000
35304,3900000
35305,9330000
35306,4050000
35307,5730000
35308,3640000
35309,6810000
35310,3460000
35311,3650000
35312,6390000
35313,3570000
35314,5970000
35315,8140000
35316,3490000
35317,6250000
35318,3240000
35319,6730000
35320,4330000
35321,3840000
35322,7170000
35323,4880000
35324,4280000
35325,2620000
35326,2720000
35327,6350000
35328,13340000
35329,9640000
35330,3750000
35331,9450000
35332,8440000
35333,6290000
35334,15710000
35335,2620000
35336,10610000
35337,7120000
35338,10820000
35339,9940000
35340,6690000
35341,5500000
35342,8270000
35343,9740000
35344,8350000
35345,5660000
35346,3400000
35347,3930000
35348,5550000
35349,6380000
35350,5160000
35351,8400000
35352,4500000
35353,5760000
35354,7350000
35355,12720000
35356,23610000
35357,5880000
35358,4270000
35359,11550000
35360,5550000
35361,5860000
35362,6160000
35363,5970000
35364,6700000
35365,9170000
35366,7080000
35367,6290000
35368,14170000
35369,5970000
35370,5670000
35371,6800000
35372,11270000
35373,5790000
35374,5890000
35375,6170000
35376,3890000
35377,3620000
35378,10780000
35379,5700000
35380,6100000
35381,5270000
35382,9200000
35383,6280000
35384,5180000
35385,7680000
35386,5660000
35387,7360000
35388,3650000
35389,6700000
35390,7970000
35391,6170000
35392,9020000
35393,7430000
35394,13810000
35395,6650000
35396,7020000
35397,8330000
35398,4050000
35399,3220000
35400,6190000
35401,6040000
35402,9590000
35403,8450000
35404,7020000
35405,5470000
35406,5560000
35407,10840000
35408,9290000
35409,7770000
35410,4850000
35411,9710000
35412,4270000
35413,13390000
35414,7180000
35415,6670000
35416,8750000
35417,9010000
35418,4470000
35419,6500000
35420,7800000
35421,8630000
35422,7340000
35423,3890000
35424,6300000
35425,4850000
35426,6000000
35427,5700000
35428,5620000
35429,6660000
35430,6300000
35431,6960000
35432,7050000
35433,8060000
35434,4800000
35435,6680000
35436,11940000
35437,10780000
35438,8850000
35439,5150000
35440,5240000
35441,4050000
35442,9850000
35443,15450000
35444,7250000
35445,11460000
35446,4230000
35447,8150000
35448,7290000
35449,4920000
35450,4750000
35451,11770000
35452,5030000
35453,4960000
35454,4710000
35455,20320000
35456,7290000
35457,6810000
35458,5970000
35459,7470000
35460,5930000
35461,8650000
35462,8140000
35463,10230000
35464,30590000
35465,5810000
35466,4680000
35467,9000000
35468,3780000
35469,4060000
35470,4790000
35471,7610000
35472,3520000
35473,5650000
35474,8600000
35475,7570000
35476,10670000
35477,3410000
35478,3790000
35479,9120000
35480,5870000
35481,3120000
35482,12020000
35483,6760000
35484,6750000
35485,5540000
35486,7630000
35487,8010000
35488,8420000
35489,6000000
35490,10410000
35491,3790000
35492,5020000
35493,14280000
35494,14130000
35495,14790000
35496,13360000
35497,5910000
35498,5690000
35499,9760000
35500,3690000
35501,21700000
35502,4740000
35503,3820000
35504,5680000
35505,10100000
35506,5820000
35507,8240000
35508,8630000
35509,10470000
35510,6800000
35511,3410000
35512,6750000
35513,15410000
35514,8100000
35515,5510000
35516,5230000
35517,15370000
35518,4060000
35519,7910000
35520,5860000
35521,8500000
35522,6010000
35523,10840000
35524,4910000
35525,9500000
35526,7490000
35527,5180000
35528,4290000
35529,4210000
35530,5490000
35531,14140000
35532,5580000
35533,6040000
35534,8560000
35535,9050000
35536,7760000
35537,4350000
35538,5350000
35539,6990000
35540,5930000
35541,3460000
35542,5000000
35543,4940000
35544,7780000
35545,5920000
35546,8870000
35547,4900000
35548,10690000
35549,5620000
35550,17570000
35551,5700000
35552,3700000
35553,7240000
35554,8060000
35555,7950000
35556,6320000
35557,8080000
35558,8820000
35559,9360000
35560,11920000
35561,8600000
35562,11140000
35563,6130000
35564,5380000
35565,3320000
35566,11430000
35567,5850000
35568,6610000
35569,9300000
35570,5490000
35571,8870000
35572,6600000
35573,8050000
35574,4170000
35575,11920000
35576,5190000
35577,5880000
35578,2640000
35579,4350000
35580,4940000
35581,6200000
35582,7820000
35583,8050000
35584,3620000
35585,7230000
35586,6960000
35587,5460000
35588,5410000
35589,5550000
35590,10900000
35591,4840000
35592,9760000
35593,4900000
35594,5810000
35595,7170000
35596,7810000
35597,20890000
35598,6800000
35599,8010000
35600,4120000
35601,8180000
35602,6550000
35603,4560000
35604,8620000
35605,5720000
35606,5620000
35607,6410000
35608,4880000
35609,3040000
35610,9130000
35611,4540000
35612,12090000
35613,5810000
35614,4610000
35615,3650000
35616,5350000
35617,1860000
35618,6350000
35619,4990000
35620,5530000
35621,11390000
35622,7450000
35623,9940000
35624,5560000
35625,3960000
35626,3570000
35627,3770000
35628,6940000
35629,3460000
35630,5990000
35631,3260000
35632,7450000
35633,5700000
35634,5630000
35635,5370000
35636,5430000
35637,5140000
35638,7310000
35639,4570000
35640,1870000
35641,10380000
35642,12830000
35643,8690000
35644,7080000
35645,3830000
35646,7790000
35647,5930000
35648,8300000
35649,14350000
35650,4620000
35651,5340000
35652,5070000
35653,5050000
35654,6340000
35655,2640000
35656,2320000
35657,7550000
35658,9460000
35659,3630000
35660,5450000
35661,8660000
35662,5540000
35663,7340000
35664,9900000
35665,20410000
35666,5820000
35667,5950000
35668,5430000
35669,2980000
35670,6090000
35671,3450000
35672,11010000
35673,5700000
35674,5660000
35675,9640000
35676,5590000
35677,5490000
35678,6950000
35679,4510000
35680,23880000
35681,7710000
35682,6160000
35683,10110000
35684,3610000
35685,5950000
35686,6660000
35687,8570000
35688,5090000
35689,9320000
35690,6130000
35691,7960000
35692,5740000
35693,5940000
35694,6060000
35695,5740000
35696,5460000
35697,9010000
35698,5320000
35699,7030000
35700,6480000
35701,8560000
35702,6500000
35703,4880000
35704,6170000
35705,7780000
35706,3810000
35707,6440000
35708,6610000
35709,3660000
35710,12430000
35711,6780000
35712,3990000
35713,11050000
35714,6030000
35715,8020000
35716,7600000
35717,9750000
35718,8320000
35719,5690000
35720,3830000
35721,7880000
35722,5530000
35723,4160000
35724,4190000
35725,5110000
35726,5870000
35727,8660000
35728,8280000
35729,5540000
35730,6580000
35731,12000000
35732,9310000
35733,5590000
35734,4330000
35735,13260000
35736,4920000
35737,4840000
35738,5100000
35739,4980000
35740,8300000
35741,7880000
35742,5060000
35743,9540000
35744,5660000
35745,3850000
35746,9050000
35747,5180000
35748,4190000
35749,7730000
35750,3920000
35751,11230000
35752,4300000
35753,8080000
35754,4670000
35755,4130000
35756,7700000
35757,3440000
35758,4380000
35759,7960000
35760,4040000
35761,6630000
35762,8100000
35763,19750000
35764,8240000
35765,7230000
35766,4340000
35767,6950000
35768,3690000
35769,5190000
35770,4000000
35771,5010000
35772,5870000
35773,6310000
35774,4080000
35775,5970000
35776,5960000
35777,6110000
35778,12790000
35779,7250000
35780,8890000
35781,17600000
35782,7520000
35783,2940000
35784,7890000
35785,13700000
35786,7490000
35787,3970000
35788,9080000
35789,5470000
35790,4040000
35791,5730000
35792,6150000
35793,4790000
35794,10940000
35795,4430000
35796,5270000
35797,8110000
35798,3400000
35799,8410000
35800,6980000
35801,2820000
35802,19070000
35803,3890000
35804,5060000
35805,4320000
35806,5890000
35807,6280000
35808,5070000
35809,6070000
35810,6070000
35811,3580000
35812,8950000
35813,5910000
35814,10950000
35815,7240000
35816,17940000
35817,4600000
35818,6350000
35819,7190000
35820,6370000
35821,4830000
35822,5890000
35823,5920000
35824,11020000
35825,5290000
35826,9010000
35827,7170000
35828,9740000
35829,3670000
35830,4050000
35831,6790000
35832,7410000
35833,6050000
35834,4910000
35835,5600000
35836,9340000
35837,6790000
35838,6450000
35839,7790000
35840,4510000
35841,6740000
35842,16500000
35843,3560000
35844,5850000
35845,10610000
35846,11380000
35847,7810000
35848,5210000
35849,3730000
35850,6430000
35851,7160000
35852,6410000
35853,5560000
35854,7560000
35855,4720000
35856,5510000
35857,9990000
35858,6330000
35859,6250000
35860,8060000
35861,5090000
35862,11190000
35863,8960000
35864,6320000
35865,7660000
35866,7270000
35867,5120000
35868,6360000
35869,9050000
35870,9140000
35871,6690000
35872,8320000
35873,11200000
35874,6240000
35875,5580000
35876,3460000
35877,4680000
35878,6530000
35879,4570000
35880,7390000
35881,5640000
35882,12500000
35883,6270000
35884,4250000
35885,8620000
35886,4610000
35887,4090000
35888,8440000
35889,16050000
35890,8310000
35891,5090000
35892,5900000
35893,4420000
35894,9230000
35895,4210000
35896,1870000
35897,6860000
35898,4730000
35899,8600000
35900,4610000
35901,9860000
35902,3500000
35903,3940000
35904,4940000
35905,4750000
35906,14720000
35907,5940000
35908,10560000
35909,8120000
35910,6010000
35911,6660000
35912,5080000
35913,9010000
35914,6190000
35915,5930000
35916,5060000
35917,5450000
35918,10530000
35919,4970000
35920,4790000
35921,5590000
35922,6710000
35923,5010000
35924,7210000
35925,24790000
35926,6920000
35927,4080000
35928,2930000
35929,5070000
35930,6260000
35931,5920000
35932,4740000
35933,5210000
35934,3780000
35935,9900000
35936,11910000
35937,8040000
35938,5280000
35939,4810000
35940,7230000
35941,8760000
35942,3980000
35943,4960000
35944,4980000
35945,5380000
35946,5750000
35947,12800000
35948,3880000
35949,8010000
35950,5910000
35951,8990000
35952,6480000
35953,6500000
35954,6690000
35955,15080000
35956,4620000
35957,6810000
35958,14900000
35959,6110000
35960,8010000
35961,4150000
35962,17860000
35963,9790000
35964,4130000
35965,5500000
35966,5380000
35967,10920000
35968,7150000
35969,6470000
35970,9820000
35971,5860000
35972,6670000
35973,10260000
35974,6780000
35975,4200000
35976,6970000
35977,5050000
35978,4950000
35979,6650000
35980,7990000
35981,4970000
35982,8160000
35983,15420000
35984,9160000
35985,7610000
35986,4170000
35987,4860000
35988,20930000
35989,9540000
35990,6000000
35991,13440000
35992,5300000
35993,5360000
35994,4820000
35995,8410000
35996,5400000
35997,6910000
35998,5740000
35999,10900000
36000,5820000
36001,8880000
36002,11900000
36003,10580000
36004,7190000
36005,5380000
36006,8550000
36007,3800000
36008,3620000
36009,7580000
36010,10830000
36011,20030000
36012,6330000
36013,6410000
36014,6210000
36015,6600000
36016,7220000
36017,12070000
36018,4350000
36019,7450000
36020,8630000
36021,11490000
36022,7170000
36023,6100000
36024,6350000
36025,9030000
36026,7280000
36027,6210000
36028,6920000
36029,5650000
36030,6950000
36031,7010000
36032,6780000
36033,8280000
36034,6500000
36035,5990000
36036,6090000
36037,6140000
36038,6300000
36039,6110000
36040,6150000
36041,5690000
36042,6350000
36043,6580000
36044,8240000
36045,4300000
36046,3570000
36047,7640000
36048,6740000
36049,6820000
36050,10260000
36051,6840000
36052,6180000
36053,8280000
36054,6110000
36055,3300000
36056,10770000
36057,4990000
36058,5280000
36059,4630000
36060,9030000
36061,5580000
36062,12910000
36063,6280000
36064,3720000
36065,9580000
36066,6140000
36067,9350000
36068,3940000
36069,3370000
36070,13000000
36071,8220000
36072,6340000
36073,11920000
36074,6240000
36075,6920000
36076,5580000
36077,7890000
36078,2740000
36079,7490000
36080,7190000
36081,4780000
36082,4520000
36083,5990000
36084,4790000
36085,4800000
36086,6560000
36087,4820000
36088,8270000
36089,9060000
36090,6180000
36091,6920000
36092,10680000
36093,6750000
36094,4990000
36095,5150000
36096,9200000
36097,6930000
36098,6180000
36099,4550000
36100,9090000
36101,9050000
36102,13760000
36103,7940000
36104,3580000
36105,9490000
36106,6980000
36107,15910000
36108,7070000
36109,6260000
36110,5570000
36111,4590000
36112,1980000
36113,8710000
36114,7150000
36115,5500000
36116,5180000
36117,5040000
36118,5710000
36119,6300000
36120,7880000
36121,4850000
36122,3410000
36123,7760000
36124,11930000
36125,3030000
36126,7380000
36127,5600000
36128,5470000
36129,6250000
36130,7460000
36131,6740000
36132,12260000
36133,7150000
36134,5790000
36135,9170000
36136,8530000
36137,5270000
36138,9160000
36139,7390000
36140,3450000
36141,5510000
36142,5490000
36143,6590000
36144,4230000
36145,11180000
36146,3480000
36147,5740000
36148,6830000
36149,9030000
36150,4330000
36151,2800000
36152,8710000
36153,7510000
36154,21940000
36155,6110000
36156,7570000
36157,5270000
36158,5930000
36159,5340000
36160,8320000
36161,5130000
36162,4350000
36163,11060000
36164,2580000
36165,8050000
36166,8780000
36167,5400000
36168,5660000
36169,4870000
36170,9450000
36171,8330000
36172,8020000
36173,14810000
36174,6040000
36175,6610000
36176,4110000
36177,6440000
36178,7790000
36179,7100000
36180,5690000
36181,6940000
36182,7090000
36183,3530000
36184,16810000
36185,5720000
36186,5810000
36187,7370000
36188,6280000
36189,7610000
36190,4890000
36191,4940000
36192,9650000
36193,22740000
36194,7460000
36195,4950000
36196,6280000
36197,9430000
36198,7790000
36199,12950000
36200,7730000
36201,5910000
36202,6310000
36203,3630000
36204,7740000
36205,5370000
36206,7310000
36207,5290000
36208,12830000
36209,7530000
36210,6470000
36211,9200000
36212,9690000
36213,4810000
36214,5640000
36215,10690000
36216,3200000
36217,5870000
36218,8170000
36219,3870000
36220,6440000
36221,6670000
36222,6390000
36223,5810000
36224,7160000
36225,2880000
36226,4210000
36227,5720000
36228,3850000
36229,7010000
36230,4600000
36231,3790000
36232,8150000
36233,12430000
36234,8500000
36235,6030000
36236,25650000
36237,6770000
36238,5850000
36239,5110000
36240,6400000
36241,6010000
36242,12450000
36243,6310000
36244,7830000
36245,3580000
36246,9530000
36247,11570000
36248,3860000
36249,7730000
36250,9760000
36251,4100000
36252,6000000
36253,7380000
36254,5250000
36255,4590000
36256,5440000
36257,5090000
36258,6480000
36259,5260000
36260,5740000
36261,4280000
36262,6390000
36263,6180000
36264,5580000
36265,5180000
36266,7550000
36267,6770000
36268,13760000
36269,8650000
36270,6020000
36271,9520000
36272,3170000
36273,6740000
36274,5580000
36275,10480000
36276,5590000
36277,6600000
36278,4740000
36279,6020000
36280,6540000
36281,7790000
36282,2830000
36283,6190000
36284,18180000
36285,5620000
36286,5210000
36287,7260000
36288,5260000
36289,8250000
36290,14370000
36291,5610000
36292,6320000
36293,8540000
36294,16430000
36295,4800000
36296,6470000
36297,7360000
36298,11120000
36299,6320000
36300,4280000
36301,5880000
36302,7890000
36303,10030000
36304,9260000
36305,6110000
36306,9280000
36307,4900000
36308,7070000
36309,12170000
36310,3360000
36311,5810000
36312,6290000
36313,6960000
36314,6010000
36315,5810000
36316,3690000
36317,4970000
36318,3600000
36319,6870000
36320,4820000
36321,5750000
36322,6160000
36323,4970000
36324,14800000
36325,8100000
36326,4840000
36327,5380000
36328,10740000
36329,4890000
36330,6520000
36331,7060000
36332,7480000
36333,6380000
36334,7050000
36335,6250000
36336,8150000
36337,13390000
36338,6330000
36339,5890000
36340,6710000
36341,2200000
36342,14250000
36343,5590000
36344,5820000
36345,11010000
36346,3940000
36347,5880000
36348,5570000
36349,8040000
36350,40110000
36351,3990000
36352,4370000
36353,6770000
36354,4220000
36355,7740000
36356,5820000
36357,8370000
36358,8200000
36359,7800000
36360,5900000
36361,6070000
36362,7690000
36363,6370000
36364,5250000
36365,4670000
36366,5740000
36367,9620000
36368,9450000
36369,7550000
36370,4390000
36371,7800000
36372,10840000
36373,11310000
36374,4470000
36375,5920000
36376,6250000
36377,7640000
36378,12310000
36379,6850000
36380,10010000
36381,5590000
36382,10420000
36383,7810000
36384,6010000
36385,9320000
36386,5970000
36387,6690000
36388,6230000
36389,8880000
36390,6590000
36391,5140000
36392,3920000
36393,22690000
36394,3940000
36395,7880000
36396,10180000
36397,4210000
36398,6430000
36399,11660000
36400,5630000
36401,4610000
36402,11860000
36403,6030000
36404,8540000
36405,6220000
36406,11800000
36407,7360000
36408,7830000
36409,6280000
36410,8060000
36411,4510000
36412,6200000
36413,6150000
36414,5400000
36415,6130000
36416,6340000
36417,7270000
36418,5140000
36419,4240000
36420,5490000
36421,5300000
36422,7810000
36423,7990000
36424,6150000
36425,4140000
36426,4730000
36427,3890000
36428,12840000
36429,6160000
36430,8680000
36431,3750000
36432,7920000
36433,7930000
36434,6130000
36435,6610000
36436,2920000
36437,6980000
36438,25560000
36439,3850000
36440,5530000
36441,6340000
36442,11510000
36443,7540000
36444,5370000
36445,11340000
36446,7050000
36447,5430000
36448,12010000
36449,16060000
36450,6010000
36451,11490000
36452,4360000
36453,8560000
36454,3500000
36455,4340000
36456,5110000
36457,6300000
36458,29170000
36459,9730000
36460,12930000
36461,4220000
36462,5130000
36463,5010000
36464,10100000
36465,7680000
36466,5620000
36467,4160000
36468,5450000
36469,7410000
