id,label
5330,0,0.0,1,-389.69363593
5331,0,1.0,0,-0.398916424959
5332,0,0.0,1,-5.62028730512
5333,0,1.0,0,-1.35270799474
5334,0,0.0,1,-3.70067304637
5335,1,1.0,1,1.74666218311
5336,0,0.0,1,-5.74224403795
5337,0,0.0,1,-2.0320735118
5338,0,1.0,0,-0.116080761127
5339,0,0.0,1,-2.78226606521
5340,0,0.0,1,-6.77973402864
5341,1,1.0,1,0.500684380899
5342,0,0.0,1,-0.0137010079632
5343,1,1.0,1,1.30040698331
5344,0,0.0,1,-2.00353986066
5345,0,0.0,1,-7.64492716627
5346,0,1.0,0,-1.5000077224
5347,0,0.0,1,-4.68938192906
5348,0,0.0,1,-5.41194105696
5349,0,0.0,1,-4.1098188443
5350,0,0.0,1,-4.88912604038
5351,0,0.0,1,-1.70798636825
5352,0,0.0,1,-1.91902378138
5353,0,0.0,1,-1.50875819853
5354,0,1.0,0,-0.80045157002
5355,0,0.0,1,-3.28903881454
5356,0,0.0,1,-3.04874373719
5357,0,0.0,1,-4.38882121637
5358,0,0.0,1,-2.73827209679
5359,0,0.0,1,-3.85266697953
5360,0,0.0,1,-3.82156658402
5361,1,1.0,1,0.680324976982
5362,0,0.0,1,-0.24297455387
5363,0,0.0,1,-2.21028284667
5364,0,0.0,1,-1.91136334033
5365,1,1.0,1,1.03684644782
5366,0,0.0,1,-7.48321512765
5367,0,1.0,0,-0.423377821397
5368,0,0.0,1,-1.09846200607
5369,1,1.0,1,4.08047562133
5370,0,0.0,1,-1.4315546502
5371,1,1.0,1,57.4266006712
5372,0,0.0,1,-2.42344005767
5373,0,1.0,0,-0.797452515412
5374,0,0.0,1,-3.68216373122
5375,0,0.0,1,-0.51556958579
5376,1,0.0,0,0.0937685593759
5377,0,0.0,1,-3.26297858833
5378,0,0.0,1,-1.33954486416
5379,0,0.0,1,-7.09304545369
5380,0,0.0,1,-7.58791907532
5381,0,0.0,1,-0.785898999526
5382,0,0.0,1,-0.47250129899
5383,0,0.0,1,-2.61944168065
5384,0,0.0,1,-1.69255760677
5385,0,0.0,1,-0.755749519776
5386,0,0.0,1,-0.81075825283
5387,0,0.0,1,-7.80709373643
5388,0,0.0,1,-4.7319043515
5389,0,0.0,1,-9.09972302309
5390,0,0.0,1,-2.47798990398
5391,0,0.0,1,-3.60669989026
5392,0,0.0,1,-2.49011273812
5393,0,0.0,1,-1.1029022874
5394,0,1.0,0,-1.54083285107
5395,0,0.0,1,-0.797678425641
5396,0,0.0,1,-0.592473702952
5397,0,0.0,1,-2.6987982909
5398,0,0.0,1,-5.26384239671
5399,1,1.0,1,0.865954512549
5400,0,0.0,1,-1.89670999304
5401,0,0.0,1,-3.64270459891
5402,0,0.0,1,-0.872510952015
5403,0,0.0,1,-2.09306727133
5404,1,1.0,1,0.626972299043
5405,0,0.0,1,-2.49463565949
5406,0,1.0,0,-1.70716250916
5407,0,0.0,1,-1.18243650582
5408,0,0.0,1,-4.86459503623
5409,0,0.0,1,-3.56063212119
5410,1,1.0,1,0.350710142998
5411,0,0.0,1,-0.281691756308
5412,1,1.0,1,5.56643589596
5413,0,0.0,1,-1.55313449447
5414,1,1.0,1,1.733610499
5415,0,0.0,1,-386.299060088
5416,1,1.0,1,0.574768196833
5417,0,0.0,1,-6.5950252148
5418,1,1.0,1,0.617903633188
5419,0,0.0,1,-0.0563777091636
5420,0,0.0,1,-3.68706218817
5421,0,0.0,1,-3.98023999605
5422,1,0.0,0,1.09763755132
5423,0,0.0,1,-3.23958051098
5424,0,0.0,1,-5.62663366848
5425,0,0.0,1,-4.39051834707
5426,1,1.0,1,3.54287822009
5427,0,0.0,1,-2.14237917012
5428,0,0.0,1,-3.22736997572
5429,0,0.0,1,-3.73320458102
5430,0,0.0,1,-3.251417012
5431,0,0.0,1,-2.58013029403
5432,0,0.0,1,-2.36298202073
5433,0,0.0,1,-4.71931081132
5434,1,1.0,1,1.00220213639
5435,1,0.0,0,2.06625953619
5436,1,1.0,1,1.54875940936
5437,1,1.0,1,1.18715320622
5438,0,0.0,1,-2.6367447993
5439,0,0.0,1,-4.18435338032
5440,0,0.0,1,-3.97378630964
5441,0,0.0,1,-4.56966098192
5442,0,0.0,1,-7.27664156039
5443,1,1.0,1,1.0856231591
5444,1,1.0,1,1.22399336245
5445,0,0.0,1,-0.586052066283
5446,0,0.0,1,-5116.04188723
5447,0,0.0,1,-3.9613751792
5448,0,1.0,0,-3.59052574914
5449,0,0.0,1,-4.56865259084
5450,0,1.0,0,-1.59914607395
5451,0,0.0,1,-2.61559218887
5452,0,0.0,1,-5.29688635134
5453,1,1.0,1,4.26294066529
5454,1,1.0,1,1.77505894852
5455,0,1.0,0,-0.0311798488917
5456,0,0.0,1,-7.58991364231
5457,0,0.0,1,-3.56506718852
5458,0,0.0,1,-0.827415670907
5459,0,1.0,0,-0.0330886277668
5460,1,1.0,1,1.3940475065
5461,0,0.0,1,-8.91114406189
5462,0,1.0,0,-0.983864716634
5463,0,1.0,0,-0.651392351622
5464,0,0.0,1,-2.59963827734
5465,0,0.0,1,-2.30524493859
5466,0,0.0,1,-5.30844026788
5467,0,0.0,1,-5.89196602929
5468,0,0.0,1,-1.86955596668
5469,0,0.0,1,-4.75671522101
5470,0,0.0,1,-2.64194946029
5471,0,0.0,1,-5.02387600235
5472,0,0.0,1,-2.99562210787
5473,0,0.0,1,-6.03714444144
5474,0,0.0,1,-3.47938911246
5475,0,0.0,1,-1.05628332195
5476,1,1.0,1,0.668506690604
5477,0,0.0,1,-4.17932371929
5478,0,0.0,1,-6.65771426177
5479,0,0.0,1,-4.37158890964
5480,0,0.0,1,-7.66058202115
5481,0,0.0,1,-8.93665396824
5482,1,1.0,1,0.327312009623
5483,0,0.0,1,-5.65564774085
5484,0,0.0,1,-1.98553982835
5485,0,0.0,1,-2.33965133434
5486,1,1.0,1,3.38727763788
5487,0,0.0,1,-2.84939809627
5488,0,0.0,1,-3.8988681357
5489,0,0.0,1,-1.29831882415
5490,0,0.0,1,-1.97738941434
5491,0,0.0,1,-6.16765170342
5492,0,0.0,1,-4.06742490817
5493,0,0.0,1,-2.75212261674
5494,1,0.0,0,0.560424566609
5495,0,0.0,1,-6.79748454517
5496,0,0.0,1,-1.41972211945
5497,0,0.0,1,-2.95682445151
5498,0,0.0,1,-4.05382344592
5499,0,0.0,1,-3.45776422167
5500,0,0.0,1,-1.89105220852
5501,0,0.0,1,-4.09042398893
5502,0,0.0,1,-1.48396897419
5503,0,0.0,1,-8.36597570151
5504,0,1.0,0,-0.328651618375
5505,0,0.0,1,-2.34391065317
5506,1,1.0,1,4.08965568263
5507,1,1.0,1,0.988313054461
5508,0,1.0,0,-0.993997666115
5509,0,0.0,1,-4.10888723573
5510,1,1.0,1,1.54182349822
5511,1,1.0,1,2.89802913738
5512,1,1.0,1,1.17193105224
5513,0,0.0,1,-3.51846030888
5514,1,1.0,1,4.13443723886
5515,1,1.0,1,63.2260437588
5516,0,0.0,1,-0.999960248195
5517,0,0.0,1,-2.68565323807
5518,0,0.0,1,-4.87280417106
5519,0,0.0,1,-3.41658817093
5520,1,1.0,1,4.03151468114
5521,0,0.0,1,-2.2334229067
5522,0,0.0,1,-0.690467665436
5523,1,0.0,0,0.715835765572
5524,0,0.0,1,-3.15971384471
5525,0,0.0,1,-5.47590113517
5526,1,1.0,1,1.58030767408
5527,0,0.0,1,-3.79805487838
5528,0,0.0,1,-5.56398264491
5529,1,1.0,1,1.11146730656
5530,0,0.0,1,-0.903356479517
5531,0,0.0,1,-1.70090730607
5532,0,0.0,1,-2.23742520397
5533,0,0.0,1,-4736.26100511
5534,1,1.0,1,5.32323672716
5535,0,0.0,1,-4.66079351429
5536,0,0.0,1,-0.886119621148
5537,0,0.0,1,-4.11187769505
5538,0,0.0,1,-0.969853772405
5539,1,1.0,1,1.38754440538
5540,0,0.0,1,-2.71093297589
5541,1,1.0,1,1.25797740039
5542,0,0.0,1,-2.60341608324
5543,0,0.0,1,-4.67212209153
5544,0,0.0,1,-3.39005781704
5545,0,0.0,1,-1.19375796195
5546,1,0.0,0,0.140157563208
5547,0,0.0,1,-7.05556747613
5548,0,1.0,0,-0.0687881928507
5549,0,0.0,1,-2.5410358223
5550,0,0.0,1,-8.55615353718
5551,0,1.0,0,-0.141342189292
5552,0,0.0,1,-2.50402795211
5553,0,0.0,1,-2.87695966352
5554,0,0.0,1,-0.798635216902
5555,0,0.0,1,-1.08588087055
5556,0,0.0,1,-3.15833824242
5557,0,0.0,1,-7.28708460991
5558,0,0.0,1,-3.31920803231
5559,0,0.0,1,-5.71363338952
5560,0,0.0,1,-0.109989012866
5561,0,0.0,1,-0.0510459701825
5562,0,0.0,1,-2.80869205178
5563,0,0.0,1,-5.88165572969
5564,0,0.0,1,-3.78573666117
5565,0,0.0,1,-2.10065337944
5566,0,0.0,1,-1.93511191599
5567,0,0.0,1,-3.15207511276
5568,0,0.0,1,-1.89226061935
5569,0,0.0,1,-6.60367355248
5570,1,0.0,0,1.45954497067
5571,0,0.0,1,-1.58700603375
5572,0,0.0,1,-8.72216000648
5573,0,0.0,1,-2.01662153351
5574,0,0.0,1,-5.82163103538
5575,0,0.0,1,-1.50663781985
5576,1,1.0,1,3.42693148738
5577,1,0.0,0,0.592691066244
5578,0,0.0,1,-5.46565049437
5579,1,1.0,1,2.19585176585
5580,0,0.0,1,-4.13908252682
5581,0,0.0,1,-2.29164957349
5582,0,0.0,1,-4.13136424017
5583,1,0.0,0,0.27639248491
5584,0,1.0,0,-0.15423942455
5585,0,0.0,1,-4.16263883396
5586,0,0.0,1,-0.618538913188
5587,0,0.0,1,-1.91088595482
5588,0,1.0,0,-1.46591627923
5589,0,0.0,1,-0.837163008427
5590,0,0.0,1,-6.02733591012
5591,0,0.0,1,-0.0825744754313
5592,0,0.0,1,-5.09048342805
5593,0,0.0,1,-0.515884054065
5594,1,1.0,1,2.05460050811
5595,0,0.0,1,-3.50755881063
5596,0,0.0,1,-5.40965283506
5597,0,0.0,1,-2.97279011299
5598,0,0.0,1,-0.59472500211
5599,0,0.0,1,-2.00430661539
5600,0,0.0,1,-0.629818573361
5601,0,0.0,1,-3.97989678125
5602,1,0.0,0,0.866450667347
5603,0,0.0,1,-4.04864998262
5604,0,0.0,1,-1.4540030417
5605,0,0.0,1,-2.24518976876
5606,0,0.0,1,-3.17845740383
5607,0,0.0,1,-2.6512717972
5608,1,1.0,1,1.38892224143
5609,0,0.0,1,-4.29279239213
5610,0,1.0,0,-1.43493013311
5611,0,1.0,0,-0.437984206355
5612,0,0.0,1,-5.32427787546
5613,0,0.0,1,-2.17481728494
5614,0,0.0,1,-5.93514339771
5615,0,0.0,1,-6.88543175632
5616,1,1.0,1,0.96596451031
5617,0,0.0,1,-0.792823313144
5618,0,1.0,0,-0.35316872481
5619,0,0.0,1,-2.69613334445
5620,0,0.0,1,-6.18838428461
5621,0,0.0,1,-3.22203246102
5622,0,0.0,1,-2.4380413761
5623,1,1.0,1,0.409216257237
5624,1,0.0,0,0.421476383477
5625,0,1.0,0,-3.22519584957
5626,1,1.0,1,1.07906353222
5627,0,0.0,1,-1.62463856429
5628,1,1.0,1,0.707548789254
5629,0,0.0,1,-0.68899595358
5630,0,0.0,1,-2.70140428847
5631,0,0.0,1,-4.55337760942
5632,0,0.0,1,-1.62240545024
5633,0,0.0,1,-1.75667567365
5634,0,0.0,1,-1.69039937123
5635,0,0.0,1,-5.2330335951
5636,0,0.0,1,-3.81551673072
5637,0,0.0,1,-4.32826101885
5638,0,0.0,1,-1.07127490074
5639,1,0.0,0,1.78682900077
5640,1,0.0,0,1.4768290096
5641,1,1.0,1,1.69988185493
5642,0,0.0,1,-5.49837912273
5643,1,0.0,0,1.90587076281
5644,0,0.0,1,-9.45277647286
5645,0,0.0,1,-3.29070097187
5646,0,0.0,1,-1.21895251128
5647,0,0.0,1,-0.532064916424
5648,0,0.0,1,-3.23723851264
5649,0,0.0,1,-8.13018715923
5650,0,0.0,1,-0.423072874515
5651,0,0.0,1,-0.325169883438
5652,1,1.0,1,63.3511280397
5653,0,0.0,1,-4.51787557063
5654,1,0.0,0,2.5820997704
5655,0,0.0,1,-6.66496957876
5656,0,0.0,1,-1.40296668542
5657,1,1.0,1,2.87107527254
5658,0,0.0,1,-6.6784445938
5659,1,1.0,1,0.9155138257
5660,0,0.0,1,-4.15372183893
5661,0,0.0,1,-6.55613638562
5662,1,1.0,1,1.05924181262
5663,0,0.0,1,-4.91448622817
5664,0,0.0,1,-2.02374084946
5665,1,1.0,1,2.20012564166
5666,0,0.0,1,-5.4903183327
5667,0,0.0,1,-0.442586017082
5668,1,0.0,0,0.214211106906
5669,0,0.0,1,-1.19025428845
5670,0,0.0,1,-4.13828562683
5671,0,0.0,1,-0.73174168896
5672,0,1.0,0,-0.647556424116
5673,0,0.0,1,-1.35793793199
5674,0,0.0,1,-0.929187031477
5675,1,0.0,0,0.0266592865202
5676,0,0.0,1,-7.50533378846
5677,0,0.0,1,-2.45837499735
5678,0,0.0,1,-2.97635615753
5679,0,0.0,1,-2.25123600215
5680,0,1.0,0,-0.795551905524
5681,0,0.0,1,-3.24268677358
5682,0,0.0,1,-6.76898868227
5683,0,0.0,1,-1.08457884481
5684,1,1.0,1,3.47746910853
5685,0,0.0,1,-5.08373039726
5686,0,0.0,1,-1.59642836679
5687,0,0.0,1,-2.20008463222
5688,0,0.0,1,-4.40284202504
5689,0,0.0,1,-3.07074187106
5690,0,0.0,1,-3.47196015975
5691,0,0.0,1,-3.10845979431
5692,0,0.0,1,-0.54346159081
5693,0,1.0,0,-0.696120979872
5694,0,0.0,1,-4.67844285372
5695,0,0.0,1,-3.22857438762
5696,0,0.0,1,-2.63798629831
5697,0,0.0,1,-3.75068959336
5698,0,0.0,1,-4.04554001845
5699,0,0.0,1,-8.44230827338
5700,0,1.0,0,-1.14306014825
5701,0,0.0,1,-1.24341742603
5702,0,0.0,1,-6.91213614326
5703,0,0.0,1,-1.55297768024
5704,0,0.0,1,-2.71279982588
5705,1,1.0,1,2.19601938562
5706,0,0.0,1,-8.59443070534
5707,1,1.0,1,63.9051519715
5708,0,0.0,1,-384.876172969
5709,0,0.0,1,-7.31994291544
5710,0,0.0,1,-7.93926803126
5711,0,0.0,1,-1.62674290871
5712,0,1.0,0,-0.263956765491
5713,0,0.0,1,-7.14170921487
5714,0,0.0,1,-1.21341784987
5715,0,0.0,1,-4.01045141196
5716,0,0.0,1,-2.74715499044
5717,0,0.0,1,-2.68588653704
5718,0,0.0,1,-6.48742141823
5719,0,0.0,1,-3.34425713841
5720,0,0.0,1,-7.97146516739
5721,1,1.0,1,2.14209883947
5722,1,1.0,1,0.889931710355
5723,0,0.0,1,-9.49116317783
5724,0,0.0,1,-2.30219043676
5725,0,0.0,1,-4.93541369085
5726,1,1.0,1,1.30502819072
5727,0,0.0,1,-1.22495087653
5728,1,1.0,1,1.13618615359
5729,1,1.0,1,0.782536986735
5730,0,0.0,1,-1.64389719925
5731,0,1.0,0,-0.847505887942
5732,0,0.0,1,-3.43533402669
5733,1,1.0,1,5.65683539549
5734,0,1.0,0,-1.25305003422
5735,1,0.0,0,0.216451594822
5736,0,1.0,0,-1.06151858877
5737,0,0.0,1,-8.28612444235
5738,0,0.0,1,-3.72131330418
5739,0,0.0,1,-0.284102753627
5740,0,0.0,1,-3.60742048857
5741,0,1.0,0,-0.771047456467
5742,0,0.0,1,-2.99257456163
5743,0,0.0,1,-0.789182568071
5744,1,1.0,1,0.357438349118
5745,0,0.0,1,-7.63334419864
5746,0,0.0,1,-4.59081349192
5747,0,0.0,1,-1.52511649529
5748,0,0.0,1,-0.812458407621
5749,0,0.0,1,-4.29527132631
5750,1,1.0,1,0.969002223552
5751,0,0.0,1,-0.576552752542
5752,0,1.0,0,-0.409882933629
5753,0,0.0,1,-4.76903363934
5754,0,0.0,1,-3.60583474409
5755,0,0.0,1,-2.02616710737
5756,0,0.0,1,-3.49110859204
5757,0,0.0,1,-8.22295021684
5758,1,1.0,1,2.20199654543
5759,0,0.0,1,-1.66252489158
5760,0,0.0,1,-4.25085728537
5761,0,0.0,1,-0.972169519828
5762,0,0.0,1,-1.49776510276
5763,0,0.0,1,-5.96256351178
5764,0,1.0,0,-1.31942859578
5765,1,1.0,1,0.647530045848
5766,0,0.0,1,-0.982883012055
5767,0,0.0,1,-3.08001607684
5768,0,0.0,1,-1.19154101248
5769,0,0.0,1,-2.18599861538
5770,0,0.0,1,-4.60199785703
5771,0,0.0,1,-2.58911567154
5772,0,0.0,1,-0.658335707285
5773,0,0.0,1,-3.94194454602
5774,0,1.0,0,-1.13981611354
5775,0,0.0,1,-5.6955571964
5776,0,0.0,1,-4.86052635328
5777,0,0.0,1,-3.67287694934
5778,0,1.0,0,-0.335509027475
5779,0,0.0,1,-3.45251135686
5780,0,0.0,1,-7.97244874553
5781,0,0.0,1,-2.91840199441
5782,0,0.0,1,-5.4565926556
5783,1,0.0,0,0.840235958735
5784,1,1.0,1,5.57755354008
5785,0,0.0,1,-6.72299997185
5786,1,0.0,0,1.67385642237
5787,0,0.0,1,-1.72857120484
5788,0,0.0,1,-0.848011102637
5789,1,1.0,1,1.37662894871
5790,0,0.0,1,-6.9678600725
5791,0,0.0,1,-6.46225759938
5792,0,0.0,1,-1.72753138427
5793,1,1.0,1,1.01390182332
5794,0,0.0,1,-2.42921005097
5795,0,0.0,1,-6.67740289638
5796,0,0.0,1,-8.95210062442
5797,0,0.0,1,-4.54649666828
5798,0,0.0,1,-0.187644257808
5799,0,0.0,1,-5.31241514185
5800,0,0.0,1,-2.08356394384
5801,0,0.0,1,-1.39407302016
5802,0,1.0,0,-0.0758037620673
5803,0,0.0,1,-2.95320858296
5804,0,0.0,1,-2.85349764726
5805,0,0.0,1,-3.51284613831
5806,0,0.0,1,-3.33151319422
5807,0,0.0,1,-3.96641835401
5808,0,0.0,1,-2.6617624404
5809,0,0.0,1,-2.68358572646
5810,0,0.0,1,-6.59685625293
5811,0,1.0,0,-1.06500870856
5812,1,1.0,1,1.1062217906
5813,0,0.0,1,-1.5338230389
5814,0,1.0,0,-1.6307292068
5815,0,0.0,1,-1.39059555029
5816,0,0.0,1,-6.62767938668
5817,0,0.0,1,-3.15833699426
5818,0,0.0,1,-1.86166494919
5819,1,1.0,1,3.0126481702
5820,0,0.0,1,-4.72441476606
5821,0,1.0,0,-0.561423983224
5822,0,0.0,1,-5.75633447918
5823,0,0.0,1,-4.32761346741
5824,0,0.0,1,-0.69876650909
5825,0,0.0,1,-7.54895930725
5826,1,1.0,1,4.46002193736
5827,0,0.0,1,-5.01879551418
5828,0,0.0,1,-1.78946334063
5829,0,0.0,1,-2.5879928817
5830,0,0.0,1,-4.93844362784
5831,1,0.0,0,1.35290917262
5832,0,0.0,1,-4.46208104309
5833,0,0.0,1,-3.38248281304
5834,0,0.0,1,-0.450264239896
5835,0,0.0,1,-3.80802250314
5836,0,0.0,1,-3.3831562136
5837,0,0.0,1,-2.24835110781
5838,0,0.0,1,-1.3239106294
5839,0,0.0,1,-5.39574488814
5840,0,0.0,1,-2.44739801096
5841,1,1.0,1,0.574967443085
5842,0,0.0,1,-6.52295955758
5843,0,0.0,1,-6.78992062999
5844,0,1.0,0,-0.667849700781
5845,0,0.0,1,-3.15225202593
5846,0,0.0,1,-5.11420813355
5847,0,1.0,0,-0.187861380881
5848,0,0.0,1,-0.781529722586
5849,0,0.0,1,-6.95319045325
5850,0,0.0,1,-3.09069596634
5851,0,0.0,1,-3.76324198708
5852,0,0.0,1,-5.02534576963
5853,0,0.0,1,-2.89809041229
5854,0,0.0,1,-6.8132656369
5855,0,0.0,1,-4.80226860161
5856,0,0.0,1,-2.10410143934
5857,0,0.0,1,-4.94588024465
5858,0,0.0,1,-1.78727538324
5859,0,0.0,1,-1.46863385152
5860,1,0.0,0,0.495799851431
5861,1,1.0,1,0.193234296491
5862,0,0.0,1,-3.70136750912
5863,0,0.0,1,-4.25456671341
5864,0,0.0,1,-6.7863454268
5865,0,0.0,1,-2.76829594385
5866,1,0.0,0,0.0214614486266
5867,0,0.0,1,-4.49446798756
5868,0,0.0,1,-2.13341949446
5869,0,0.0,1,-4.32515418967
5870,0,0.0,1,-4.07630602121
5871,0,1.0,0,-0.587530135404
5872,0,0.0,1,-4.04880910927
5873,0,0.0,1,-2.6212923451
5874,0,0.0,1,-2.86220052839
5875,1,0.0,0,1.09755332733
5876,0,1.0,0,-3.32041060459
5877,0,0.0,1,-4.34663050942
5878,0,0.0,1,-6.17903094313
5879,1,1.0,1,1.73696340853
5880,0,1.0,0,-1.04940859179
5881,0,0.0,1,-1.76258635018
5882,0,0.0,1,-6.43330658893
5883,0,0.0,1,-0.49046292299
5884,0,0.0,1,-3.47649233703
5885,0,0.0,1,-8.60881691624
5886,0,1.0,0,-0.0503065721261
5887,0,1.0,0,-0.428037104244
5888,0,0.0,1,-2.73258589715
5889,0,1.0,0,-0.843122550396
5890,0,1.0,0,-0.142680787402
5891,0,0.0,1,-5.18723418808
5892,0,0.0,1,-3.66135378074
5893,0,0.0,1,-2.72823754263
5894,1,1.0,1,1.49571599468
5895,0,0.0,1,-3.64575978633
5896,0,1.0,0,-3.9493092297
5897,0,1.0,0,-0.197726337352
5898,1,0.0,0,0.0191046728972
5899,1,1.0,1,0.862700491139
5900,0,0.0,1,-2.63433306908
5901,0,0.0,1,-2.07001114359
5902,0,0.0,1,-1.61806515371
5903,0,0.0,1,-2.1343092476
5904,1,1.0,1,2.21786396109
5905,0,0.0,1,-1.91150585696
5906,0,0.0,1,-0.326523761083
5907,0,0.0,1,-0.305523487787
5908,1,0.0,0,0.628671700861
5909,0,0.0,1,-4.66898711711
5910,0,0.0,1,-5.19622133607
5911,0,0.0,1,-0.916406745919
5912,0,0.0,1,-0.485432370624
5913,1,1.0,1,0.958252898741
5914,0,0.0,1,-5.78056818064
5915,0,0.0,1,-8.50098897905
5916,1,1.0,1,1.31257719523
5917,0,0.0,1,-6.26205827266
5918,0,0.0,1,-2.74317191529
5919,0,0.0,1,-6.41749121536
5920,0,0.0,1,-0.193050175522
5921,0,0.0,1,-2.90929489974
5922,0,0.0,1,-3.69553858696
5923,1,0.0,0,0.634952873255
5924,0,0.0,1,-1.28414557207
5925,0,0.0,1,-8.24625664042
5926,0,0.0,1,-4.07001327036
5927,0,1.0,0,-0.283725820906
5928,0,0.0,1,-4.74520713248
5929,1,1.0,1,63.8966823961
5930,0,0.0,1,-0.744470140186
5931,1,1.0,1,0.240148681583
5932,0,0.0,1,-3.83808470294
5933,1,1.0,1,0.877385487542
5934,1,1.0,1,63.6506439962
5935,1,1.0,1,0.815298399628
5936,0,0.0,1,-2.08064918992
5937,0,0.0,1,-0.657944092196
5938,1,1.0,1,0.902821522116
5939,1,1.0,1,2.86343015589
5940,1,1.0,1,0.28823886158
5941,0,0.0,1,-2.39964522441
5942,0,0.0,1,-0.773392250401
5943,0,0.0,1,-1.93534882691
5944,0,0.0,1,-1.48251526055
5945,0,1.0,0,-0.743508488814
5946,1,0.0,0,0.163064858847
5947,0,0.0,1,-4.21233367212
5948,0,0.0,1,-2.54091615105
5949,1,1.0,1,5.66346220068
5950,0,0.0,1,-2.15925849739
5951,0,0.0,1,-6.06449304745
5952,0,0.0,1,-6.89794061572
5953,0,0.0,1,-4.82076533666
5954,1,0.0,0,2.80028738953
5955,0,0.0,1,-2.66685845364
5956,1,1.0,1,2.61708118142
5957,1,1.0,1,0.654111052022
5958,0,0.0,1,-5.36522787749
5959,0,0.0,1,-2.84790006646
5960,0,0.0,1,-1.50260678237
5961,0,0.0,1,-2.89909076143
5962,0,0.0,1,-0.285842041478
5963,0,0.0,1,-9.09177856162
5964,1,1.0,1,0.858849526566
5965,0,0.0,1,-2.73248457922
5966,0,0.0,1,-1.69516475918
5967,0,0.0,1,-6.04417288376
5968,0,0.0,1,-1.08243016744
5969,0,0.0,1,-2.4194069898
5970,0,0.0,1,-1.37223360932
5971,0,0.0,1,-4.49365059575
5972,1,1.0,1,0.0856374985597
5973,0,0.0,1,-4.7556582521
5974,1,1.0,1,0.856354086917
5975,0,0.0,1,-7.22575788928
5976,0,0.0,1,-6.81696691473
5977,0,0.0,1,-5.24189322057
5978,0,0.0,1,-4.79587547769
5979,0,0.0,1,-1.11830721299
5980,0,0.0,1,-3.53939701201
5981,1,1.0,1,4.53320061604
5982,0,0.0,1,-8.97813460871
5983,0,0.0,1,-1.58415401023
5984,0,0.0,1,-5.24422849296
5985,0,0.0,1,-1.82003484868
5986,1,1.0,1,1.57000181107
5987,0,0.0,1,-8.96845179699
5988,0,0.0,1,-0.489349491129
5989,0,0.0,1,-4.82484368321
5990,0,0.0,1,-5.53011452822
5991,0,0.0,1,-1.18572886052
5992,0,0.0,1,-2.66366364715
5993,0,0.0,1,-4.58284823425
5994,0,0.0,1,-4.86894890496
5995,0,0.0,1,-3.07067035979
5996,0,0.0,1,-4.28409315898
5997,0,0.0,1,-3.41666412491
5998,0,0.0,1,-0.585239734749
5999,0,0.0,1,-2.52251890403
6000,0,0.0,1,-0.21396346522
6001,0,0.0,1,-8.70985573097
6002,0,0.0,1,-2.02858100258
6003,1,1.0,1,0.831909458596
6004,0,1.0,0,-0.245751959661
6005,1,0.0,0,0.0420454650967
6006,0,0.0,1,-5.68073316383
6007,0,0.0,1,-6.39080804717
6008,0,0.0,1,-4.03830381152
6009,0,0.0,1,-6.84288555997
6010,1,0.0,0,0.414101093196
6011,0,0.0,1,-2.08682722473
6012,1,0.0,0,0.877837802729
6013,0,0.0,1,-9.09337785469
6014,0,0.0,1,-4.08126776743
6015,0,0.0,1,-1.54353482802
6016,1,1.0,1,5.79490030779
6017,0,0.0,1,-1.22648434008
6018,0,1.0,0,-1.04959391509
6019,0,0.0,1,-3.73511845138
6020,0,0.0,1,-2.0072391059
6021,0,1.0,0,-3.1529249254
6022,0,0.0,1,-2.26827352519
6023,0,0.0,1,-4.04969337869
6024,0,0.0,1,-7.61249499333
6025,0,0.0,1,-2.64294323522
6026,0,0.0,1,-1.26663760561
6027,0,0.0,1,-3.68389242002
6028,1,0.0,0,0.417102437876
6029,0,1.0,0,-0.447083313366
6030,1,1.0,1,0.343376073195
6031,0,0.0,1,-0.422240870993
6032,1,1.0,1,1.23111721791
6033,0,0.0,1,-0.867523306548
6034,0,0.0,1,-0.520489476115
6035,0,0.0,1,-4.02275378113
6036,0,0.0,1,-6.27543803065
6037,0,0.0,1,-1.82971562032
6038,0,0.0,1,-1.23310285993
6039,0,0.0,1,-2.66722251129
6040,0,0.0,1,-3.96933256244
6041,0,0.0,1,-25389.7963214
6042,0,0.0,1,-2.88414210579
6043,0,0.0,1,-6.24398091849
6044,1,1.0,1,0.160428653293
6045,0,0.0,1,-1.10233584634
6046,0,0.0,1,-2.82380228204
6047,1,1.0,1,0.806182229993
6048,0,0.0,1,-1.30043328144
6049,0,0.0,1,-3.12087910295
6050,0,0.0,1,-4.87528820197
6051,1,1.0,1,1.56183270314
6052,1,1.0,1,0.590520895265
6053,0,0.0,1,-9.14729962682
6054,0,0.0,1,-4.42159458948
6055,0,0.0,1,-2.95709135271
6056,0,0.0,1,-5.52152053896
6057,0,0.0,1,-2.91798871618
6058,0,0.0,1,-1.42523691651
6059,0,0.0,1,-6.61831923918
6060,0,0.0,1,-1.48669047046
6061,0,0.0,1,-1.42203729833
6062,0,0.0,1,-3.29466379691
6063,0,1.0,0,-1.57224336476
6064,0,0.0,1,-2.76569628205
6065,1,1.0,1,1.96907229919
6066,0,1.0,0,-1.69735409267
6067,0,0.0,1,-7.82466870254
6068,0,0.0,1,-6.22638429045
6069,0,0.0,1,-1.99690452402
6070,0,0.0,1,-2.29278091963
6071,0,0.0,1,-6.17513415787
6072,0,0.0,1,-3.0816327321
