id,price_doc
34471,8174092
34472,5738128
34473,4050739
34474,12958061
34475,5343283
34476,7000725
34477,9324505
34478,11482799
34479,6890557
34480,7002436
34481,8934412
34482,8514018
34483,7288128
34484,8565707
34485,2995100
34486,10190995
34487,10688927
34488,5865688
34489,5772353
34490,7564077
34491,6052466
34492,5132347
34493,4171670
34494,7751249
34495,5102225
34496,5906865
34497,5066650
34498,5756762
34499,10900156
34500,7340781
34501,12848853
34502,4667610
34503,8623727
34504,8365463
34505,5583010
34506,13126354
34507,4980415
34508,14297024
34509,5609290
34510,21346631
34511,8448376
34512,10222548
34513,5717339
34514,4965464
34515,3871068
34516,2677234
34517,7513395
34518,5214839
34519,8912382
34520,4086581
34521,27155020
34522,6486307
34523,5293933
34524,7410300
34525,5274670
34526,5565566
34527,6762334
34528,16934830
34529,11462218
34530,8143133
34531,6141091
34532,4663078
34533,5232685
34534,9064068
34535,3855250
34536,6894562
34537,3538710
34538,6033142
34539,6475291
34540,6652297
34541,9881109
34542,7060166
34543,5497813
34544,5754395
34545,5200046
34546,28895228
34547,4718330
34548,11871231
34549,5910589
34550,4090513
34551,6835678
34552,7622218
34553,17590768
34554,4941209
34555,10148771
34556,7709273
34557,11642692
34558,5045922
34559,8302318
34560,9756396
34561,5607177
34562,13106610
34563,4613845
34564,15395159
34565,4868828
34566,11641089
34567,4862005
34568,5875915
34569,8824438
34570,7327159
34571,8615044
34572,10941412
34573,12144385
34574,5573948
34575,6222051
34576,3115354
34577,6001463
34578,5316870
34579,4668065
34580,5115296
34581,4777758
34582,6106170
34583,7759009
34584,6060706
34585,6053093
34586,2488534
34587,10258018
34588,5025223
34589,5103048
34590,7431109
34591,11576613
34592,6434605
34593,4588035
34594,7481988
34595,9412438
34596,7085018
34597,9514621
34598,6454970
34599,5137470
34600,7034272
34601,5808211
34602,6658091
34603,6530695
34604,3767198
34605,4195369
34606,4987440
34607,5485539
34608,8297059
34609,18859541
34610,9381025
34611,6260630
34612,6085172
34613,9877918
34614,5296823
34615,6799150
34616,8027703
34617,10298601
34618,9965958
34619,4482280
34620,4649329
34621,5340456
34622,6264928
34623,5895277
34624,5789561
34625,11533917
34626,8473480
34627,4616278
34628,4728948
34629,2790159
34630,4685033
34631,6548078
34632,17454493
34633,5447770
34634,5795319
34635,4562077
34636,7654679
34637,6533818
34638,6303365
34639,5361079
34640,3863765
34641,5193497
34642,9694208
34643,4187256
34644,6501574
34645,5113214
34646,5061108
34647,5175064
34648,7211664
34649,11362680
34650,7031386
34651,8936612
34652,5587438
34653,6610521
34654,4345669
34655,6527914
34656,4982522
34657,7734550
34658,3814787
34659,4107786
34660,4959188
34661,7628930
34662,4410254
34663,12998513
34664,6608646
34665,7691622
34666,3589846
34667,7537364
34668,4533469
34669,6604933
34670,10405614
34671,4467416
34672,6636625
34673,8224689
34674,6091901
34675,7693566
34676,4933625
34677,10743433
34678,6400845
34679,8836318
34680,9631963
34681,5443939
34682,4954451
34683,5238664
34684,3927139
34685,12711259
34686,5454595
34687,6465510
34688,11212764
34689,6131144
34690,9496188
34691,12160019
34692,19489674
34693,5499651
34694,7053885
34695,6281209
34696,5590738
34697,8595885
34698,6503289
34699,6734124
34700,7358804
34701,13826324
34702,9639849
34703,4079008
34704,4682341
34705,5424218
34706,6411961
34707,4582842
34708,5372114
34709,15901358
34710,4208081
34711,10112295
34712,14389388
34713,5132097
34714,6485196
34715,4523878
34716,14788494
34717,5258846
34718,5744411
34719,5520482
34720,8302627
34721,6228230
34722,4666392
34723,7362389
34724,6865853
34725,7382786
34726,5318881
34727,6216210
34728,6148604
34729,5431098
34730,10695308
34731,12462482
34732,9825729
34733,3915171
34734,14678978
34735,6585760
34736,7531318
34737,10269938
34738,7013004
34739,6179891
34740,7779864
34741,5301932
34742,7031386
34743,5735662
34744,3531611
34745,6644697
34746,9282962
34747,6175215
34748,6881560
34749,7247520
34750,5050256
34751,5558428
34752,29744214
34753,11967170
34754,8809782
34755,5337610
34756,4352652
34757,5221036
34758,4315198
34759,7147356
34760,4491198
34761,13383676
34762,5380546
34763,8376672
34764,6636169
34765,6912342
34766,20003197
34767,10372315
34768,5798130
34769,10385504
34770,5710595
34771,15586939
34772,7064223
34773,5987655
34774,10274965
34775,4535684
34776,9035057
34777,6054518
34778,6090331
34779,6484179
34780,6884206
34781,27763099
34782,5521216
34783,12753854
34784,3837955
34785,9131382
34786,6485840
34787,4263608
34788,5157364
34789,7295292
34790,5278189
34791,5542578
34792,7762792
34793,4103441
34794,15516321
34795,6095933
34796,4999481
34797,7673194
34798,5856736
34799,8552144
34800,17094857
34801,6637828
34802,13858422
34803,6771798
34804,6848716
34805,7806732
34806,7533572
34807,3902253
34808,6120215
34809,8435084
34810,7529417
34811,5149722
34812,3782165
34813,4827681
34814,4388416
34815,8667641
34816,8539686
34817,8034382
34818,6844921
34819,7178423
34820,6588688
34821,4417527
34822,5231044
34823,6674559
34824,15274042
34825,12077028
34826,6778385
34827,5022272
34828,3799183
34829,7225709
34830,6655873
34831,4682172
34832,6917947
34833,5330797
34834,7514707
34835,4716987
34836,7210309
34837,6874440
34838,8007192
34839,5600993
34840,13770153
34841,7118231
34842,5947977
34843,6429939
34844,5785985
34845,6470717
34846,10139175
34847,5455991
34848,7723124
34849,5194119
34850,4728633
34851,3450195
34852,6561884
34853,4078757
34854,4109584
34855,14512915
34856,7366690
34857,8130554
34858,14235409
34859,10242624
34860,7920596
34861,6999274
34862,6319913
34863,11420887
34864,7873472
34865,4016932
34866,5078999
34867,6634694
34868,6144102
34869,7516106
34870,7510332
34871,5122638
34872,6198306
34873,6485196
34874,7224739
34875,7600449
34876,7047024
34877,5857893
34878,6464165
34879,5971314
34880,5640598
34881,6751986
34882,9456153
34883,4511281
34884,6016872
34885,7181044
34886,7320760
34887,5293141
34888,5473587
34889,5349069
34890,6126964
34891,5101001
34892,6094959
34893,6605933
34894,6100172
34895,4557465
34896,17291457
34897,6978763
34898,9390086
34899,6930969
34900,5038406
34901,5320969
34902,7282846
34903,7132133
34904,6113606
34905,4714920
34906,10397921
34907,7570327
34908,13354099
34909,4032754
34910,9499259
34911,8967073
34912,7191215
34913,4723480
34914,10497104
34915,5948406
34916,4095100
34917,6995763
34918,13525678
34919,4906827
34920,5251102
34921,5620902
34922,10253467
34923,5560294
34924,6879937
34925,11363181
34926,4078757
34927,12592737
34928,5166988
34929,8580512
34930,5171409
34931,9454094
34932,6147255
34933,5383179
34934,7712201
34935,5464621
34936,6701051
34937,9073418
34938,7466218
34939,5802801
34940,6645045
34941,12635025
34942,6999151
34943,5202856
34944,6561013
34945,8827788
34946,6841978
34947,4167795
34948,3898700
34949,4903937
34950,9033872
34951,9288304
34952,6119830
34953,13685842
34954,5627778
34955,6588063
34956,13861259
34957,5759664
34958,6527619
34959,4543457
34960,8929146
34961,5564082
34962,8456306
34963,7448153
34964,6639101
34965,6590363
34966,4635081
34967,5892577
34968,5526760
34969,7369362
34970,4390673
34971,3779458
34972,4326111
34973,6848237
34974,14482154
34975,13156738
34976,7341103
34977,6276525
34978,5017073
34979,7981395
34980,10571959
34981,4037665
34982,6663794
34983,5357554
34984,6295872
34985,6898487
34986,5282775
34987,4047054
34988,10809734
34989,6086916
34990,2751137
34991,5392951
34992,7239517
34993,3727086
34994,11598974
34995,7080876
34996,8847901
34997,10111089
34998,6123803
34999,5054582
35000,9319851
35001,5789967
35002,6408428
35003,7517856
35004,6438135
35005,5265403
35006,5850397
35007,7463820
35008,5238684
35009,5254783
35010,3756050
35011,7444773
35012,21879151
35013,7356411
35014,5985466
35015,9652998
35016,8435930
35017,4025048
35018,7282989
35019,9549882
35020,7696640
35021,5715963
35022,5175442
35023,4533076
35024,9658928
35025,6953390
35026,2490620
35027,8041286
35028,6924457
35029,4695869
35030,7877195
35031,4466829
35032,4757227
35033,5808582
35034,10939293
35035,15549578
35036,6874663
35037,5279392
35038,6746506
35039,15085661
35040,6097590
35041,6631911
35042,8855545
35043,12233446
35044,6605922
35045,5969071
35046,5569997
35047,5422931
35048,5575214
35049,4852461
35050,6290134
35051,8709489
35052,6037902
35053,9906817
35054,5330173
35055,5884752
35056,5116064
35057,7733406
35058,5440872
35059,9767988
35060,12157310
35061,5209387
35062,7791348
35063,4233665
35064,6244470
35065,6338508
35066,4985107
35067,5668725
35068,6034949
35069,3917474
35070,9670725
35071,3760071
35072,4876240
35073,9184180
35074,7402112
35075,5913886
35076,6563595
35077,7526393
35078,6628572
35079,6810300
35080,10956141
35081,5678318
35082,13682628
35083,5739667
35084,14271301
35085,5508643
35086,8414435
35087,8553870
35088,5167877
35089,5628346
35090,3729460
35091,2495244
35092,4029968
35093,7726340
35094,5904173
35095,6345762
35096,6618429
35097,5683803
35098,12099924
35099,3904402
35100,5717438
35101,5215251
35102,4256429
35103,20316071
35104,5237342
35105,6893519
35106,12179014
35107,4272487
35108,73699572
35109,4615393
35110,7314388
35111,7839175
35112,9656919
35113,5542940
35114,6654183
35115,5524230
35116,5290850
35117,3855398
35118,6482452
35119,7556884
35120,5695418
35121,5109948
35122,3782165
35123,7414665
35124,6747384
35125,5521384
35126,5683161
35127,4543538
35128,5134162
35129,8235259
35130,11939824
35131,13121144
35132,5854404
35133,5779768
35134,39823801
35135,5676646
35136,6038229
35137,5639204
35138,6058174
35139,11842120
35140,5169268
35141,5055082
35142,6990279
35143,8051183
35144,4999802
35145,6878988
35146,6783997
35147,4141559
35148,4022290
35149,8644751
35150,9563265
35151,5861692
35152,9107582
35153,6007945
35154,7826821
35155,6427266
35156,4787774
35157,4000480
35158,10367073
35159,6639101
35160,7921655
35161,8265634
35162,5465615
35163,4674977
35164,13168989
35165,8308608
35166,8332601
35167,6358661
35168,4272732
35169,7305722
35170,8086705
35171,2531285
35172,9538317
35173,10751330
35174,7345169
35175,7000465
35176,9012932
35177,10901450
35178,11180107
35179,5062058
35180,5427089
35181,5290778
35182,15106340
35183,9362909
35184,15976403
35185,9180221
35186,14091258
35187,5544358
35188,8265907
35189,6892804
35190,7312280
35191,9892510
35192,6601529
35193,6712321
35194,4014377
35195,10190995
35196,6168953
35197,11631941
35198,5307345
35199,5192289
35200,7641156
35201,7759364
35202,6159624
35203,5236680
35204,7214533
35205,5345939
35206,6689285
35207,5929460
35208,8043889
35209,6364796
35210,3901254
35211,9639279
35212,5421310
35213,8288987
35214,5168455
35215,6587915
35216,7091330
35217,6948722
35218,4046926
35219,8534871
35220,7119860
35221,9194974
35222,7032142
35223,7548676
35224,4450614
35225,9492016
35226,6795542
35227,6924493
35228,6188049
35229,5665167
35230,5538890
35231,6763422
35232,6920198
35233,6578256
35234,5688344
35235,8079982
35236,5787096
35237,7316010
35238,6333259
35239,8288331
35240,4363888
35241,4247150
35242,13297525
35243,5276750
35244,6731206
35245,5853123
35246,10819819
35247,4765453
35248,9493187
35249,5634422
35250,6600241
35251,3499722
35252,6572103
35253,4754177
35254,5845279
35255,5693852
35256,4870469
35257,4316261
35258,3751923
35259,10787985
35260,10103294
35261,4582868
35262,8552590
35263,6649828
35264,7780686
35265,9023079
35266,8153957
35267,5841057
35268,4896729
35269,5187771
35270,3970660
35271,5026488
35272,7320392
35273,4233474
35274,4014496
35275,4904227
35276,4737087
35277,5411990
35278,7588761
35279,7281239
35280,8599232
35281,9042577
35282,12019615
35283,8323663
35284,4039727
35285,3954615
35286,5221222
35287,6955777
35288,7268850
35289,13546536
35290,5626864
35291,21575825
35292,7137410
35293,6242550
35294,5263590
35295,6002666
35296,6321941
35297,7112845
35298,6459768
35299,9395688
35300,9068714
35301,8861202
35302,6914604
35303,5402864
35304,4182433
35305,8877799
35306,4923456
35307,5286422
35308,4276383
35309,7697731
35310,3992776
35311,4949369
35312,6835829
35313,3819706
35314,6411390
35315,7989822
35316,3899513
35317,6117064
35318,3817888
35319,7210801
35320,4590896
35321,4538392
35322,7072896
35323,4991763
35324,4959674
35325,2831480
35326,2715834
35327,5048673
35328,16043168
35329,10554182
35330,3792905
35331,6906434
35332,8997419
35333,6482303
35334,15280778
35335,2767968
35336,11121438
35337,6899769
35338,7974917
35339,12646863
35340,7368242
35341,5909124
35342,8226707
35343,9282247
35344,9336925
35345,5894667
35346,3796581
35347,4059312
35348,5910664
35349,5069459
35350,6118849
35351,8719698
35352,4393802
35353,5829380
35354,7226886
35355,16757059
35356,25140825
35357,6366069
35358,4360854
35359,12665724
35360,5322484
35361,5777029
35362,6938694
35363,5441886
35364,6362942
35365,8400652
35366,7051131
35367,6766868
35368,14600857
35369,5940299
35370,5592040
35371,7026279
35372,11140838
35373,5962175
35374,6577956
35375,5874805
35376,4086581
35377,3749559
35378,9900885
35379,5645358
35380,6615706
35381,5709553
35382,9813304
35383,5856831
35384,5244699
35385,7502325
35386,5104963
35387,9140579
35388,3921687
35389,6769457
35390,6713368
35391,6856771
35392,8381985
35393,7300094
35394,12680837
35395,8584116
35396,7143467
35397,7274038
35398,4144563
35399,3290110
35400,7054437
35401,5771690
35402,10111555
35403,7511109
35404,6439313
35405,5864989
35406,5852165
35407,10484312
35408,9325957
35409,6705951
35410,4807637
35411,9679401
35412,4534709
35413,13805809
35414,6470487
35415,8411286
35416,11441986
35417,8837350
35418,5064028
35419,5819741
35420,9071027
35421,9433416
35422,7922441
35423,4246793
35424,6552153
35425,5164299
35426,6436893
35427,5217685
35428,5570806
35429,5348848
35430,6202488
35431,6818833
35432,8095411
35433,9144655
35434,4869566
35435,6855387
35436,11201248
35437,12537270
35438,9660384
35439,5638236
35440,5866242
35441,4277148
35442,10230379
35443,18393225
35444,7401429
35445,16341812
35446,4427090
35447,7300396
35448,7592819
35449,5100986
35450,5392690
35451,12008853
35452,5401359
35453,5220225
35454,5295291
35455,26355080
35456,6949562
35457,7400622
35458,6014830
35459,7087912
35460,6770068
35461,9186330
35462,7533238
35463,11491442
35464,30438835
35465,5825217
35466,5157820
35467,7895156
35468,4123880
35469,4070824
35470,5240568
35471,7171467
35472,3844043
35473,5979581
35474,11192952
35475,6747018
35476,9452748
35477,3970218
35478,5285645
35479,9568942
35480,6307892
35481,4477933
35482,13278239
35483,5778505
35484,9859752
35485,6272773
35486,9427739
35487,8099434
35488,9145413
35489,5909524
35490,9343312
35491,4311799
35492,6184528
35493,13324213
35494,13732773
35495,15587619
35496,12704139
35497,5548462
35498,5236337
35499,9542449
35500,3783501
35501,14497929
35502,4867796
35503,4538969
35504,5483613
35505,10620273
35506,7021364
35507,7277464
35508,8310394
35509,10054564
35510,7346093
35511,4054685
35512,7103702
35513,15902864
35514,8885123
35515,5237131
35516,5864215
35517,16106746
35518,4456630
35519,7078963
35520,5901229
35521,7428499
35522,5661067
35523,12284532
35524,4916011
35525,9470676
35526,7249295
35527,5492526
35528,5306553
35529,4781197
35530,5212338
35531,13895981
35532,6294828
35533,5841703
35534,8901521
35535,10875084
35536,7971786
35537,5227315
35538,5720449
35539,7304934
35540,5606351
35541,3967413
35542,6357947
35543,5549922
35544,7865983
35545,6345324
35546,9166515
35547,5089246
35548,12409638
35549,5786851
35550,15186156
35551,8004982
35552,4022234
35553,7561317
35554,6583034
35555,8068270
35556,5763876
35557,9013015
35558,9993582
35559,8963741
35560,11334726
35561,8007722
35562,8230124
35563,5687788
35564,5250717
35565,3289856
35566,12102161
35567,5682412
35568,6476203
35569,8879590
35570,5922738
35571,7828038
35572,5761000
35573,7726980
35574,4728059
35575,11236517
35576,5078868
35577,6916575
35578,2777800
35579,5243947
35580,5160762
35581,4429743
35582,9256076
35583,8697310
35584,3774677
35585,6938126
35586,7093886
35587,5733687
35588,5291565
35589,5473983
35590,10962409
35591,5041407
35592,8226379
35593,5323992
35594,6287118
35595,6819417
35596,8297795
35597,17808367
35598,6513273
35599,8356062
35600,4569317
35601,7978636
35602,7257062
35603,4519235
35604,7392556
35605,5247094
35606,5265563
35607,6980102
35608,4754912
35609,3337334
35610,9687658
35611,4933577
35612,10939651
35613,6248135
35614,4933285
35615,3937660
35616,6417049
35617,2483790
35618,7392967
35619,4959227
35620,5271587
35621,12270826
35622,10312099
35623,11833794
35624,5530981
35625,4334496
35626,3113405
35627,4440550
35628,6629112
35629,3992776
35630,6043691
35631,6247427
35632,7083762
35633,6253564
35634,6108177
35635,5419824
35636,5732865
35637,4301599
35638,6399681
35639,4700976
35640,2490620
35641,10531423
35642,11064653
35643,8068131
35644,7424883
35645,4981917
35646,7652536
35647,6225704
35648,8412028
35649,16326829
35650,5117990
35651,6149881
35652,5244186
35653,5386603
35654,6325074
35655,3699797
35656,3419275
35657,7211863
35658,11136261
35659,4221196
35660,5564139
35661,10953590
35662,5462944
35663,8818670
35664,10404278
35665,11110169
35666,7552047
35667,6427218
35668,5258969
35669,4075716
35670,6544000
35671,4451165
35672,7671195
35673,5733888
35674,5807083
35675,8340806
35676,5408245
35677,7936178
35678,7663602
35679,4160083
35680,22556123
35681,7610924
35682,6832264
35683,10783568
35684,4124268
35685,5667022
35686,7447715
35687,8412966
35688,5386787
35689,10214416
35690,6445652
35691,8572795
35692,6411912
35693,6029560
35694,6239168
35695,8281752
35696,6279266
35697,9503162
35698,5392328
35699,7603136
35700,6360420
35701,7947586
35702,6203042
35703,5228006
35704,6301746
35705,7601067
35706,3804855
35707,6723329
35708,6708846
35709,4295182
35710,12116755
35711,6686539
35712,4245965
35713,9966087
35714,6198456
35715,8421668
35716,6550284
35717,10024747
35718,7487735
35719,5464453
35720,4992398
35721,8803149
35722,5367946
35723,4446570
35724,4525929
35725,5016899
35726,5276315
35727,8355297
35728,8073003
35729,5499719
35730,6639823
35731,14862188
35732,9296025
35733,5776631
35734,6116344
35735,11807984
35736,5101695
35737,5179962
35738,4951607
35739,5442470
35740,8973054
35741,8053418
35742,4846274
35743,9827439
35744,5223444
35745,4769298
35746,9521944
35747,5342024
35748,4800052
35749,8766995
35750,3727700
35751,9737198
35752,4989138
35753,7654402
35754,5124275
35755,5105084
35756,7581645
35757,3800975
35758,4416049
35759,9332681
35760,3974317
35761,7226142
35762,7415427
35763,24372752
35764,8622302
35765,6547516
35766,4308558
35767,7290822
35768,3870037
35769,5303806
35770,4648571
35771,4700760
35772,6520072
35773,4721768
35774,4618112
35775,6465039
35776,6536694
35777,7130868
35778,12729347
35779,7156454
35780,8164316
35781,15097412
35782,8307777
35783,3926576
35784,7689141
35785,12909671
35786,10604031
35787,4238297
35788,10251819
35789,5918559
35790,4718965
35791,5980770
35792,6043254
35793,4849421
35794,12354289
35795,5310454
35796,5398978
35797,7551172
35798,3482992
35799,8720184
35800,6318922
35801,3464774
35802,21175049
35803,4185750
35804,5005017
35805,4415969
35806,5533669
35807,6415949
35808,6005352
35809,5515594
35810,5986418
35811,3821348
35812,8979826
35813,6615195
35814,9829822
35815,6529985
35816,20048268
35817,4893519
35818,6215286
35819,8145844
35820,7176617
35821,5527725
35822,7312570
35823,6158981
35824,9037443
35825,5107956
35826,8673004
35827,7543424
35828,10091298
35829,3800633
35830,4124915
35831,6519441
35832,8182233
35833,5779417
35834,4807504
35835,4978896
35836,10352357
35837,7612432
35838,7126559
35839,7269556
35840,5229297
35841,7360591
35842,18803727
35843,3981445
35844,6784479
35845,9537703
35846,12309763
35847,7982030
35848,4931513
35849,3923853
35850,6997844
35851,8380448
35852,5979627
35853,5758084
35854,6964611
35855,5180441
35856,5850255
35857,4663561
35858,7036163
35859,6003947
35860,7951772
35861,5071476
35862,10850936
35863,8872542
35864,6109847
35865,7688721
35866,6915189
35867,5449357
35868,6135676
35869,9312320
35870,9249282
35871,7164076
35872,8515218
35873,10950101
35874,6214414
35875,5814089
35876,3970660
35877,4144254
35878,8049254
35879,5116042
35880,7580037
35881,5381958
35882,12029338
35883,5881635
35884,4459353
35885,7576829
35886,4667963
35887,4757835
35888,8322881
35889,16076513
35890,7594829
35891,5435932
35892,6130512
35893,4781684
35894,7824061
35895,5211193
35896,2490620
35897,6200816
35898,5087659
35899,7892299
35900,4553318
35901,10307289
35902,3735401
35903,3995043
35904,5860761
35905,4873623
35906,16449440
35907,6029421
35908,10328633
35909,7538121
35910,6727161
35911,7512987
35912,4985092
35913,8458501
35914,5759406
35915,5992666
35916,5593953
35917,5463813
35918,11446222
35919,3923834
35920,4835199
35921,5249564
35922,6582535
35923,4773590
35924,6550731
35925,22827388
35926,7437659
35927,4332072
35928,3901254
35929,5533552
35930,6669584
35931,6006508
35932,4756742
35933,6121725
35934,3906462
35935,9278716
35936,11815608
35937,7181335
35938,5700131
35939,5609406
35940,7035613
35941,7647698
35942,5130946
35943,4344645
35944,4636527
35945,5605967
35946,5330450
35947,12004067
35948,4943316
35949,7753432
35950,5562020
35951,9919867
35952,6442568
35953,7063743
35954,6229833
35955,14258311
35956,5322484
35957,6821816
35958,13083616
35959,5963682
35960,8890603
35961,4455488
35962,17641015
35963,10719073
35964,4949428
35965,5486152
35966,5200094
35967,9719968
35968,6746897
35969,7694567
35970,10410801
35971,7921874
35972,6334196
35973,10223759
35974,6635944
35975,4404182
35976,6090025
35977,5064505
35978,4977219
35979,6979409
35980,5904998
35981,5295299
35982,6869729
35983,12507921
35984,9202714
35985,6961367
35986,4648217
35987,5228267
35988,15449910
35989,9423586
35990,5461805
35991,13047764
35992,5530953
35993,5358754
35994,5075037
35995,8156939
35996,6012923
35997,5267898
35998,5930991
35999,13264808
36000,7785073
36001,9570433
36002,10772268
36003,10574324
36004,7672506
36005,5468914
36006,7493741
36007,4309753
36008,3489715
36009,8071257
36010,11578356
36011,19780181
36012,7278428
36013,6520782
36014,6415852
36015,6401310
36016,5517617
36017,13128832
36018,4066915
36019,7717570
36020,9414993
36021,10713107
36022,8112323
36023,5888489
36024,7035608
36025,9937254
36026,6794982
36027,5914591
36028,6950997
36029,7409015
36030,6753883
36031,6298507
36032,8163387
36033,6141123
36034,5676983
36035,6190225
36036,5730818
36037,7762783
36038,6386884
36039,5721147
36040,5813736
36041,6437447
36042,7435036
36043,7430771
36044,6473798
36045,4009072
36046,3894129
36047,7912766
36048,7078217
36049,6055494
36050,10896639
36051,6685641
36052,5468549
36053,7268661
36054,5901111
36055,3472169
36056,9469217
36057,5186324
36058,5483785
36059,5584563
36060,10551212
36061,5914074
36062,11509059
36063,5903956
36064,4276383
36065,10777826
36066,5844692
36067,9760640
36068,4812927
36069,3844666
36070,16010246
36071,7269746
36072,5914861
36073,12433251
36074,6255215
36075,6346702
36076,6264417
36077,8803011
36078,4712935
36079,6597786
36080,6345234
36081,4772360
36082,4852366
36083,6087366
36084,4501081
36085,5741468
36086,6617131
36087,5073949
36088,8625877
36089,10486487
36090,5888852
36091,6512003
36092,11552701
36093,6515346
36094,5080374
36095,5059180
36096,11497545
36097,5937706
36098,5785888
36099,4477467
36100,9677547
36101,9583750
36102,12625010
36103,7405503
36104,3776546
36105,8637818
36106,7391318
36107,12235825
36108,5801832
36109,6599206
36110,5621595
36111,4875300
36112,2521177
36113,8210315
36114,9708124
36115,6359975
36116,5069682
36117,5723615
36118,5634290
36119,6382021
36120,6955765
36121,4816705
36122,3423679
36123,8196261
36124,10406741
36125,3219055
36126,8415716
36127,6089496
36128,5398748
36129,5922525
36130,6507532
36131,6039955
36132,12050014
36133,6977578
36134,6715965
36135,8620236
36136,9050551
36137,5188845
36138,7433559
36139,7048944
36140,2751389
36141,5127904
36142,5596168
36143,6219571
36144,5089655
36145,11410724
36146,4034739
36147,5519002
36148,5575982
36149,7245382
36150,4790906
36151,3725675
36152,7427638
36153,6876422
36154,17210088
36155,5661067
36156,10297306
36157,5085723
36158,7604744
36159,5733039
36160,8831792
36161,5115139
36162,5210833
36163,10402221
36164,2818257
36165,8117810
36166,10443301
36167,5799944
36168,5940098
36169,5315567
36170,8870190
36171,7815224
36172,8107317
36173,14754686
36174,6021006
36175,6611198
36176,4150394
36177,6333341
36178,8240446
36179,6798201
36180,5871299
36181,7543620
36182,5872266
36183,3773435
36184,11425446
36185,5836698
36186,5898363
36187,7276599
36188,6897394
36189,7917348
36190,4721644
36191,5188224
36192,9321062
36193,19389092
36194,6832347
36195,5291142
36196,7648705
36197,10369944
36198,8662602
36199,12238912
36200,7629743
36201,5797586
36202,6177311
36203,3804779
36204,7033023
36205,5773732
36206,7489266
36207,5391738
36208,13471827
36209,7507063
36210,7166862
36211,8600303
36212,10326603
36213,5154327
36214,6401691
36215,11157336
36216,3909400
36217,5689278
36218,7032366
36219,4649922
36220,6054926
36221,7200972
36222,6135480
36223,6325271
36224,6858975
36225,2819748
36226,4529294
36227,6303072
36228,4287642
36229,8363621
36230,4402960
36231,4730200
36232,6926433
36233,13343753
36234,7812492
36235,6041695
36236,27624905
36237,5599174
36238,5830737
36239,5109506
36240,6697569
36241,6006622
36242,11332345
36243,7307487
36244,6411696
36245,4121135
36246,7153281
36247,10072986
36248,4512624
36249,7470906
36250,10269738
36251,3821418
36252,5824845
36253,7628077
36254,5344508
36255,5159262
36256,5139455
36257,5684178
36258,6200110
36259,5424218
36260,5899326
36261,4896228
36262,6434034
36263,6596762
36264,5557915
36265,5095393
36266,7296889
36267,6602208
36268,16349499
36269,8666066
36270,6372301
36271,11313677
36272,3185613
36273,6416074
36274,5757905
36275,12455743
36276,4602104
36277,6877974
36278,4956448
36279,6562932
36280,6930332
36281,6211046
36282,3761739
36283,5990124
36284,12813621
36285,6104970
36286,5302182
36287,7536565
36288,5232737
36289,7562063
36290,14195224
36291,5871915
36292,6804945
36293,7702826
36294,16653743
36295,5098830
36296,6851181
36297,6857881
36298,9598184
36299,6782336
36300,4044704
36301,6060048
36302,9512417
36303,10156969
36304,8920229
36305,6113400
36306,9687614
36307,5290085
36308,8058222
36309,11693239
36310,3730072
36311,5813311
36312,5837365
36313,6889054
36314,6198607
36315,7821199
36316,5356845
36317,5517215
36318,4139095
36319,7136229
36320,4784873
36321,7036163
36322,5971689
36323,5372137
36324,15397942
36325,7909911
36326,4437071
36327,5603845
36328,9583083
36329,5227906
36330,5674027
36331,6406126
36332,7313831
36333,6250671
36334,6650458
36335,6093986
36336,7977726
36337,13539371
36338,6812493
36339,6022456
36340,6175940
36341,2810835
36342,13273691
36343,5377046
36344,5764970
36345,13548872
36346,4847251
36347,5705587
36348,5737296
36349,8027766
36350,38452988
36351,5369318
36352,4418036
36353,6819854
36354,5096113
36355,7097412
36356,6214982
36357,7313779
36358,8365693
36359,6283832
36360,5919035
36361,6331349
36362,10628374
36363,6358320
36364,5184795
36365,5133628
36366,8249313
36367,10555806
36368,9785271
36369,7662048
36370,4755273
36371,8280102
36372,10388811
36373,10603373
36374,3877032
36375,6421470
36376,6483409
36377,5731575
36378,17716204
36379,6878719
36380,9960960
36381,5537895
36382,10931134
36383,7950684
36384,5994646
36385,8949049
36386,5673351
36387,7373564
36388,6409707
36389,9261443
36390,5827552
36391,4340880
36392,3913897
36393,18500277
36394,4179465
36395,7732042
36396,11142754
36397,4316209
36398,6414127
36399,10459163
36400,8487743
36401,4873078
36402,11593797
36403,5567403
36404,7316194
36405,6399416
36406,11371288
36407,5357357
36408,7161330
36409,6520891
36410,9774584
36411,4125720
36412,5998522
36413,5912240
36414,5607530
36415,5851254
36416,5897249
36417,9924161
36418,5356709
36419,4846027
36420,4827897
36421,5848781
36422,8510425
36423,7540987
36424,5951565
36425,4891872
36426,4679935
36427,4059312
36428,12016301
36429,6235432
36430,8838626
36431,5324271
36432,7983209
36433,7795248
36434,5535490
36435,6578423
36436,2833649
36437,5482099
36438,31558473
36439,4518030
36440,5676466
36441,6891753
36442,13053870
36443,8113748
36444,6266833
36445,8668337
36446,6858054
36447,5738915
36448,13236065
36449,22732562
36450,6898056
36451,11277248
36452,4392306
36453,8404090
36454,3603081
36455,5250464
36456,6105966
36457,6628676
36458,23900810
36459,8821950
36460,13291691
36461,4123059
36462,5320408
36463,5200243
36464,10123327
36465,7014080
36466,6170837
36467,4387264
36468,5538730
36469,7904942
