id,price_doc
34471,8681288
34472,4818672
34473,3935762
34474,11363262
34475,5883785
34476,6594001
34477,8874925
34478,14057503
34479,6923484
34480,6712867
34481,8036101
34482,8878451
34483,7377736
34484,8560244
34485,3991656
34486,10038658
34487,10154182
34488,5288814
34489,5355939
34490,7881838
34491,7715172
34492,4420160
34493,4080073
34494,7846088
34495,4460636
34496,6020090
34497,5004399
34498,6774275
34499,10127798
34500,7203112
34501,13610676
34502,4569013
34503,8392238
34504,9111154
34505,5408042
34506,12206826
34507,4876792
34508,13441595
34509,5726969
34510,30587100
34511,8266174
34512,9884966
34513,5494678
34514,4727386
34515,3760605
34516,1962243
34517,6768295
34518,4872309
34519,6884488
34520,3926961
34521,37878625
34522,6706777
34523,5512884
34524,7418588
34525,5158203
34526,5418186
34527,6952645
34528,22842782
34529,11146108
34530,7909490
34531,4707024
34532,4557727
34533,5548066
34534,7963005
34535,2949787
34536,6901410
34537,3138625
34538,5795134
34539,7802304
34540,5864821
34541,9495764
34542,6820920
34543,6477872
34544,5173816
34545,4136816
34546,29596210
34547,4199866
34548,10036102
34549,5684963
34550,4044818
34551,6041509
34552,7065466
34553,29339138
34554,4148420
34555,10597171
34556,7829809
34557,10429339
34558,4867649
34559,7255652
34560,11067866
34561,5579957
34562,13789536
34563,4431383
34564,13121302
34565,4527395
34566,11911514
34567,5576848
34568,6279036
34569,8781093
34570,6157126
34571,9103116
34572,10215513
34573,11922908
34574,5518374
34575,6058514
34576,3618523
34577,5682304
34578,5103698
34579,3951415
34580,4420160
34581,4507614
34582,5455143
34583,8506067
34584,5111610
34585,6034576
34586,1757475
34587,10551032
34588,4469837
34589,4295640
34590,8012215
34591,10279300
34592,4711818
34593,4791164
34594,7843578
34595,7706010
34596,8984800
34597,9849652
34598,5945152
34599,4436881
34600,7776359
34601,5125461
34602,6647991
34603,5916056
34604,3698157
34605,3805623
34606,4361183
34607,5665109
34608,10159373
34609,18515866
34610,6927419
34611,6063312
34612,6307055
34613,9770139
34614,5248390
34615,5142053
34616,8263715
34617,11805670
34618,10975397
34619,4885393
34620,4498880
34621,5268816
34622,5503501
34623,5335921
34624,5869956
34625,13088103
34626,7834299
34627,5309313
34628,4711519
34629,2599491
34630,4991143
34631,6553721
34632,17788352
34633,5702209
34634,5608668
34635,5215283
34636,7269615
34637,5798574
34638,5930381
34639,5466240
34640,3567249
34641,4557547
34642,8125481
34643,5022217
34644,6311872
34645,5259795
34646,5078506
34647,5181221
34648,7262455
34649,9935438
34650,6828320
34651,10425786
34652,5603015
34653,6548529
34654,4509261
34655,5983661
34656,4799641
34657,6740061
34658,2923040
34659,3870627
34660,5210180
34661,7305305
34662,3183677
34663,12571445
34664,6410181
34665,8078353
34666,3528691
34667,6897134
34668,4189726
34669,6855193
34670,7841720
34671,4732028
34672,6603648
34673,8047336
34674,6248720
34675,7526644
34676,4953231
34677,10953774
34678,5714298
34679,8837177
34680,11685386
34681,5206506
34682,4732315
34683,5611052
34684,3169851
34685,12145434
34686,5705328
34687,5369956
34688,13688448
34689,6129181
34690,11472358
34691,12469446
34692,17269504
34693,4813048
34694,7110246
34695,5530189
34696,6007355
34697,7051877
34698,6313616
34699,6199471
34700,8019386
34701,12198710
34702,9450380
34703,3261862
34704,4739444
34705,4991358
34706,5876349
34707,5317390
34708,5347587
34709,14324140
34710,4366613
34711,9351110
34712,10612652
34713,4224231
34714,5792306
34715,4572511
34716,14869822
34717,5382351
34718,5795891
34719,6050905
34720,8833593
34721,6528328
34722,4783501
34723,7194709
34724,7229147
34725,6862900
34726,4833935
34727,5911205
34728,6323696
34729,5089437
34730,9440162
34731,10371626
34732,8848368
34733,3468271
34734,16318834
34735,3525661
34736,6434828
34737,11575693
34738,6563012
34739,6002685
34740,7590606
34741,4088357
34742,6820397
34743,5395923
34744,3127823
34745,7731052
34746,9081571
34747,6095106
34748,7404934
34749,6974536
34750,4948068
34751,4959774
34752,30601352
34753,11271095
34754,9294632
34755,4102514
34756,4427990
34757,4408852
34758,3983933
34759,7000397
34760,4241364
34761,12200851
34762,5289449
34763,7758062
34764,6137549
34765,7989412
34766,23783876
34767,8207509
34768,4881779
34769,8559402
34770,5990730
34771,15267462
34772,7065319
34773,4899069
34774,9168627
34775,4076524
34776,8940126
34777,5281683
34778,6556930
34779,6262236
34780,7770344
34781,21857665
34782,5168289
34783,12391488
34784,3775802
34785,8317028
34786,5778418
34787,3723330
34788,5650453
34789,8414866
34790,5112467
34791,5916589
34792,7850888
34793,3746534
34794,22278480
34795,5677723
34796,5257393
34797,8506026
34798,6495646
34799,6747751
34800,16673221
34801,6926741
34802,12959278
34803,6444356
34804,6662559
34805,6653074
34806,7779303
34807,4065719
34808,6372478
34809,8336821
34810,7787188
34811,4083596
34812,3698157
34813,4195935
34814,3949089
34815,9517394
34816,8277396
34817,7867282
34818,7252980
34819,7907051
34820,6423204
34821,3415151
34822,5452606
34823,5792525
34824,14898738
34825,11500232
34826,6573969
34827,3742944
34828,2923040
34829,9248254
34830,5497595
34831,3905316
34832,6817484
34833,5607470
34834,7879197
34835,3961400
34836,7141315
34837,6279410
34838,9161371
34839,4901227
34840,12463327
34841,9507244
34842,5864518
34843,6217737
34844,6151341
34845,6182593
34846,11650288
34847,5829396
34848,6589291
34849,4701082
34850,4468169
34851,3427731
34852,8503827
34853,3234869
34854,3098030
34855,13484478
34856,7297140
34857,8316016
34858,14626649
34859,11516012
34860,7917643
34861,7027917
34862,6685917
34863,11290675
34864,7500675
34865,4008503
34866,5342845
34867,6742537
34868,5884101
34869,7416377
34870,7772438
34871,5081438
34872,5534354
34873,6019044
34874,7363991
34875,6106656
34876,6499933
34877,6045919
34878,6298402
34879,6440003
34880,5691472
34881,6675606
34882,8266301
34883,3284881
34884,6215449
34885,6987104
34886,8112263
34887,5157109
34888,6385158
34889,5124444
34890,6389918
34891,5455861
34892,6537839
34893,8222996
34894,4538360
34895,4395625
34896,18273796
34897,6446062
34898,6331283
34899,5927588
34900,4397339
34901,5630204
34902,7958125
34903,6727885
34904,7275763
34905,5098319
34906,10190428
34907,7730422
34908,10771452
34909,3628527
34910,5744989
34911,7093209
34912,7368946
34913,5224592
34914,11252202
34915,7204597
34916,3930336
34917,6634213
34918,12056444
34919,4275248
34920,4431743
34921,5959757
34922,7471523
34923,5220455
34924,6897951
34925,11453302
34926,3073609
34927,10641146
34928,4897341
34929,8538823
34930,4947991
34931,8065618
34932,5887568
34933,4565299
34934,7956900
34935,5871155
34936,6292414
34937,9187682
34938,7323280
34939,6635789
34940,6261700
34941,13781584
34942,8153195
34943,5139661
34944,5837210
34945,7779800
34946,6868739
34947,4771443
34948,3623074
34949,4837782
34950,7103051
34951,7367874
34952,5675652
34953,17778986
34954,4928546
34955,7339327
34956,9360651
34957,6046670
34958,6364110
34959,5282654
34960,8779748
34961,4969380
34962,10269774
34963,6393913
34964,9030602
34965,6267079
34966,4833586
34967,5705688
34968,5953136
34969,8376213
34970,4517251
34971,3350573
34972,3872861
34973,5795522
34974,11051560
34975,13196626
34976,8697592
34977,5652780
34978,5496234
34979,7852882
34980,9145172
34981,4114279
34982,6964327
34983,5533648
34984,5514541
34985,6149351
34986,5043483
34987,3754500
34988,13612448
34989,5283605
34990,2354762
34991,4992795
34992,6742523
34993,3778919
34994,11828358
34995,6843942
34996,8204309
34997,9296958
34998,5550238
34999,3747144
35000,7950052
35001,5530321
35002,5578339
35003,6589959
35004,6617767
35005,5134796
35006,5933997
35007,8318296
35008,4698173
35009,5628962
35010,2951524
35011,6390785
35012,18676386
35013,11766430
35014,5629710
35015,10044762
35016,8196454
35017,3835370
35018,8935764
35019,11236868
35020,8147698
35021,5919389
35022,5046317
35023,4442786
35024,9480254
35025,6377160
35026,1868011
35027,8159658
35028,5785142
35029,4511333
35030,7487687
35031,4719195
35032,4353627
35033,6188040
35034,9861366
35035,13973218
35036,6820884
35037,5160077
35038,6520822
35039,11901452
35040,6067566
35041,6006958
35042,9179139
35043,13631124
35044,6058455
35045,6682246
35046,6094069
35047,5311005
35048,5427536
35049,5404278
35050,6489369
35051,8578767
35052,5549471
35053,9255821
35054,4754058
35055,6037085
35056,5276640
35057,7321206
35058,5251152
35059,8238087
35060,11719843
35061,5058266
35062,7553708
35063,3200369
35064,5926403
35065,6601702
35066,4734953
35067,6082610
35068,6047967
35069,3464949
35070,7633226
35071,3669388
35072,3569166
35073,8867794
35074,7435880
35075,5005680
35076,8133010
35077,6888347
35078,7006584
35079,8217270
35080,10392686
35081,5597286
35082,13146950
35083,4955488
35084,14601128
35085,5690393
35086,8886072
35087,8025597
35088,5863621
35089,4976599
35090,3279807
35091,1857842
35092,3781120
35093,8373643
35094,5966958
35095,7709365
35096,6935486
35097,4456673
35098,10980953
35099,3513871
35100,6174184
35101,5502618
35102,3453118
35103,24066256
35104,5174777
35105,6567731
35106,12631719
35107,3425685
35108,19955704
35109,5137057
35110,6576084
35111,6784158
35112,9930848
35113,5475008
35114,6849652
35115,6585916
35116,4662082
35117,3781343
35118,6480633
35119,7534096
35120,5213956
35121,5135625
35122,3669388
35123,7123176
35124,7302203
35125,5494279
35126,5665253
35127,5030281
35128,4496532
35129,8503780
35130,11016885
35131,14642712
35132,6882736
35133,5988134
35134,36330804
35135,5916062
35136,5645330
35137,5295793
35138,5638396
35139,11547375
35140,4925485
35141,4952914
35142,6667710
35143,8405894
35144,4574843
35145,7063946
35146,8240216
35147,4394811
35148,3609315
35149,10052002
35150,9437880
35151,5836508
35152,9092003
35153,5429010
35154,7040022
35155,6243544
35156,4820259
35157,3234550
35158,9888489
35159,9431787
35160,8442554
35161,7733688
35162,4926262
35163,4423443
35164,12167639
35165,6850896
35166,5730513
35167,7514294
35168,4492314
35169,8149438
35170,7202118
35171,1918509
35172,8298353
35173,10436419
35174,6929202
35175,7975046
35176,8002064
35177,9548063
35178,12626016
35179,5197491
35180,5705963
35181,4397000
35182,12879597
35183,10182818
35184,18209101
35185,7317363
35186,14880869
35187,5919761
35188,8607799
35189,7418613
35190,6334253
35191,10941214
35192,6466533
35193,6920755
35194,3680678
35195,11784588
35196,5615268
35197,6485835
35198,5965186
35199,5481895
35200,7866968
35201,7135546
35202,6795756
35203,4571409
35204,6300049
35205,5129791
35206,6261700
35207,5279248
35208,10204513
35209,4727377
35210,3053723
35211,8841356
35212,5398141
35213,7049129
35214,5080321
35215,6473283
35216,7025891
35217,7487251
35218,3886691
35219,7646686
35220,6568848
35221,8550586
35222,6644232
35223,7875404
35224,4359093
35225,8851194
35226,5766737
35227,6920617
35228,6582302
35229,5776679
35230,6349539
35231,6674154
35232,7274606
35233,6793788
35234,5284293
35235,6496456
35236,5557145
35237,7365676
35238,5905770
35239,8158188
35240,3603246
35241,4351198
35242,13751900
35243,5970030
35244,5618241
35245,6293489
35246,11485008
35247,4059250
35248,10460492
35249,5062670
35250,6715736
35251,3182136
35252,4309122
35253,4985437
35254,4671699
35255,5495676
35256,3960886
35257,4096972
35258,3869451
35259,10673726
35260,9142902
35261,4483650
35262,7962128
35263,6679511
35264,9726898
35265,8435750
35266,8402216
35267,5207862
35268,4882445
35269,4371238
35270,3013967
35271,3626613
35272,7156490
35273,4052845
35274,3668902
35275,5162515
35276,4951526
35277,5818653
35278,7097292
35279,7089163
35280,7289875
35281,7315915
35282,10409490
35283,9193653
35284,3680678
35285,2898343
35286,4819256
35287,7563645
35288,7019553
35289,11873871
35290,5724358
35291,19133540
35292,6887724
35293,6349486
35294,5152862
35295,4815427
35296,5171758
35297,6724511
35298,6821072
35299,8298724
35300,8315903
35301,11132302
35302,7559832
35303,5641978
35304,3760025
35305,9649588
35306,4140611
35307,5546419
35308,3408132
35309,6784561
35310,3094254
35311,3699754
35312,6354566
35313,3545140
35314,6039903
35315,8415751
35316,3636679
35317,5986787
35318,3378552
35319,6721312
35320,4341518
35321,3804099
35322,7373940
35323,4763811
35324,4032583
35325,2650811
35326,2541554
35327,6438334
35328,13793074
35329,9563451
35330,3718595
35331,9371645
35332,8661981
35333,6380137
35334,15390977
35335,2617063
35336,9974679
35337,6816962
35338,9935212
35339,10261512
35340,6442370
35341,5708228
35342,8564438
35343,9823555
35344,8328067
35345,5876097
35346,3518991
35347,4069826
35348,5486262
35349,6566619
35350,5354062
35351,8700506
35352,4584959
35353,5771253
35354,7610042
35355,12127350
35356,21291790
35357,5698332
35358,4266190
35359,11291572
35360,5721488
35361,6072952
35362,5801555
35363,5779080
35364,6671597
35365,8815220
35366,6904587
35367,6492288
35368,13351876
35369,5781427
35370,5886154
35371,6980627
35372,11653062
35373,5830501
35374,5745699
35375,6272176
35376,3913572
35377,3625457
35378,10656855
35379,5429855
35380,6281256
35381,5466416
35382,9269949
35383,5961669
35384,4962305
35385,7311052
35386,5683042
35387,7623575
35388,3653530
35389,6492311
35390,8077767
35391,6058684
35392,8983041
35393,7646441
35394,14144492
35395,6309332
35396,7131303
35397,8619758
35398,3843461
35399,3352076
35400,6100616
35401,6220123
35402,9923096
35403,8647473
35404,6874759
35405,5680275
35406,5334895
35407,11213928
35408,9186697
35409,7097040
35410,5031363
35411,9792092
35412,4359751
35413,13841696
35414,7433566
35415,6913429
35416,9054342
35417,8926321
35418,4481849
35419,6428184
35420,7845598
35421,8511962
35422,7601578
35423,4032125
35424,6533336
35425,4820975
35426,6218550
35427,5647780
35428,5497566
35429,6664767
35430,6427490
35431,7014253
35432,7306338
35433,8346251
35434,4981857
35435,6670215
35436,12342572
35437,11148734
35438,9161266
35439,5343407
35440,5258346
35441,4146539
35442,10044333
35443,15964088
35444,7086224
35445,11847566
35446,4290808
35447,8071461
35448,7319606
35449,4928829
35450,4934575
35451,11929499
35452,4980735
35453,4926807
35454,4888824
35455,20983446
35456,7421406
35457,6869570
35458,6188791
35459,7144720
35460,5930179
35461,8958718
35462,7634202
35463,9690331
35464,30827013
35465,6027820
35466,4487518
35467,9317200
35468,3743364
35469,3826664
35470,4874766
35471,7851529
35472,3529325
35473,5475302
35474,8904270
35475,7569113
35476,10491150
35477,3549015
35478,3941316
35479,8976132
35480,6005707
35481,3256322
35482,12124715
35483,6571734
35484,6990725
35485,4964647
35486,7700397
35487,8290753
35488,7757691
35489,6186046
35490,10303924
35491,3482684
35492,5087932
35493,14724607
35494,14602664
35495,14116654
35496,13812332
35497,5672989
35498,5466165
35499,9795538
35500,3654056
35501,21149686
35502,4641669
35503,3933691
35504,5740847
35505,10447398
35506,5526748
35507,8003370
35508,7729008
35509,10831840
35510,6694329
35511,3506130
35512,6694596
35513,14422697
35514,8384762
35515,5468050
35516,5235711
35517,14949074
35518,3791024
35519,7262308
35520,6072378
35521,8316055
35522,5843461
35523,11106558
35524,5039966
35525,9016876
35526,6957051
35527,5172282
35528,4064152
35529,4012058
35530,5568365
35531,13437939
35532,5278819
35533,6178011
35534,8049489
35535,8713713
35536,8034106
35537,4516536
35538,5334156
35539,7124409
35540,6119073
35541,3013967
35542,5013751
35543,5008954
35544,7862975
35545,6140633
35546,9178992
35547,4969530
35548,10738269
35549,5615487
35550,17081044
35551,5708587
35552,3810328
35553,7011487
35554,7777174
35555,8236731
35556,6287650
35557,8299876
35558,9001375
35559,9032581
35560,12328980
35561,8317586
35562,11091978
35563,6069329
35564,5579747
35565,3167133
35566,11577588
35567,5971870
35568,6845411
35569,8914705
35570,5566735
35571,8583348
35572,6520293
35573,7744033
35574,4039974
35575,11561191
35576,5218256
35577,6051833
35578,2622629
35579,4481502
35580,4762537
35581,6256877
35582,7891117
35583,8331434
35584,3669388
35585,7489188
35586,6852224
35587,5393071
35588,5533919
35589,5401842
35590,11278108
35591,4848712
35592,9554547
35593,5088232
35594,6030116
35595,6814671
35596,7821065
35597,21413332
35598,6556441
35599,8120051
35600,4263597
35601,7958317
35602,6787480
35603,4742082
35604,8559427
35605,5793773
35606,5306963
35607,6218934
35608,4992673
35609,2850654
35610,9446520
35611,4659641
35612,12496054
35613,5633091
35614,4670634
35615,3661278
35616,5171758
35617,1719815
35618,5895087
35619,5179510
35620,5046980
35621,10715142
35622,7656450
35623,9594778
35624,5452241
35625,4121855
35626,3482982
35627,3925691
35628,6981451
35629,2994733
35630,6068268
35631,3337688
35632,7485152
35633,5557000
35634,5728104
35635,5463784
35636,5509976
35637,5334235
35638,7295407
35639,4478538
35640,1804899
35641,10736540
35642,13199768
35643,8382661
35644,7040837
35645,3984639
35646,7578674
35647,6150641
35648,7941967
35649,14834514
35650,4755285
35651,5543790
35652,5258868
35653,5163295
35654,6349315
35655,2749677
35656,2217547
35657,7431583
35658,9444883
35659,3423566
35660,5627567
35661,8962804
35662,5327216
35663,7317363
35664,9981603
35665,17810927
35666,5557157
35667,5866307
35668,5617795
35669,3103663
35670,5974820
35671,3392249
35672,11214606
35673,5907807
35674,5705749
35675,9977702
35676,5395804
35677,5510418
35678,6745172
35679,4685209
35680,19147566
35681,7987467
35682,6109627
35683,9464925
35684,3377760
35685,5864070
35686,6903184
35687,8868260
35688,5286856
35689,9268554
35690,6183311
35691,8045207
35692,5765023
35693,6019720
35694,6220445
35695,5689086
35696,4274927
35697,8733168
35698,5254119
35699,7280203
35700,6571368
35701,8339910
35702,6414825
35703,5031679
35704,6399084
35705,8051730
35706,3961014
35707,6505356
35708,6498354
35709,3490522
35710,12669797
35711,7000418
35712,3789674
35713,10373666
35714,6256869
35715,7904805
35716,7654942
35717,9746238
35718,8123554
35719,5782229
35720,3984639
35721,8055157
35722,5365581
35723,4040613
35724,4309809
35725,4745175
35726,6078061
35727,8210278
35728,8462262
35729,5747848
35730,6821993
35731,11918598
35732,9576214
35733,5406204
35734,3819926
35735,13036034
35736,5039468
35737,5021320
35738,5234666
35739,5025000
35740,8084854
35741,8160429
35742,5251167
35743,9874000
35744,5661606
35745,3932941
35746,8999162
35747,4950595
35748,4080918
35749,8001595
35750,3906664
35751,11609494
35752,4471542
35753,8016088
35754,4689482
35755,3699589
35756,7971856
35757,3578987
35758,4285940
35759,8242296
35760,4002210
35761,6625652
35762,8189050
35763,20396208
35764,8347891
35765,7259429
35766,4345778
35767,7163328
35768,3840257
35769,5043936
35770,4163018
35771,4985437
35772,6067694
35773,6523230
35774,4080030
35775,5990026
35776,6178736
35777,6233652
35778,13117162
35779,6198555
35780,8924816
35781,17081044
35782,7428403
35783,3071631
35784,7854048
35785,14157236
35786,7711601
35787,3995679
35788,8687090
35789,5448618
35790,4044353
35791,5686297
35792,6091614
35793,4617828
35794,10907083
35795,4418077
35796,5383174
35797,8077871
35798,3435733
35799,8303948
35800,6951006
35801,2737654
35802,18709023
35803,3876629
35804,5085169
35805,4026509
35806,6113096
35807,6194185
35808,5265978
35809,5759483
35810,6049758
35811,3689952
35812,8744823
35813,6129462
35814,10599554
35815,7031902
35816,16413003
35817,4773669
35818,6083172
35819,7262744
35820,6607355
35821,4760773
35822,5639097
35823,5923771
35824,10970452
35825,5355648
35826,8664181
35827,7033775
35828,9944091
35829,3820734
35830,4207722
35831,6861126
35832,7671598
35833,6274395
35834,4988808
35835,5526495
35836,9665868
35837,6697796
35838,6683574
35839,8069600
35840,4641361
35841,6697611
35842,17041546
35843,3711098
35844,5954833
35845,10978898
35846,11431206
35847,7894952
35848,5268247
35849,3883947
35850,6660216
35851,7153435
35852,6207174
35853,5460843
35854,7826317
35855,4902223
35856,5213691
35857,10330976
35858,6209024
35859,6166070
35860,8176949
35861,5084814
35862,11287105
35863,9031963
35864,6286450
35865,7707581
35866,7324956
35867,5086676
35868,6473724
35869,8782300
35870,9024724
35871,6840896
35872,8324813
35873,11153385
35874,6331179
35875,5647436
35876,3013967
35877,4861617
35878,6350225
35879,4562838
35880,7650038
35881,5300997
35882,12927134
35883,6120250
35884,4356015
35885,8314060
35886,4729786
35887,4253353
35888,8733446
35889,16578182
35890,8570446
35891,5081249
35892,6113493
35893,4589286
35894,8989946
35895,4374665
35896,1804899
35897,6850283
35898,4889055
35899,8184629
35900,4651573
35901,10065623
35902,3639963
35903,4062993
35904,5131723
35905,4550476
35906,14467307
35907,5979042
35908,10486035
35909,8341341
35910,6231851
35911,6905100
35912,4810674
35913,8884235
35914,6275578
35915,6149514
35916,5095967
35917,5294082
35918,10887094
35919,4906854
35920,4924642
35921,5539794
35922,6684988
35923,4905910
35924,7149746
35925,25379308
35926,7166256
35927,4195157
35928,3053723
35929,5082733
35930,6347474
35931,6129463
35932,4924484
35933,5199697
35934,3894646
35935,9913447
35936,12317530
35937,7938495
35938,5445338
35939,4995887
35940,7274439
35941,9070254
35942,3892221
35943,4581564
35944,5166633
35945,5553360
35946,5844674
35947,13014286
35948,3448486
35949,7934823
35950,5655436
35951,9306684
35952,6437614
35953,6630903
35954,6569402
35955,14226991
35956,4794542
35957,6900013
35958,12554203
35959,6028152
35960,7625737
35961,4132896
35962,15856251
35963,9474622
35964,3773367
35965,5331993
35966,5554626
35967,10761905
35968,7406708
35969,6198816
35970,9556368
35971,5757316
35972,6654820
35973,10312206
35974,7028909
35975,4355165
35976,7224650
35977,4930048
35978,5049501
35979,6688990
35980,7233345
35981,5104460
35982,8171743
35983,14730276
35984,8526168
35985,7425736
35986,4244756
35987,4348582
35988,21609772
35989,9158301
35990,6083070
35991,13132431
35992,5176379
35993,5316772
35994,4941742
35995,8527876
35996,5331307
35997,6694902
35998,5503355
35999,11248988
36000,5834063
36001,9172363
36002,11559800
36003,10938290
36004,7446756
36005,5440531
36006,8594223
36007,3942699
36008,3362211
36009,7671928
36010,9873507
36011,15472479
36012,6557410
36013,5583997
36014,6154643
36015,6554775
36016,6534488
36017,12373545
36018,4439904
36019,7606276
36020,8629520
36021,11883908
36022,6828406
36023,6291841
36024,6583930
36025,9346648
36026,7539136
36027,6061693
36028,6742974
36029,5703516
36030,6759365
36031,6743428
36032,6894653
36033,7603512
36034,6318325
36035,6028021
36036,6318027
36037,6309000
36038,6533956
36039,6217926
36040,6000300
36041,5745090
36042,6580354
36043,6817452
36044,7734862
36045,4295054
36046,3631494
36047,7916389
36048,6980360
36049,7065432
36050,10051105
36051,6785297
36052,5982272
36053,8107209
36054,6316930
36055,3315879
36056,10128571
36057,4946339
36058,5483384
36059,4805910
36060,9061269
36061,5766405
36062,13348676
36063,6053301
36064,3706643
36065,9908798
36066,6283855
36067,9577013
36068,4044994
36069,3257381
36070,13439704
36071,8511984
36072,6568794
36073,11982165
36074,5648899
36075,7135044
36076,5430707
36077,7990954
36078,2829672
36079,7348393
36080,7047093
36081,4763425
36082,4699590
36083,5862376
36084,4815191
36085,4988198
36086,6594785
36087,4964127
36088,8334153
36089,8959165
36090,6044336
36091,6803592
36092,10764134
36093,6434632
36094,5176180
36095,5206379
36096,9311029
36097,6514366
36098,5939972
36099,4722981
36100,9187161
36101,9001012
36102,14039331
36103,7817982
36104,3660029
36105,9377468
36106,7232547
36107,14904815
36108,7248102
36109,6191882
36110,5781891
36111,4740287
36112,2079139
36113,8533913
36114,7300172
36115,5703935
36116,5010665
36117,5226822
36118,5923946
36119,5945881
36120,7572202
36121,5031363
36122,3358342
36123,6824327
36124,11768792
36125,2856241
36126,7311565
36127,5734342
36128,5543174
36129,6321641
36130,7532292
36131,6626164
36132,11985823
36133,6292596
36134,6000557
36135,9173962
36136,8122346
36137,5112208
36138,9482114
36139,7330896
36140,3449489
36141,5450145
36142,5359664
36143,6829930
36144,4331941
36145,11514439
36146,3048373
36147,5957839
36148,7073519
36149,9348770
36150,4499526
36151,2532587
36152,8820836
36153,7199057
36154,22650148
36155,5813725
36156,7836278
36157,5125475
36158,5647512
36159,5545802
36160,8615178
36161,5323724
36162,4482790
36163,11435958
36164,2646779
36165,8332279
36166,7970549
36167,5556138
36168,5868551
36169,4821436
36170,9778326
36171,8061142
36172,8111977
36173,15303432
36174,6263995
36175,6568813
36176,4070610
36177,6524053
36178,8063740
36179,7359237
36180,5800956
36181,7193972
36182,6904266
36183,3679884
36184,15842825
36185,5686116
36186,5686763
36187,7633542
36188,6295720
36189,7550276
36190,4908001
36191,5080321
36192,9109953
36193,23476752
36194,7344210
36195,5139200
36196,6107919
36197,9424049
36198,8027475
36199,12187741
36200,7786549
36201,6127503
36202,6279261
36203,3651716
36204,8005665
36205,5564577
36206,7488225
36207,5414762
36208,11591624
36209,7796609
36210,6438465
36211,9010661
36212,9704516
36213,4742114
36214,5488462
36215,10901549
36216,3339450
36217,6086106
36218,7942699
36219,3720375
36220,6135142
36221,6736862
36222,6496134
36223,5913871
36224,6776372
36225,2747709
36226,4186599
36227,5934372
36228,3594559
36229,6765638
36230,4378812
36231,3874590
36232,7830948
36233,12679867
36234,8796194
36235,6063142
36236,26477428
36237,6836294
36238,5759927
36239,5303242
36240,6454695
36241,6231563
36242,12848801
36243,6537873
36244,7699934
36245,3122206
36246,9548149
36247,11963704
36248,4016311
36249,7793922
36250,8314714
36251,4117920
36252,6116805
36253,7511115
36254,5333190
36255,4558278
36256,5380653
36257,4930700
36258,6716377
36259,5206239
36260,5869205
36261,4327077
36262,6434419
36263,6034575
36264,5053150
36265,5371777
36266,7575632
36267,6511996
36268,14218252
36269,8710453
36270,6184992
36271,9855208
36272,3018236
36273,6619843
36274,5787291
36275,10360348
36276,5602955
36277,6524089
36278,4702723
36279,6239613
36280,6639707
36281,7971537
36282,2955320
36283,6036195
36284,16049075
36285,5575969
36286,5307203
36287,7363163
36288,5457487
36289,8177108
36290,14806355
36291,5821725
36292,6399784
36293,8844130
36294,16759865
36295,4738187
36296,6710914
36297,7269191
36298,11503822
36299,6335919
36300,4282445
36301,6094793
36302,7960596
36303,10132342
36304,9421582
36305,6296340
36306,9334174
36307,5090463
36308,7236180
36309,11615799
36310,3497776
36311,5776523
36312,5961048
36313,6824282
36314,5987210
36315,5784134
36316,3837688
36317,4830264
36318,3220265
36319,7102799
36320,4807623
36321,5848003
36322,6252636
36323,4772890
36324,15154920
36325,8194793
36326,5030281
36327,5587308
36328,10141661
36329,4839638
36330,6760222
36331,6729245
36332,7331650
36333,6613275
36334,7128940
36335,6290740
36336,7750814
36337,13838538
36338,6245167
36339,5869863
36340,6659246
36341,2300467
36342,13832666
36343,5100667
36344,5927854
36345,11153463
36346,4096884
36347,5914058
36348,5658315
36349,7949469
36350,39378666
36351,3922175
36352,4482864
36353,6931197
36354,4387682
36355,7591829
36356,6038322
36357,8215938
36358,8470486
36359,8078323
36360,5998768
36361,5882131
36362,7872154
36363,6332524
36364,5062887
36365,4675084
36366,5700828
36367,9712365
36368,9493245
36369,7815483
36370,4559599
36371,7823955
36372,11215738
36373,11210873
36374,4575211
36375,5953896
36376,6479662
36377,7578536
36378,12731958
36379,7003173
36380,9998931
36381,5622226
36382,10775884
36383,6450313
36384,6118705
36385,9419127
36386,5728225
36387,6930232
36388,6457238
36389,8993273
36390,6659971
36391,4987970
36392,4052154
36393,22673207
36394,3905526
36395,8164072
36396,9787112
36397,4373505
36398,6336078
36399,11323548
36400,5810725
36401,4686150
36402,11861961
36403,5900346
36404,8842294
36405,6129138
36406,11541905
36407,6644197
36408,7242951
36409,6470719
36410,8057607
36411,4645641
36412,5973547
36413,6160316
36414,5542945
36415,6205478
36416,6207958
36417,7411510
36418,5270548
36419,4406871
36420,5552415
36421,5379952
36422,7761431
36423,8093641
36424,6088521
36425,4035816
36426,4908759
36427,3975799
36428,13038801
36429,6303793
36430,8898421
36431,3900662
36432,8057388
36433,7985139
36434,6012183
36435,6807233
36436,3050832
36437,7228553
36438,26386730
36439,4005908
36440,5599582
36441,6576751
36442,11588046
36443,7809560
36444,5498521
36445,11161996
36446,7301654
36447,5459185
36448,11128575
36449,16591960
36450,5198140
36451,11885376
36452,4174300
36453,8658306
36454,3554720
36455,4437901
36456,5101683
36457,5839998
36458,30103502
36459,9778553
36460,13143641
36461,4389065
36462,5292600
36463,5204967
36464,10245426
36465,7241993
36466,5524311
36467,4133375
36468,5651732
36469,7518471
