id,price_doc
34471,8671596
34472,4818672
34473,3927731
34474,11022364
34475,5707271
34476,6594001
34477,8874925
34478,13752753
34479,6715779
34480,6664891
34481,7859396
34482,8807894
34483,7301367
34484,8427678
34485,3991656
34486,10038658
34487,9946508
34488,5288814
34489,5355939
34490,7881838
34491,7483716
34492,4287555
34493,4030924
34494,7846088
34495,4460636
34496,6020090
34497,4992641
34498,6571047
34499,9876249
34500,6987019
34501,13388444
34502,4455026
34503,8392238
34504,8978711
34505,5268743
34506,11992806
34507,4745264
34508,13441595
34509,5555159
34510,29669487
34511,8073639
34512,9588417
34513,5494678
34514,4673507
34515,3647787
34516,1962243
34517,6767596
34518,4872309
34519,6884488
34520,3926961
34521,37078901
34522,6505573
34523,5347497
34524,7196030
34525,5158203
34526,5255640
34527,6784304
34528,22157498
34529,11122512
34530,7909490
34531,4707024
34532,4496506
34533,5548066
34534,7963005
34535,2861293
34536,6694367
34537,3138625
34538,5669074
34539,7568234
34540,5688876
34541,9291655
34542,6676804
34543,6477872
34544,5173816
34545,4136816
34546,28708323
34547,4136722
34548,10036102
34549,5588040
34550,3939504
34551,6041509
34552,6885124
34553,29339138
34554,4092942
34555,10319238
34556,7700816
34557,10429339
34558,4867649
34559,7255652
34560,10735830
34561,5579957
34562,13375849
34563,4298441
34564,13079478
34565,4452727
34566,11731581
34567,5458214
34568,6090665
34569,8781093
34570,5972412
34571,9103116
34572,10215513
34573,11922908
34574,5518374
34575,6027448
34576,3521926
34577,5643816
34578,4950587
34579,3832873
34580,4287555
34581,4507614
34582,5455143
34583,8506067
34584,5111610
34585,5853539
34586,1757475
34587,10551032
34588,4469837
34589,4226382
34590,8012215
34591,10126113
34592,4711818
34593,4647528
34594,7835352
34595,7706010
34596,8715256
34597,9849652
34598,5945152
34599,4425897
34600,7776359
34601,5078127
34602,6549058
34603,5916056
34604,3657958
34605,3704465
34606,4361183
34607,5665109
34608,10125379
34609,17960390
34610,6739973
34611,5881412
34612,6307055
34613,9770139
34614,5248390
34615,5142053
34616,8263715
34617,11451499
34618,10975397
34619,4885393
34620,4363914
34621,5179078
34622,5503501
34623,5335921
34624,5783160
34625,13088103
34626,7637748
34627,5309313
34628,4570173
34629,2577029
34630,4968773
34631,6386015
34632,17788352
34633,5531143
34634,5608668
34635,5156077
34636,7269615
34637,5751104
34638,5807344
34639,5466240
34640,3544382
34641,4473171
34642,7881716
34643,4928511
34644,6311872
34645,5254155
34646,4926151
34647,5025784
34648,7262455
34649,9637374
34650,6672909
34651,10113012
34652,5603015
34653,6352073
34654,4402787
34655,5804151
34656,4799641
34657,6537859
34658,2835348
34659,3754508
34660,5210180
34661,7086145
34662,3183677
34663,12443699
34664,6410181
34665,7910594
34666,3528691
34667,6897134
34668,4064034
34669,6649537
34670,7841720
34671,4662622
34672,6405539
34673,7924806
34674,6212115
34675,7300844
34676,4953231
34677,10953774
34678,5714298
34679,8837177
34680,11334824
34681,5206506
34682,4590346
34683,5492221
34684,3169851
34685,11781070
34686,5534168
34687,5369956
34688,13688448
34689,6021652
34690,11141464
34691,12469446
34692,17269504
34693,4792953
34694,6896938
34695,5530189
34696,5927023
34697,7051877
34698,6239473
34699,6181829
34700,8019386
34701,11875508
34702,9341292
34703,3164006
34704,4721588
34705,4991358
34706,5700059
34707,5157868
34708,5216695
34709,13894415
34710,4351029
34711,9070576
34712,10612652
34713,4157793
34714,5792306
34715,4572511
34716,14570284
34717,5382351
34718,5682432
34719,5869377
34720,8619206
34721,6528328
34722,4783501
34723,7194709
34724,7012273
34725,6862900
34726,4756776
34727,5733869
34728,6323696
34729,5089437
34730,9440162
34731,10060477
34732,8741306
34733,3468271
34734,16318834
34735,3525661
34736,6434828
34737,11575693
34738,6563012
34739,6002685
34740,7590606
34741,4088357
34742,6672909
34743,5395923
34744,3033988
34745,7680585
34746,9081571
34747,6095106
34748,7272039
34749,6962141
34750,4948068
34751,4835991
34752,29683311
34753,11271095
34754,9294632
34755,4102514
34756,4427990
34757,4276586
34758,3983933
34759,7000397
34760,4241364
34761,12200851
34762,5289449
34763,7758062
34764,6066331
34765,7854412
34766,23070359
34767,8207509
34768,4881779
34769,8302619
34770,5811008
34771,14809438
34772,7065319
34773,4899069
34774,9145255
34775,4076524
34776,8689539
34777,5260005
34778,6495184
34779,6074368
34780,7557619
34781,21857665
34782,5168289
34783,12019743
34784,3662527
34785,8317028
34786,5778418
34787,3723330
34788,5480939
34789,8162420
34790,5112467
34791,5848739
34792,7850888
34793,3746534
34794,21610125
34795,5507391
34796,5257393
34797,8506026
34798,6300777
34799,6747751
34800,16253473
34801,6900709
34802,12959278
34803,6444356
34804,6662559
34805,6653074
34806,7779303
34807,3943748
34808,6372478
34809,8299263
34810,7787188
34811,4083596
34812,3657958
34813,4195935
34814,3851510
34815,9231872
34816,8029074
34817,7867282
34818,7035391
34819,7907051
34820,6324287
34821,3415151
34822,5289028
34823,5792525
34824,14451775
34825,11318140
34826,6531886
34827,3742944
34828,2835348
34829,8970806
34830,5489354
34831,3821062
34832,6817484
34833,5439245
34834,7642821
34835,3842558
34836,7141315
34837,6091027
34838,9048282
34839,4901227
34840,12463327
34841,9399323
34842,5688582
34843,6119223
34844,5966800
34845,5997115
34846,11300779
34847,5738157
34848,6391612
34849,4560049
34850,4431296
34851,3427731
34852,8503827
34853,3234869
34854,3098030
34855,13484478
34856,7297140
34857,8316016
34858,14626649
34859,11170531
34860,7917643
34861,6957636
34862,6562053
34863,11290675
34864,7339307
34865,3888248
34866,5342845
34867,6576754
34868,5884101
34869,7416377
34870,7539264
34871,5081438
34872,5487904
34873,6019044
34874,7143071
34875,6106656
34876,6499933
34877,6045919
34878,6109449
34879,6285004
34880,5520728
34881,6579004
34882,8266301
34883,3284881
34884,6073161
34885,6987104
34886,8112263
34887,5093093
34888,6367823
34889,5124444
34890,6389918
34891,5455861
34892,6341704
34893,7976306
34894,4538360
34895,4299466
34896,17725582
34897,6338019
34898,6331283
34899,5749760
34900,4397339
34901,5611417
34902,7811041
34903,6604358
34904,7057490
34905,4945369
34906,9884715
34907,7570823
34908,10448308
34909,3628527
34910,5572639
34911,7093209
34912,7147878
34913,5192439
34914,11252202
34915,6988459
34916,3930336
34917,6435186
34918,12056444
34919,4164011
34920,4413484
34921,5780964
34922,7247377
34923,5063841
34924,6691012
34925,11109702
34926,3073609
34927,10321911
34928,4884268
34929,8538823
34930,4947991
34931,7823649
34932,5710940
34933,4555585
34934,7956900
34935,5815207
34936,6103642
34937,8912051
34938,7323280
34939,6436715
34940,6073849
34941,13533651
34942,8070691
34943,4986116
34944,5757835
34945,7660369
34946,6662676
34947,4668101
34948,3514382
34949,4692648
34950,7103051
34951,7146838
34952,5675652
34953,17778986
34954,4928546
34955,7339327
34956,9359784
34957,6046670
34958,6289895
34959,5282654
34960,8779748
34961,4969380
34962,9961680
34963,6393913
34964,9030602
34965,6228670
34966,4795054
34967,5610600
34968,5886554
34969,8332160
34970,4517251
34971,3350573
34972,3872861
34973,5621656
34974,11051560
34975,13196626
34976,8697592
34977,5483196
34978,5442475
34979,7852882
34980,9080761
34981,3994634
34982,6793963
34983,5420996
34984,5514541
34985,5964870
34986,4892178
34987,3641865
34988,13461960
34989,5176691
34990,2315860
34991,4992795
34992,6653899
34993,3665551
34994,11473507
34995,6843942
34996,8204309
34997,9296958
34998,5550238
34999,3747144
35000,7950052
35001,5530321
35002,5410989
35003,6589959
35004,6617767
35005,4980752
35006,5755977
35007,8318296
35008,4698173
35009,5628962
35010,2862978
35011,6390785
35012,18116094
35013,11606781
35014,5629710
35015,9743419
35016,8196454
35017,3835370
35018,8667691
35019,10899761
35020,7907809
35021,5919389
35022,5046317
35023,4309502
35024,9480254
35025,6377160
35026,1868011
35027,7914868
35028,5611588
35029,4511333
35030,7487687
35031,4714408
35032,4353627
35033,6002399
35034,9861366
35035,13554021
35036,6820884
35037,5160077
35038,6520822
35039,11901452
35040,6067566
35041,6006958
35042,9179139
35043,13631124
35044,6058455
35045,6481778
35046,6094069
35047,5151675
35048,5427536
35049,5344295
35050,6489369
35051,8448044
35052,5472190
35053,9255821
35054,4754058
35055,6037085
35056,5127371
35057,7321206
35058,5251152
35059,8238087
35060,11719843
35061,5019261
35062,7523140
35063,3200369
35064,5926403
35065,6403651
35066,4592904
35067,5905829
35068,6047967
35069,3361000
35070,7404229
35071,3657958
35072,3462091
35073,8648609
35074,7212803
35075,4988657
35076,8133010
35077,6888347
35078,6796386
35079,8197471
35080,10080905
35081,5597286
35082,12752541
35083,4955488
35084,14163094
35085,5690393
35086,8886072
35087,8025597
35088,5863621
35089,4976599
35090,3279807
35091,1857842
35092,3781120
35093,8373643
35094,5966958
35095,7478084
35096,6787560
35097,4456673
35098,10980953
35099,3513871
35100,6066584
35101,5502618
35102,3453118
35103,23344268
35104,5150838
35105,6567731
35106,12441415
35107,3425685
35108,19357032
35109,5049060
35110,6378801
35111,6580633
35112,9927263
35113,5475008
35114,6644162
35115,6388338
35116,4662082
35117,3667902
35118,6480633
35119,7522516
35120,5213956
35121,5096412
35122,3657958
35123,7123176
35124,7302203
35125,5387297
35126,5665253
35127,4879373
35128,4496532
35129,8503780
35130,11016885
35131,14203430
35132,6742987
35133,5988134
35134,36330804
35135,5787442
35136,5645330
35137,5295793
35138,5638396
35139,11256943
35140,4925485
35141,4952914
35142,6550493
35143,8302292
35144,4570194
35145,6852027
35146,8198306
35147,4335080
35148,3590542
35149,10027673
35150,9154743
35151,5661412
35152,9092003
35153,5359509
35154,6828821
35155,6178699
35156,4675651
35157,3234550
35158,9888489
35159,9431787
35160,8442554
35161,7733688
35162,4926262
35163,4300478
35164,11926945
35165,6850896
35166,5730513
35167,7288865
35168,4364457
35169,8029945
35170,7202118
35171,1860954
35172,8049402
35173,10436419
35174,6929202
35175,7897206
35176,8002064
35177,9548063
35178,12247235
35179,5192577
35180,5534784
35181,4397000
35182,12746073
35183,9877333
35184,18209101
35185,7317363
35186,14880869
35187,5742168
35188,8607799
35189,7356993
35190,6334253
35191,10941214
35192,6466533
35193,6903759
35194,3680678
35195,11431050
35196,5615268
35197,6485835
35198,5965186
35199,5412825
35200,7807510
35201,7135546
35202,6781124
35203,4571409
35204,6300049
35205,5129791
35206,6073849
35207,5279248
35208,10204513
35209,4727377
35210,2962112
35211,8576115
35212,5398141
35213,7049129
35214,4974529
35215,6432097
35216,6827743
35217,7262633
35218,3770090
35219,7646686
35220,6568848
35221,8294068
35222,6567374
35223,7875404
35224,4322921
35225,8851194
35226,5766737
35227,6920617
35228,6582302
35229,5668817
35230,6159053
35231,6473929
35232,7274606
35233,6793788
35234,5125764
35235,6496456
35236,5390430
35237,7365676
35238,5862760
35239,8158188
35240,3495148
35241,4220662
35242,13339343
35243,5850682
35244,5618241
35245,6104684
35246,11140457
35247,4059250
35248,10389734
35249,4910789
35250,6715736
35251,3182136
35252,4309122
35253,4985437
35254,4670834
35255,5391462
35256,3842059
35257,4076993
35258,3766865
35259,10641386
35260,9142902
35261,4455993
35262,7962128
35263,6679511
35264,9659785
35265,8435750
35266,8381690
35267,5051626
35268,4735972
35269,4371238
35270,3013967
35271,3626613
35272,7156490
35273,4052845
35274,3668902
35275,5146699
35276,4951526
35277,5757538
35278,7097292
35279,6876488
35280,7071179
35281,7315915
35282,10097205
35283,9193653
35284,3680678
35285,2898343
35286,4819256
35287,7385204
35288,7019553
35289,11873871
35290,5696766
35291,18988037
35292,6887724
35293,6300722
35294,5152862
35295,4815427
35296,5171758
35297,6724511
35298,6821072
35299,8298724
35300,8315903
35301,10798332
35302,7463599
35303,5558304
35304,3760025
35305,9360100
35306,4086414
35307,5546419
35308,3408132
35309,6784561
35310,3094254
35311,3681402
35312,6354566
35313,3545140
35314,6003616
35315,8177418
35316,3527578
35317,5986787
35318,3277196
35319,6721312
35320,4341518
35321,3804099
35322,7208653
35323,4763811
35324,4032583
35325,2650811
35326,2541554
35327,6389454
35328,13379281
35329,9563451
35330,3718595
35331,9371645
35332,8471572
35333,6328816
35334,15390977
35335,2617063
35336,9974679
35337,6816962
35338,9935212
35339,9979854
35340,6442370
35341,5536981
35342,8307504
35343,9772497
35344,8328067
35345,5699814
35346,3431261
35347,3960053
35348,5486262
35349,6419429
35350,5193440
35351,8439490
35352,4532112
35353,5771253
35354,7381741
35355,12127350
35356,21291790
35357,5698332
35358,4266190
35359,11291572
35360,5586653
35361,5890763
35362,5801555
35363,5779080
35364,6671597
35365,8815220
35366,6904587
35367,6326774
35368,13351876
35369,5781427
35370,5709569
35371,6839997
35372,11303470
35373,5824063
35374,5745699
35375,6203854
35376,3913572
35377,3625457
35378,10656855
35379,5429855
35380,6130464
35381,5302424
35382,9235536
35383,5961669
35384,4962305
35385,7311052
35386,5683042
35387,7394867
35388,3653530
35389,6492311
35390,8008134
35391,6058684
35392,8983041
35393,7465766
35394,13841027
35395,6309332
35396,7051450
35397,8361165
35398,3843461
35399,3255855
35400,6100616
35401,6076345
35402,9625403
35403,8487719
35404,6874759
35405,5509866
35406,5334895
35407,10877510
35408,9186697
35409,7097040
35410,4880422
35411,9749572
35412,4304908
35413,13426445
35414,7210559
35415,6706026
35416,8782711
35417,8926321
35418,4481849
35419,6428184
35420,7839423
35421,8511962
35422,7373531
35423,3928264
35424,6337336
35425,4820975
35426,6031993
35427,5647780
35428,5497566
35429,6664767
35430,6339548
35431,6994876
35432,7087148
35433,8095863
35434,4832401
35435,6670215
35436,11972294
35437,10814271
35438,8886428
35439,5183104
35440,5258346
35441,4086062
35442,9882810
35443,15485165
35444,7086224
35445,11492139
35446,4265440
35447,8071461
35448,7319606
35449,4928829
35450,4786537
35451,11800492
35452,4980735
35453,4926807
35454,4742159
35455,20353942
35456,7326619
35457,6849570
35458,6003235
35459,7144720
35460,5930179
35461,8689956
35462,7634202
35463,9690331
35464,30625222
35465,5846985
35466,4487518
35467,9037684
35468,3743364
35469,3826664
35470,4821097
35471,7649263
35472,3529325
35473,5475302
35474,8637141
35475,7569113
35476,10491150
35477,3442545
35478,3823077
35479,8976132
35480,5906567
35481,3158632
35482,12053264
35483,6571734
35484,6781003
35485,4964647
35486,7663618
35487,8042030
35488,7757691
35489,6033568
35490,10303924
35491,3482684
35492,5054377
35493,14319398
35494,14164584
35495,14116654
35496,13397962
35497,5672989
35498,5466165
35499,9791044
35500,3654056
35501,21149686
35502,4641669
35503,3857393
35504,5712723
35505,10133976
35506,5526748
35507,8003370
35508,7729008
35509,10506884
35510,6694329
35511,3446919
35512,6694596
35513,14422697
35514,8133219
35515,5468050
35516,5235711
35517,14949074
35518,3791024
35519,7262308
35520,5890206
35521,8316055
35522,5843461
35523,10877058
35524,4945149
35525,9016876
35526,6957051
35527,5172282
35528,4064152
35529,4012058
35530,5522808
35531,13437939
35532,5278819
35533,6072781
35534,8049489
35535,8713713
35536,7793083
35537,4381040
35538,5334156
35539,7029275
35540,5960177
35541,3013967
35542,5013751
35543,4975509
35544,7814680
35545,5956414
35546,8903622
35547,4932271
35548,10720789
35549,5615487
35550,17081044
35551,5708587
35552,3734185
35553,7011487
35554,7777174
35555,7989629
35556,6287650
35557,8116685
35558,8854268
35559,9032581
35560,11959110
35561,8317586
35562,11091978
35563,6069329
35564,5412355
35565,3167133
35566,11469594
35567,5885744
35568,6640048
35569,8914705
35570,5528164
35571,8583348
35572,6520293
35573,7744033
35574,4039974
35575,11561191
35576,5218256
35577,5912018
35578,2622629
35579,4387751
35580,4762537
35581,6234330
35582,7855650
35583,8081490
35584,3657958
35585,7264512
35586,6852224
35587,5393071
35588,5441208
35589,5401842
35590,10939764
35591,4848712
35592,9554547
35593,4935585
35594,5849212
35595,6814671
35596,7821065
35597,20929577
35598,6556441
35599,8043942
35600,4158977
35601,7958317
35602,6583856
35603,4599820
35604,8559427
35605,5757516
35606,5306963
35607,6218934
35608,4913354
35609,2850654
35610,9163124
35611,4574917
35612,12121172
35613,5633091
35614,4643999
35615,3661278
35616,5171758
35617,1719815
35618,5895087
35619,5024124
35620,5046980
35621,10715142
35622,7486409
35623,9594778
35624,5452241
35625,3998200
35626,3482982
35627,3807920
35628,6970635
35629,2994733
35630,6025847
35631,3291610
35632,7481227
35633,5557000
35634,5661518
35635,5409407
35636,5469093
35637,5174208
35638,7295407
35639,4478538
35640,1804899
35641,10414443
35642,12865377
35643,8382661
35644,7040837
35645,3865100
35646,7578674
35647,5966121
35648,7941967
35649,14389478
35650,4655096
35651,5377476
35652,5101102
35653,5084400
35654,6349315
35655,2673102
35656,2217547
35657,7431583
35658,9444883
35659,3423566
35660,5487718
35661,8693919
35662,5327216
35663,7317363
35664,9931463
35665,17810927
35666,5557157
35667,5866307
35668,5466851
35669,3010553
35670,5974820
35671,3392249
35672,11045510
35673,5730573
35674,5693103
35675,9678370
35676,5395804
35677,5510418
35678,6745172
35679,4544653
35680,19147566
35681,7747842
35682,6109627
35683,9464925
35684,3377760
35685,5864070
35686,6696088
35687,8602212
35688,5128250
35689,9268554
35690,6163531
35691,7991662
35692,5765023
35693,5979294
35694,6090887
35695,5689086
35696,4274927
35697,8733168
35698,5254119
35699,7061796
35700,6511746
35701,8339910
35702,6414825
35703,4916833
35704,6207111
35705,7810178
35706,3842183
35707,6474709
35708,6498354
35709,3490522
35710,12461609
35711,6818413
35712,3789674
35713,10373666
35714,6069163
35715,7904805
35716,7638018
35717,9746238
35718,8123554
35719,5720547
35720,3865100
35721,7918818
35722,5365581
35723,4040613
35724,4226151
35725,4745175
35726,5905632
35727,8210278
35728,8310548
35729,5575413
35730,6617333
35731,11918598
35732,9346665
35733,5406204
35734,3819926
35735,13036034
35736,4950512
35737,4870680
35738,5132196
35739,5013812
35740,8084854
35741,7915616
35742,5093632
35743,9577780
35744,5661606
35745,3884160
35746,8999162
35747,4950595
35748,4080918
35749,7761547
35750,3906664
35751,11261209
35752,4337396
35753,8016088
35754,4689482
35755,3699589
35756,7732700
35757,3475835
35758,4285940
35759,7995027
35760,4002210
35761,6625652
35762,8133240
35763,19784321
35764,8272158
35765,7259429
35766,4345778
35767,6985845
35768,3725049
35769,5043936
35770,4038127
35771,4985437
35772,5908891
35773,6342204
35774,4080030
35775,5990026
35776,5993374
35777,6141315
35778,12820224
35779,6198555
35780,8922028
35781,17081044
35782,7428403
35783,2979482
35784,7854048
35785,13732518
35786,7528052
35787,3995679
35788,8687090
35789,5448618
35790,4044353
35791,5686297
35792,6091614
35793,4617828
35794,10907083
35795,4418077
35796,5302054
35797,8077871
35798,3432520
35799,8303948
35800,6951006
35801,2737654
35802,18709023
35803,3876629
35804,5085169
35805,4026509
35806,5929703
35807,6194185
35808,5107999
35809,5759483
35810,6049758
35811,3618389
35812,8744823
35813,5945578
35814,10599554
35815,7031902
35816,16413003
35817,4639306
35818,6083172
35819,7229304
35820,6409134
35821,4760773
35822,5639097
35823,5923771
35824,10970452
35825,5327719
35826,8664181
35827,7033775
35828,9772928
35829,3706112
35830,4081490
35831,6825993
35832,7441450
35833,6086163
35834,4943654
35835,5526495
35836,9375891
35837,6697796
35838,6483067
35839,7827512
35840,4548193
35841,6697611
35842,16530299
35843,3599765
35844,5889126
35845,10649531
35846,11417753
35847,7849856
35848,5242292
35849,3767429
35850,6460409
35851,7153435
35852,6207174
35853,5460843
35854,7591527
35855,4755156
35856,5213691
35857,10021046
35858,6209024
35859,6166070
35860,8094404
35861,5084814
35862,11226137
35863,8996765
35864,6286450
35865,7695736
35866,7308721
35867,5086676
35868,6398192
35869,8782300
35870,9024724
35871,6721842
35872,8324813
35873,11153385
35874,6276324
35875,5611216
35876,3013967
35877,4715768
35878,6350225
35879,4562838
35880,7420536
35881,5300997
35882,12539319
35883,6120250
35884,4288706
35885,8314060
35886,4643377
35887,4125752
35888,8471442
35889,16080836
35890,8347197
35891,5081249
35892,5930088
35893,4451607
35894,8989946
35895,4243425
35896,1804899
35897,6850283
35898,4769394
35899,8184629
35900,4641589
35901,9898172
35902,3530764
35903,3977628
35904,4977771
35905,4550476
35906,14467307
35907,5971385
35908,10486035
35909,8150974
35910,6044895
35911,6697947
35912,4810674
35913,8884235
35914,6226358
35915,5965028
35916,5093788
35917,5294082
35918,10560481
35919,4906854
35920,4826874
35921,5539794
35922,6684988
35923,4905910
35924,7149746
35925,24823337
35926,6951268
35927,4112158
35928,2962112
35929,5082733
35930,6296953
35931,5958810
35932,4776749
35933,5199697
35934,3812525
35935,9913447
35936,11948004
35937,7938495
35938,5318395
35939,4846010
35940,7260383
35941,8798146
35942,3892221
35943,4581564
35944,5011634
35945,5416943
35946,5785755
35947,12838747
35948,3448486
35949,7934823
35950,5655436
35951,9027483
35952,6437614
35953,6535506
35954,6569402
35955,14226991
35956,4650706
35957,6842739
35958,12554203
35959,6028152
35960,7625737
35961,4132896
35962,15856251
35963,9474622
35964,3773367
35965,5331993
35966,5416238
35967,10761905
35968,7184507
35969,6198816
35970,9556368
35971,5757316
35972,6654820
35973,10296196
35974,6818042
35975,4237868
35976,7007910
35977,4930048
35978,4981015
35979,6685409
35980,7233345
35981,5008449
35982,8171743
35983,14730276
35984,8526168
35985,7425736
35986,4209362
35987,4348582
35988,20961478
35989,9158301
35990,6030102
35991,13132431
35992,5176379
35993,5316772
35994,4856799
35995,8445778
35996,5331307
35997,6694902
35998,5503355
35999,10937149
36000,5834063
36001,8912722
36002,11559800
36003,10610141
36004,7223353
36005,5415729
36006,8585219
36007,3839851
36008,3362211
36009,7614303
36010,9873507
36011,15472479
36012,6360688
36013,5583997
36014,6154643
36015,6554775
36016,6534488
36017,12101271
36018,4380419
36019,7486886
36020,8629520
36021,11527390
36022,6828406
36023,6132582
36024,6386412
36025,9066248
36026,7312961
36027,6061693
36028,6742974
36029,5684743
36030,6759365
36031,6743428
36032,6811176
36033,7603512
36034,6318325
36035,6024847
36036,6128486
36037,6172806
36038,6337937
36039,6147430
36040,6000300
36041,5723166
36042,6382943
36043,6612928
36044,7734862
36045,4295054
36046,3605535
36047,7678897
36048,6770949
36049,6857173
36050,10051105
36051,6785297
36052,5982272
36053,8107209
36054,6141214
36055,3315879
36056,10128571
36057,4946339
36058,5318882
36059,4661732
36060,9061269
36061,5617399
36062,12948215
36063,6053301
36064,3706643
36065,9611534
36066,6173003
36067,9387502
36068,3972076
36069,3257381
36070,13036512
36071,8256624
36072,6371730
36073,11953412
36074,5648899
36075,6952838
36076,5430707
36077,7922958
36078,2771032
36079,7348393
36080,7047093
36081,4763425
36082,4558602
36083,5862376
36084,4815191
36085,4838552
36086,6590243
36087,4853583
36088,8302656
36089,8959165
36090,6044336
36091,6803592
36092,10712202
36093,6434632
36094,5020894
36095,5183886
36096,9233684
36097,6514366
36098,5939972
36099,4581292
36100,9121069
36101,9001012
36102,13793093
36103,7817982
36104,3615043
36105,9377468
36106,7015570
36107,14904815
36108,7109337
36109,6191882
36110,5608434
36111,4624652
36112,2018535
36113,8533913
36114,7189231
36115,5532817
36116,5010665
36117,5070017
36118,5746227
36119,5945881
36120,7572202
36121,4880422
36122,3358342
36123,6824327
36124,11768792
36125,2856241
36126,7311565
36127,5632689
36128,5504133
36129,6285287
36130,7492091
36131,6626164
36132,11985823
36133,6292596
36134,5820540
36135,9173962
36136,8122346
36137,5112208
36138,9197650
36139,7330896
36140,3449489
36141,5450145
36142,5359664
36143,6625032
36144,4269482
36145,11219279
36146,3048373
36147,5779104
36148,6861313
36149,9068306
36150,4364540
36151,2532587
36152,8741013
36153,7199057
36154,21970643
36155,5813725
36156,7601189
36157,5125475
36158,5647512
36159,5379427
36160,8356722
36161,5164012
36162,4381040
36163,11092879
36164,2617916
36165,8082310
36166,7970549
36167,5438228
36168,5692494
36169,4821436
36170,9484976
36171,8061142
36172,8054038
36173,14844329
36174,6076075
36175,6568813
36176,4070610
36177,6478749
36178,7821827
36179,7138460
36180,5722133
36181,6978152
36182,6904266
36183,3569487
36184,15842825
36185,5686116
36186,5686763
36187,7404536
36188,6295720
36189,7550276
36190,4908001
36191,4974529
36192,9109953
36193,22772449
36194,7344210
36195,4985024
36196,6107919
36197,9424049
36198,7829758
36199,12187741
36200,7764192
36201,5943678
36202,6279261
36203,3651716
36204,7774784
36205,5407167
36206,7348583
36207,5324822
36208,11591624
36209,7562711
36210,6438465
36211,9010661
36212,9704516
36213,4742114
36214,5488462
36215,10721607
36216,3239267
36217,5903522
36218,7942699
36219,3720375
36220,6135142
36221,6702398
36222,6425010
36223,5846091
36224,6776372
36225,2747709
36226,4186599
36227,5756341
36228,3594559
36229,6765638
36230,4378812
36231,3823447
36232,7830948
36233,12466876
36234,8532308
36235,6063142
36236,25683105
36237,6806547
36238,5759927
36239,5144144
36240,6433023
36241,6044616
36242,12482181
36243,6341737
36244,7699934
36245,3122206
36246,9548149
36247,11604792
36248,3895821
36249,7761140
36250,8314714
36251,4117920
36252,6031496
36253,7419313
36254,5281703
36255,4558278
36256,5380653
36257,4930700
36258,6514885
36259,5206239
36260,5771609
36261,4316382
36262,6423407
36263,6034575
36264,5053150
36265,5210623
36266,7575632
36267,6511996
36268,13791704
36269,8680114
36270,6057935
36271,9559551
36272,3018236
36273,6619843
36274,5613672
36275,10360348
36276,5602955
36277,6524089
36278,4702723
36279,6052425
36280,6576800
36281,7826003
36282,2866660
36283,6036195
36284,16049075
36285,5575969
36286,5245457
36287,7299612
36288,5293762
36289,8177108
36290,14409340
36291,5647073
36292,6353849
36293,8578806
36294,16465032
36295,4738187
36296,6509587
36297,7269191
36298,11158707
36299,6335919
36300,4282445
36301,5911949
36302,7923029
36303,10067319
36304,9292912
36305,6146236
36306,9319855
36307,4937749
36308,7108978
36309,11615799
36310,3392843
36311,5776523
36312,5961048
36313,6824282
36314,5987210
36315,5784134
36316,3722557
36317,4830264
36318,3220265
36319,6901978
36320,4807623
36321,5788100
36322,6196941
36323,4772890
36324,14838218
36325,8137875
36326,4879373
36327,5419688
36328,10141661
36329,4839638
36330,6557415
36331,6729245
36332,7331650
36333,6414876
36334,7080089
36335,6286125
36336,7750814
36337,13423381
36338,6245167
36339,5869863
36340,6659246
36341,2231453
36342,13832666
36343,5100667
36344,5856522
36345,11044747
36346,3973977
36347,5914058
36348,5606370
36349,7949469
36350,39378666
36351,3922175
36352,4405333
36353,6801377
36354,4256051
36355,7591829
36356,5857172
36357,8215938
36358,8233367
36359,7835973
36360,5934908
36361,5882131
36362,7724598
36363,6332524
36364,5062887
36365,4675084
36366,5700828
36367,9651678
36368,9488805
36369,7581018
36370,4422811
36371,7823955
36372,10879265
36373,11210873
36374,4503137
36375,5953896
36376,6285272
36377,7578536
36378,12349999
36379,6886702
36380,9998931
36381,5622226
36382,10452607
36383,6450313
36384,6043496
36385,9353820
36386,5728225
36387,6722325
36388,6263520
36389,8911488
36390,6624152
36391,4987970
36392,3956040
36393,22673207
36394,3905526
36395,7919150
36396,9787112
36397,4242300
36398,6336078
36399,11323548
36400,5662033
36401,4642707
36402,11861961
36403,5900346
36404,8577025
36405,6129138
36406,11541905
36407,6644197
36408,7242951
36409,6311421
36410,8057607
36411,4542311
36412,5973547
36413,6160316
36414,5439682
36415,6167496
36416,6207958
36417,7303459
36418,5171649
36419,4276309
36420,5523121
36421,5330097
36422,7761431
36423,8022850
36424,6088521
36425,4035816
36426,4761496
36427,3927731
36428,12876367
36429,6195472
36430,8718468
36431,3783642
36432,7951833
36433,7964019
36434,6012183
36435,6647722
36436,2959307
36437,7011696
36438,25595128
36439,3885730
36440,5567326
36441,6379448
36442,11548016
36443,7575273
36444,5405073
36445,11161996
36446,7082604
36447,5459185
36448,11128575
36449,16094201
36450,5198140
36451,11528814
36452,4174300
36453,8597853
36454,3536596
36455,4379258
36456,5101683
36457,5839998
36458,29200396
36459,9762923
36460,12968841
36461,4257393
36462,5164015
36463,5048817
36464,10134901
36465,7241993
36466,5524311
36467,4133375
36468,5482180
36469,7447385
