id,price_doc
34058,9636008
34059,6280091.501
34060,3534822.75
34061,6320069
34062,3296742.501
34063,7237650
34064,3176389
34065,5191953
34066,4916183
34067,5794999
34068,11100450
34069,5731051
34070,5990422
34071,3273774.501
34072,12970730
34073,5116722
34074,11704328
34075,5962449
34076,6061112.501
34077,5723849.501
34078,10947206
34079,8515076
34080,5902938
34081,5787120
34082,6531453
34083,6068354.501
34084,6485323.501
34085,5493484
34086,7447038
34087,4499056
34088,5269511.501
34089,4520317.501
34090,3920553.501
34091,6925745
34092,5773522
34093,5485217
34094,5552705
34095,3663813
34096,7468633.501
34097,12433572
34098,7519971
34099,7030691
34100,5436823.501
34101,9254852
34102,6276720
34103,6670265.501
34104,1917440.375
34105,4563228.501
34106,6190708
34107,6662669
34108,5804279
34109,9973534
34110,6480446.501
34111,4656877.501
34112,7779260.501
34113,6109084.501
34114,6315226.501
34115,3520536.501
34116,7692070
34117,7024093
34118,4103633.501
34119,8044753
34120,3217757.75
34121,4068936.501
34122,3354283.501
34123,3901866.75
34124,6187503.501
34125,3751677.501
34126,10183808
34127,3538642.75
34128,7973291.501
34129,6082612.501
34130,5443935.501
34131,16148232
34132,9309320
34133,12261348
34134,6318465
34135,6485735.501
34136,7248054.501
34137,5481394
34138,5756233.501
34139,7029262.501
34140,6571762
34141,7658760.501
34142,6259929
34143,8420734
34144,12142546
34145,4346941.501
34146,9873746
34147,7585797.501
34148,5847247.501
34149,4589284
34150,13570656
34151,5510173.501
34152,10247332
34153,4797561
34154,8264968
34155,5266285
34156,6199961.501
34157,7851810.501
34158,5268344.501
34159,12572148
34160,7109286.501
34161,4717181
34162,9895148
34163,6558678
34164,4109702.25
34165,6992968.501
34166,5827409
34167,8176913.501
34168,7723862.501
34169,6959435.501
34170,8500310
34171,6424919.501
34172,6797119.501
34173,8663352
34174,5002870.501
34175,5392435
34176,5239878
34177,5707342
34178,6973190.501
34179,6262393
34180,8982672
34181,4956533.501
34182,6214227.501
34183,3974191.75
34184,5999444
34185,7545752
34186,10877872
34187,5658449
34188,3719395
34189,8170942.501
34190,6329067
34191,10829784
34192,6395907.501
34193,4376947
34194,6309538
34195,8731656
34196,3816552.501
34197,8286723.501
34198,6580462.501
34199,6479579
34200,7930535
34201,4922247.501
34202,10460276
34203,8108626
34204,7496136
34205,7764844.501
34206,5144626
34207,3796837.501
34208,9167934
34209,6472889.501
34210,14232130
34211,7606373
34212,5181139
34213,13314372
34214,7867357
34215,4386736
34216,17807800
34217,5597081
34218,5013459.501
34219,4788442.501
34220,4694228.501
34221,4908980.501
34222,6107991
34223,3929726
34224,7676951
34225,7037219.501
34226,6746265
34227,6562011
34228,8900006
34229,5885887
34230,4988901.501
34231,6770925
34232,3966586.25
34233,13856284
34234,4636981.501
34235,3966586.25
34236,5876915.501
34237,17433656
34238,11230780
34239,5561602.501
34240,4658985
34241,3423774.501
34242,4978770.501
34243,8592986
34244,4266945
34245,6009672.501
34246,6487359.501
34247,11833224
34248,4786164
34249,3830792.501
34250,6146853.501
34251,7188251
34252,9896896
34253,6315170.501
34254,8149394
34255,5409545
34256,10671774
34257,6919341
34258,6109117.501
34259,12121610
34260,5690388.501
34261,7062483.501
34262,7002219
34263,5385582
34264,5337787.501
34265,8567068
34266,3489479.501
34267,8770548
34268,9514946
34269,6272905
34270,11035534
34271,5339831.501
34272,12827206
34273,5364901
34274,7891858.501
34275,6348126
34276,9495098
34277,15224662
34278,3404861.75
34279,11566196
34280,5160182.501
34281,3556252.25
34282,5512250.501
34283,10845070
34284,9864516
34285,4809863.501
34286,6079710
34287,6539072.501
34288,7570291.501
34289,9713878
34290,6808360.501
34291,7165394
34292,3460308.25
34293,32510214
34294,13277922
34295,8724332
34296,6407585
34297,8434964
34298,7329139
34299,6583818.501
34300,6623385
34301,6853745.501
34302,5122657.501
34303,6882703.501
34304,7333986
34305,10894762
34306,5984200.501
34307,9087130
34308,10356336
34309,5196706
34310,6394024.501
34311,8563134
34312,3869673
34313,7935284
34314,7019988
34315,14556178
34316,6015757
34317,7373671
34318,5693473
34319,4096084.501
34320,7271508
34321,3925673
34322,5831921
34323,6131577
34324,7837768
34325,5699565
34326,7079954
34327,7044679
34328,15943422
34329,12120438
34330,7187200.501
34331,7818194.501
34332,7927417
34333,5229559.501
34334,4817645.501
34335,10984712
34336,5329804.501
34337,3915691.25
34338,7957554.501
34339,15522732
34340,9079506
34341,6368422.501
34342,7399953
34343,4304413
34344,11581648
34345,14719620
34346,7191917
34347,5800350.501
34348,5372791
34349,3855991.75
34350,8541216
34351,3946572
34352,7824696
34353,9374718
34354,3704808.25
34355,7556723
34356,7693279.501
34357,9304546
34358,6628908.501
34359,7977623
34360,10688132
34361,8335161.501
34362,4713782
34363,4300839.501
34364,4969387
34365,4713265
34366,5960556.501
34367,9518128
34368,4295340.501
34369,5920568.501
34370,6157224.501
34371,5659114.501
34372,3779524.75
34373,12660068
34374,10103010
34375,5260486
34376,9278308
34377,4570690.501
34378,5639510
34379,8714652
34380,7828223
34381,5359851
34382,4034388.501
34383,6485491
34384,9076766
34385,4759243.501
34386,8775088
34387,5209483
34388,8240760
34389,5682732.501
34390,7589589
34391,5697209
34392,5288178
34393,5774225.501
34394,5087194
34395,6259547
34396,13572738
34397,3304714.75
34398,9211916
34399,11438478
34400,9234178
34401,4970040.501
34402,5221405.501
34403,6369270.501
34404,7828443
34405,13244524
34406,9333386
34407,5105330.501
34408,3511212
34409,7084107
34410,8963298
34411,6633220
34412,5959322
34413,6810710
34414,12679626
34415,2480494.75
34416,9568790
34417,6200629
34418,3834802
34419,6921587
34420,9011962
34421,4027659
34422,5949188
34423,4740963
34424,6815538.501
34425,4691357
34426,4032712.75
34427,5725453.501
34428,6526039.501
34429,7451628.501
34430,7837527.501
34431,4852455
34432,5913334.501
34433,3261202
34434,5810198.501
34435,5824498.501
34436,6723170
34437,5000833
34438,4971727
34439,6225010
34440,6160466.501
34441,8418100
34442,5815291.501
34443,4592351.501
34444,5183693.501
34445,6567976.501
34446,6642871
34447,12030920
34448,5855338.501
34449,10824854
34450,5737181
34451,5513219
34452,6818803
34453,6614194.501
34454,6819828
34455,5753281.501
34456,6407281
34457,10439716
34458,5369765
34459,9001010
34460,6946967.501
34461,6069018.501
34462,5969449.501
34463,4696354.501
34464,7286763.501
34465,15327240
34466,3512577
34467,8204762
34468,11255122
34469,6830103
34470,5297289
34471,8903886
34472,4942228
34473,4036679.501
34474,12121906
34475,6274295.501
34476,6763078.501
34477,9102488
34478,14417952
34479,7213230.501
34480,6884992
34481,8242155
34482,9106104
34483,7566909
34484,8779738
34485,4094007
34486,10296060
34487,10414546
34488,5424425
34489,5493271.501
34490,8083937
34491,8936404
34492,4672626
34493,4184691
34494,8047270
34495,4575011.501
34496,6174451.501
34497,5132717.501
34498,7066997
34499,10387486
34500,7732609
34501,13959668
34502,4686167.501
34503,8607424
34504,9344774
34505,5546710.501
34506,12519822
34507,5001838
34508,13786252
34509,5880902.501
34510,32669406
34511,8478128
34512,10301412
34513,5635567.501
34514,4848601.501
34515,3926510.501
34516,2012557
34517,6941842
34518,4997240.501
34519,7061014
34520,4027652.75
34521,38849872
34522,6931696.501
34523,5671700.501
34524,7888303
34525,5290465.501
34526,5660246.501
34527,7130918.501
34528,24971160
34529,11431906
34530,8112297.501
34531,4827717.501
34532,4674592.501
34533,5690324.501
34534,8167185.501
34535,3581012.501
34536,7451137
34537,3219103.25
34538,5943728
34539,8350590
34540,6722827
34541,9739246
34542,6995815.501
34543,6643971.501
34544,5306478.501
34545,4242889
34546,33343596
34547,4307555.501
34548,10293438
34549,5830732
34550,4148531.501
34551,6196420.501
34552,7246632
34553,30091424
34554,4254790
34555,10868894
34556,8030574
34557,10696758
34558,4992461.501
34559,7441695
34560,14111558
34561,5723033.501
34562,14465402
34563,4663459
34564,13457746
34565,4643482.501
34566,12216938
34567,5719845
34568,6717472
34569,9006250
34570,6923860
34571,9336530
34572,10477450
34573,12228624
34574,5659871.501
34575,6213861.501
34576,3711306.25
34577,5828004.501
34578,5344686
34579,4270413
34580,4672626
34581,4623194
34582,5595018.501
34583,8724172
34584,5242677
34585,6272472.501
34586,1802539.375
34587,10821572
34588,4584448.501
34589,4405785.501
34590,8217657
34591,10542872
34592,4832634
34593,4914014.501
34594,8044695.501
34595,7903601
34596,10756166
34597,10102208
34598,6097592
34599,4550648
34600,7975753.501
34601,5256883.501
34602,6818452.501
34603,6067750.501
34604,3792982.501
34605,3903203.501
34606,4473009
34607,5810369
34608,10419870
34609,20034634
34610,7105046
34611,6342107
34612,6468774.501
34613,10020656
34614,5382965
34615,5273901.501
34616,8475606
34617,12417620
34618,11256818
34619,5010660.501
34620,4841792
34621,5403914.501
34622,5644617
34623,5472739.501
34624,6020468.501
34625,13423696
34626,8035179
34627,5445449.501
34628,4926274.501
34629,2666145.25
34630,5119121.501
34631,6721765.501
34632,18244464
34633,5863313.501
34634,5752480
34635,5349009
34636,7456015.501
34637,5947255.501
34638,6082443
34639,5606400.501
34640,3658717
34641,4674408
34642,9254712
34643,5150992.501
34644,6473715.501
34645,5394662.501
34646,5373871.501
34647,5337337
34648,7448672
34649,10205546
34650,7003406
34651,10817672
34652,5746682.501
34653,6874342
34654,4624883.501
34655,8406366
34656,4922709
34657,7718947.501
34658,3519479
34659,4267208.501
34660,5343774.501
34661,7728914.501
34662,3265309.75
34663,12893790
34664,6574545
34665,8285491
34666,3619171.25
34667,7073984
34668,4645983.501
34669,7134169.501
34670,8042790
34671,4853362.501
34672,6869523.501
34673,8253678.501
34674,6408944.501
34675,7746467
34676,5080237.501
34677,11234640
34678,5860819
34679,9063772
34680,12199108
34681,5340007
34682,5143265.501
34683,5754925.501
34684,3251129.501
34685,13003320
34686,5950696
34687,5507648
34688,14039434
34689,6286340
34690,11766522
34691,12789176
34692,17712312
34693,4936460
34694,7304111.501
34695,5671989.501
34696,6161390
34697,7232695
34698,6475504.501
34699,6358432.501
34700,8225012
34701,12511498
34702,9692698
34703,3982043.25
34704,4860969
34705,5119342.501
34706,6244053
34707,5469002
34708,5484705.501
34709,14700190
34710,4478578
34711,9802690
34712,10884772
34713,4332545
34714,5940827
34715,4689755.501
34716,15251100
34717,5520360.501
34718,5944504
34719,6466502
34720,9060096
34721,6695722
34722,4906155
34723,7379189.501
34724,7632147
34725,7038872.501
34726,4957882.501
34727,6251538.501
34728,6485843
34729,5219935.501
34730,9682218
34731,11246938
34732,9075250
34733,3557201.501
34734,16737266
34735,3616063
34736,6599824.501
34737,11872506
34738,6731294.501
34739,6156600
34740,7785237.501
34741,4193187.25
34742,6995279.501
34743,5534281
34744,3265204
34745,7929284.501
34746,9314432
34747,6251391.501
34748,7594804.501
34749,7153371
34750,5074942
34751,5086948.501
34752,31516890
34753,11560098
34754,9532956
34755,4207707.501
34756,4541528.501
34757,5149854.501
34758,4086086
34759,7179895
34760,4350117
34761,12513694
34762,5425076.501
34763,7956987.501
34764,6294922.501
34765,8194269.501
34766,26228842
34767,8417958
34768,5006953
34769,9997482
34770,6175253.501
34771,15897234
34772,7246481.501
34773,5024686.501
34774,9403720
34775,4181051
34776,9169360
34777,5417111.501
34778,6725056.501
34779,6555748
34780,7969584.501
34781,22418118
34782,5300809.501
34783,13192432
34784,4050764.501
34785,8530286
34786,5926583.501
34787,3818800.25
34788,5900071.501
34789,8742160
34790,5243556
34791,6068297
34792,8052193
34793,3842599.75
34794,23273498
34795,5862698.501
34796,5392198.501
34797,8724130
34798,6664052
34799,6920771
34800,17100740
34801,7104350.501
34802,13291568
34803,6609596.501
34804,6833394.501
34805,6823666.501
34806,7978772.501
34807,4284232.501
34808,6535875.501
34809,8550586
34810,7986860.501
34811,4188304.501
34812,3792982.501
34813,4303524
34814,4050348.25
34815,10062530
34816,8721296
34817,8069008
34818,7518677
34819,8109796.501
34820,6587902.501
34821,3502719
34822,5690990
34823,5941051.501
34824,15726312
34825,11795110
34826,6742533
34827,3838917.75
34828,3437133.501
34829,9896424
34830,5638559
34831,4005453.25
34832,6992292
34833,5751336
34834,8193203
34835,4300406
34836,7324426.501
34837,6660542.501
34838,9396278
34839,5026900
34840,12782900
34841,9751020
34842,6038803
34843,6377167
34844,6351030
34845,6534154
34846,11981548
34847,5978868.501
34848,6820025
34849,4840313.501
34850,4582737.501
34851,3515622.25
34852,8721874
34853,3317815
34854,3177467
34855,13830234
34856,7484246.501
34857,8529248
34858,15001692
34859,14606294
34860,8120659.501
34861,7208120
34862,6857351
34863,11580180
34864,7693001
34865,4252287
34866,5479842
34867,6915423.501
34868,6034976
34869,7606541.501
34870,8164906
34871,5211732
34872,5676261
34873,6173378.501
34874,7683502
34875,6263237.501
34876,6666598
34877,6200943.501
34878,6561179
34879,6605131.501
34880,6124122
34881,6846776
34882,8478258
34883,3369109
34884,6374819.501
34885,7166261
34886,8320270
34887,5289343
34888,6548880
34889,5255840
34890,6553763
34891,5595755.501
34892,6946513
34893,9353806
34894,4654728.501
34895,4508334
34896,19081974
34897,6611346
34898,6493624
34899,7004397
34900,4510092
34901,5774568.501
34902,8162179.501
34903,6900395
34904,7462959.501
34905,5302764.501
34906,10519924
34907,7928638
34908,11680510
34909,3721566.501
34910,6171963.501
34911,7275086.501
34912,7950940
34913,5358556.501
34914,11540720
34915,7479073.501
34916,4031114.25
34917,6859135
34918,12365584
34919,4384870.501
34920,4545377.501
34921,6227540.501
34922,7669627
34923,5669499
34924,7093471
34925,11785610
34926,3152420.501
34927,11025216
34928,5022914.501
34929,8757768
34930,5074863.501
34931,8449872
34932,6057010.501
34933,4682358
34934,8160923.501
34935,6021698
34936,6897480.501
34937,11520598
34938,7511057
34939,7198016
34940,6595737
34941,14134958
34942,8362252
34943,5271447.501
34944,5986883
34945,7979282.501
34946,7427407
34947,4893788
34948,3824424.75
34949,4993859
34950,7285181
34951,7882189
34952,5821182.501
34953,18234858
34954,5054919.501
34955,7527515.501
34956,9600668
34957,6201713
34958,6527293
34959,5418107
34960,9004870
34961,5096800
34962,11741118
34963,6557860
34964,9262156
34965,6427773.501
34966,4957525
34967,5851988
34968,6105781
34969,8590988
34970,4633078
34971,3436486
34972,3972166
34973,6265018.501
34974,11334934
34975,13535002
34976,8920608
34977,5941750.501
34978,5637164
34979,8054238.501
34980,9379664
34981,4219773.501
34982,7142900
34983,5675536.501
34984,5655939.501
34985,6395118.501
34986,5203524
34987,3930990.501
34988,13961486
34989,5419083
34990,2415141
34991,5120815.501
34992,6915409
34993,3882385.75
34994,12353028
34995,7019428
34996,8414676
34997,9535342
34998,5692552
34999,3843225.25
35000,8153900.501
35001,5672124.501
35002,6006921
35003,6758932.501
35004,6787453.501
35005,5624643
35006,6098514.501
35007,8531586
35008,4818639.501
35009,5773294.501
35010,3209807.501
35011,6554652
35012,20943860
35013,12068134
35014,5774062.501
35015,10317274
35016,8406620
35017,3933713.25
35018,9456560
35019,12881236
35020,8356613.501
35021,6071168.501
35022,5175710.501
35023,4761541
35024,9723338
35025,6540677.501
35026,1915908.875
35027,8491826
35028,6131415.501
35029,4627009
35030,7679679.501
35031,4840201
35032,4465259
35033,6456495
35034,10114222
35035,15209508
35036,6995778.501
35037,5292387
35038,6688023.501
35039,12206618
35040,6223145.501
35041,6160983.501
35042,9414502
35043,13980640
35044,6213800
35045,7250581.501
35046,6250327.501
35047,5457459
35048,5566704.501
35049,5542849.501
35050,6655763.501
35051,8798736
35052,5691766
35053,9493150
35054,4875957
35055,6191882.501
35056,5411938.501
35057,7508930
35058,5385797
35059,8449320
35060,12020352
35061,5187966
35062,7747393.501
35063,3282429.75
35064,6078362.501
35065,6889781.501
35066,4879738.501
35067,6238575
35068,6203043.501
35069,3556134.25
35070,7869272.501
35071,3763475.501
35072,4652898
35073,9095174
35074,7722576
35075,5134031
35076,8341549.501
35077,7064971.501
35078,7392724.501
35079,8427970
35080,10928808
35081,5740807
35082,14275044
35083,5082552.501
35084,15138804
35085,5836301.501
35086,9113920
35087,8231382.501
35088,6013970.501
35089,5104204.501
35090,3363905.25
35091,1905479.25
35092,3878072.75
35093,8588352
35094,6119957.501
35095,8829212
35096,7113319
35097,4570947
35098,11262516
35099,3603970.501
35100,6332496.501
35101,5643711
35102,3541660.501
35103,26111720
35104,5307464
35105,6736135
35106,12955610
35107,3513523.25
35108,24398298
35109,5268776.501
35110,6754102.501
35111,7845114.501
35112,10185486
35113,5615393.501
35114,7257860
35115,6934138.501
35116,4781623.501
35117,3945448.501
35118,6646804
35119,7727278.501
35120,5347648
35121,5267308.501
35122,3763475.501
35123,7305822
35124,7489439
35125,5635158.501
35126,5810516.501
35127,5287219.501
35128,4611828.501
35129,8721826
35130,11299370
35131,15958188
35132,7059216.501
35133,6141676.501
35134,37262364
35135,6067756
35136,5790083
35137,5431583
35138,5782971
35139,11843462
35140,5051780.501
35141,5079912
35142,6838677
35143,8621430
35144,4692147.501
35145,7974914.501
35146,8451504
35147,4507498.501
35148,3701862.501
35149,10309746
35150,9875410
35151,6284219
35152,9325132
35153,5568215.501
35154,7410107
35155,6403635.501
35156,4961966
35157,3317487.501
35158,10142040
35159,9673628
35160,8659030
35161,7931988.501
35162,5052576.501
35163,4536865
35164,12479630
35165,7026560.501
35166,5877449.501
35167,8165294
35168,4607502.501
35169,8358398
35170,7386788
35171,2016889.625
35172,8582610
35173,10704020
35174,7106874
35175,8179535
35176,8207246
35177,9792886
35178,13169674
35179,5330760
35180,6057685.501
35181,4509744
35182,13209844
35183,10789308
35184,18676002
35185,7504988
35186,15262430
35187,6340072.501
35188,8828512
35189,7608834.501
35190,6496670
35191,11221758
35192,6632342
35193,7098210.501
35194,3775055
35195,12101086
35196,5759249.501
35197,6652138.501
35198,6118139.501
35199,5622456.501
35200,8068685.501
35201,7318509
35202,6970007
35203,4688625.501
35204,6461589.501
35205,5261324.501
35206,6572479.501
35207,5414614
35208,10466168
35209,4848592.501
35210,3531551.501
35211,9591104
35212,5536555.501
35213,7229876
35214,5210586.501
35215,6639265.501
35216,7206042.501
35217,7979103.501
35218,4041832
35219,7842755.501
35220,6737280.501
35221,8928320
35222,6814597.501
35223,8077337.501
35224,4470865.501
35225,9078148
35226,5914603
35227,7098069.501
35228,6751079.501
35229,5924799
35230,6524673.501
35231,6867763
35232,7461135
35233,6967988
35234,5765294
35235,6663032
35236,6021802.501
35237,7554540
35238,6057200
35239,8367373
35240,3792007.75
35241,4473572.501
35242,15043908
35243,6123108
35244,5762299
35245,6732349.501
35246,11792718
35247,4163334.25
35248,10728710
35249,5585404.501
35250,6887934.501
35251,3263730.25
35252,4419613
35253,5113269
35254,4791487
35255,5636591.501
35256,4072418.25
35257,4202023
35258,3968668.501
35259,10947412
35260,9377336
35261,4598615.501
35262,8166285.501
35263,6850781
35264,9976306
35265,8652052
35266,8617658
35267,5347952
35268,5061259.501
35269,4483322
35270,3091248.75
35271,3719604
35272,7339990
35273,4156764.25
35274,3762976.75
35275,5294888
35276,5078488.501
35277,5967849.501
35278,7279274
35279,7497550
35280,7639848
35281,7503503
35282,11219510
35283,9429388
35284,3775055
35285,2972659.75
35286,4942827
35287,7757585.501
35288,7199542.501
35289,12178330
35290,5871136.501
35291,19624144
35292,7064332.501
35293,6512294
35294,5284987
35295,4938900.501
35296,5304367.501
35297,6896935
35298,6995972
35299,8511512
35300,8529132
35301,11648368
35302,7753674.501
35303,5786645
35304,3856436.25
35305,10049574
35306,4246781
35307,5688635.501
35308,3495520.25
35309,6958524.501
35310,3173594.25
35311,3794620
35312,6517504.501
35313,3636042
35314,6194772.501
35315,8631540
35316,3977806.75
35317,6140295
35318,3480949.75
35319,6893653.501
35320,4452839
35321,3901640.75
35322,7563016
35323,4885960.501
35324,4135983
35325,2718780.75
35326,2606722.25
35327,6603420
35328,14546944
35329,9808668
35330,3813943.75
35331,9611944
35332,8884084
35333,6543731
35334,15785618
35335,2684167.25
35336,10230440
35337,6991756
35338,10189962
35339,10524628
35340,6607559.501
35341,5874870
35342,9041602
35343,10075442
35344,8541608
35345,6179875.501
35346,3609222.501
35347,4174180.75
35348,5626936
35349,6734994.501
35350,5740787
35351,9089960
35352,4702523
35353,5919234
35354,8188142.501
35355,12438308
35356,21837734
35357,5844443.501
35358,4375579.501
35359,11581100
35360,5868193
35361,6280149.501
35362,5950313
35363,5927262
35364,6842664.501
35365,9041252
35366,7081628.501
35367,6658757.501
35368,13694232
35369,5929669.501
35370,6083608
35371,7159618
35372,12479188
35373,5980002
35374,5893025
35375,6433001.501
35376,4013920.25
35377,3718417.75
35378,10930108
35379,5569082.501
35380,6442314
35381,5631221.501
35382,9507640
35383,6114532.501
35384,5089544
35385,7498515.501
35386,5828762
35387,9803470
35388,3747210.75
35389,6658781.501
35390,8284890
35391,6214035.501
35392,9213376
35393,7842504.501
35394,14507172
35395,6471110.501
35396,7314157.501
35397,12076914
35398,3942012.25
35399,3438027.25
35400,6257042.501
35401,6379614
35402,10225020
35403,8869204
35404,7051035
35405,5965368.501
35406,5471688
35407,12118252
35408,9422254
35409,7279015.501
35410,5171792
35411,10043172
35412,4471539.501
35413,15023912
35414,7753853
35415,7343806
35416,10022260
35417,9155202
35418,4596768.501
35419,6593010
35420,8046768
35421,8730218
35422,7913528.501
35423,4135513
35424,6882921.501
35425,4944590.501
35426,6425872.501
35427,5792595.501
35428,5638529.501
35429,6835658.501
35430,6592297.501
35431,7194106.501
35432,8036772.501
35433,9041648
35434,5131876
35435,6841247
35436,13032856
35437,12203400
35438,9540296
35439,6072376
35440,5393175.501
35441,4252861.501
35442,10301880
35443,17612282
35444,7267922.501
35445,12274722
35446,4400829.501
35447,8278422.501
35448,7507289
35449,5055209.501
35450,5171741
35451,12235384
35452,5108447
35453,5053135.501
35454,5302435
35455,23363378
35456,7611698.501
35457,7045713
35458,6347478
35459,7327918.501
35460,6082235
35461,9198938
35462,7829951
35463,9938802
35464,31617450
35465,6220573
35466,4602583
35467,9607168
35468,3839347.75
35469,3924783.75
35470,4999760.501
35471,8052850.501
35472,3619821
35473,5615694.501
35474,9536442
35475,7763193.501
35476,10760154
35477,3650089.75
35478,4154872.25
35479,9206290
35480,6159699.501
35481,3359978.25
35482,12435606
35483,6740241
35484,8047298
35485,5091946.501
35486,7897844
35487,8653876
35488,7956606.501
35489,6344663
35490,10568128
35491,3571983.75
35492,5218392.501
35493,15102162
35494,15762566
35495,14478620
35496,17384386
35497,5818451
35498,5606323.501
35499,10046706
35500,3747750.75
35501,21691986
35502,4760687
35503,4034555.75
35504,5888049
35505,10895132
35506,5668459.501
35507,8208585
35508,7927188.501
35509,11278776
35510,6865978.501
35511,3596031.25
35512,6866253
35513,14792510
35514,8703912
35515,5608257
35516,5369960
35517,15332384
35518,3888230.75
35519,7448521.501
35520,6337397.501
35521,8529288
35522,5993293.501
35523,11391342
35524,5169196
35525,9248078
35526,7135437.501
35527,5304905
35528,4168361.501
35529,4114931.501
35530,5711144
35531,13782502
35532,5414173.501
35533,6336422.501
35534,8255886.501
35535,8937142
35536,8358805
35537,4646076.501
35538,5470929.501
35539,7307086.501
35540,6275973
35541,3091248.75
35542,5142309
35543,5137389.501
35544,8064590.501
35545,6412827.501
35546,9811482
35547,5096954.501
35548,11013610
35549,5759474.501
35550,17519020
35551,5854962
35552,3908029.501
35553,7191269.501
35554,7976589
35555,9134068
35556,6448872
35557,8512694
35558,9232180
35559,9264186
35560,12771742
35561,8530858
35562,11376388
35563,6224953
35564,5795548
35565,3248341.75
35566,11874450
35567,6124995
35568,7339566.501
35569,9143288
35570,5709472
35571,8803434
35572,6687480
35573,7942598.501
35574,4143563.501
35575,11857632
35576,5352058
35577,6207008.501
35578,2689876.25
35579,4596412.501
35580,4884653.501
35581,6417310.501
35582,8093454
35583,8704072
35584,3763475.501
35585,7721676.501
35586,7027923
35587,5531355.501
35588,5675815
35589,5540351.501
35590,11993280
35591,4973038.501
35592,9799536
35593,5272105
35594,6412240
35595,6989406.501
35596,8021605.501
35597,21962392
35598,6724555.501
35599,8328257.501
35600,4372920
35601,8162376.501
35602,7024145.501
35603,4868696.501
35604,8778900
35605,5942331.501
35606,5443039.501
35607,6378394
35608,5120691
35609,2923748.25
35610,9910400
35611,4779119.501
35612,13602464
35613,5777530
35614,4790394
35615,3755157.75
35616,5304367.501
35617,1763913.125
35618,6046243.501
35619,5326284.501
35620,5176390.501
35621,10989890
35622,7852770
35623,9840798
35624,5592043
35625,4284808
35626,3572290
35627,4164030.25
35628,7160463
35629,3071521.501
35630,6223865.501
35631,3423270.75
35632,7677079
35633,5699487.501
35634,5874978.501
35635,5603882
35636,5651258
35637,5499400
35638,7482469.501
35639,4593373
35640,1851179.25
35641,11056610
35642,13538224
35643,8597602
35644,7221372
35645,4143683
35646,7772999
35647,6971475
35648,8145607.501
35649,15906914
35650,4877215.501
35651,5785320
35652,5439400
35653,5295688
35654,6512118
35655,2820182.501
35656,2274407.501
35657,7622136.501
35658,9687060
35659,3511350.25
35660,5771864.501
35661,12765106
35662,5463812
35663,7504988
35664,10237542
35665,18267618
35666,5699648.501
35667,6016726
35668,5761842
35669,3692699
35670,6128021.501
35671,3479230
35672,11502160
35673,6377731.501
35674,5852051
35675,10710224
35676,5534158
35677,5651711.501
35678,6918125.501
35679,4981212.501
35680,19638530
35681,8388646
35682,6266284.501
35683,9707616
35684,3464370
35685,6014431
35686,7239296.501
35687,9169356
35688,5693117
35689,9506210
35690,6341858
35691,8251495
35692,5912845
35693,6174072.501
35694,6379944.501
35695,5834961
35696,4384541.501
35697,8957096
35698,5388840
35699,7598453
35700,6739865
35701,8553754
35702,6579308
35703,5160696.501
35704,6990338
35705,8299176
35706,4088633.501
35707,6672161
35708,6664979
35709,3580022.75
35710,12994664
35711,7179916.501
35712,3886846
35713,10639658
35714,6424812.501
35715,8107492.501
35716,7851223
35717,9996142
35718,8331851
35719,5930492
35720,4155838.75
35721,8261699.501
35722,5503160
35723,4144219.25
35724,4420317
35725,4866847
35726,6233909
35727,8420798
35728,8679244
35729,6116660
35730,7038402
35731,12224204
35732,9821758
35733,5544825.501
35734,3917873.25
35735,13370292
35736,5168686
35737,5244801
35738,5368889
35739,5153846.501
35740,8292158
35741,8485610
35742,5464081.501
35743,10191576
35744,5806775.501
35745,4033786.501
35746,9229910
35747,5077533.501
35748,4185557.501
35749,8292472.501
35750,4006835
35751,12556454
35752,4752862
35753,8221629.501
35754,4809725.501
35755,3794450.75
35756,8281297
35757,3670756
35758,4395836
35759,8579144
35760,4104831
35761,6795541
35762,8399026
35763,21479422
35764,8561940
35765,7445569
35766,4457208.501
35767,7347004
35768,4114926.25
35769,5173268.501
35770,4417207.501
35771,5113269
35772,6223276.501
35773,6690492.501
35774,4184646.501
35775,6143616.501
35776,6439325
35777,6393490
35778,13453500
35779,6357492.501
35780,9153658
35781,17519020
35782,7618875.501
35783,3531551.501
35784,8055434.501
35785,14848088
35786,7909334.501
35787,4098132.501
35788,8909836
35789,5588326.501
35790,4148055.25
35791,5832100.501
35792,6247809.501
35793,4736234.501
35794,11186752
35795,4531362
35796,5521205
35797,8284996.501
35798,3523829.501
35799,8516870
35800,7129237
35801,2807850.75
35802,19188742
35803,3976030.75
35804,5215558
35805,4129753
35806,6347398
35807,6353011
35808,5462219.501
35809,5907163
35810,6204880.501
35811,3784566.25
35812,8969050
35813,6361186.501
35814,10871338
35815,7212208
35816,16833850
35817,4896071
35818,6239151.501
35819,7448969
35820,6986757
35821,4882845
35822,5783689.501
35823,6075663
35824,11251746
35825,5492972.501
35826,8886340
35827,7214129
35828,10199068
35829,3975658.75
35830,4348181
35831,7037053
35832,8041652.501
35833,6628642
35834,5116727
35835,5668200.501
35836,10531796
35837,6869534.501
35838,7040515.501
35839,8511170
35840,4760370.501
35841,6869345
35842,18347568
35843,3847903.25
35844,6107521.501
35845,11271752
35846,11724314
