id,price_doc
34471,8575817
34472,4927779
34473,3938930
34474,11404593
34475,5698151
34476,6675662
34477,9141975
34478,13625858
34479,6787183
34480,6471568
34481,8952501
34482,8561654
34483,7245488
34484,8057092
34485,4061605
34486,11022223
34487,10036893
34488,5525630
34489,5270998
34490,7686952
34491,7900142
34492,4770094
34493,4056953
34494,7951366
34495,4736381
34496,6076688
34497,4938882
34498,6678644
34499,9839891
34500,7160883
34501,13334759
34502,4507417
34503,8304683
34504,9018612
34505,5268733
34506,12193655
34507,4777954
34508,13435614
34509,5679459
34510,29935089
34511,8219195
34512,9811327
34513,5647083
34514,4777686
34515,3790202
34516,2175892
34517,6999270
34518,4789920
34519,7354251
34520,3942755
34521,36609533
34522,6494232
34523,5406368
34524,7395924
34525,5252973
34526,5371173
34527,6928122
34528,22895061
34529,11213138
34530,8486729
34531,4901060
34532,4350535
34533,5938691
34534,7722124
34535,3454544
34536,7059042
34537,3168553
34538,5605241
34539,7861191
34540,6210645
34541,9185509
34542,6739878
34543,6521113
34544,5254594
34545,4240462
34546,31673183
34547,4141752
34548,11742634
34549,5640330
34550,4029444
34551,6296391
34552,7227440
34553,30644351
34554,4098892
34555,10208316
34556,7618946
34557,10914443
34558,4779726
34559,7293372
34560,11942565
34561,5659031
34562,13552177
34563,4463686
34564,12431439
34565,4690727
34566,11609939
34567,5492474
34568,6277322
34569,8864143
34570,6875509
34571,9248621
34572,10435548
34573,11904820
34574,5760054
34575,5965991
34576,3627359
34577,5663010
34578,5166451
34579,4247456
34580,4737712
34581,4765780
34582,5775335
34583,8555575
34584,5520285
34585,5879796
34586,1917058
34587,10713328
34588,4615984
34589,4597221
34590,7807098
34591,10044688
34592,5125088
34593,4746378
34594,7809097
34595,7842422
34596,10118953
34597,10182796
34598,6135563
34599,4424350
34600,7953005
34601,5319965
34602,6700381
34603,5969547
34604,3607569
34605,3716509
34606,4470441
34607,5678804
34608,10565836
34609,19183591
34610,7188018
34611,6396299
34612,6781114
34613,9594876
34614,5789999
34615,6467669
34616,8639172
34617,11981008
34618,11069264
34619,5001585
34620,4386807
34621,5352752
34622,5718949
34623,5236637
34624,5953295
34625,13047080
34626,7912900
34627,5358706
34628,4575746
34629,2810890
34630,5049691
34631,6354664
34632,19331920
34633,5544190
34634,5697257
34635,5110489
34636,7295457
34637,5637890
34638,6125823
34639,5728163
34640,3581242
34641,4661317
34642,7863454
34643,5014660
34644,6292878
34645,5421021
34646,4988241
34647,5033060
34648,7238147
34649,9968241
34650,7011050
34651,10260257
34652,5820171
34653,6688409
34654,4449584
34655,7203496
34656,5113096
34657,7120012
34658,3395540
34659,4076923
34660,5074340
34661,7204727
34662,3397361
34663,12520265
34664,6167413
34665,7897767
34666,3602013
34667,7147698
34668,4301610
34669,6695886
34670,8346105
34671,4774601
34672,7036385
34673,8073228
34674,6194453
34675,7436354
34676,5039465
34677,12176748
34678,5974841
34679,8825319
34680,11831971
34681,5185502
34682,4897590
34683,5595338
34684,3559870
34685,11933199
34686,5576793
34687,5557240
34688,13223891
34689,6081449
34690,11349996
34691,12219149
34692,18075073
34693,5106565
34694,7635275
34695,5562026
34696,6116964
34697,7851248
34698,6420107
34699,6278262
34700,8280091
34701,12172224
34702,9003670
34703,3824192
34704,4690979
34705,5332668
34706,5944485
34707,5193816
34708,5236692
34709,15102171
34710,4424709
34711,10015871
34712,11080682
34713,4289295
34714,5903549
34715,4601137
34716,14183049
34717,5365478
34718,5836994
34719,6060866
34720,8422898
34721,6434627
34722,4833298
34723,7271851
34724,7030225
34725,6912660
34726,4756379
34727,5877144
34728,6779267
34729,5452544
34730,9564189
34731,10964347
34732,8464008
34733,3547566
34734,16533408
34735,5129625
34736,6429963
34737,11172187
34738,6901273
34739,6089661
34740,8141156
34741,4440764
34742,7006075
34743,5490607
34744,3099664
34745,7644890
34746,9156141
34747,6269023
34748,7436649
34749,7066385
34750,4833901
34751,4988597
34752,30131153
34753,10978864
34754,9102490
34755,4309311
34756,4567314
34757,4559515
34758,4215319
34759,7014940
34760,4062868
34761,12153494
34762,5373791
34763,7907900
34764,6265179
34765,7673813
34766,21734961
34767,8704877
34768,5128636
34769,9652650
34770,6022614
34771,16347270
34772,7228627
34773,5154287
34774,9297189
34775,4153601
34776,9009419
34777,5606118
34778,6349294
34779,6106877
34780,7746033
34781,27837935
34782,5099804
34783,11909253
34784,3763979
34785,8739401
34786,6017582
34787,3690019
34788,5718212
34789,8132370
34790,5135264
34791,5979355
34792,7821284
34793,3849005
34794,21490030
34795,5608793
34796,5346381
34797,8256651
34798,6505199
34799,7614373
34800,16071186
34801,6684477
34802,13407333
34803,6567361
34804,6830102
34805,6724752
34806,7833974
34807,4030612
34808,6347732
34809,8384133
34810,8136938
34811,4191647
34812,3608598
34813,4381140
34814,3907129
34815,9701275
34816,8181590
34817,8169146
34818,6924012
34819,7929717
34820,6439267
34821,3784010
34822,5215798
34823,5724105
34824,15191650
34825,11790719
34826,6516811
34827,4039561
34828,3375697
34829,9656354
34830,6254044
34831,3990887
34832,7057280
34833,5606989
34834,7575641
34835,4232577
34836,7046171
34837,6422523
34838,9215987
34839,5191896
34840,12258154
34841,9588650
34842,5922585
34843,6229011
34844,6017277
34845,6171384
34846,11392018
34847,5671431
34848,6441826
34849,4607257
34850,4487003
34851,3534448
34852,10565710
34853,3588858
34854,3578125
34855,13429763
34856,7621887
34857,8790086
34858,15046741
34859,12265364
34860,7934558
34861,6919448
34862,6654514
34863,11716906
34864,7605766
34865,3989254
34866,5435460
34867,6681745
34868,6079391
34869,7602104
34870,7454144
34871,5157813
34872,5486426
34873,6108334
34874,7398422
34875,7557607
34876,6714059
34877,6019674
34878,6042396
34879,6253266
34880,5666261
34881,6599184
34882,8394683
34883,3519812
34884,5987260
34885,7501847
34886,8148308
34887,5103410
34888,6334234
34889,5186520
34890,6616894
34891,5659452
34892,6794031
34893,8698232
34894,5540230
34895,4652238
34896,18514257
34897,6543358
34898,7158455
34899,6253733
34900,4460655
34901,5545261
34902,7957100
34903,6736890
34904,7284321
34905,5109088
34906,10020875
34907,7822309
34908,11719238
34909,3829138
34910,7308252
34911,7816202
34912,7315577
34913,5375706
34914,11365692
34915,6913846
34916,3805644
34917,6635502
34918,11949426
34919,4363136
34920,4521241
34921,5976158
34922,7509338
34923,5450442
34924,6784151
34925,11574387
34926,3575967
34927,10924335
34928,4750722
34929,8679447
34930,4865210
34931,8187176
34932,5745215
34933,4673423
34934,8152616
34935,5820504
34936,6657052
34937,10088926
34938,7478511
34939,6371110
34940,6319402
34941,14524103
34942,8143520
34943,4905151
34944,6214442
34945,7920538
34946,7055642
34947,4431966
34948,3766546
34949,4912220
34950,7778422
34951,6680667
34952,5638707
34953,17352560
34954,4711105
34955,7291108
34956,9773905
34957,6145795
34958,6093865
34959,5546597
34960,8872941
34961,5207628
34962,9409243
34963,6406287
34964,9256495
34965,6119440
34966,4765871
34967,5625374
34968,6084807
34969,8465025
34970,4693742
34971,3561686
34972,3937574
34973,5995205
34974,11805468
34975,15199933
34976,8980544
34977,5681449
34978,5488686
34979,7855851
34980,9337299
34981,4007194
34982,6142590
34983,5268000
34984,5762459
34985,6927011
34986,4818373
34987,3744099
34988,14561251
34989,5239634
34990,2473867
34991,5049505
34992,6653380
34993,3706919
34994,10965388
34995,6711242
34996,8322300
34997,9457065
34998,6156355
34999,4030246
35000,8004119
35001,5589288
35002,5787094
35003,6618097
35004,6867756
35005,5188897
35006,5874126
35007,8667127
35008,4805261
35009,5767913
35010,2943839
35011,6442522
35012,18016299
35013,10570038
35014,6022192
35015,10260232
35016,8446480
35017,3958757
35018,9041240
35019,11223437
35020,7638575
35021,5844021
35022,5085550
35023,4022307
35024,9617361
35025,6556778
35026,1954183
35027,8307338
35028,5847697
35029,4673608
35030,7584975
35031,4750897
35032,4383376
35033,6063608
35034,9932958
35035,14551607
35036,6784115
35037,5136105
35038,6662815
35039,11850271
35040,5856160
35041,6075239
35042,9074942
35043,13696881
35044,6100998
35045,6687796
35046,5954862
35047,5277553
35048,5545296
35049,5455774
35050,6577340
35051,8577599
35052,5637975
35053,9151845
35054,4788797
35055,6169843
35056,5142975
35057,7505600
35058,5280871
35059,8246619
35060,11831075
35061,4868096
35062,7779481
35063,3695305
35064,6208393
35065,6583135
35066,4696600
35067,6148839
35068,6235571
35069,3591810
35070,7543435
35071,3586904
35072,3809640
35073,8667103
35074,7579114
35075,5118263
35076,7844577
35077,7049857
35078,6537788
35079,8170131
35080,10097738
35081,5799261
35082,13221948
35083,5183065
35084,15108299
35085,5638100
35086,8691445
35087,8011755
35088,5703716
35089,5124979
35090,3234117
35091,2028679
35092,3855344
35093,8644272
35094,5950998
35095,7396345
35096,6716173
35097,4745196
35098,11223694
35099,3543344
35100,6189614
35101,5606534
35102,3893281
35103,23832648
35104,4964786
35105,6848516
35106,12251403
35107,3681326
35108,22143604
35109,4958319
35110,6294071
35111,7777396
35112,9881005
35113,5446586
35114,6812628
35115,6670709
35116,4881307
35117,3817075
35118,6999845
35119,7368760
35120,5410028
35121,5072709
35122,3587440
35123,7060639
35124,7435935
35125,5276702
35126,5797798
35127,4914557
35128,4630376
35129,8753826
35130,10425754
35131,14902704
35132,6798763
35133,6154335
35134,39336681
35135,5768418
35136,5679344
35137,5540174
35138,5589570
35139,11114720
35140,4898397
35141,4947003
35142,6643699
35143,8133779
35144,4640805
35145,6969908
35146,7165618
35147,4329794
35148,3617975
35149,10278334
35150,9807381
35151,5947146
35152,9014505
35153,5290464
35154,7423137
35155,5879202
35156,4605546
35157,3425035
35158,10104593
35159,9632136
35160,8410902
35161,7621542
35162,5283752
35163,4280215
35164,11846096
35165,7012880
35166,6168164
35167,6968223
35168,4420833
35169,7924280
35170,7449038
35171,1992928
35172,7690503
35173,10683920
35174,7118077
35175,7379503
35176,8368441
35177,9602473
35178,12021317
35179,4967572
35180,5646798
35181,4350559
35182,12880351
35183,10433280
35184,17873722
35185,7909577
35186,14644257
35187,5921432
35188,8581301
35189,7364577
35190,6412168
35191,11234766
35192,6277373
35193,6747872
35194,3912336
35195,12050663
35196,5792621
35197,8204710
35198,5874923
35199,5225621
35200,7881985
35201,7160192
35202,6715596
35203,5299492
35204,6200494
35205,5201194
35206,6302171
35207,5789524
35208,10198894
35209,4991652
35210,3504318
35211,9756842
35212,5534921
35213,7321453
35214,4922525
35215,6302455
35216,6775230
35217,7055897
35218,3872794
35219,7484152
35220,6786815
35221,8546247
35222,6749777
35223,8234496
35224,4268117
35225,9015293
35226,6073748
35227,7059128
35228,6406430
35229,5777751
35230,6300972
35231,6431603
35232,7532930
35233,6778107
35234,5419520
35235,7488673
35236,5687944
35237,7486456
35238,6084652
35239,8034708
35240,3576091
35241,4099609
35242,14668460
35243,5724279
35244,5975054
35245,6310362
35246,11463815
35247,4290416
35248,10550696
35249,5309267
35250,6651063
35251,3204706
35252,4746634
35253,5039903
35254,4869990
35255,5332822
35256,3873440
35257,4142058
35258,3790815
35259,10372634
35260,9268443
35261,4588422
35262,8080999
35263,6670055
35264,9759353
35265,8711199
35266,8350069
35267,5350851
35268,4602362
35269,4459847
35270,3515260
35271,4023747
35272,7421234
35273,4052049
35274,3755332
35275,5478432
35276,5026141
35277,5570481
35278,7058942
35279,7056477
35280,7954167
35281,7908714
35282,10956526
35283,9123897
35284,3913021
35285,3386691
35286,4765354
35287,7460892
35288,7112178
35289,12599136
35290,5687511
35291,19057840
35292,7021162
35293,6341955
35294,5082792
35295,5244656
35296,5403053
35297,6775921
35298,6958812
35299,8349409
35300,8549105
35301,11016092
35302,7467967
35303,5589987
35304,3946077
35305,9419552
35306,4378012
35307,5835725
35308,3681326
35309,6993537
35310,3545586
35311,3773098
35312,6312362
35313,3501380
35314,5944375
35315,8025608
35316,3755131
35317,5967868
35318,3500047
35319,6716339
35320,4348527
35321,3994892
35322,7263738
35323,4778471
35324,4305030
35325,2822821
35326,2785516
35327,7129406
35328,14088147
35329,9516775
35330,3684307
35331,9336579
35332,8525455
35333,6281735
35334,15131525
35335,2771457
35336,10576792
35337,7256280
35338,10256019
35339,9914651
35340,6798588
35341,5537215
35342,8582068
35343,9948615
35344,8557610
35345,5844125
35346,3589533
35347,4008602
35348,5521454
35349,6542394
35350,5283729
35351,8614819
35352,4488910
35353,5716807
35354,7389699
35355,12577297
35356,22294460
35357,5929772
35358,4171700
35359,12053762
35360,5386885
35361,5743548
35362,6279950
35363,5879651
35364,6666544
35365,8974160
35366,6951460
35367,6645855
35368,14104647
35369,5891530
35370,5785178
35371,6905681
35372,10982044
35373,5747547
35374,5770852
35375,5957871
35376,3916572
35377,3597331
35378,10444922
35379,5666092
35380,6430822
35381,5520916
35382,8794709
35383,6063099
35384,5114233
35385,7552144
35386,5606080
35387,10392204
35388,3616002
35389,6626649
35390,7789360
35391,6184690
35392,9033091
35393,7445923
35394,14494968
35395,7025356
35396,7260163
35397,7676337
35398,4060245
35399,3414020
35400,6259507
35401,5993135
35402,9681875
35403,8594232
35404,6971538
35405,5780597
35406,5540430
35407,10765415
35408,9636033
35409,7376054
35410,5059846
35411,9731772
35412,4299540
35413,14080885
35414,7210078
35415,7553453
35416,9095579
35417,9077162
35418,4608007
35419,6638528
35420,8048855
35421,8574409
35422,7614772
35423,4021878
35424,6514219
35425,4954949
35426,6174619
35427,5581386
35428,5624449
35429,6521233
35430,6224983
35431,7181204
35432,8399720
35433,8480025
35434,4833943
35435,6778871
35436,12031197
35437,10729632
35438,9155320
35439,5303663
35440,5476684
35441,4272811
35442,10018598
35443,16862739
35444,7119127
35445,11709699
35446,4293303
35447,8214925
35448,7399887
35449,4801950
35450,4941370
35451,11572718
35452,5175576
35453,4881890
35454,5158639
35455,22129443
35456,7384697
35457,6875823
35458,6268160
35459,7120118
35460,6047515
35461,8488080
35462,7594684
35463,9909147
35464,29230368
35465,5964605
35466,4579950
35467,9699387
35468,3655114
35469,4134141
35470,4829855
35471,7599591
35472,3667460
35473,5587563
35474,8974526
35475,7487625
35476,10154265
35477,3539476
35478,4306946
35479,9328326
35480,6118278
35481,3453587
35482,11733202
35483,6498523
35484,7875843
35485,5927411
35486,7627553
35487,8230323
35488,8714499
35489,5934370
35490,10205885
35491,3958191
35492,5162925
35493,14519350
35494,13942912
35495,14525192
35496,12371579
35497,6134309
35498,5785080
35499,9742017
35500,3599217
35501,22793430
35502,4662920
35503,3827357
35504,5740518
35505,10218452
35506,5769849
35507,8042609
35508,7894089
35509,10468716
35510,6690534
35511,3565028
35512,6768071
35513,15326667
35514,8405212
35515,5634346
35516,5291030
35517,14297012
35518,4041667
35519,7389898
35520,6037503
35521,8350785
35522,6057520
35523,10695490
35524,4776506
35525,9386132
35526,7074081
35527,5237922
35528,4291761
35529,4165190
35530,5478334
35531,13618655
35532,5471069
35533,6496025
35534,8547006
35535,9108877
35536,7965009
35537,4774150
35538,5515391
35539,7092373
35540,6140591
35541,3515260
35542,5072794
35543,4997954
35544,7792438
35545,6298671
35546,9058508
35547,4706337
35548,10173801
35549,5665591
35550,16772305
35551,5974616
35552,3783393
35553,7043151
35554,7814824
35555,7995572
35556,6286567
35557,8215291
35558,9120600
35559,9110394
35560,11901511
35561,8674773
35562,10566224
35563,6135359
35564,5379549
35565,3508216
35566,11666841
35567,5770379
35568,6724982
35569,8996966
35570,5451467
35571,8796923
35572,6598366
35573,8001932
35574,4140739
35575,11936658
35576,5173825
35577,6275358
35578,2789710
35579,4568143
35580,4867094
35581,6035394
35582,8048158
35583,8166906
35584,3587440
35585,7310057
35586,6791984
35587,5608643
35588,5599727
35589,5454201
35590,11016791
35591,4893099
35592,9354468
35593,4895055
35594,5768363
35595,7056511
35596,7830819
35597,19086818
35598,6655254
35599,8159332
35600,3954792
35601,8630843
35602,6501065
35603,4767133
35604,8438168
35605,5671970
35606,5749336
35607,6351198
35608,4790412
35609,2941311
35610,9160459
35611,4620693
35612,12528486
35613,5628665
35614,4693378
35615,3634097
35616,5403738
35617,1932282
35618,6158488
35619,5266315
35620,5306557
35621,11117485
35622,7587488
35623,10172301
35624,5356042
35625,3986084
35626,3664786
35627,3927241
35628,7038718
35629,3474683
35630,6118352
35631,4159746
35632,7518146
35633,5689676
35634,5693183
35635,5429117
35636,5443245
35637,5235078
35638,7496189
35639,4666700
35640,1944398
35641,10858937
35642,12453646
35643,8672495
35644,7174572
35645,4306936
35646,7902893
35647,6664556
35648,8117078
35649,15173729
35650,4633009
35651,5724952
35652,5172892
35653,5039809
35654,6797362
35655,2669102
35656,2469207
35657,7393225
35658,9676461
35659,3718253
35660,5424597
35661,10085103
35662,6052818
35663,7906767
35664,9805334
35665,19758002
35666,5892490
35667,5743726
35668,5475033
35669,3598132
35670,6009776
35671,3523383
35672,11089859
35673,5971206
35674,5745220
35675,9874227
35676,5486295
35677,5763409
35678,7173041
35679,4635906
35680,23276636
35681,7879217
35682,6398201
35683,9728016
35684,3770373
35685,6059413
35686,7000451
35687,9497861
35688,5573689
35689,9379285
35690,6219901
35691,8033192
35692,6441807
35693,5996624
35694,6235889
35695,5774636
35696,5182816
35697,8903118
35698,5369192
35699,7442486
35700,6512954
35701,8454704
35702,6602617
35703,5067206
35704,6353889
35705,7770476
35706,3948765
35707,6379851
35708,6470897
35709,3693123
35710,12165054
35711,6743020
35712,4005949
35713,10721835
35714,6284798
35715,8016149
35716,8249010
35717,9561300
35718,8504383
35719,5731229
35720,4316709
35721,8157470
35722,5531977
35723,4149029
35724,4181421
35725,5065534
35726,5801441
35727,9192004
35728,8320508
35729,6133509
35730,6788624
35731,12357535
35732,9258383
35733,5447598
35734,3926859
35735,12734944
35736,4718378
35737,5040940
35738,5084768
35739,4945313
35740,8179993
35741,8017623
35742,5143285
35743,9872787
35744,5489337
35745,4002711
35746,8787987
35747,5136441
35748,4007266
35749,7658856
35750,4093920
35751,12936071
35752,4410770
35753,7979565
35754,4517622
35755,3924130
35756,7675330
35757,3635718
35758,4311050
35759,8340577
35760,4096827
35761,6612165
35762,7886912
35763,20547251
35764,8277845
35765,7237137
35766,4324537
35767,6979206
35768,3909088
35769,4985980
35770,4200952
35771,5039368
35772,5928669
35773,6401394
35774,3972861
35775,5968637
35776,6165786
35777,6611329
35778,13382895
35779,6681464
35780,9235446
35781,16748360
35782,7586513
35783,3506146
35784,7631850
35785,13551506
35786,7445450
35787,4055014
35788,8601353
35789,5802506
35790,4103808
35791,5660766
35792,5860421
35793,4624248
35794,10854167
35795,4131111
35796,5294335
35797,8024330
35798,3402847
35799,8357962
35800,6925813
35801,2862316
35802,20602492
35803,3934144
35804,4998655
35805,4169160
35806,5828671
35807,6396274
35808,5015221
35809,6573866
35810,5938231
35811,3601594
35812,9010261
35813,6165893
35814,10509549
35815,7016376
35816,17868827
35817,4773825
35818,6167483
35819,7313322
35820,6388438
35821,4570684
35822,5851893
35823,5965837
35824,10678104
35825,5295976
35826,9088802
35827,7040197
35828,9945360
35829,3854434
35830,4084107
35831,7098102
35832,7803064
35833,6114003
35834,4984575
35835,5475198
35836,10106628
35837,6827666
35838,6552710
35839,7951318
35840,4588024
35841,6805193
35842,17666252
35843,3770220
35844,5927267
35845,11235093
35846,11252730
35847,7638659
35848,5113666
35849,4004891
35850,6688235
35851,7350336
35852,6102385
35853,5666713
35854,7648164
35855,5086692
35856,5515410
35857,10967127
35858,6240409
35859,6114934
35860,8111383
35861,5057649
35862,10972534
35863,8847434
35864,6142916
35865,7664015
35866,7277896
35867,5197107
35868,6364251
35869,8714566
35870,9277975
35871,6727493
35872,8494028
35873,10866249
35874,6438342
35875,5678739
35876,3515260
35877,4668318
35878,6381647
35879,4578528
35880,8642746
35881,5545666
35882,12728272
35883,6141095
35884,4413690
35885,8409218
35886,4637303
35887,4299185
35888,9748215
35889,16814819
35890,8546767
35891,5120819
35892,6051507
35893,4835477
35894,8971099
35895,4446156
35896,1944398
35897,6768192
35898,4860138
35899,8425037
35900,4716948
35901,9954556
35902,3632202
35903,4044433
35904,5318077
35905,4654646
35906,15617725
35907,6270873
35908,10652097
35909,7798412
35910,6298525
35911,6939289
35912,5052423
35913,8777517
35914,6244365
35915,6141652
35916,5228206
35917,5713626
35918,10427167
35919,5041585
35920,4731739
35921,5543830
35922,6716392
35923,4960946
35924,7082028
35925,25159032
35926,7391746
35927,4287864
35928,3504318
35929,5068251
35930,5699478
35931,6034735
35932,4981869
35933,5265705
35934,3850713
35935,9690523
35936,12824904
35937,8022811
35938,5387867
35939,5241374
35940,7399109
35941,8562864
35942,4095179
35943,4577799
35944,5054819
35945,5388425
35946,5757072
35947,12398102
35948,3733744
35949,7994224
35950,6056777
35951,9816569
35952,6499856
35953,7078947
35954,6518648
35955,13787130
35956,4999338
35957,7169177
35958,12861333
35959,5892650
35960,7964854
35961,4169483
35962,17077027
35963,9686975
35964,4163061
35965,5516289
35966,5591523
35967,10631495
35968,7213075
35969,6319542
35970,9711205
35971,6126634
35972,6315575
35973,9860085
35974,6754753
35975,4454211
35976,6698975
35977,5176222
35978,5087463
35979,6758400
35980,7677892
35981,5176957
35982,8185351
35983,15867746
35984,9223431
35985,7503153
35986,4276211
35987,4726954
35988,19365942
35989,9762092
35990,5925068
35991,13173371
35992,5214311
35993,5383744
35994,4849461
35995,8486153
35996,5588832
35997,6849695
35998,5529791
35999,10754356
36000,6123083
36001,8789741
36002,11758179
36003,10950689
36004,7474369
36005,5544326
36006,8574782
36007,3937725
36008,3171260
36009,7827856
36010,10454273
36011,17017939
36012,6593344
36013,5939306
36014,6500799
36015,6852857
36016,6784127
36017,12111141
36018,4401063
36019,7467005
36020,9023943
36021,12061183
36022,7862262
36023,6264312
36024,6525811
36025,8972427
36026,7645911
36027,6157182
36028,6896861
36029,6009500
36030,6900214
36031,6801500
36032,6621732
36033,7566304
36034,6438802
36035,5941944
36036,6102074
36037,6631239
36038,6347171
36039,5879310
36040,6034681
36041,5738400
36042,7205597
36043,6802958
36044,7878629
36045,4329585
36046,3727872
36047,7892837
36048,6943866
36049,6893631
36050,10326735
36051,6714751
36052,5975874
36053,8233410
36054,6265119
36055,3277344
36056,10028109
36057,5015241
36058,5427873
36059,5142362
36060,8976011
36061,5783639
36062,13082569
36063,6082161
36064,3840365
36065,10283832
36066,6273569
36067,9644625
36068,3914470
36069,3403404
36070,12772219
36071,8378613
36072,6237833
36073,11808081
36074,6221062
36075,7244534
36076,5738523
36077,7357641
36078,3099012
36079,7467874
36080,6934877
36081,4593782
36082,4549256
36083,5813334
36084,4778893
36085,5133067
36086,6489880
36087,4813200
36088,8313232
36089,8684509
36090,6270139
36091,6881484
36092,10897634
36093,6519818
36094,5581729
36095,5361700
36096,9098552
36097,7063056
36098,6091536
36099,4850234
36100,8986318
36101,8982854
36102,13470991
36103,7783662
36104,3574649
36105,9588707
36106,7101571
36107,15117288
36108,7330102
36109,6151829
36110,5581454
36111,4844395
36112,2124752
36113,9057543
36114,7470605
36115,6164278
36116,5075660
36117,5428573
36118,5816427
36119,6820227
36120,7645723
36121,5063823
36122,3327727
36123,7194670
36124,11120340
36125,2931576
36126,7132386
36127,5943989
36128,5608362
36129,6212080
36130,7136005
36131,6689776
36132,11844628
36133,7195519
36134,5874697
36135,9214344
36136,8189327
36137,5216400
36138,9475859
36139,7462463
36140,3387202
36141,5379470
36142,5506404
36143,6789568
36144,4292356
36145,11067398
36146,3570770
36147,5761351
36148,7372780
36149,8358958
36150,4436176
36151,2933196
36152,8943593
36153,7234817
36154,24424249
36155,5931730
36156,7870638
36157,5100764
36158,5924424
36159,5311687
36160,8421838
36161,5129825
36162,4779597
36163,10314800
36164,2780818
36165,8402178
36166,8835498
36167,5434470
36168,5727273
36169,4973377
36170,9226630
36171,8601264
36172,8122714
36173,14592490
36174,6206493
36175,6705072
36176,4294043
36177,6610483
36178,8154014
36179,7337487
36180,5594380
36181,8036622
36182,6767557
36183,3664372
36184,15945291
36185,5615528
36186,5656582
36187,7436041
36188,6549046
36189,7393626
36190,4966954
36191,4928300
36192,8842491
36193,24657416
36194,7234877
36195,4712908
36196,6286177
36197,9543830
36198,7741823
36199,12400641
36200,7996062
36201,6010748
36202,6755860
36203,3595989
36204,7938521
36205,5348229
36206,7512561
36207,5446453
36208,10528829
36209,7759989
36210,6449700
36211,9071945
36212,9575810
36213,4821094
36214,5610301
36215,10636534
36216,3448812
36217,6377670
36218,7998223
36219,3811962
36220,5920900
36221,6730994
36222,6567234
36223,6164150
36224,6905907
36225,2834831
36226,4156413
36227,5918550
36228,3716198
36229,6947269
36230,4631059
36231,3918994
36232,7945195
36233,12041901
36234,8649015
36235,6182392
36236,25870785
36237,6647583
36238,5922124
36239,5450847
36240,6887741
36241,6215813
36242,12719278
36243,6616027
36244,7850304
36245,3630850
36246,9392542
36247,11144365
36248,4016721
36249,7955430
36250,8784690
36251,3964135
36252,6157264
36253,7407199
36254,5247302
36255,4605502
36256,5437997
36257,4993915
36258,6422759
36259,5281875
36260,6263230
36261,4235454
36262,6383156
36263,6173343
36264,5522481
36265,5177279
36266,7530383
36267,6670305
36268,14689954
36269,8709055
36270,6094740
36271,9882821
36272,3119799
36273,7142129
36274,5549455
36275,10260677
36276,5548718
36277,6512053
36278,4748944
36279,6469496
36280,6632410
36281,7395765
36282,3017351
36283,5732774
36284,17157616
36285,5632509
36286,5119983
36287,7118730
36288,5272414
36289,8121899
36290,14796403
36291,5708999
36292,6317867
36293,8323506
36294,17610557
36295,4645820
36296,6577450
36297,7147573
36298,10972139
36299,6099974
36300,4235440
36301,6013569
36302,7648423
36303,10161265
36304,9424241
36305,6254411
36306,9160541
36307,5162901
36308,7147993
36309,11452859
36310,3418964
36311,5919591
36312,5934761
36313,6940941
36314,6177681
36315,6084243
36316,4287796
36317,4911651
36318,3684661
36319,7150433
36320,4760605
36321,5803249
36322,6393284
36323,4809666
36324,15810785
36325,7531115
36326,4894060
36327,5725871
36328,9953055
36329,4795169
36330,6800206
36331,6750852
36332,7574927
36333,6600106
36334,7198726
36335,6132592
36336,7859360
36337,13799308
36338,6158166
36339,6048836
36340,6349132
36341,2494515
36342,14139290
36343,5315555
36344,5835601
36345,10530703
36346,4137158
36347,5837030
36348,5626230
36349,8152014
36350,39752232
36351,4622535
36352,4453797
36353,6566989
36354,4421366
36355,7261793
36356,6276254
36357,8662646
36358,8288255
36359,7689396
36360,5886101
36361,6035524
36362,7614887
36363,6312977
36364,5165462
36365,4627437
36366,5783227
36367,9596969
36368,9195613
36369,7717695
36370,4339917
36371,7703642
36372,10981793
36373,10628082
36374,4688859
36375,5839878
36376,6332809
36377,7801361
36378,14345821
36379,6944983
36380,9727044
36381,5658399
36382,10176135
36383,6939460
36384,6324981
36385,9037450
36386,5797135
36387,7466847
36388,6454795
36389,8611321
36390,6830433
36391,5098299
36392,4023005
36393,23966844
36394,3978539
36395,8033320
36396,10044029
36397,4199394
36398,6166201
36399,11450046
36400,5964680
36401,4627135
36402,11641540
36403,6061207
36404,8898523
36405,6274313
36406,12243523
36407,7175008
36408,7297327
36409,6063027
36410,7904665
36411,4603996
36412,6214215
36413,6133401
36414,5537578
36415,6013139
36416,6170332
36417,7487912
36418,5085246
36419,4278352
36420,5661306
36421,5288768
36422,7835475
36423,7920472
36424,6213913
36425,3762978
36426,4841517
36427,3928945
36428,13130155
36429,6188064
36430,8431337
36431,4026900
36432,7988209
36433,7983440
36434,5991820
36435,6772216
36436,3163580
36437,7602173
36438,26612264
36439,4006201
36440,5445921
36441,6362569
36442,11498117
36443,7461527
36444,5263068
36445,11175551
36446,7124181
36447,5327437
36448,11895629
36449,14764431
36450,5701557
36451,11650831
36452,4249232
36453,8450003
36454,3548649
36455,4410780
36456,5304499
36457,6308610
36458,27954725
36459,9938870
36460,12853540
36461,4479692
36462,5116621
36463,5112195
36464,9976326
36465,7369305
36466,5794448
36467,4152128
36468,6078447
36469,7493857
