id,price_doc
34471,8621698
34472,4792106
34473,3968283
34474,11363530
34475,5873901
34476,6880254
34477,9154446
34478,12978656
34479,6942647
34480,6800578
34481,9269884
34482,8557112
34483,7178610
34484,8399996
34485,3950788
34486,9258056
34487,10211948
34488,5067496
34489,5467390
34490,7963679
34491,8521570
34492,4532369
34493,4129998
34494,7949475
34495,4526490
34496,5341608
34497,4947024
34498,6384213
34499,10106120
34500,7194905
34501,13614806
34502,4310598
34503,8568638
34504,8783880
34505,5191607
34506,12514412
34507,4783303
34508,13384242
34509,5522178
34510,29720642
34511,8348806
34512,10255306
34513,5787183
34514,4590126
34515,3655787
34516,1772263
34517,7017049
34518,4922523
34519,7499644
34520,3968283
34521,37405816
34522,6520966
34523,5415950
34524,7632158
34525,5315255
34526,5388994
34527,7011465
34528,20459720
34529,11133146
34530,8375074
34531,5017727
34532,4380514
34533,5964529
34534,8025174
34535,3132800
34536,7290471
34537,3171927
34538,5693122
34539,7711075
34540,5937751
34541,9288770
34542,6843699
34543,6759067
34544,4916318
34545,3916356
34546,32109910
34547,4233215
34548,11098684
34549,5727707
34550,4086034
34551,6149026
34552,7072314
34553,28710498
34554,4242474
34555,10548674
34556,7735967
34557,10917554
34558,4592426
34559,7602389
34560,12096972
34561,5779465
34562,13097532
34563,3964790
34564,12244288
34565,4606554
34566,11507176
34567,5464543
34568,6122747
34569,8497706
34570,6815208
34571,9312854
34572,10919292
34573,11583040
34574,5811530
34575,5914170
34576,3454815
34577,5769318
34578,5222368
34579,3430524
34580,4532369
34581,4614580
34582,5613055
34583,8350011
34584,4418402
34585,5980973
34586,1781765
34587,10600512
34588,4634148
34589,4532369
34590,7655774
34591,10247544
34592,5038729
34593,4837418
34594,8046104
34595,7958948
34596,8773766
34597,9979024
34598,6182075
34599,4328060
34600,8127811
34601,5357568
34602,6634619
34603,6142662
34604,3706417
34605,3741219
34606,4418508
34607,5711629
34608,9667328
34609,19994574
34610,7038591
34611,5580632
34612,6978331
34613,9005556
34614,5479780
34615,6092819
34616,7965078
34617,11816534
34618,11065166
34619,4922147
34620,4404482
34621,5227216
34622,5382160
34623,5348162
34624,5845031
34625,12855790
34626,7715737
34627,5390568
34628,4555381
34629,2688432
34630,5194071
34631,6486317
34632,19106300
34633,5647576
34634,5910374
34635,5114519
34636,7347323
34637,5589502
34638,6152191
34639,5737963
34640,3696182
34641,4553349
34642,8265686
34643,4920659
34644,6358841
34645,5289033
34646,5158714
34647,5172273
34648,7350625
34649,10121532
34650,7100612
34651,10653794
34652,5537833
34653,6460314
34654,4615985
34655,5728596
34656,4612867
34657,6648559
34658,3082275
34659,3928031
34660,5190787
34661,7449414
34662,3184538
34663,12353886
34664,6384955
34665,7998900
34666,3609073
34667,7265498
34668,4249910
34669,6862353
34670,6561379
34671,4777225
34672,6923203
34673,8063871
34674,5858759
34675,7337382
34676,5107992
34677,11142210
34678,5587242
34679,8832022
34680,11820978
34681,4896519
34682,4861030
34683,5579642
34684,3415573
34685,11742048
34686,5713099
34687,5367951
34688,14160398
34689,6058511
34690,11548572
34691,12524730
34692,18467262
34693,4747268
34694,7147928
34695,5590240
34696,6021547
34697,7765195
34698,6493581
34699,6283212
34700,8163308
34701,12291610
34702,8957580
34703,3485729
34704,4842730
34705,5472605
34706,6152190
34707,5156081
34708,5387989
34709,15142564
34710,4575260
34711,9421024
34712,10816958
34713,3937864
34714,5835040
34715,4540070
34716,14328316
34717,5311311
34718,5850848
34719,6195213
34720,8294775
34721,6165472
34722,4953088
34723,7127617
34724,7209879
34725,7034414
34726,4690893
34727,5663704
34728,6677747
34729,5105781
34730,9866354
34731,11950730
34732,8150600
34733,3609210
34734,16066464
34735,4338291
34736,6404112
34737,10855382
34738,7111490
34739,6067392
34740,8039781
34741,4153728
34742,7100612
34743,5557974
34744,3048439
34745,7799765
34746,9043500
34747,6309506
34748,7410067
34749,7118303
34750,4901227
34751,5059605
34752,31656456
34753,10891218
34754,9367700
34755,4162365
34756,4581270
34757,4193936
34758,4077160
34759,6988961
34760,4151966
34761,11426772
34762,5425076
34763,7924109
34764,5901284
34765,6880032
34766,19707628
34767,8419642
34768,5239638
34769,9755370
34770,5370419
34771,16422762
34772,7101524
34773,4600959
34774,9578864
34775,4087789
34776,9066300
34777,4839674
34778,6417110
34779,6345131
34780,7607129
34781,22966930
34782,5079521
34783,11925694
34784,3872698
34785,8615166
34786,5904862
34787,3264309
34788,5607745
34789,7809795
34790,5234444
34791,5989275
34792,7957353
34793,3891138
34794,15035392
34795,5526892
34796,5373381
34797,8580528
34798,6425529
34799,7616478
34800,16704610
34801,6435277
34802,13162600
34803,6837930
34804,6940271
34805,6592200
34806,7920255
34807,4166213
34808,5912654
34809,8527160
34810,8536826
34811,3863851
34812,3706417
34813,4310054
34814,3810864
34815,9366944
34816,8290553
34817,8105114
34818,7195179
34819,7898915
34820,6498169
34821,3658520
34822,5194025
34823,5775284
34824,14934180
34825,11614686
34826,6805966
34827,3975403
34828,3082275
34829,9461404
34830,5978409
34831,3941040
34832,7056981
34833,5649801
34834,7632404
34835,3640958
34836,7205666
34837,6371941
34838,9098708
34839,5228404
34840,12428146
34841,9630482
34842,6040577
34843,6207387
34844,6049650
34845,6326760
34846,11349110
34847,5742034
34848,6709994
34849,4614663
34850,3864028
34851,3411221
34852,8157013
34853,3105253
34854,3092884
34855,13165718
34856,7671107
34857,9306074
34858,15120922
34859,12427828
34860,7895902
34861,6589358
34862,6775089
34863,11544586
34864,7610109
34865,3935643
34866,5463301
34867,6821110
34868,6026309
34869,7602955
34870,7641222
34871,5264235
34872,5419612
34873,6014924
34874,7546028
34875,7080776
34876,6798505
34877,6072351
34878,6079643
34879,6331116
34880,5770417
34881,6628048
34882,8259390
34883,3208164
34884,6008923
34885,7475654
34886,8173819
34887,5086976
34888,6214034
34889,5012098
34890,6750204
34891,5696756
34892,6893751
34893,8488482
34894,5196946
34895,4499121
34896,19249340
34897,6701701
34898,5795586
34899,6465927
34900,4511553
34901,5709021
34902,7986529
34903,6790168
34904,6924507
34905,5066962
34906,9595234
34907,7830474
34908,11829984
34909,3819015
34910,5955137
34911,7920543
34912,7596177
34913,5468219
34914,11093034
34915,7110550
34916,3917486
34917,6798302
34918,12291446
34919,4384840
34920,4462671
34921,5944769
34922,7507142
34923,5226895
34924,6855424
34925,11112480
34926,3032931
34927,10994664
34928,4847539
34929,8957744
34930,4854050
34931,7940755
34932,5908346
34933,4702574
34934,8299402
34935,5906313
34936,6617674
34937,8572018
34938,7368282
34939,6519311
34940,6287974
34941,13697312
34942,8283174
34943,4966370
34944,5822293
34945,7727296
34946,7224695
34947,4529713
34948,3737742
34949,4948224
34950,7817605
34951,6331837
34952,5739854
34953,17319896
34954,4631105
34955,7288240
34956,9188204
34957,6015047
34958,6177664
34959,5332409
34960,9170998
34961,4969628
34962,8549448
34963,6356981
34964,9479446
34965,6277554
34966,4885133
34967,5805932
34968,6141471
34969,7974101
34970,4672040
34971,3627855
34972,3956880
34973,5984042
34974,11487656
34975,14856306
34976,9090912
34977,5444801
34978,5680645
34979,7625050
34980,9554740
34981,3973325
34982,6324022
34983,5430020
34984,5791630
34985,7036829
34986,4760441
34987,3629363
34988,13980000
34989,4915901
34990,2442195
34991,5178057
34992,6702178
34993,3902915
34994,10646760
34995,6857790
34996,8143771
34997,9657820
34998,5981811
34999,3975403
35000,8325519
35001,5761005
35002,5735426
35003,6592200
35004,6976072
35005,4995427
35006,5881181
35007,8996302
35008,4990744
35009,5758576
35010,2976326
35011,6404112
35012,18269698
35013,10008244
35014,6064294
35015,9960666
35016,8541910
35017,3961480
35018,8899680
35019,11439006
35020,7384823
35021,5258200
35022,5119841
35023,4286346
35024,9975046
35025,6487348
35026,1908246
35027,8191222
35028,5715959
35029,4670107
35030,7737298
35031,4947622
35032,4484982
35033,6123856
35034,9519646
35035,15070758
35036,6888287
35037,5199871
35038,6645163
35039,11709850
35040,6129066
35041,5973475
35042,9110198
35043,13846266
35044,6123970
35045,6294742
35046,5915260
35047,5272893
35048,5626020
35049,5394589
35050,6142094
35051,8614166
35052,5561385
35053,9290638
35054,4633208
35055,6321347
35056,5250289
35057,7750124
35058,5355845
35059,8567078
35060,11959156
35061,4988174
35062,7612399
35063,3773548
35064,5788851
35065,6575008
35066,4647303
35067,5428106
35068,6277654
35069,3531866
35070,7158795
35071,3706417
35072,3397437
35073,8877170
35074,7596311
35075,5228271
35076,7875071
35077,7031110
35078,6422965
35079,8369083
35080,10562134
35081,5807334
35082,12272800
35083,4930627
35084,14393888
35085,5895073
35086,8304117
35087,7948089
35088,5610944
35089,5322156
35090,3298104
35091,1859840
35092,3938475
35093,8753548
35094,5832199
35095,7681107
35096,6793496
35097,4604483
35098,11564734
35099,3579416
35100,5931763
35101,5691880
35102,3703242
35103,21658654
35104,5129065
35105,6859237
35106,12646052
35107,3183549
35108,17353554
35109,5136544
35110,6287099
35111,6935921
35112,10105466
35113,5520347
35114,6043301
35115,6791686
35116,4619018
35117,3899056
35118,6755485
35119,7467826
35120,5507328
35121,5238969
35122,3706417
35123,7445391
35124,7401357
35125,5399531
35126,5834086
35127,5009844
35128,4642221
35129,8787328
35130,10799920
35131,14650882
35132,6869487
35133,6223653
35134,37370420
35135,5865768
35136,5874063
35137,5473400
35138,5813912
35139,11554218
35140,4932554
35141,5027438
35142,6967606
35143,8210631
35144,4667606
35145,7128343
35146,7624141
35147,4374496
35148,3663238
35149,10408182
35150,9635200
35151,6013458
35152,9569426
35153,5573582
35154,7483839
35155,6006774
35156,4515476
35157,3372778
35158,10050712
35159,9972818
35160,8678292
35161,7745998
35162,5222564
35163,4440779
35164,12396000
35165,7224658
35166,5778239
35167,7333434
35168,4544608
35169,7446890
35170,7305133
35171,1910357
35172,7750910
35173,10386484
35174,7222306
35175,7354889
35176,8248949
35177,9908356
35178,12114528
35179,5050535
35180,6002576
35181,4434761
35182,13177106
35183,10108116
35184,17942208
35185,7894097
35186,14585986
35187,5831768
35188,8652340
35189,7474388
35190,5745374
35191,11306932
35192,6357591
35193,6703607
35194,3917121
35195,11117408
35196,5990248
35197,7922959
35198,5828387
35199,5441186
35200,7870942
35201,7291987
35202,6790795
35203,3379493
35204,6129797
35205,5209953
35206,6287974
35207,5668642
35208,10472294
35209,5410669
35210,3202633
35211,9198674
35212,5510455
35213,7630828
35214,5084781
35215,6416458
35216,6959300
35217,7229718
35218,3912489
35219,7703665
35220,6969223
35221,8800056
35222,6769401
35223,8092668
35224,4311354
35225,8835998
35226,6157241
35227,7139611
35228,6591834
35229,5736230
35230,6333227
35231,6627370
35232,7314156
35233,6889381
35234,5477755
35235,7548400
35236,5648880
35237,7673383
35238,6131095
35239,8165069
35240,3585913
35241,3909186
35242,13756856
35243,5747459
35244,6081340
35245,6349290
35246,11620128
35247,4252376
35248,10638886
35249,5136530
35250,6883735
35251,3344176
35252,5179842
35253,5199131
35254,4464339
35255,5468348
35256,3956313
35257,4244651
35258,3972778
35259,10592378
35260,9457404
35261,4587322
35262,8208632
35263,6868451
35264,9591412
35265,8536770
35266,8473660
35267,5114989
35268,4443068
35269,4491014
35270,2989311
35271,4062475
35272,7096637
35273,4169785
35274,3944249
35275,5345149
35276,5199131
35277,5133766
35278,7139159
35279,6936793
35280,8132699
35281,7894097
35282,11974932
35283,9471212
35284,3917121
35285,2912572
35286,4863081
35287,7206303
35288,7015303
35289,10750676
35290,5861224
35291,20179524
35292,7139689
35293,6350718
35294,5222336
35295,5561029
35296,5077117
35297,6966082
35298,6842030
35299,9002166
35300,8549752
35301,9953598
35302,7247507
35303,5655265
35304,3878674
35305,9652470
35306,4350862
35307,5841152
35308,3183549
35309,6887225
35310,2809139
35311,3898779
35312,6536520
35313,3613938
35314,6067533
35315,8273151
35316,3782316
35317,6471627
35318,3392761
35319,6939580
35320,4492489
35321,3802176
35322,7557081
35323,4879235
35324,4304612
35325,2582529
35326,2651125
35327,6326024
35328,14240764
35329,9683046
35330,3857724
35331,9812450
35332,8687430
35333,6395209
35334,15624706
35335,2718340
35336,10451852
35337,7332996
35338,10550696
35339,10231538
35340,6720544
35341,5468197
35342,8799890
35343,10167124
35344,8416456
35345,5932406
35346,3511417
35347,4019907
35348,5730357
35349,6727578
35350,5434216
35351,8972062
35352,4706284
35353,5891590
35354,7336973
35355,10804872
35356,21626156
35357,5889837
35358,4362664
35359,12234574
35360,5477334
35361,5961602
35362,6286352
35363,5610978
35364,6720774
35365,7099921
35366,6986811
35367,6593380
35368,14537452
35369,5871698
35370,5665197
35371,6938945
35372,10821728
35373,5883093
35374,5773129
35375,5611718
35376,3968283
35377,3415327
35378,10520316
35379,5785157
35380,6156706
35381,5381599
35382,9076602
35383,6217737
35384,5104245
35385,7474501
35386,5719131
35387,8889744
35388,3572954
35389,6614310
35390,8042292
35391,6464347
35392,9073666
35393,7880977
35394,14127998
35395,6412206
35396,7291140
35397,8053760
35398,4161015
35399,3414270
35400,6375131
35401,6063879
35402,9946302
35403,8068893
35404,6805413
35405,5910166
35406,5309716
35407,10616054
35408,8628600
35409,7496757
35410,5108485
35411,9837522
35412,4416192
35413,14773324
35414,7159817
35415,7107616
35416,9147688
35417,8206354
35418,4554849
35419,6820178
35420,8061282
35421,8544214
35422,7587130
35423,3974084
35424,6555359
35425,4774686
35426,6228872
35427,5603250
35428,5619764
35429,6603239
35430,6311528
35431,7143441
35432,5502200
35433,8609914
35434,5035738
35435,6452060
35436,12197192
35437,10318116
35438,9071830
35439,5436654
35440,5176258
35441,4450106
35442,10291110
35443,15579682
35444,6981126
35445,11254494
35446,4354689
35447,8102298
35448,6961105
35449,5019007
35450,4904017
35451,11863096
35452,5249080
35453,4985567
35454,5223444
35455,21350288
35456,7315597
35457,7077683
35458,6204220
35459,7414705
35460,6115505
35461,8435796
35462,8144582
35463,9512596
35464,27786422
35465,5305693
35466,4684396
35467,9662934
35468,3792474
35469,4166404
35470,4686553
35471,7815554
35472,3642454
35473,5856802
35474,8818930
35475,7627898
35476,10283182
35477,3565682
35478,4236062
35479,9624194
35480,5931179
35481,3525781
35482,11990940
35483,6627275
35484,8174853
35485,5626677
35486,7810647
35487,8207866
35488,7731688
35489,6095377
35490,10210496
35491,3344996
35492,5273258
35493,14862538
35494,14195576
35495,14103866
35496,12348534
35497,5975151
35498,5600734
35499,9891486
35500,3801758
35501,22540438
35502,4764922
35503,3643369
35504,5827446
35505,10158536
35506,5762712
35507,8091581
35508,7862249
35509,10785298
35510,6876826
35511,3647345
35512,6975989
35513,15942388
35514,8238008
35515,5545596
35516,5276512
35517,15793126
35518,4111028
35519,7677580
35520,5974836
35521,8525788
35522,6047380
35523,10389130
35524,4932189
35525,9678270
35526,7163406
35527,5316711
35528,4093366
35529,4261320
35530,5591199
35531,14027942
35532,5266126
35533,6673468
35534,8393158
35535,9062870
35536,8162513
35537,4477917
35538,5696892
35539,7056455
35540,6152949
35541,2989311
35542,5018115
35543,5000125
35544,7984972
35545,6186672
35546,9296252
35547,4925065
35548,10380040
35549,5807747
35550,16888906
35551,5610677
35552,3884736
35553,6824315
35554,7929998
35555,7472358
35556,6357030
35557,8375863
35558,9169592
35559,9160108
35560,12246016
35561,8591374
35562,10840108
35563,6294104
35564,5247505
35565,3307990
35566,11845918
35567,5936035
35568,6251734
35569,9093742
35570,5511651
35571,8791060
35572,6659468
35573,8168023
35574,4181469
35575,12269126
35576,5443725
35577,5741032
35578,2730414
35579,4663052
35580,5011109
35581,6015455
35582,7761476
35583,8385249
35584,3706417
35585,7102444
35586,6954508
35587,5769108
35588,5383262
35589,5514614
35590,10852082
35591,5013701
35592,9262502
35593,4809777
35594,6192226
35595,7182451
35596,8022739
35597,16180648
35598,6837133
35599,8388092
35600,4235124
35601,8103051
35602,6678647
35603,4632311
35604,8534382
35605,5786967
35606,5750445
35607,5972265
35608,4410496
35609,3085298
35610,9253080
35611,4642138
35612,12560502
35613,5851131
35614,4195143
35615,3572954
35616,5083671
35617,1841040
35618,6002377
35619,5274274
35620,5463594
35621,10948774
35622,7483218
35623,10003176
35624,5501149
35625,4122029
35626,3609907
35627,3947236
35628,7206851
35629,2809139
35630,6341717
35631,2850946
35632,7585520
35633,5685556
35634,5705390
35635,5481708
35636,5557780
35637,5402823
35638,7608994
35639,4596860
35640,1859260
35641,10646490
35642,12634536
35643,8769898
35644,7279730
35645,4009497
35646,7885816
35647,6315426
35648,8266634
35649,15604790
35650,4731817
35651,5583638
35652,5074891
35653,4982820
35654,6750298
35655,2655838
35656,2345380
35657,7359341
35658,9900562
35659,3208857
35660,5595119
35661,9672058
35662,5552331
35663,7918300
35664,9884670
35665,14842158
35666,5857070
35667,6107251
35668,5638552
35669,3295194
35670,6071549
35671,3044765
35672,11388586
35673,6165276
35674,5760039
35675,10307590
35676,5511535
35677,5767767
35678,7239792
35679,4799992
35680,23470848
35681,8012120
35682,6575089
35683,9735190
35684,3241945
35685,6059126
35686,7149525
35687,8695300
35688,5363095
35689,9090388
35690,6399229
35691,7976066
35692,6054777
35693,5447814
35694,6263386
35695,5672861
35696,5030008
35697,9281018
35698,5318863
35699,7131886
35700,6674781
35701,7940490
35702,6561107
35703,4863869
35704,6445028
35705,7915370
35706,4109319
35707,6496978
35708,6741010
35709,3243502
35710,12493488
35711,6772341
35712,3745658
35713,10988768
35714,6491092
35715,8100774
35716,8273354
35717,9412998
35718,8545134
35719,5812499
35720,4009497
35721,8295420
35722,5411131
35723,4099980
35724,4310024
35725,4780989
35726,6028137
35727,8667156
35728,8338233
35729,5552331
35730,6405300
35731,11387314
35732,9441662
35733,5316194
35734,3347947
35735,10622798
35736,4954949
35737,5090695
35738,5165826
35739,5060036
35740,8128942
35741,7764710
35742,5188942
35743,9904798
35744,5466412
35745,3659008
35746,8707388
35747,4961660
35748,3972092
35749,7747521
35750,4035986
35751,12803468
35752,4429314
35753,8296094
35754,4382355
35755,3884415
35756,7601540
35757,3552891
35758,4486420
35759,8218276
35760,4207605
35761,6837078
35762,8006324
35763,21818536
35764,8424884
35765,7323680
35766,4249622
35767,7215704
35768,3892326
35769,5133383
35770,3696139
35771,5199131
35772,6074302
35773,6689800
35774,4061781
35775,6073491
35776,6188789
35777,6091110
35778,13895650
35779,6732685
35780,9253992
35781,16888906
35782,7755074
35783,3262586
35784,7718866
35785,13587216
35786,7431664
35787,3996780
35788,9216998
35789,5626881
35790,3960594
35791,5794199
35792,5809614
35793,4747776
35794,11220080
35795,4156602
35796,5346259
35797,8307951
35798,3513087
35799,8638600
35800,6622046
35801,2732985
35802,19294422
35803,4006599
35804,5185319
35805,4222630
35806,6042403
35807,6434264
35808,4943679
35809,6160840
35810,6160296
35811,3685355
35812,8844192
35813,6171309
35814,10879562
35815,7324730
35816,17610316
35817,4678493
35818,6269715
35819,7367851
35820,6524834
35821,4229567
35822,5897271
35823,6133538
35824,11011162
35825,5460814
35826,9146588
35827,7491415
35828,10138546
35829,3971530
35830,3832496
35831,6966607
35832,8014583
35833,6383914
35834,5137788
35835,5670954
35836,9715528
35837,7027741
35838,6556301
35839,8110681
35840,4660499
35841,6953940
35842,17548302
35843,3775898
35844,5727444
35845,10360528
35846,11412882
35847,7855657
35848,5217105
35849,3997800
35850,6997195
35851,7522183
35852,5716680
35853,5850429
35854,6823546
35855,5095548
35856,5590990
35857,9200784
35858,6208973
35859,6264349
35860,8414130
35861,5131843
35862,11237760
35863,9008870
35864,6280419
35865,7902252
35866,7411194
35867,5154253
35868,6338703
35869,8613036
35870,9242820
35871,6963621
35872,8121796
35873,10989208
35874,6452663
35875,5730267
35876,2989311
35877,4761676
35878,6577860
35879,4538603
35880,8190275
35881,5622680
35882,13244172
35883,5769476
35884,4586518
35885,8303720
35886,4763847
35887,4580670
35888,9385720
35889,16569326
35890,7806316
35891,5034069
35892,6266644
35893,4666915
35894,9151192
35895,4425560
35896,1840036
35897,6876635
35898,4811290
35899,8563684
35900,4748505
35901,10161810
35902,3766811
35903,3979814
35904,4916073
35905,4464780
35906,15531520
35907,6390550
35908,10864654
35909,8070958
35910,6276697
35911,6953039
35912,4937258
35913,9102432
35914,6435555
35915,6320781
35916,5343310
35917,5449178
35918,10727886
35919,4870455
35920,4881799
35921,5540162
35922,7092646
35923,4956465
35924,7009379
35925,25345100
35926,7457474
35927,4461757
35928,3202633
35929,4726087
35930,5623874
35931,5485272
35932,4930376
35933,5479176
35934,3973651
35935,9587148
35936,12964160
35937,8125002
35938,5446356
35939,4918135
35940,7647994
35941,8323393
35942,3838499
35943,4487976
35944,5299020
35945,5298194
35946,5853786
35947,11822516
35948,3766426
35949,7925327
35950,5975151
35951,9651976
35952,6168697
35953,6974907
35954,6017794
35955,13775678
35956,5013382
35957,6662959
35958,12608522
35959,5614472
35960,8150432
35961,4234966
35962,16230616
35963,9850026
35964,3778781
35965,5617181
35966,5371408
35967,11083994
35968,7105796
35969,6574877
35970,9449322
35971,5863558
35972,6534568
35973,9799256
35974,6843186
35975,4398517
35976,6734992
35977,5266568
35978,5211008
35979,6672196
35980,7687821
35981,4698515
35982,8369083
35983,15700334
35984,8861436
35985,7567609
35986,4192051
35987,4456445
35988,19821748
35989,9661374
35990,6033324
35991,13310066
35992,4994120
35993,5302304
35994,5055477
35995,8481176
35996,5167076
35997,6742539
35998,5563462
35999,11159734
36000,5797524
36001,8935866
36002,11596508
36003,11204680
36004,7448770
36005,5686553
36006,8232850
36007,3970933
36008,3198745
36009,7845544
36010,10410300
36011,16721468
36012,6634016
36013,5755062
36014,6536985
36015,6694197
36016,7183915
36017,12573996
36018,4447898
36019,7919460
36020,8820512
36021,12294192
36022,8018874
36023,6308380
36024,6634284
36025,8510892
36026,7375815
36027,6186833
36028,7015893
36029,5492992
36030,7084705
36031,6791730
36032,6663478
36033,7520034
36034,6508591
36035,5713746
36036,6308613
36037,6818529
36038,6555693
36039,6123868
36040,6212842
36041,5802257
36042,5983110
36043,6877801
36044,7950263
36045,4294358
36046,3719083
36047,8107710
36048,7048631
36049,6949986
36050,10022414
36051,7113519
36052,6108773
36053,8314653
36054,6340403
36055,3382554
36056,10125392
36057,5125977
36058,5426930
36059,5158523
36060,8488348
36061,5843903
36062,13288938
36063,5657398
36064,3264309
36065,10436730
36066,6376852
36067,10036444
36068,3968042
36069,3289232
36070,13177840
36071,8635618
36072,6166038
36073,11762862
36074,6341109
36075,6969051
36076,5442926
36077,7421353
36078,2690722
36079,7388495
36080,6880291
36081,4787301
36082,4452882
36083,5875923
36084,4878925
36085,4972062
36086,6517412
36087,4917983
36088,8305435
36089,8462526
36090,6403667
36091,7133727
36092,11016394
36093,6448909
36094,5279659
36095,5399354
36096,9002538
36097,6571925
36098,6074184
36099,4981196
36100,9003204
36101,8916304
36102,14165978
36103,7079900
36104,3714669
36105,9743878
36106,7066296
36107,14916624
36108,7205867
36109,6438358
36110,5584076
36111,4807464
36112,2022853
36113,8563450
36114,7136037
36115,5520366
36116,5332230
36117,5380531
36118,5764757
36119,6813048
36120,7938831
36121,5108485
36122,3357807
36123,7652891
36124,11828170
36125,3012628
36126,6624918
36127,5976930
36128,5692070
36129,6371965
36130,7202507
36131,6443831
36132,11869034
36133,7466040
36134,6052586
36135,9489188
36136,8408046
36137,5294996
36138,9680384
36139,7271563
36140,3140187
36141,5325069
36142,5558073
36143,6913898
36144,4325975
36145,11089802
36146,2921036
36147,5976159
36148,7501349
36149,8499924
36150,4550933
36151,1902779
36152,8311698
36153,7514743
36154,22468404
36155,6025711
36156,7438315
36157,5257865
36158,5919884
36159,5244999
36160,8605536
36161,5275060
36162,4477917
36163,10515016
36164,2725793
36165,8593924
36166,8540810
36167,5496245
36168,5495395
36169,5002069
36170,9348372
36171,8376973
36172,8131715
36173,14411238
36174,6356998
36175,6878910
36176,3927440
36177,6626574
36178,7932192
36179,7263668
36180,5759469
36181,7546411
36182,6947074
36183,3594123
36184,15929500
36185,5978006
36186,5848382
36187,7700270
36188,6088656
36189,7679420
36190,5156540
36191,5084781
36192,9048138
36193,22590644
36194,7489920
36195,4939162
36196,6286909
36197,9705320
36198,7581142
36199,11326350
36200,7955995
36201,5882449
36202,6677747
36203,3776891
36204,7669843
36205,5485218
36206,7446599
36207,5374911
36208,10882228
36209,7938546
36210,6381201
36211,9434022
36212,9843342
36213,5022468
36214,5346012
36215,10878414
36216,3264916
36217,6336397
36218,7936995
36219,3858872
36220,5632406
36221,6710457
36222,6294661
36223,6208022
36224,7108643
36225,2813385
36226,4222570
36227,6038843
36228,3859692
36229,6602329
36230,4538176
36231,3554159
36232,8189757
36233,12458420
36234,9454222
36235,6300264
36236,26115772
36237,6763999
36238,5799464
36239,5523977
36240,6075467
36241,6231204
36242,13106914
36243,6478368
36244,7419641
36245,2929498
36246,9215390
36247,11268752
36248,4118085
36249,8031922
36250,9424536
36251,3458889
36252,6186595
36253,7595228
36254,5323847
36255,5016891
36256,5561519
36257,5038533
36258,6678165
36259,5472605
36260,6508441
36261,4177352
36262,6683767
36263,6443081
36264,5505579
36265,5412577
36266,7708273
36267,6648386
36268,14710708
36269,8360242
36270,6229073
36271,10083612
36272,3044750
36273,7103672
36274,5497249
36275,10519236
36276,5840436
36277,6465637
36278,4880549
36279,5921548
36280,6592749
36281,7530877
36282,3043951
36283,5984583
36284,17323362
36285,5760437
36286,5215554
36287,7142786
36288,4821928
36289,8480944
36290,14847204
36291,5863362
36292,6389330
36293,7688365
36294,17782846
36295,4694146
36296,6790892
36297,7425612
36298,11418886
36299,6165707
36300,4450113
36301,6283563
36302,7945605
36303,10213984
36304,9862144
36305,6326231
36306,9385328
36307,5038920
36308,7288678
36309,11445082
36310,3618084
36311,5594778
36312,5363526
36313,7154713
36314,6309152
36315,5852144
36316,3801267
36317,5088650
36318,3169623
36319,6907150
36320,4893358
36321,5778094
36322,5756663
36323,4873132
36324,15411224
36325,8061136
36326,5003355
36327,5315736
36328,9975016
36329,4911423
36330,6860372
36331,7209699
36332,7636542
36333,6805267
36334,7400726
36335,6336025
36336,7976756
36337,13434810
36338,6160987
36339,6086209
36340,6291986
36341,2365336
36342,14411792
36343,5369386
36344,5863379
36345,10309538
36346,3603287
36347,6031627
36348,5738938
36349,8301303
36350,39843312
36351,3905027
36352,4459669
36353,6586349
36354,4563062
36355,6944034
36356,6096285
36357,8550634
36358,8508862
36359,7928396
36360,5961925
36361,6159048
36362,7591161
36363,6319633
36364,5179008
36365,4382355
36366,5672861
36367,9803862
36368,9361606
36369,7858529
36370,4313794
36371,7600783
36372,10750612
36373,11101468
36374,4334957
36375,6118755
36376,6256609
36377,7300821
36378,14544642
36379,7178827
36380,10185280
36381,5841780
36382,10504282
36383,7486565
36384,6309352
36385,9113840
36386,5929066
36387,7223935
36388,6604415
36389,9089720
36390,6600950
36391,5105592
36392,3989412
36393,22747398
36394,4014953
36395,8188290
36396,9805372
36397,4156349
36398,6520795
36399,11632248
36400,5580501
36401,4336695
36402,11992782
36403,5662564
36404,8943066
36405,6360852
36406,12094840
36407,7008719
36408,7580897
36409,6193478
36410,8449118
36411,4839019
36412,6241656
36413,6345564
36414,5321423
36415,6082300
36416,6268525
36417,7386098
36418,5211495
36419,4442957
36420,5496499
36421,5491018
36422,7677481
36423,8132395
36424,6241656
36425,4027941
36426,5018592
36427,3968283
36428,13426070
36429,6319891
36430,8523960
36431,3641772
36432,8114700
36433,8089860
36434,5697181
36435,6753548
36436,2890443
36437,7826899
36438,24780536
36439,3813693
36440,5449265
36441,6620138
36442,11623890
36443,7613708
36444,5416771
36445,11577936
36446,7188740
36447,5206004
36448,11374716
36449,12771424
36450,5329586
36451,11113578
36452,4386188
36453,8801244
36454,3547430
36455,4530586
36456,5169428
36457,6336630
36458,28296000
36459,9783588
36460,13527096
36461,4561051
36462,5273762
36463,5206573
36464,10059552
36465,7330570
36466,5428357
36467,4104284
36468,6337857
36469,7305803
