id,price_doc
34471,8674028
34472,5271800
34473,4003639
34474,11713469
34475,6143197
34476,6917784
34477,9438576
34478,13165700
34479,7236554
34480,7021132
34481,9746203
34482,8785075
34483,7801163
34484,8676176
34485,4024192
34486,10233450
34487,10601696
34488,5394352
34489,5555252
34490,7999480
34491,8677458
34492,4776080
34493,4157367
34494,7986142
34495,5013444
34496,5823450
34497,5048518
34498,6597578
34499,10388009
34500,7491182
34501,13695768
34502,4505706
34503,8630390
34504,8972869
34505,5343871
34506,12560838
34507,4864625
34508,14197636
34509,5660514
34510,30133271
34511,8612100
34512,10537107
34513,5813825
34514,4845477
34515,3745187
34516,1939665
34517,7114927
34518,4928256
34519,7655272
34520,3991563
34521,39885614
34522,6647900
34523,5489924
34524,7739996
34525,5340859
34526,5528317
34527,7104365
34528,21725566
34529,11444092
34530,8714638
34531,5130401
34532,4519274
34533,6313484
34534,8095998
34535,3381673
34536,7386473
34537,3220657
34538,5804227
34539,7870288
34540,6389189
34541,9302695
34542,6893279
34543,6834916
34544,5114035
34545,4031319
34546,32950734
34547,4327196
34548,11442458
34549,5796964
34550,4130153
34551,6388916
34552,7193240
34553,29872329
34554,4309570
34555,10658452
34556,7782585
34557,11692802
34558,4892118
34559,7723495
34560,12935468
34561,5883478
34562,13718191
34563,4134572
34564,12952205
34565,4707330
34566,11806322
34567,5515913
34568,6230066
34569,8826173
34570,6918067
34571,9559598
34572,10962097
34573,12214886
34574,5895901
34575,6129076
34576,3549984
34577,5807798
34578,5274510
34579,3875519
34580,4776080
34581,5103650
34582,5709905
34583,8864021
34584,5409597
34585,6097120
34586,1901248
34587,10941118
34588,4747788
34589,4776080
34590,8112095
34591,10542672
34592,5219792
34593,4851125
34594,8074402
34595,8072432
34596,9155282
34597,10286503
34598,6342886
34599,4430640
34600,8411774
34601,5472001
34602,6924660
34603,6468366
34604,3766194
34605,3876391
34606,4504507
34607,5872952
34608,11157626
34609,20150870
34610,8616026
34611,6000806
34612,7206842
34613,9809014
34614,5768338
34615,6326360
34616,8909993
34617,12256689
34618,11316945
34619,5134422
34620,4495488
34621,5341553
34622,5636644
34623,5454261
34624,5929578
34625,13156188
34626,8100695
34627,5438896
34628,4731106
34629,2824048
34630,5219665
34631,6985710
34632,20386173
34633,5781918
34634,6003579
34635,5164446
34636,7468023
34637,5844790
34638,6211712
34639,5929429
34640,3710674
34641,4775470
34642,9182803
34643,5011269
34644,6529945
34645,5379314
34646,5180230
34647,5278304
34648,7480384
34649,10429141
34650,7352772
34651,10612988
34652,5791879
34653,6708206
34654,4634698
34655,6656904
34656,4895775
34657,7216635
34658,3323721
34659,4016344
34660,5286199
34661,7683232
34662,3396278
34663,12732399
34664,6444621
34665,8065491
34666,3699561
34667,7458505
34668,4397702
34669,6910935
34670,7690538
34671,4817281
34672,7111856
34673,8168199
34674,6109478
34675,7549054
34676,5145411
34677,11442532
34678,5990173
34679,9192634
34680,11944118
34681,5115932
34682,5063570
34683,5705371
34684,3483846
34685,12526300
34686,5833455
34687,5527240
34688,14545963
34689,6169819
34690,11734990
34691,12638311
34692,19656442
34693,4978710
34694,7398345
34695,5665033
34696,6210573
34697,8492619
34698,6554740
34699,6356696
34700,8410559
34701,12477562
34702,9421714
34703,3693295
34704,4861279
34705,5545236
34706,6357843
34707,5566124
34708,5453647
34709,15228194
34710,4623843
34711,9789760
34712,11476800
34713,4148429
34714,5984831
34715,4675552
34716,14397401
34717,5659358
34718,5891569
34719,6232399
34720,8529164
34721,6724110
34722,4982995
34723,7353700
34724,7310550
34725,7065479
34726,4789893
34727,5892679
34728,6843790
34729,5385043
34730,10025628
34731,12787089
34732,8697035
34733,3629022
34734,16527348
34735,4959383
34736,6681733
34737,11262036
34738,7477601
34739,6171356
34740,8300123
34741,4553232
34742,7352772
34743,5640887
34744,3094040
34745,7795668
34746,9146361
34747,6334885
34748,7479550
34749,7151128
34750,5043327
34751,5244400
34752,32749974
34753,11791770
34754,9402910
34755,4322335
34756,4630459
34757,4539736
34758,4247441
34759,7324970
34760,4233500
34761,11915992
34762,5520055
34763,8030912
34764,6141800
34765,7775153
34766,20707368
34767,8914027
34768,5444660
34769,10876612
34770,5657017
34771,16521114
34772,7451778
34773,5111992
34774,9794881
34775,4184195
34776,9445453
34777,5813774
34778,6542442
34779,6356505
34780,7665840
34781,23835458
34782,5235939
34783,12109658
34784,3910339
34785,8854047
34786,6104793
34787,3557227
34788,5725787
34789,8217853
34790,5296324
34791,6049572
34792,8003928
34793,3966552
34794,16972107
34795,5861998
34796,5468243
34797,8608007
34798,6495966
34799,8025180
34800,17349150
34801,6631127
34802,14113593
34803,7107788
34804,7002683
34805,6902710
34806,8077690
34807,4166870
34808,6292408
34809,8535998
34810,8686892
34811,4022296
34812,3766525
34813,4387958
34814,3934883
34815,9759610
34816,8573584
34817,8359736
34818,7235195
34819,8209317
34820,6638100
34821,3873587
34822,5312536
34823,5951743
34824,15431986
34825,11803686
34826,6820124
34827,4059731
34828,3323721
34829,9853023
34830,6484014
34831,4137048
34832,7266353
34833,5751307
34834,7849043
34835,3896768
34836,7365049
34837,6567283
34838,9422175
34839,5450662
34840,13015461
34841,10102954
34842,6034338
34843,6249453
34844,6169995
34845,6360837
34846,11765234
34847,5769855
34848,6881968
34849,4887840
34850,4092842
34851,3553733
34852,10910411
34853,3434520
34854,3404350
34855,14090612
34856,7840848
34857,9636476
34858,15346551
34859,13700872
34860,8247225
34861,7024927
34862,6827620
34863,11837435
34864,7786500
34865,4050886
34866,5530246
34867,6866141
34868,6129912
34869,7723726
34870,7720058
34871,5380122
34872,5570603
34873,6178300
34874,7656411
34875,7836113
34876,6857000
34877,6233494
34878,6240990
34879,6523904
34880,5955538
34881,6856767
34882,8872765
34883,3430906
34884,6089168
34885,7502038
34886,8297318
34887,5182670
34888,6702395
34889,5163437
34890,6884076
34891,5742153
34892,6909177
34893,8611878
34894,5625781
34895,4680613
34896,20273424
34897,6765733
34898,6700491
34899,7053938
34900,4550130
34901,5766862
34902,7960068
34903,6898844
34904,7358602
34905,5148106
34906,9935714
34907,7932727
34908,12324858
34909,3917266
34910,7740215
34911,8632192
34912,7729765
34913,5499097
34914,11738124
34915,7191710
34916,4012521
34917,7261889
34918,12499240
34919,4411926
34920,4493171
34921,6139550
34922,7656733
34923,5329304
34924,6956612
34925,11489626
34926,3373175
34927,11317630
34928,4877094
34929,9201750
34930,5161819
34931,8017387
34932,5956500
34933,4786796
34934,8433399
34935,5970466
34936,6679562
34937,9809267
34938,7522549
34939,6871349
34940,6504106
34941,14305827
34942,8429307
34943,5117604
34944,6024614
34945,7868053
34946,7287038
34947,4716373
34948,3809716
34949,5019004
34950,8660471
34951,6727018
34952,5773253
34953,17571820
34954,4965211
34955,7984046
34956,9482358
34957,6297583
34958,6231415
34959,5428334
34960,9417112
34961,5202423
34962,9175279
34963,6459327
34964,9528738
34965,6342204
34966,4962616
34967,5869572
34968,6277064
34969,8137560
34970,4898105
34971,3685423
34972,3976395
34973,6112266
34974,11987324
34975,15013144
34976,9202758
34977,5794705
34978,5717426
34979,7819470
34980,9738424
34981,3990527
34982,6421672
34983,5501176
34984,5853763
34985,7473447
34986,4962336
34987,3789675
34988,14432325
34989,5097833
34990,2488536
34991,5194495
34992,6809730
34993,3914346
34994,11137277
34995,6939771
34996,8271176
34997,9780942
34998,6280440
34999,4059731
35000,8801929
35001,5815282
35002,5912484
35003,6878918
35004,7130308
35005,5221266
35006,5974027
35007,9132529
35008,5140055
35009,5946622
35010,3075690
35011,6680851
35012,18501924
35013,11278494
35014,6265583
35015,10220204
35016,8871013
35017,4110080
35018,9045507
35019,12175450
35020,7708166
35021,5728577
35022,5212800
35023,4429084
35024,10422246
35025,6560966
35026,2013234
35027,8456732
35028,6335041
35029,4886610
35030,8035808
35031,4958275
35032,4594120
35033,6222811
35034,9932460
35035,16291392
35036,7104941
35037,5275477
35038,6757071
35039,12141112
35040,6186362
35041,6233784
35042,9132078
35043,14315388
35044,6409517
35045,6518311
35046,6179859
35047,5382203
35048,5710053
35049,5521015
35050,6451875
35051,8773220
35052,5715424
35053,9791188
35054,4797742
35055,6551302
35056,5264170
35057,8038574
35058,5431730
35059,9078399
35060,12258392
35061,5053640
35062,8129442
35063,4034812
35064,6186620
35065,6680282
35066,4905370
35067,5720777
35068,6381966
35069,3606004
35070,7356621
35071,3766194
35072,3700163
35073,8904836
35074,7745026
35075,5368466
35076,8306809
35077,7121142
35078,6593905
35079,8636252
35080,10780406
35081,5995251
35082,12749989
35083,5264759
35084,14824119
35085,6268445
35086,8800229
35087,8430779
35088,5912989
35089,5370951
35090,3358774
35091,1958788
35092,3951094
35093,8828278
35094,6053202
35095,8538502
35096,6867290
35097,4817280
35098,11739314
35099,3593001
35100,6184186
35101,5751917
35102,3806588
35103,24643690
35104,5146259
35105,7108796
35106,12858555
35107,3494726
35108,24320863
35109,5205405
35110,6551192
35111,7435064
35112,10497210
35113,5653766
35114,6671281
35115,6868526
35116,4961536
35117,3943304
35118,6966909
35119,7555621
35120,5612425
35121,5251920
35122,3766525
35123,7503149
35124,7555366
35125,5477418
35126,6031114
35127,5043171
35128,4865671
35129,8992604
35130,11036781
35131,14985156
35132,7013104
35133,6305379
35134,38526154
35135,5916275
35136,5996388
35137,5696777
35138,5899232
35139,11816430
35140,4980812
35141,5062600
35142,7057918
35143,8641467
35144,4738474
35145,7315276
35146,8746336
35147,4560058
35148,3785275
35149,10533285
35150,9849752
35151,6163392
35152,9857538
35153,5692518
35154,7674038
35155,6244035
35156,4638624
35157,3498949
35158,10128116
35159,10018538
35160,9242827
35161,8064068
35162,5501301
35163,4464496
35164,12438344
35165,7283412
35166,6070833
35167,7485507
35168,4576075
35169,7874027
35170,7681063
35171,1992374
35172,8044121
35173,10748032
35174,7354611
35175,8045760
35176,9106669
35177,10092123
35178,12363620
35179,5164154
35180,6055035
35181,4561624
35182,13279083
35183,10629920
35184,19770722
35185,8837159
35186,14775244
35187,5970983
35188,8711774
35189,7599205
35190,6444493
35191,12045772
35192,6701429
35193,6963986
35194,3984770
35195,11558582
35196,6141377
35197,8353544
35198,6193792
35199,5514657
35200,8078271
35201,7547096
35202,7013636
35203,4300940
35204,6604122
35205,5500592
35206,6504106
35207,5901409
35208,10839994
35209,5781202
35210,3433190
35211,9758208
35212,5684978
35213,7803248
35214,5136534
35215,6505615
35216,7030262
35217,7231646
35218,3941510
35219,7832022
35220,7023335
35221,8986166
35222,6843027
35223,8307009
35224,4420811
35225,8961096
35226,6340330
35227,7165618
35228,6634546
35229,6173052
35230,6475318
35231,6698726
35232,7482563
35233,7007179
35234,5586593
35235,8195677
35236,5848954
35237,7779965
35238,6227000
35239,8261740
35240,3672740
35241,4134429
35242,15150323
35243,5943558
35244,6247974
35245,6602131
35246,11694364
35247,4404124
35248,10842401
35249,5352122
35250,6936420
35251,3357951
35252,5327702
35253,5279198
35254,4691037
35255,5651450
35256,3985446
35257,4263763
35258,4002902
35259,11255438
35260,9679609
35261,4682863
35262,8259787
35263,6935326
35264,9890251
35265,9325232
35266,8515032
35267,5247730
35268,4701517
35269,4710092
35270,3343198
35271,4225099
35272,7412866
35273,4183230
35274,4020748
35275,5508187
35276,5279198
35277,5389509
35278,7288628
35279,7092827
35280,8884924
35281,8854459
35282,12775326
35283,9685100
35284,3988770
35285,3263707
35286,4947619
35287,7448627
35288,7411905
35289,11800614
35290,5890860
35291,20413847
35292,7286526
35293,6514431
35294,5225171
35295,5686116
35296,5341765
35297,6999931
35298,7256954
35299,9219970
35300,8829894
35301,10567682
35302,7349680
35303,5722661
35304,3960839
35305,9715597
35306,4410937
35307,5901524
35308,3494726
35309,7007011
35310,3235094
35311,4048534
35312,6648921
35313,3677752
35314,6191391
35315,8646886
35316,3823909
35317,6461420
35318,3497016
35319,6970314
35320,4543507
35321,4031266
35322,7981099
35323,4900486
35324,4377607
35325,2919345
35326,2722490
35327,6755927
35328,14475886
35329,9906642
35330,3892697
35331,9947060
35332,8726568
35333,6459658
35334,15903758
35335,2833347
35336,10587639
35337,7433628
35338,10583117
35339,10490952
35340,6867764
35341,5634091
35342,8789584
35343,10240597
35344,8718618
35345,6052936
35346,3570903
35347,4053140
35348,5779767
35349,6816401
35350,5575341
35351,9262360
35352,4778323
35353,5919938
35354,7689302
35355,15127998
35356,23321100
35357,6008917
35358,4371878
35359,12569986
35360,5644369
35361,6261796
35362,6369243
35363,5905194
35364,6788576
35365,8247716
35366,7221418
35367,6762700
35368,14684967
35369,6060387
35370,5843212
35371,7219697
35372,11238275
35373,5982980
35374,5980864
35375,6161438
35376,4002778
35377,3644974
35378,10672150
35379,5831458
35380,6369969
35381,5582057
35382,9181707
35383,6299910
35384,5200842
35385,7673309
35386,5829534
35387,9571463
35388,3610259
35389,6699770
35390,8077509
35391,6748943
35392,9260623
35393,7927582
35394,14773328
35395,6690575
35396,7371571
35397,8904557
35398,4174778
35399,3494122
35400,6505384
35401,6144055
35402,10317531
35403,8285649
35404,7054432
35405,5952793
35406,5724137
35407,11039299
35408,9080604
35409,7715289
35410,5228100
35411,9937523
35412,4432553
35413,15700720
35414,7346310
35415,8072554
35416,9262967
35417,8969980
35418,4632234
35419,6821518
35420,8285131
35421,8883898
35422,7689519
35423,4027514
35424,6849303
35425,4972186
35426,6645046
35427,5686247
35428,5730232
35429,6660855
35430,6594562
35431,7323090
35432,6964698
35433,8885600
35434,5059563
35435,6711618
35436,12530940
35437,10760406
35438,9329456
35439,5636442
35440,5390054
35441,4547086
35442,10375227
35443,16025914
35444,7252460
35445,12020652
35446,4446951
35447,8194244
35448,7382523
35449,5100217
35450,4975439
35451,11992064
35452,5348192
35453,5090825
35454,5568332
35455,22395387
35456,7523796
35457,7141317
35458,6389650
35459,7631325
35460,6182175
35461,8487787
35462,8517204
35463,9943814
35464,32085174
35465,5668479
35466,4743970
35467,9877685
35468,4095078
35469,4204776
35470,4912655
35471,7978165
35472,3700545
35473,5957152
35474,9091997
35475,7653522
35476,10568153
35477,3633037
35478,4500446
35479,9695058
35480,6155863
35481,3616935
35482,11992868
35483,6832995
35484,8555256
35485,6252546
35486,7929808
35487,8329435
35488,8956910
35489,6290961
35490,10499101
35491,3675862
35492,5402561
35493,14906914
35494,15828895
35495,15073971
35496,14248495
35497,6087592
35498,5743549
35499,10001893
35500,3848132
35501,23172679
35502,4810586
35503,3781465
35504,5907427
35505,10702074
35506,5882343
35507,8229876
35508,8490746
35509,11249600
35510,6903929
35511,3675848
35512,7055540
35513,16075922
35514,8367040
35515,5693132
35516,5361588
35517,16120748
35518,4198782
35519,7888813
35520,6102938
35521,8702846
35522,6158644
35523,10984596
35524,5018311
35525,9776737
35526,7382353
35527,5514235
35528,4323016
35529,4320073
35530,5708553
35531,14044918
35532,5443203
35533,6926332
35534,8611740
35535,9188623
35536,8547528
35537,4784132
35538,5731601
35539,7293527
35540,6216380
35541,3343198
35542,5238422
35543,5161048
35544,8018978
35545,6371450
35546,9348973
35547,4965222
35548,10966618
35549,5882969
35550,18142361
35551,5964401
35552,3987526
35553,7037972
35554,8079922
35555,8188362
35556,6447412
35557,8484365
35558,9668442
35559,9708483
35560,12318158
35561,8787820
35562,11122999
35563,6393808
35564,5579310
35565,3438405
35566,12244891
35567,6050590
35568,6589487
35569,9744901
35570,5871835
35571,9090881
35572,6899093
35573,8316940
35574,4266419
35575,12686232
35576,5565831
35577,6203742
35578,2838324
35579,4787746
35580,5018674
35581,6150830
35582,8101586
35583,8449549
35584,3766525
35585,7520560
35586,7173711
35587,5820102
35588,5646708
35589,5640131
35590,11444936
35591,5075587
35592,9582063
35593,5010969
35594,6169554
35595,7264172
35596,8061650
35597,17624455
35598,6996500
35599,8593023
35600,4395948
35601,8320018
35602,6837739
35603,4802489
35604,8641540
35605,5848762
35606,5943147
35607,6230303
35608,4724742
35609,3110088
35610,9424432
35611,4820730
35612,12829334
35613,5867989
35614,4362321
35615,3625991
35616,5345697
35617,1987278
35618,6744881
35619,5333785
35620,5748781
35621,11332462
35622,7674208
35623,10081277
35624,5655658
35625,4245822
35626,3709573
35627,4015336
35628,7263250
35629,3235094
35630,6414239
35631,3450114
35632,7723162
35633,5728185
35634,5915134
35635,5635163
35636,5662830
35637,5441594
35638,7868565
35639,4715545
35640,2002392
35641,10773771
35642,12838020
35643,8891841
35644,7317639
35645,4318926
35646,8036818
35647,6627874
35648,8338460
35649,16602686
35650,4756840
35651,5729215
35652,5203060
35653,5225592
35654,6899421
35655,2784520
35656,2415317
35657,7736996
35658,10299356
35659,3513148
35660,5718778
35661,10509579
35662,5836404
35663,8846628
35664,10152328
35665,20615976
35666,5928636
35667,6161131
35668,5709115
35669,3518802
35670,6219456
35671,3287662
35672,11752382
35673,6202535
35674,5839179
35675,10483546
35676,5561634
35677,6008702
35678,7337617
35679,4826262
35680,23767187
35681,8206507
35682,6585496
35683,10016626
35684,3539067
35685,6135356
35686,7405861
35687,9362382
35688,5511151
35689,9563597
35690,6604334
35691,8239985
35692,6872152
35693,5751255
35694,6364754
35695,5900268
35696,5272073
35697,9354252
35698,5419707
35699,7518070
35700,6780327
35701,8443671
35702,6707593
35703,5042586
35704,6587908
35705,7997524
35706,4109584
35707,6557417
35708,6761938
35709,3525901
35710,12743748
35711,7017463
35712,4194028
35713,11236001
35714,6533664
35715,8158717
35716,8554692
35717,9514278
35718,8609784
35719,5894047
35720,4318926
35721,8377264
35722,5591798
35723,4206032
35724,4469219
35725,4995090
35726,6096214
35727,9471335
35728,8441441
35729,5837286
35730,6610342
35731,11839802
35732,9745652
35733,5510277
35734,3926561
35735,11590371
35736,5193379
35737,5161074
35738,5280633
35739,5100525
35740,8505781
35741,8096619
35742,5271965
35743,10093108
35744,5779823
35745,3968611
35746,8918842
35747,5155494
35748,4458502
35749,8078477
35750,4200316
35751,13198093
35752,4596675
35753,8455819
35754,4514379
35755,3951322
35756,8039961
35757,3618560
35758,4538554
35759,8559076
35760,4319114
35761,6860859
35762,8369178
35763,22197312
35764,8568117
35765,7521339
35766,4358107
35767,7403871
35768,3947582
35769,5349326
35770,3956454
35771,5278867
35772,6271717
35773,6771653
35774,4192185
35775,6193214
35776,6398003
35777,6590469
35778,14194258
35779,6995832
35780,9418664
35781,18142361
35782,7776732
35783,3464364
35784,7856797
35785,13908264
35786,7964839
35787,4059020
35788,9285199
35789,5921357
35790,4097003
35791,6032904
35792,5969987
35793,4770215
35794,11513615
35795,4336622
35796,5493961
35797,8377024
35798,3538440
35799,8639294
35800,7114094
35801,2893006
35802,20568482
35803,4053614
35804,5246749
35805,4290653
35806,6130017
35807,6546382
35808,5168459
35809,6433960
35810,6323201
35811,3717044
35812,9117221
35813,6371010
35814,11056988
35815,7353147
35816,18747009
35817,4811380
35818,6534741
35819,7456255
35820,6605737
35821,4683056
35822,6041795
35823,6236386
35824,11150538
35825,5577553
35826,9555990
35827,7635005
35828,10248579
35829,4016839
35830,4046709
35831,7175216
35832,8084373
35833,6498902
35834,5144190
35835,5804541
35836,10780484
35837,7058929
35838,6694582
35839,8382942
35840,4799226
35841,7005956
35842,18087421
35843,3896921
35844,5834183
35845,11136950
35846,11620855
35847,7941447
35848,5349461
35849,4022821
35850,7036430
35851,7611620
35852,6258554
35853,5896521
35854,7389786
35855,5104436
35856,5670724
35857,9765248
35858,6460559
35859,6321362
35860,8563368
35861,5204599
35862,11762686
35863,9248846
35864,6333852
35865,8046250
35866,7497037
35867,5427275
35868,6473830
35869,8767841
35870,9330614
35871,6997374
35872,8433203
35873,11388455
35874,6649791
35875,5799460
35876,3343198
35877,4955747
35878,6653382
35879,4656032
35880,8816709
35881,5830170
35882,13550886
35883,5967564
35884,4623841
35885,8481720
35886,4790092
35887,4680981
35888,10102722
35889,17345806
35890,8258817
35891,5222841
35892,6291807
35893,4871040
35894,9782478
35895,4571762
35896,1997275
35897,7068293
35898,4917053
35899,8697773
35900,4905247
35901,10298412
35902,3766583
35903,4073052
35904,5169996
35905,4655852
35906,16068819
35907,6393428
35908,11200806
35909,8238184
35910,6501851
35911,7052490
35912,5114810
35913,9397754
35914,6537862
35915,6405123
35916,5464407
35917,5642070
35918,10968263
35919,4944977
35920,4922477
35921,5620244
35922,7176474
35923,5053096
35924,7294042
35925,27576704
35926,7631595
35927,4497044
35928,3433190
35929,4929706
35930,6389247
35931,5808660
35932,5016284
35933,5547952
35934,4000736
35935,9919682
35936,13646247
35937,8188843
35938,5455979
35939,5176927
35940,7687211
35941,8500710
35942,4062479
35943,4840761
35944,5428015
35945,5628348
35946,5917101
35947,12187728
35948,3909826
35949,8150095
35950,6087592
35951,10173573
35952,6406367
35953,7169119
35954,6420437
35955,14223752
35956,5238560
35957,7407336
35958,13469428
35959,5896255
35960,8170385
35961,4397686
35962,16878023
35963,10099874
35964,4029197
35965,5645570
35966,5534635
35967,11252839
35968,7281756
35969,6665280
35970,9916486
35971,6203706
35972,6583437
35973,10362944
35974,6971194
35975,4503324
35976,7026114
35977,5300868
35978,5338110
35979,6866416
35980,7939321
35981,4961596
35982,8636252
35983,16923926
35984,9103628
35985,7704486
35986,4275147
35987,4933411
35988,20366584
35989,9798239
35990,6269809
35991,13833007
35992,5176970
35993,5451519
35994,5091609
35995,8577727
35996,5483566
35997,6884343
35998,5603395
35999,11407181
36000,6136648
36001,9265844
36002,11853830
36003,11290038
36004,7638997
36005,5689131
36006,8442826
36007,4028592
36008,3388813
36009,7963340
36010,10543867
36011,18675510
36012,6805507
36013,6006428
36014,6718011
36015,6842197
36016,7371423
36017,12597663
36018,4474934
36019,7921434
36020,8956316
36021,12395023
36022,8337918
36023,6444755
36024,6739997
36025,9430356
36026,7462700
36027,6493491
36028,7064808
36029,5914178
36030,7195728
36031,6959462
36032,7246798
36033,7736076
36034,6790322
36035,5913426
36036,6468689
36037,7160330
36038,6658654
36039,6148910
36040,6272883
36041,5940943
36042,6942422
36043,6965670
36044,8112016
36045,4369288
36046,3825953
36047,8256162
36048,7212241
36049,6993801
36050,10362431
36051,7232777
36052,6161902
36053,8552879
36054,6470667
36055,3403434
36056,10598262
36057,5189416
36058,5546686
36059,5359216
36060,9339132
36061,5896626
36062,13478688
36063,5918844
36064,3557227
36065,10791251
36066,6512483
36067,10123263
36068,4063794
36069,3561310
36070,13708887
36071,8833880
36072,6281739
36073,12025020
36074,6418207
36075,7352517
36076,5722168
36077,7521580
36078,2895677
36079,7572847
36080,6989864
36081,4815836
36082,4571213
36083,6012402
36084,4925206
36085,5089142
36086,6559680
36087,4957432
36088,8488308
36089,9037446
36090,6416364
36091,7205252
36092,11272246
36093,6707433
36094,5333771
36095,5504042
36096,9511440
36097,6839183
36098,6279523
36099,5014278
36100,9282188
36101,9224029
36102,14542574
36103,7604603
36104,3727114
36105,10075131
36106,7257715
36107,15044348
36108,7339986
36109,6548544
36110,5863804
36111,4873570
36112,2168481
36113,9009372
36114,7395637
36115,5917883
36116,5378136
36117,5476113
36118,5837563
36119,6943398
36120,8151718
36121,5228100
36122,3404799
36123,7907836
36124,12112762
36125,3062109
36126,6958882
36127,6032856
36128,5741303
36129,6431488
36130,7522350
36131,6666223
36132,12136254
36133,7602139
36134,6343487
36135,9781041
36136,8521498
36137,5397714
36138,9770129
36139,7803265
36140,3377635
36141,5491427
36142,5640455
36143,7034697
36144,4440301
36145,11171252
36146,3310451
36147,6256647
36148,7700414
36149,9819035
36150,4875610
36151,2647070
36152,8553518
36153,7642038
36154,22852782
36155,6121356
36156,7713000
36157,5358686
36158,6067887
36159,5412532
36160,8758221
36161,5336971
36162,4784132
36163,10898731
36164,2912088
36165,8642516
36166,8880762
36167,5718592
36168,5712303
36169,5205659
36170,9371018
36171,8626292
36172,8299922
36173,14856316
36174,6547294
36175,6916586
36176,4250202
36177,6703699
36178,8130113
36179,7357358
36180,5923346
36181,7789145
36182,7199485
36183,3692502
36184,16724568
36185,6048096
36186,5871836
36187,7875609
36188,6397196
36189,7705133
36190,5188377
36191,5136534
36192,9656588
36193,23265290
36194,7525955
36195,5160389
36196,6352130
36197,9876400
36198,7778487
36199,11794336
36200,8056727
36201,6275195
36202,6832480
36203,3803151
36204,8075664
36205,5509892
36206,7558795
36207,5481097
36208,11599357
36209,7988205
36210,6450770
36211,9621404
36212,9886322
36213,5170866
36214,5691687
36215,11026401
36216,3324527
36217,6610328
36218,8321789
36219,3909094
36220,6153266
36221,6932787
36222,6568865
36223,6242291
36224,7279960
36225,2918162
36226,4322756
36227,6123045
36228,3891925
36229,7073412
36230,4667381
36231,3889689
36232,8302300
36233,12756872
36234,9848637
36235,6417477
36236,27154504
36237,6975533
36238,5926221
36239,5593923
36240,6444132
36241,6303015
36242,13209759
36243,6714723
36244,7727762
36245,3344563
36246,9862898
36247,11628631
36248,4145787
36249,8229705
36250,9537789
36251,3903909
36252,6326212
36253,7682078
36254,5401296
36255,5024464
36256,5661898
36257,5180193
36258,6714250
36259,5545236
36260,6594939
36261,4268196
36262,6774116
36263,6626370
36264,5796620
36265,5448677
36266,8011146
36267,6814490
36268,15215984
36269,8545580
36270,6311010
36271,10330224
36272,3107914
36273,7281465
36274,5623227
36275,11069115
36276,6050595
36277,6571795
36278,4885679
36279,6464226
36280,6847209
36281,7796618
36282,3169133
36283,6394289
36284,17441299
36285,5790835
36286,5359781
36287,7488246
36288,5085097
36289,8520855
36290,14957932
36291,5926868
36292,6588606
36293,8286865
36294,17907947
36295,4849353
36296,6930121
36297,7629040
36298,11567396
36299,6445538
36300,4509146
36301,6316289
36302,8073518
36303,10584388
36304,9928421
36305,6493100
36306,9506609
36307,5187531
36308,7344287
36309,12050842
36310,3677173
36311,5784349
36312,5955699
36313,7290474
36314,6319145
36315,6114706
36316,4226641
36317,5154419
36318,3483841
36319,7135996
36320,5047618
36321,5968918
36322,6043731
36323,4910529
36324,15989878
36325,8149282
36326,5039105
36327,5561991
36328,10806317
36329,4932489
36330,6840607
36331,7334753
36332,7728466
36333,7169495
36334,7400689
36335,6431626
36336,8298417
36337,13961507
36338,6276993
36339,6278457
36340,6477610
36341,2422308
36342,14667362
36343,5650258
36344,5940148
36345,10770766
36346,3865044
36347,6106138
36348,5777225
36349,8545512
36350,40188132
36351,4429261
36352,4555430
36353,6736399
36354,4592636
36355,7437268
36356,6193437
36357,8656858
36358,8631225
36359,8284251
36360,6018334
36361,6293155
36362,8013694
36363,6646024
36364,5281592
36365,4514379
36366,5900268
36367,10080518
36368,9649245
36369,7996626
36370,4434002
36371,7751954
36372,11398465
36373,11406763
36374,4460168
36375,6177331
36376,6534444
36377,7722734
36378,14868730
36379,7185774
36380,10289669
36381,5910323
36382,11092498
36383,7589034
36384,6439008
36385,9377490
36386,6195805
36387,7499519
36388,6663064
36389,9170594
36390,6798439
36391,5177242
36392,4045177
36393,23588799
36394,4068095
36395,8223683
36396,10224273
36397,4413959
36398,6661904
36399,11702243
36400,6040925
36401,4589309
36402,12222375
36403,5755579
36404,9362296
36405,6451453
36406,12671715
36407,7369516
36408,7750122
36409,6506774
36410,8565895
36411,4857195
36412,6340270
36413,6475814
36414,5560054
36415,6186113
36416,6338240
36417,7627114
36418,5291029
36419,4478263
36420,5631074
36421,5665120
36422,7848036
36423,8258116
36424,6340761
36425,4249092
36426,5118666
36427,3992424
36428,13592125
36429,6383389
36430,8815840
36431,4013170
36432,8253807
36433,8155361
36434,5825380
36435,6923721
36436,3056612
36437,8060353
36438,25845992
36439,3948161
36440,5713928
36441,6784005
36442,11747080
36443,7841778
36444,5463308
36445,11738524
36446,7291187
36447,5355176
36448,12211121
36449,16767055
36450,5843258
36451,11718308
36452,4413239
36453,8947488
36454,3591613
36455,4561036
36456,5329694
36457,6428155
36458,29216856
36459,10048142
36460,13543626
36461,4600141
36462,5310427
36463,5335602
36464,10353562
36465,7762682
36466,5737397
36467,4206893
36468,6517720
36469,7557273
