id,price_doc
34471,8903886
34472,4942228
34473,4036679
34474,11363262
34475,5883785
34476,6763078
34477,9102488
34478,14178096
34479,6923484
34480,6871022
34481,8102470
34482,9080304
34483,7527182
34484,8688328
34485,4094007
34486,10296060
34487,10254132
34488,5424425
34489,5493271
34490,8083937
34491,7715172
34492,4420160
34493,4155592
34494,8047270
34495,4575011
34496,6174451
34497,5132717
34498,6774275
34499,10181700
34500,7203112
34501,13802520
34502,4592811
34503,8607424
34504,9256404
34505,5431694
34506,12363718
34507,4892025
34508,13786252
34509,5726969
34510,30587100
34511,8323339
34512,9884966
34513,5635567
34514,4818049
34515,3760605
34516,2012557
34517,6941842
34518,4997240
34519,7061014
34520,4027652
34521,38225672
34522,6706777
34523,5512884
34524,7418588
34525,5290465
34526,5418186
34527,6994128
34528,22842782
34529,11431906
34530,8112297
34531,4827717
34532,4635574
34533,5690324
34534,8167185
34535,2949787
34536,6901410
34537,3219103
34538,5844406
34539,7802304
34540,5864821
34541,9579026
34542,6883303
34543,6643971
34544,5306478
34545,4242889
34546,29596210
34547,4264662
34548,10293438
34549,5760867
34550,4061344
34551,6196420
34552,7098067
34553,30091424
34554,4219528
34555,10638390
34556,7938986
34557,10696758
34558,4992461
34559,7441695
34560,11067866
34561,5723033
34562,13789536
34563,4431383
34564,13457746
34565,4590441
34566,12094414
34567,5627025
34568,6279036
34569,9006250
34570,6157126
34571,9336530
34572,10477450
34573,12228624
34574,5659871
34575,6213861
34576,3630851
34577,5818368
34578,5103698
34579,3951415
34580,4420160
34581,4623194
34582,5595018
34583,8724172
34584,5242677
34585,6034576
34586,1802539
34587,10821572
34588,4584448
34589,4357095
34590,8217657
34591,10439292
34592,4832634
34593,4791266
34594,8044695
34595,7903601
34596,8984800
34597,10102208
34598,6097592
34599,4550648
34600,7975753
34601,5235182
34602,6751607
34603,6067750
34604,3771091
34605,3819036
34606,4473009
34607,5810369
34608,10419870
34609,18515866
34610,6948426
34611,6063312
34612,6468774
34613,10020656
34614,5382965
34615,5273901
34616,8475606
34617,11805670
34618,11256818
34619,5010660
34620,4498880
34621,5339256
34622,5644617
34623,5472739
34624,5962021
34625,13423696
34626,7873968
34627,5445449
34628,4711519
34629,2656731
34630,5119121
34631,6583521
34632,18244464
34633,5702209
34634,5752480
34635,5315544
34636,7456015
34637,5928973
34638,5986953
34639,5606400
34640,3654003
34641,4611517
34642,8125481
34643,5080940
34644,6473715
34645,5394662
34646,5078506
34647,5181221
34648,7448672
34649,9935438
34650,6879288
34651,10425786
34652,5746682
34653,6548529
34654,4538956
34655,5983661
34656,4922709
34657,6740061
34658,2923040
34659,3870627
34660,5343774
34661,7305305
34662,3265309
34663,12828556
34664,6574545
34665,8155252
34666,3619171
34667,7073984
34668,4189726
34669,6855193
34670,8042790
34671,4806827
34672,6603648
34673,8169903
34674,6404243
34675,7526644
34676,5080237
34677,11234640
34678,5860819
34679,9063772
34680,11685386
34681,5340007
34682,4732315
34683,5662084
34684,3251129
34685,12145434
34686,5705328
34687,5507648
34688,14039434
34689,6207889
34690,11486046
34691,12789176
34692,17712312
34693,4936460
34694,7110246
34695,5671989
34696,6110333
34697,7232695
34698,6432447
34699,6358432
34700,8225012
34701,12242792
34702,9630198
34703,3261862
34704,4860969
34705,5119342
34706,5876349
34707,5317390
34708,5378036
34709,14324140
34710,4478578
34711,9351110
34712,10884772
34713,4286385
34714,5940827
34715,4689755
34716,15020912
34717,5520360
34718,5858178
34719,6050905
34720,8885780
34721,6695722
34722,4906155
34723,7379189
34724,7229147
34725,7038872
34726,4903893
34727,5911205
34728,6485843
34729,5219935
34730,9682218
34731,10371626
34732,9011656
34733,3557201
34734,16737266
34735,3616063
34736,6599824
34737,11872506
34738,6731294
34739,6156600
34740,7785237
34741,4193187
34742,6879288
34743,5534281
34744,3127823
34745,7918129
34746,9314432
34747,6251391
34748,7496948
34749,7153371
34750,5074942
34751,4985558
34752,30601352
34753,11560098
34754,9532956
34755,4207707
34756,4541528
34757,4408852
34758,4086086
34759,7179895
34760,4350117
34761,12513694
34762,5425076
34763,7956987
34764,6253949
34765,8097332
34766,23783876
34767,8417958
34768,5006953
34769,8559402
34770,5990730
34771,15267462
34772,7246481
34773,5024686
34774,9403720
34775,4181051
34776,8958288
34777,5417111
34778,6696066
34779,6262236
34780,7791360
34781,22418118
34782,5300809
34783,12391488
34784,3775802
34785,8530286
34786,5926583
34787,3818800
34788,5650453
34789,8414866
34790,5243556
34791,6029628
34792,8052193
34793,3842599
34794,22278480
34795,5677723
34796,5392198
34797,8724130
34798,6495646
34799,6920771
34800,16756158
34801,7104350
34802,13291568
34803,6609596
34804,6833394
34805,6823666
34806,7978772
34807,4065719
34808,6535875
34809,8550586
34810,7986860
34811,4188304
34812,3771091
34813,4303524
34814,3970629
34815,9517394
34816,8277396
34817,8069008
34818,7252980
34819,8109796
34820,6519884
34821,3502719
34822,5452606
34823,5941051
34824,14898738
34825,11668186
34826,6733904
34827,3838917
34828,2923040
34829,9248254
34830,5638559
34831,3939240
34832,6992292
34833,5607470
34834,7879197
34835,3961400
34836,7324426
34837,6279410
34838,9328126
34839,5026900
34840,12782900
34841,9690024
34842,5864518
34843,6308477
34844,6151341
34845,6182593
34846,11650288
34847,5915626
34848,6589291
34849,4701082
34850,4568346
34851,3515622
34852,8721874
34853,3317815
34854,3177467
34855,13830234
34856,7484246
34857,8529248
34858,15001692
34859,11516012
34860,8120659
34861,7172821
34862,6765003
34863,11580180
34864,7566296
34865,4008503
34866,5479842
34867,6780159
34868,6034976
34869,7606541
34870,7772438
34871,5211732
34872,5657633
34873,6173378
34874,7363991
34875,6263237
34876,6666598
34877,6200943
34878,6298402
34879,6479386
34880,5691472
34881,6782479
34882,8478258
34883,3369109
34884,6260991
34885,7166261
34886,8320270
34887,5250612
34888,6548880
34889,5255840
34890,6553763
34891,5595755
34892,6537839
34893,8222996
34894,4654728
34895,4432440
34896,18273796
34897,6534040
34898,6493624
34899,5927588
34900,4510092
34901,5774568
34902,8052620
34903,6808616
34904,7275763
34905,5098319
34906,10190428
34907,7804972
34908,10771452
34909,3721566
34910,5744989
34911,7275086
34912,7368946
34913,5353030
34914,11540720
34915,7204597
34916,4031114
34917,6634213
34918,12365584
34919,4292795
34920,4545377
34921,5959757
34922,7471523
34923,5220455
34924,6897951
34925,11453302
34926,3152420
34927,10641146
34928,5022914
34929,8757768
34930,5074863
34931,8065618
34932,5887568
34933,4682358
34934,8160923
34935,5995059
34936,6292414
34937,9187682
34938,7511057
34939,6635789
34940,6261700
34941,13952218
34942,8320301
34943,5140326
34944,5935913
34945,7897288
34946,6868739
34947,4812476
34948,3623074
34949,4837782
34950,7285181
34951,7367874
34952,5821182
34953,18234858
34954,5054919
34955,7527515
34956,9600668
34957,6201713
34958,6484428
34959,5418107
34960,9004870
34961,5096800
34962,10269774
34963,6557860
34964,9262156
34965,6421309
34966,4943355
34967,5784124
34968,6068613
34969,8589856
34970,4633078
34971,3436486
34972,3972166
34973,5795522
34974,11334934
34975,13535002
34976,8920608
34977,5652780
34978,5610799
34979,8054238
34980,9361610
34981,4118179
34982,7004086
34983,5588656
34984,5655939
34985,6149351
34986,5043483
34987,3754500
34988,13878310
34989,5336795
34990,2387485
34991,5120815
34992,6859690
34993,3778919
34994,11828358
34995,7019428
34996,8414676
34997,9535342
34998,5692552
34999,3843225
35000,8153900
35001,5672124
35002,5578339
35003,6758932
35004,6787453
35005,5134796
35006,5933997
35007,8531586
35008,4818639
35009,5773294
35010,2951524
35011,6554652
35012,18676386
35013,11965754
35014,5774062
35015,10044762
35016,8406620
35017,3933713
35018,8935764
35019,11236868
35020,8152381
35021,6071168
35022,5175710
35023,4442786
35024,9723338
35025,6540677
35026,1915908
35027,8159658
35028,5785142
35029,4627009
35030,7679679
35031,4840201
35032,4465259
35033,6188040
35034,10114222
35035,13973218
35036,6995778
35037,5292387
35038,6688023
35039,12206618
35040,6223145
35041,6160983
35042,9414502
35043,13980640
35044,6213800
35045,6682246
35046,6250327
35047,5311005
35048,5566704
35049,5509583
35050,6655763
35051,8709324
35052,5641434
35053,9493150
35054,4875957
35055,6191882
35056,5285950
35057,7508930
35058,5385797
35059,8449320
35060,12020352
35061,5174496
35062,7747393
35063,3282429
35064,6078362
35065,6601702
35066,4734953
35067,6088484
35068,6203043
35069,3464949
35070,7633226
35071,3763475
35072,3569166
35073,8916092
35074,7435880
35075,5134031
35076,8341549
35077,7064971
35078,7006584
35079,8427970
35080,10392686
35081,5740807
35082,13146950
35083,5082552
35084,14601128
35085,5836301
35086,9113920
35087,8231382
35088,6013970
35089,5104204
35090,3363905
35091,1905479
35092,3878072
35093,8588352
35094,6119957
35095,7709365
35096,6997485
35097,4570947
35098,11262516
35099,3603970
35100,6254210
35101,5643711
35102,3541660
35103,24066256
35104,5307464
35105,6736135
35106,12826202
35107,3513523
35108,19955704
35109,5205217
35110,6576084
35111,6784158
35112,10185486
35113,5615393
35114,6849652
35115,6585916
35116,4781623
35117,3781343
35118,6646804
35119,7727278
35120,5347648
35121,5254033
35122,3763475
35123,7305822
35124,7489439
35125,5553915
35126,5810516
35127,5030281
35128,4611828
35129,8721826
35130,11299370
35131,14642712
35132,6951534
35133,6141676
35134,37262364
35135,5966436
35136,5790083
35137,5431583
35138,5782971
35139,11605096
35140,5051780
35141,5079912
35142,6753086
35143,8559064
35144,4692147
35145,7063946
35146,8451504
35147,4469155
35148,3701590
35149,10309746
35150,9437880
35151,5836508
35152,9325132
35153,5525268
35154,7040022
35155,6369793
35156,4820259
35157,3317487
35158,10142040
35159,9673628
35160,8659030
35161,7931988
35162,5052576
35163,4433482
35164,12295820
35165,7026560
35166,5877449
35167,7514294
35168,4499441
35169,8278294
35170,7386788
35171,1918509
35172,8298353
35173,10704020
35174,7106874
35175,8141449
35176,8207246
35177,9792886
35178,12626016
35179,5330760
35180,5705963
35181,4509744
35182,13140282
35183,10182818
35184,18676002
35185,7504988
35186,15262430
35187,5919761
35188,8828512
35189,7584529
35190,6496670
35191,11221758
35192,6632342
35193,7098210
35194,3775055
35195,11784588
35196,5759249
35197,6652138
35198,6118139
35199,5580232
35200,8048979
35201,7318509
35202,6970007
35203,4688625
35204,6461589
35205,5261324
35206,6261700
35207,5414614
35208,10466168
35209,4848592
35210,3053723
35211,8841356
35212,5536555
35213,7229876
35214,5128381
35215,6631028
35216,7038910
35217,7487251
35218,3886691
35219,7842755
35220,6737280
35221,8550586
35222,6770489
35223,8077337
35224,4456620
35225,9078148
35226,5914603
35227,7098069
35228,6751079
35229,5844142
35230,6349539
35231,6674154
35232,7461135
35233,6967988
35234,5284293
35235,6663032
35236,5557145
35237,7554540
35238,6044083
35239,8367373
35240,3603246
35241,4351198
35242,13751900
35243,6031631
35244,5762299
35245,6293489
35246,11485008
35247,4163334
35248,10711066
35249,5062670
35250,6887934
35251,3263730
35252,4419613
35253,5113269
35254,4791487
35255,5558208
35256,3960886
35257,4202023
35258,3883366
35259,10947412
35260,9377336
35261,4593808
35262,8166285
35263,6850781
35264,9958542
35265,8652052
35266,8617658
35267,5207862
35268,4882445
35269,4483322
35270,3091248
35271,3719604
35272,7339990
35273,4156764
35274,3762976
35275,5294888
35276,5078488
35277,5935606
35278,7279274
35279,7089163
35280,7289875
35281,7503503
35282,10409490
35283,9429388
35284,3775055
35285,2972659
35286,4942827
35287,7613613
35288,7199542
35289,12178330
35290,5871136
35291,19575296
35292,7064332
35293,6495590
35294,5284987
35295,4938900
35296,5304367
35297,6896935
35298,6995972
35299,8511512
35300,8529132
35301,11132302
35302,7694432
35303,5730211
35304,3856436
35305,9649588
35306,4212798
35307,5688635
35308,3495520
35309,6958524
35310,3173594
35311,3794620
35312,6517504
35313,3636042
35314,6189295
35315,8430328
35316,3636679
35317,6140295
35318,3378552
35319,6893653
35320,4452839
35321,3901640
35322,7431602
35323,4885960
35324,4135983
35325,2718780
35326,2606722
35327,6587066
35328,13793074
35329,9808668
35330,3813943
35331,9611944
35332,8733580
35333,6524553
35334,15785618
35335,2684167
35336,10230440
35337,6991756
35338,10189962
35339,10288510
35340,6607559
35341,5708228
35342,8564438
35343,10074740
35344,8541608
35345,5876097
35346,3537382
35347,4082529
35348,5626936
35349,6617969
35350,5354062
35351,8700506
35352,4672280
35353,5919234
35354,7610042
35355,12438308
35356,21837734
35357,5844443
35358,4375579
35359,11581100
35360,5759437
35361,6072952
35362,5950313
35363,5927262
35364,6842664
35365,9041252
35366,7081628
35367,6522447
35368,13694232
35369,5929669
35370,5886154
35371,7051543
35372,11653062
35373,5980002
35374,5893025
35375,6395726
35376,4013920
35377,3718417
35378,10930108
35379,5569082
35380,6320067
35381,5466416
35382,9507640
35383,6114532
35384,5089544
35385,7498515
35386,5828762
35387,7623575
35388,3747210
35389,6658781
35390,8255808
35391,6214035
35392,9213376
35393,7696667
35394,14269100
35395,6471110
35396,7269537
35397,8619758
35398,3942012
35399,3356552
35400,6257042
35401,6264274
35402,9923096
35403,8750226
35404,7051035
35405,5680275
35406,5471688
35407,11213928
35408,9422254
35409,7279015
35410,5031363
35411,10043172
35412,4438050
35413,13841696
35414,7433566
35415,6913429
35416,9054342
35417,9155202
35418,4596768
35419,6593010
35420,8046768
35421,8730218
35422,7601578
35423,4049757
35424,6533336
35425,4944590
35426,6218550
35427,5792595
35428,5638529
35429,6835658
35430,6535617
35431,7194106
35432,7306338
35433,8346251
35434,4981857
35435,6841247
35436,12342572
35437,11148734
35438,9161266
35439,5343407
35440,5393175
35441,4212435
35442,10188464
35443,15964088
35444,7267922
35445,11847566
35446,4397361
35447,8278422
35448,7507289
35449,5055209
35450,4934575
35451,12165456
35452,5108447
35453,5053135
35454,4888824
35455,20983446
35456,7553216
35457,7045713
35458,6188903
35459,7327918
35460,6082235
35461,8958718
35462,7829951
35463,9938802
35464,31572394
35465,6027820
35466,4602583
35467,9317200
35468,3839347
35469,3924783
35470,4970204
35471,7885838
35472,3619821
35473,5615694
35474,8904270
35475,7763193
35476,10760154
35477,3549015
35478,3941316
35479,9206290
35480,6089245
35481,3256322
35482,12426046
35483,6740241
35484,6990725
35485,5091946
35486,7897844
35487,8290753
35488,7956606
35489,6220173
35490,10568128
35491,3571983
35492,5210698
35493,14762266
35494,14602664
35495,14478620
35496,13812332
35497,5818451
35498,5606323
35499,10046706
35500,3747750
35501,21691986
35502,4760687
35503,3976694
35504,5888049
35505,10447398
35506,5668459
35507,8208585
35508,7927188
35509,10831840
35510,6865978
35511,3553524
35512,6866253
35513,14792510
35514,8384762
35515,5608257
35516,5369960
35517,15332384
35518,3888230
35519,7448521
35520,6072378
35521,8529288
35522,5993293
35523,11213462
35524,5098092
35525,9248078
35526,7135437
35527,5304905
35528,4168361
35529,4114931
35530,5693617
35531,13782502
35532,5414173
35533,6260599
35534,8255886
35535,8937142
35536,8034106
35537,4516536
35538,5470929
35539,7246676
35540,6144513
35541,3091248
35542,5142309
35543,5129391
35544,8056372
35545,6140633
35546,9178992
35547,5084815
35548,11013610
35549,5759474
35550,17519020
35551,5854962
35552,3849676
35553,7191269
35554,7976589
35555,8236731
35556,6448872
35557,8367716
35558,9128112
35559,9264186
35560,12328980
35561,8530858
35562,11376388
35563,6224953
35564,5579747
35565,3248341
35566,11824324
35567,6067777
35568,6845411
35569,9143288
35570,5699139
35571,8803434
35572,6687480
35573,7942598
35574,4143563
35575,11857632
35576,5352058
35577,6094864
35578,2689876
35579,4523455
35580,4884653
35581,6417310
35582,8093454
35583,8331434
35584,3763475
35585,7489188
35586,7027923
35587,5531355
35588,5609493
35589,5540351
35590,11278108
35591,4973038
35592,9799536
35593,5088232
35594,6030116
35595,6989406
35596,8021605
35597,21576884
35598,6724555
35599,8292724
35600,4287605
35601,8162376
35602,6787480
35603,4742082
35604,8778900
35605,5935584
35606,5443039
35607,6378394
35608,5065313
35609,2923748
35610,9446520
35611,4716409
35612,12496054
35613,5777530
35614,4787628
35615,3755157
35616,5304367
35617,1763913
35618,6046243
35619,5179510
35620,5176390
35621,10989890
35622,7717948
35623,9840798
35624,5592043
35625,4121855
35626,3572290
35627,3925691
35628,7160463
35629,3071521
35630,6212213
35631,3393413
35632,7677079
35633,5699487
35634,5836617
35635,5576709
35636,5638241
35637,5334235
35638,7482469
35639,4593373
35640,1851179
35641,10736540
35642,13263276
35643,8597602
35644,7221372
35645,3984639
35646,7772999
35647,6150641
35648,8145607
35649,14834514
35650,4799068
35651,5543790
35652,5258868
35653,5241649
35654,6512118
35655,2755775
35656,2274407
35657,7622136
35658,9687060
35659,3511350
35660,5657441
35661,8962804
35662,5463812
35663,7504988
35664,10237542
35665,18267618
35666,5699648
35667,6016726
35668,5635929
35669,3103663
35670,6128021
35671,3479230
35672,11387124
35673,5907807
35674,5852051
35675,9977702
35676,5534158
35677,5651711
35678,6918125
35679,4685209
35680,19638530
35681,7987467
35682,6266284
35683,9707616
35684,3464370
35685,6014431
35686,6903184
35687,8868260
35688,5286856
35689,9506210
35690,6341858
35691,8238827
35692,5912845
35693,6164221
35694,6279265
35695,5834961
35696,4384541
35697,8957096
35698,5388840
35699,7280203
35700,6713140
35701,8553754
35702,6579308
35703,5068901
35704,6399084
35705,8051730
35706,3961014
35707,6672161
35708,6664979
35709,3580022
35710,12847020
35711,7029292
35712,3886846
35713,10639658
35714,6256869
35715,8107492
35716,7851223
35717,9996142
35718,8331851
35719,5897472
35720,3984639
35721,8163730
35722,5503160
35723,4144219
35724,4356857
35725,4866847
35726,6088281
35727,8420798
35728,8567576
35729,5747848
35730,6821993
35731,12224204
35732,9635738
35733,5544825
35734,3917873
35735,13370292
35736,5103621
35737,5021320
35738,5290924
35739,5153846
35740,8292158
35741,8160429
35742,5251167
35743,9874000
35744,5806775
35745,4004289
35746,9229910
35747,5077533
35748,4185557
35749,8001595
35750,4006835
35751,11609494
35752,4471542
35753,8221629
35754,4809725
35755,3794450
35756,7971856
35757,3583335
35758,4395836
35759,8242296
35760,4104831
35761,6795541
35762,8384784
35763,20396208
35764,8527998
35765,7445569
35766,4457208
35767,7201902
35768,3840257
35769,5173268
35770,4163018
35771,5113269
35772,6091640
35773,6538355
35774,4184646
35775,6143616
35776,6178736
35777,6331253
35778,13216726
35779,6357492
35780,9153658
35781,17519020
35782,7618875
35783,3071631
35784,8055434
35785,14157236
35786,7760879
35787,4098132
35788,8909836
35789,5588326
35790,4148055
35791,5832100
35792,6247809
35793,4736234
35794,11186752
35795,4531362
35796,5466036
35797,8284996
35798,3523829
35799,8516870
35800,7129237
35801,2807850
35802,19188742
35803,3976030
35804,5215558
35805,4129753
35806,6113096
35807,6353011
35808,5265978
35809,5907163
35810,6204880
35811,3730298
35812,8969050
35813,6129462
35814,10871338
35815,7212208
35816,16833850
35817,4782790
35818,6239151
35819,7448969
35820,6607355
35821,4882845
35822,5783689
35823,6075663
35824,11251746
35825,5492494
35826,8886340
35827,7214129
35828,10075184
35829,3820734
35830,4207722
35831,7037053
35832,7671598
35833,6274395
35834,5096551
35835,5668200
35836,9665868
35837,6869534
35838,6683574
35839,8069600
35840,4688859
35841,6869345
35842,17041546
35843,3711098
35844,6071264
35845,10978898
35846,11724314
35847,8092636
35848,5403331
35849,3883947
35850,6660216
35851,7336857
35852,6366332
35853,5600865
35854,7826317
35855,4902223
35856,5347375
35857,10330976
35858,6368230
35859,6324174
35860,8344747
35861,5215194
35862,11573338
35863,9263552
35864,6447641
35865,7905211
35866,7512776
35867,5217104
35868,6596075
35869,9007488
35870,9256128
35871,6929734
35872,8538270
35873,11439370
35874,6470437
35875,5784759
35876,3091248
35877,4861617
35878,6513051
35879,4679834
35880,7650038
35881,5436920
35882,12927134
35883,6277180
35884,4421346
35885,8527242
35886,4786987
35887,4253353
35888,8733446
35889,16578182
35890,8605358
35891,5211538
35892,6113493
35893,4589286
35894,9220458
35895,4374665
35896,1851179
35897,7025932
35898,4916902
35899,8394492
35900,4770845
35901,10204302
35902,3639963
35903,4100647
35904,5131723
35905,4667155
35906,14838264
35907,6132351
35908,10754908
35909,8403066
35910,6231851
35911,6905100
35912,4934025
35913,9112036
35914,6418926
35915,6149514
35916,5226633
35917,5429828
35918,10887094
35919,5032671
35920,4976159
35921,5681840
35922,6856398
35923,5031703
35924,7333073
35925,25591070
35926,7166256
35927,4239338
35928,3053723
35929,5213059
35930,6491704
35931,6143104
35932,4924484
35933,5333023
35934,3930439
35935,10167638
35936,12317530
35937,8142046
35938,5482882
35939,4995887
35940,7460963
35941,9070254
35942,3992021
35943,4699041
35944,5166633
35945,5584477
35946,5964696
35947,13235822
35948,3536908
35949,8138281
35950,5800447
35951,9306684
35952,6602681
35953,6737636
35954,6737849
35955,14591786
35956,4794542
35957,7054370
35958,12876106
35959,6182721
35960,7821269
35961,4238868
35962,16262822
35963,9717562
35964,3870120
35965,5468711
35966,5583751
35967,11037852
35968,7406708
35969,6357760
35970,9801404
35971,5904939
35972,6825456
35973,10576622
35974,7028909
35975,4368936
35976,7224650
35977,5056460
35978,5135067
35979,6860503
35980,7418815
35981,5163350
35982,8381275
35983,15107976
35984,8744788
35985,7616140
35986,4339549
35987,4460084
35988,21609772
35989,9393130
35990,6216601
35991,13469160
35992,5309107
35993,5453100
35994,5007009
35995,8706988
35996,5468007
35997,6866567
35998,5644467
35999,11275412
36000,5983655
36001,9188374
36002,11856206
36003,10938290
36004,7446756
36005,5580032
36006,8814588
36007,3958609
36008,3448422
36009,7849797
36010,10126674
36011,15869210
36012,6557410
36013,5727176
36014,6312454
36015,6722847
36016,6702039
36017,12475538
36018,4515896
36019,7718439
36020,8850790
36021,11883908
36022,7003493
36023,6322249
36024,6583930
36025,9346648
36026,7539136
36027,6217122
36028,6915871
36029,5849760
36030,6932682
36031,6916337
36032,7021831
36033,7798474
36034,6480333
36035,6182586
36036,6318027
36037,6363718
36038,6533956
36039,6337557
36040,6154154
36041,5892400
36042,6580354
36043,6817452
36044,7933192
36045,4405184
36046,3717047
36047,7916389
36048,6980360
36049,7069251
36050,10308826
36051,6959279
36052,6135664
36053,8315087
36054,6331149
36055,3400902
36056,10388278
36057,5073168
36058,5483384
36059,4805910
36060,9293610
36061,5791133
36062,13348676
36063,6208514
36064,3801685
36065,9908798
36066,6363921
36067,9677838
36068,4094924
36069,3340904
36070,13439704
36071,8511984
36072,6568794
36073,12289400
36074,5793743
36075,7167875
36076,5569956
36077,8167998
36078,2856735
36079,7536813
36080,7227788
36081,4885564
36082,4699590
36083,6012693
36084,4938657
36085,4988198
36086,6763883
36087,5003694
36088,8547850
36089,9188888
36090,6199319
36091,6978044
36092,11040138
36093,6599623
36094,5176180
36095,5339876
36096,9519262
36097,6681401
36098,6092279
36099,4722981
36100,9403164
36101,9231808
36102,14219684
36103,8018444
36104,3726849
36105,9617916
36106,7232547
36107,15286990
36108,7329213
36109,6350648
36110,5781891
36111,4767683
36112,2080964
36113,8752732
36114,7411578
36115,5703935
36116,5139144
36117,5226822
36118,5923946
36119,6098340
36120,7766362
36121,5031363
36122,3444453
36123,6999310
36124,12070556
36125,2929478
36126,7499041
36127,5806896
36128,5674364
36129,6479677
36130,7723805
36131,6796066
36132,12293152
36133,6453945
36134,6000557
36135,9409192
36136,8330611
36137,5243290
36138,9482114
36139,7518868
36140,3537938
36141,5589893
36142,5497092
36143,6829930
36144,4401528
36145,11566268
36146,3126537
36147,5957839
36148,7073519
36149,9348770
36150,4499526
36151,2597525
36152,9011354
36153,7383648
36154,22650148
36155,5962795
36156,7836278
36157,5256898
36158,5792321
36159,5545802
36160,8615178
36161,5323724
36162,4516536
36163,11435958
36164,2698882
36165,8332279
36166,8174922
36167,5606421
36168,5868551
36169,4945063
36170,9778326
36171,8267838
36172,8303132
36173,15303432
36174,6263995
36175,6737245
36176,4174984
36177,6679123
36178,8063740
36179,7359237
36180,5899106
36181,7193972
36182,7081298
36183,3679884
36184,16249052
36185,5831914
36186,5832578
36187,7633542
36188,6457149
36189,7743873
36190,5033847
36191,5128381
36192,9343542
36193,23476752
36194,7532523
36195,5139200
36196,6264532
36197,9665692
36198,8071915
36199,12500248
36200,7986204
36201,6127503
36202,6440268
36203,3745350
36204,8015241
36205,5574399
36206,7575859
36207,5489508
36208,11888846
36209,7796609
36210,6603554
36211,9241704
36212,9953350
36213,4863707
36214,5629192
36215,11053204
36216,3339450
36217,6086106
36218,8146358
36219,3815769
36220,6292453
36221,6909602
36222,6623722
36223,6026898
36224,6950125
36225,2818163
36226,4293948
36227,5934372
36228,3686727
36229,6939116
36230,4491089
36231,3941698
36232,8031742
36233,12852450
36234,8796194
36235,6218608
36236,26477428
36237,7011584
36238,5907618
36239,5303242
36240,6620200
36241,6231563
36242,12868228
36243,6537873
36244,7897368
36245,3202263
36246,9792974
36247,11963704
36248,4016311
36249,7993767
36250,8527912
36251,4223508
36252,6218038
36253,7648777
36254,5445055
36255,4675157
36256,5518619
36257,5057128
36258,6716377
36259,5339733
36260,5950112
36261,4438028
36262,6599405
36263,6189308
36264,5182718
36265,5371777
36266,7769879
36267,6678971
36268,14218252
36269,8933798
36270,6245294
36271,9855208
36272,3095627
36273,6789583
36274,5787291
36275,10625998
36276,5746621
36277,6691374
36278,4823306
36279,6239613
36280,6780207
36281,8068044
36282,2955320
36283,6190969
36284,16460590
36285,5718943
36286,5407688
36287,7525373
36288,5457487
36289,8386777
36290,14854990
36291,5821725
36292,6550360
36293,8844130
36294,16974260
36295,4859679
36296,6710914
36297,7455581
36298,11503822
36299,6498379
36300,4392251
36301,6094793
36302,8164714
36303,10378680
36304,9580322
36305,6336326
36306,9573512
36307,5090463
36308,7328843
36309,11913640
36310,3497776
36311,5924639
36312,6113896
36313,6999264
36314,6140728
36315,5932445
36316,3837688
36317,4954117
36318,3302836
36319,7115442
36320,4930895
36321,5967113
36322,6388599
36323,4895272
36324,15297132
36325,8389562
36326,5030281
36327,5587308
36328,10401704
36329,4963732
36330,6760222
36331,6901790
36332,7519641
36333,6613275
36334,7299061
36335,6452042
36336,7949553
36337,13838538
36338,6405300
36339,6020373
36340,6829996
36341,2300467
36342,14187350
36343,5231454
36344,6037652
36345,11386338
36346,4096884
36347,6065701
36348,5779763
36349,8153302
36350,40388376
36351,4022744
36352,4541580
36353,7011729
36354,4387682
36355,7786491
36356,6038322
36357,8426604
36358,8488008
36359,8078323
36360,6118462
36361,6032955
36362,7963504
36363,6494896
36364,5192705
36365,4794958
36366,5847003
36367,9950184
36368,9736662
36369,7815483
36370,4559599
36371,8024569
36372,11215738
36373,11498332
36374,4642409
36375,6106561
36376,6479662
36377,7772857
36378,12731958
36379,7099693
36380,10255314
36381,5766386
36382,10775884
36383,6615706
36384,6230409
36385,9643114
36386,5875103
36387,6930232
36388,6457238
36389,9187102
36390,6829023
36391,5115867
36392,4078392
36393,23254572
36394,4005668
36395,8164072
36396,10038064
36397,4373505
36398,6498542
36399,11613896
36400,5837147
36401,4786296
36402,12166114
36403,6051637
36404,8842294
36405,6286296
36406,11837852
36407,6814562
36408,7428668
36409,6506620
36410,8264213
36411,4682795
36412,6126715
36413,6318273
36414,5607920
36415,6358243
36416,6367137
36417,7529339
36418,5331597
36419,4408567
36420,5693940
36421,5494946
36422,7960443
36423,8270980
36424,6244637
36425,4139298
36426,4908759
36427,4049207
36428,13274606
36429,6387085
36430,8988112
36431,3900662
36432,8197767
36433,8189887
36434,6166342
36435,6853322
36436,3050832
36437,7228553
36438,26386730
36439,4005908
36440,5739512
36441,6576751
36442,11885176
36443,7809560
36444,5572240
36445,11448202
36446,7301654
36447,5599164
36448,11413924
36449,16591960
36450,5331426
36451,11885376
36452,4281334
36453,8863766
36454,3645867
36455,4514699
36456,5232495
36457,5989742
36458,30103502
36459,10029286
36460,13369940
36461,4389065
36462,5323727
36463,5204967
36464,10448352
36465,7427685
36466,5665960
36467,4239359
36468,5651732
36469,7677716
