id,price_doc
34471,8712800
34472,5131012
34473,4005112
34474,11784643
34475,6046876
34476,6911797
34477,9510652
34478,13410852
34479,7134577
34480,6958180
34481,9708797
34482,8821119
34483,7576392
34484,8580240
34485,4019309
34486,10111859
34487,10472130
34488,5486106
34489,5526521
34490,8030924
34491,8688407
34492,4844262
34493,4172064
34494,8050726
34495,4959275
34496,6059921
34497,5084375
34498,6777316
34499,10258217
34500,7353915
34501,13866707
34502,4535789
34503,8634847
34504,9201276
34505,5307175
34506,12581022
34507,4911187
34508,14257933
34509,5693758
34510,30741156
34511,8533193
34512,10364626
34513,5828062
34514,4886322
34515,3769823
34516,1916418
34517,7155924
34518,4941608
34519,7711715
34520,3998164
34521,38999946
34522,6628633
34523,5491247
34524,7708489
34525,5356075
34526,5473471
34527,7089452
34528,21243924
34529,11414247
34530,8594170
34531,5171591
34532,4601345
34533,6212219
34534,8076015
34535,3513805
34536,7350299
34537,3219573
34538,5751931
34539,8020385
34540,6370739
34541,9484602
34542,6877559
34543,6796261
34544,5135610
34545,4025029
34546,32757386
34547,4314860
34548,11458026
34549,5788164
34550,4133144
34551,6337974
34552,7311434
34553,30181282
34554,4308400
34555,10721713
34556,7814512
34557,11696859
34558,4885993
34559,7672975
34560,12655838
34561,5858732
34562,14223668
34563,4254310
34564,12756262
34565,4734459
34566,12000956
34567,5543294
34568,6239962
34569,8961836
34570,6956862
34571,9614776
34572,11033586
34573,12394769
34574,5878339
34575,6141026
34576,3572472
34577,5798601
34578,5263411
34579,3896604
34580,4844262
34581,5023784
34582,5799442
34583,8951201
34584,5501268
34585,6067436
34586,1908471
34587,10862744
34588,4692966
34589,4844262
34590,8090846
34591,10552142
34592,5162664
34593,4852920
34594,8074308
34595,8126670
34596,9224392
34597,10357696
34598,6352792
34599,4482493
34600,8401005
34601,5429007
34602,6985583
34603,6368438
34604,3757920
34605,3840689
34606,4485773
34607,5817167
34608,10739279
34609,20131701
34610,8581845
34611,6065608
34612,7135171
34613,9912179
34614,5914649
34615,6355322
34616,8562334
34617,12296041
34618,11382677
34619,5128286
34620,4489749
34621,5379680
34622,5729403
34623,5442553
34624,6011264
34625,13424707
34626,7955498
34627,5478095
34628,4688246
34629,2767945
34630,5213740
34631,6823408
34632,20541785
34633,5756655
34634,6023952
34635,5189565
34636,7413131
34637,5780292
34638,6254539
34639,5864743
34640,3709822
34641,4756488
34642,8811838
34643,5075644
34644,6515693
34645,5426360
34646,5208466
34647,5240900
34648,7506449
34649,10372032
34650,7255154
34651,10688898
34652,5863665
34653,6779838
34654,4633940
34655,6659908
34656,5058390
34657,6971639
34658,3450979
34659,4064785
34660,5263990
34661,7648686
34662,3467942
34663,12762575
34664,6455388
34665,8115224
34666,3769355
34667,7401118
34668,4325662
34669,6934003
34670,7775708
34671,4849694
34672,7175637
34673,8239087
34674,6220893
34675,7552395
34676,5127046
34677,11787749
34678,5963555
34679,9158998
34680,11946147
34681,5234129
34682,5007790
34683,5687558
34684,3519480
34685,12183207
34686,5804546
34687,5514087
34688,14435761
34689,6177674
34690,11745634
34691,12689969
34692,19187040
34693,5023886
34694,7454787
34695,5678941
34696,6159938
34697,8332492
34698,6550296
34699,6409941
34700,8473943
34701,12485149
34702,9337271
34703,3819562
34704,4878879
34705,5532136
34706,6270276
34707,5465592
34708,5426428
34709,15303501
34710,4620330
34711,10077171
34712,11666867
34713,4224542
34714,6024279
34715,4666136
34716,14638459
34717,5620200
34718,5902620
34719,6239850
34720,8572356
34721,6644413
34722,4979365
34723,7317306
34724,7289201
34725,7101237
34726,4810058
34727,5856548
34728,6923001
34729,5485544
34730,9970486
34731,12482854
34732,8684672
34733,3644523
34734,16694715
34735,5226247
34736,6703441
34737,10983918
34738,7322334
34739,6130647
34740,8202810
34741,4367375
34742,7255154
34743,5623883
34744,3103589
34745,7843697
34746,9259643
34747,6379836
34748,7490763
34749,7144390
34750,4985417
34751,5189261
34752,32257461
34753,11943571
34754,9420116
34755,4369854
34756,4669562
34757,4618013
34758,4295359
34759,7351402
34760,4309524
34761,12032476
34762,5529073
34763,8078998
34764,6210219
34765,7592614
34766,20585934
34767,8707485
34768,5386946
34769,10473340
34770,5733432
34771,16574578
34772,7415541
34773,5243007
34774,9739838
34775,4186027
34776,9553088
34777,5878385
34778,6527932
34779,6373037
34780,7702812
34781,24947233
34782,5291586
34783,12297889
34784,3898560
34785,9013576
34786,6100411
34787,3712998
34788,5758418
34789,8241492
34790,5292521
34791,6044005
34792,8039070
34793,3950838
34794,17655528
34795,5915855
34796,5479110
34797,8674527
34798,6546981
34799,8069107
34800,17081905
34801,6681267
34802,13791023
34803,7097864
34804,7023247
34805,6963278
34806,8095648
34807,4174506
34808,6430202
34809,8547333
34810,8600860
34811,4007492
34812,3758747
34813,4423361
34814,3916148
34815,9734947
34816,8481946
34817,8408927
34818,7219989
34819,8105177
34820,6582029
34821,3943227
34822,5379403
34823,5942908
34824,15367680
34825,11788834
34826,6857049
34827,4023735
34828,3450979
34829,10024142
34830,6434074
34831,4052096
34832,7257579
34833,5787690
34834,7777635
34835,3989062
34836,7338644
34837,6492019
34838,9479336
34839,5436215
34840,12824522
34841,10176088
34842,6062938
34843,6242497
34844,6127127
34845,6363190
34846,11775517
34847,5748238
34848,6826551
34849,4795116
34850,4248941
34851,3601315
34852,9913332
34853,3576788
34854,3539649
34855,13934979
34856,7776793
34857,9434130
34858,15532108
34859,13256058
34860,8209455
34861,7061731
34862,6883270
34863,11913334
34864,7740766
34865,4060231
34866,5584468
34867,6895621
34868,6149788
34869,7812039
34870,7721830
34871,5333275
34872,5559506
34873,6239826
34874,7684415
34875,8052035
34876,6876306
34877,6298343
34878,6287152
34879,6477466
34880,5908626
34881,6782168
34882,8657177
34883,3504741
34884,6125074
34885,7541168
34886,8282630
34887,5156410
34888,6689889
34889,5276491
34890,6852475
34891,5726588
34892,6916643
34893,8558966
34894,5723378
34895,4732749
34896,20028806
34897,6771684
34898,6842754
34899,6981760
34900,4572563
34901,5751811
34902,8026184
34903,6938518
34904,7540660
34905,5119971
34906,10075928
34907,7958743
34908,12217366
34909,3950407
34910,7287295
34911,8465278
34912,7682273
34913,5518489
34914,11773469
34915,7180843
34916,4014861
34917,7100185
34918,12636084
34919,4415648
34920,4517208
34921,6138041
34922,7752868
34923,5306600
34924,6966434
34925,11544762
34926,3516259
34927,11126056
34928,4895310
34929,9161207
34930,5181584
34931,8024585
34932,5956607
34933,4783906
34934,8553444
34935,6028694
34936,6657950
34937,9612046
34938,7472010
34939,6891010
34940,6420571
34941,14620312
34942,8395538
34943,5069664
34944,6061570
34945,7851478
34946,7297072
34947,4688531
34948,3832885
34949,5070900
34950,8441924
34951,6920084
34952,5764550
34953,17907575
34954,4836994
34955,7770885
34956,9630826
34957,6275185
34958,6284126
34959,5492201
34960,9428948
34961,5162695
34962,8818459
34963,6417816
34964,9531540
34965,6335273
34966,4927971
34967,5883411
34968,6193494
34969,8187607
34970,4849712
34971,3715676
34972,3987258
34973,6033656
34974,12049317
34975,15025095
34976,9186201
34977,5899574
34978,5710407
34979,7858068
34980,9673022
34981,3996263
34982,6443570
34983,5493088
34984,5846731
34985,7828101
34986,4876386
34987,3787430
34988,14503316
34989,5226808
34990,2472874
34991,5203517
34992,6766370
34993,3925313
34994,11140340
34995,6921282
34996,8383888
34997,9796806
34998,6214918
34999,4023735
35000,8678177
35001,5843121
35002,6014047
35003,6918326
35004,7078986
35005,5308500
35006,5971228
35007,9093152
35008,5081212
35009,5895229
35010,3069012
35011,6702706
35012,18917144
35013,10895965
35014,6263979
35015,10236902
35016,8755767
35017,4049530
35018,8981119
35019,11832649
35020,7775012
35021,5946780
35022,5221522
35023,4408541
35024,10219799
35025,6601846
35026,2026055
35027,8436939
35028,6082470
35029,4844912
35030,8045352
35031,4956671
35032,4545019
35033,6244165
35034,10096024
35035,15756365
35036,7076484
35037,5254212
35038,6812785
35039,11923764
35040,6217617
35041,6165291
35042,9169072
35043,14405886
35044,6410725
35045,6670487
35046,6189686
35047,5386645
35048,5686183
35049,5539515
35050,6456705
35051,8982029
35052,5713003
35053,9614236
35054,4848797
35055,6464446
35056,5279882
35057,7945011
35058,5427170
35059,8913349
35060,12191709
35061,5068497
35062,8102789
35063,3978368
35064,6254936
35065,6722019
35066,4842548
35067,5857840
35068,6400356
35069,3643086
35070,7401926
35071,3757920
35072,3587751
35073,8888930
35074,7763864
35075,5343561
35076,8167830
35077,7148264
35078,6566579
35079,8532423
35080,10769796
35081,5912778
35082,13150772
35083,5240768
35084,14968178
35085,6118365
35086,8767993
35087,8405585
35088,5888075
35089,5405214
35090,3346545
35091,1972585
35092,3959368
35093,8881611
35094,6055930
35095,8206176
35096,6827409
35097,4750449
35098,11711510
35099,3620752
35100,6221668
35101,5751396
35102,3878156
35103,23526386
35104,5169153
35105,7057030
35106,12817229
35107,3665439
35108,21271851
35109,5189290
35110,6459411
35111,7717044
35112,10393735
35113,5597553
35114,6809309
35115,6917174
35116,5068398
35117,3966657
35118,7091782
35119,7654760
35120,5588008
35121,5279495
35122,3758747
35123,7491307
35124,7550370
35125,5465973
35126,6003835
35127,5064447
35128,4843658
35129,9088118
35130,10997621
35131,15041549
35132,7011697
35133,6314891
35134,38815686
35135,5908465
35136,5957575
35137,5590339
35138,5867988
35139,11821759
35140,4968799
35141,5103928
35142,7025868
35143,8472941
35144,4745905
35145,7381322
35146,8282344
35147,4495319
35148,3770251
35149,10670241
35150,9959465
35151,6149728
35152,9763645
35153,5838804
35154,7704109
35155,6153596
35156,4655881
35157,3522416
35158,10325928
35159,10113978
35160,9010039
35161,7959123
35162,5611851
35163,4462481
35164,12432663
35165,7248726
35166,6190053
35167,7457220
35168,4584078
35169,8067558
35170,7694861
35171,2002372
35172,8051744
35173,10840486
35174,7397556
35175,7850443
35176,8765355
35177,10024898
35178,12291892
35179,5115430
35180,6033435
35181,4543605
35182,13267409
35183,10723446
35184,18980430
35185,8569582
35186,14842664
35187,6033672
35188,8711312
35189,7754922
35190,6503951
35191,11816699
35192,6562476
35193,6855068
35194,3954044
35195,11696509
35196,6161708
35197,8838794
35198,6180226
35199,5506688
35200,8096528
35201,7520745
35202,7039716
35203,4648591
35204,6526218
35205,5566810
35206,6420571
35207,5887416
35208,10875857
35209,5653448
35210,3554592
35211,10059986
35212,5617526
35213,7839664
35214,5156200
35215,6481530
35216,7036756
35217,7269485
35218,3938855
35219,7806238
35220,7011114
35221,9071317
35222,6910327
35223,8424508
35224,4458000
35225,9091969
35226,6312204
35227,7194854
35228,6688366
35229,6216991
35230,6486941
35231,6677559
35232,7549123
35233,6997687
35234,5596832
35235,8059339
35236,5810985
35237,7742550
35238,6247939
35239,8332655
35240,3626425
35241,4311061
35242,14586858
35243,5937097
35244,6219301
35245,6580832
35246,11714221
35247,4380854
35248,11093482
35249,5475514
35250,6939920
35251,3345453
35252,5405272
35253,5254669
35254,4808082
35255,5606346
35256,3969474
35257,4257723
35258,4036483
35259,10970706
35260,9667674
35261,4723921
35262,8308373
35263,6964886
35264,9936291
35265,9133416
35266,8532907
35267,5314666
35268,4747532
35269,4630326
35270,3507845
35271,4164664
35272,7451143
35273,4190373
35274,3990794
35275,5575702
35276,5254669
35277,5555071
35278,7286039
35279,7114739
35280,8701129
35281,8585091
35282,12485731
35283,9711608
35284,3956285
35285,3412646
35286,4939042
35287,7490033
35288,7309999
35289,12320031
35290,5881602
35291,20375171
35292,7235678
35293,6557930
35294,5241634
35295,5675691
35296,5377067
35297,7015878
35298,7311334
35299,9163153
35300,9025447
35301,10734960
35302,7430620
35303,5741937
35304,4022897
35305,9789503
35306,4419954
35307,5903339
35308,3665439
35309,6962174
35310,3447788
35311,4013737
35312,6624556
35313,3653224
35314,6146789
35315,8663378
35316,3838038
35317,6498883
35318,3545143
35319,6971625
35320,4600307
35321,4100858
35322,7944534
35323,4936844
35324,4386306
35325,2851705
35326,2780515
35327,6986801
35328,14428678
35329,9827223
35330,3881705
35331,9909972
35332,8729408
35333,6442167
35334,15869420
35335,2785165
35336,10520165
35337,7469087
35338,10730361
35339,10585450
35340,6853014
35341,5648730
35342,8861438
35343,10257413
35344,8763610
35345,6220856
35346,3597636
35347,4061872
35348,5818528
35349,6853698
35350,5578947
35351,9199475
35352,4758913
35353,5919207
35354,7553007
35355,13382718
35356,22620948
35357,6035635
35358,4371829
35359,12441230
35360,5651717
35361,6183818
35362,6378841
35363,5990424
35364,6830734
35365,8354564
35366,7224263
35367,6693588
35368,14704536
35369,6143442
35370,5855555
35371,7209098
35372,11423233
35373,6015034
35374,5895980
35375,6119146
35376,4004395
35377,3687322
35378,10763694
35379,5816801
35380,6415348
35381,5553285
35382,9151661
35383,6286763
35384,5158595
35385,7790010
35386,5794431
35387,9322445
35388,3601872
35389,6741386
35390,8074456
35391,6679605
35392,9240135
35393,7958801
35394,14909274
35395,6755288
35396,7382754
35397,8539827
35398,4180601
35399,3523114
35400,6475153
35401,6110824
35402,10331508
35403,8381415
35404,7128602
35405,5967282
35406,5783222
35407,11120947
35408,9325808
35409,7822628
35410,5247081
35411,9923904
35412,4437576
35413,15341815
35414,7378587
35415,7827904
35416,9240499
35417,9071849
35418,4684219
35419,6832032
35420,8392162
35421,8846517
35422,7806132
35423,4080267
35424,6744619
35425,5077164
35426,6567108
35427,5664964
35428,5773429
35429,6788515
35430,6508333
35431,7249367
35432,7085427
35433,8759401
35434,5072698
35435,6763784
35436,12430431
35437,10766668
35438,9477224
35439,5583744
35440,5491763
35441,4516627
35442,10359950
35443,15983543
35444,7184913
35445,11991975
35446,4436004
35447,8226732
35448,7426750
35449,5085638
35450,4953556
35451,12017298
35452,5326523
35453,5089367
35454,5430138
35455,22325560
35456,7586026
35457,7128629
35458,6446659
35459,7611653
35460,6163790
35461,8568386
35462,8423817
35463,10054950
35464,31197297
35465,5753520
35466,4724187
35467,9803725
35468,3954185
35469,4186193
35470,4968194
35471,7911131
35472,3721294
35473,5920251
35474,9173005
35475,7664610
35476,10538941
35477,3600515
35478,4369638
35479,9674189
35480,6156639
35481,3617190
35482,12046960
35483,6826912
35484,8504649
35485,6071743
35486,7883312
35487,8313332
35488,8439578
35489,6226133
35490,10533948
35491,3865386
35492,5377371
35493,14940707
35494,15260373
35495,15048836
35496,13450557
35497,6157432
35498,5851345
35499,10028402
35500,3832110
35501,23546443
35502,4864946
35503,3847834
35504,5907746
35505,10494100
35506,5860577
35507,8359578
35508,8300028
35509,11084993
35510,6942496
35511,3708273
35512,7024473
35513,16113991
35514,8351630
35515,5727010
35516,5378517
35517,16199984
35518,4167923
35519,7797794
35520,6091118
35521,8570246
35522,6188924
35523,11004916
35524,5009564
35525,9791805
35526,7341143
35527,5431492
35528,4406761
35529,4305919
35530,5735371
35531,14116652
35532,5449263
35533,6833927
35534,8607534
35535,9349171
35536,8429791
35537,4884494
35538,5727369
35539,7220529
35540,6201206
35541,3507845
35542,5246852
35543,5160520
35544,8054687
35545,6339484
35546,9404610
35547,4963632
35548,10807834
35549,5856394
35550,17710058
35551,6105577
35552,3947086
35553,7064982
35554,8042203
35555,8361703
35556,6473937
35557,8396586
35558,9603812
35559,9543820
35560,12317895
35561,8869563
35562,11020478
35563,6373395
35564,5616999
35565,3508243
35566,12117141
35567,6018256
35568,6808487
35569,9508969
35570,5813842
35571,9080252
35572,6909728
35573,8333008
35574,4260562
35575,12908177
35576,5504597
35577,6251917
35578,2793583
35579,4786339
35580,5028612
35581,6240110
35582,8187257
35583,8450171
35584,3758747
35585,7517608
35586,7083814
35587,5807056
35588,5643004
35589,5589417
35590,11403707
35591,5058604
35592,9463969
35593,4922624
35594,6211612
35595,7298405
35596,8066198
35597,18345389
35598,6978270
35599,8511985
35600,4370657
35601,8604686
35602,6718561
35603,4796985
35604,8716480
35605,5829632
35606,5864149
35607,6173474
35608,4959349
35609,3094063
35610,9400382
35611,4754706
35612,12965013
35613,5872584
35614,4484987
35615,3610612
35616,5379252
35617,1981045
35618,6561644
35619,5372598
35620,5644084
35621,11487641
35622,7712101
35623,10104294
35624,5629751
35625,4198952
35626,3659223
35627,4071618
35628,7268689
35629,3447788
35630,6419299
35631,3731374
35632,7762155
35633,5760278
35634,5870333
35635,5588655
35636,5641508
35637,5485513
35638,7783802
35639,4786527
35640,1997050
35641,10916933
35642,12962131
35643,9003413
35644,7334202
35645,4408507
35646,8105807
35647,6878116
35648,8397768
35649,16177989
35650,4764444
35651,5792013
35652,5161648
35653,5211481
35654,6983308
35655,2794488
35656,2387267
35657,7776023
35658,10140323
35659,3681968
35660,5728496
35661,10816212
35662,5987195
35663,8590152
35664,10265688
35665,21840171
35666,5894838
35667,6158851
35668,5682546
35669,3633662
35670,6199984
35671,3360237
35672,11632928
35673,6188357
35674,5835496
35675,10641461
35676,5599869
35677,6049826
35678,7299975
35679,4817925
35680,23700429
35681,8161838
35682,6643120
35683,9910377
35684,3680080
35685,6177102
35686,7343480
35687,9446489
35688,5530272
35689,9444045
35690,6513574
35691,8236725
35692,6803255
35693,5812304
35694,6342300
35695,5915728
35696,5378116
35697,9369374
35698,5483756
35699,7614008
35700,6788321
35701,8465707
35702,6698838
35703,5055748
35704,6688438
35705,7999305
35706,4136976
35707,6539082
35708,6761907
35709,3688829
35710,12689226
35711,7008017
35712,4222476
35713,11143069
35714,6585549
35715,8210020
35716,8450256
35717,9542326
35718,8613529
35719,5916064
35720,4408507
35721,8356574
35722,5612943
35723,4222577
35724,4419008
35725,5077816
35726,6121804
35727,9426037
35728,8512299
35729,5987930
35730,6773373
35731,12158282
35732,9645989
35733,5529994
35734,4054371
35735,12114346
35736,5089855
35737,5151112
35738,5232540
35739,5098726
35740,8596584
35741,8010979
35742,5302336
35743,10102982
35744,5736418
35745,3969709
35746,8984827
35747,5269872
35748,4303247
35749,7935703
35750,4193434
35751,13145209
35752,4581135
35753,8506257
35754,4552453
35755,3941207
35756,7872045
35757,3641583
35758,4521229
35759,8551966
35760,4296302
35761,6877038
35762,8314172
35763,22614712
35764,8523789
35765,7454520
35766,4442504
35767,7327291
35768,3946086
35769,5247830
35770,4036910
35771,5253842
35772,6206236
35773,6755037
35774,4139698
35775,6162920
35776,6320571
35777,6580159
35778,14099565
35779,6951778
35780,9401832
35781,17710058
35782,7772575
35783,3577982
35784,7892462
35785,13831733
35786,7769136
35787,4071237
35788,9444797
35789,5922072
35790,4070556
35791,6046494
35792,5921013
35793,4805325
35794,11444554
35795,4258855
35796,5496448
35797,8393454
35798,3542827
35799,8656360
35800,7241223
35801,2934588
35802,20137094
35803,4079513
35804,5229967
35805,4278748
35806,6109090
35807,6558746
35808,5211546
35809,6365385
35810,6265553
35811,3703841
35812,9276974
35813,6298088
35814,10997185
35815,7375474
35816,18472033
35817,4883460
35818,6472278
35819,7451572
35820,6612161
35821,4601533
35822,6009291
35823,6225553
35824,11077138
35825,5573313
35826,9545977
35827,7657423
35828,10225954
35829,4015967
35830,4046550
35831,7231820
35832,8147814
35833,6486087
35834,5146444
35835,5743988
35836,10638169
35837,7068470
35838,6679932
35839,8416073
35840,4797954
35841,7043327
35842,18057994
35843,3856674
35844,5943130
35845,11299652
35846,11666783
35847,7895762
35848,5310799
35849,4061421
35850,7021094
35851,7637086
35852,6202040
35853,5885045
35854,7649402
35855,5158605
35856,5655798
35857,10113052
35858,6408670
35859,6344466
35860,8613378
35861,5262941
35862,11584106
35863,9151166
35864,6344354
35865,7972133
35866,7540279
35867,5310372
35868,6511992
35869,8872518
35870,9385900
35871,7046857
35872,8613309
35873,11219311
35874,6634155
35875,5793186
35876,3507845
35877,5022927
35878,6631717
35879,4617704
35880,8597428
35881,5826893
35882,13753730
35883,5990639
35884,4633218
35885,8550878
35886,4787888
35887,4745596
35888,9987447
35889,17303049
35890,8213219
35891,5236900
35892,6294828
35893,5001028
35894,9575705
35895,4509840
35896,1992786
35897,7122376
35898,4977126
35899,8610847
35900,4847311
35901,10262507
35902,3771608
35903,4140136
35904,5311793
35905,4762032
35906,16038151
35907,6424365
35908,11125209
35909,8165293
35910,6414933
35911,7081610
35912,5192571
35913,9276708
35914,6542356
35915,6416755
35916,5492558
35917,5734593
35918,11149099
35919,5021111
35920,4910759
35921,5724883
35922,7184081
35923,5017072
35924,7483108
35925,26731239
35926,7605091
35927,4485530
35928,3554592
35929,5040709
35930,6102830
35931,5845263
35932,5023710
35933,5546281
35934,3995691
35935,10040376
35936,13463374
35937,8222245
35938,5456595
35939,5250777
35940,7752038
35941,8478366
35942,4063501
35943,4753665
35944,5397557
35945,5515898
35946,5914677
35947,12158549
35948,4002014
35949,8144428
35950,6157432
35951,10269120
35952,6367888
35953,7249386
35954,6558984
35955,14253548
35956,5260796
35957,7342049
35958,13186561
35959,5943319
35960,8197479
35961,4328374
35962,17472024
35963,10010385
35964,4117129
35965,5635275
35966,5621097
35967,11204368
35968,7379353
35969,6688810
35970,10026563
35971,6284813
35972,6596222
35973,10367830
35974,7005008
35975,4537990
35976,7139647
35977,5290239
35978,5282524
35979,6948538
35980,7923178
35981,4938528
35982,8532423
35983,16471740
35984,9070070
35985,7666556
35986,4309104
35987,4949845
35988,20327511
35989,9936956
35990,6167554
35991,13628064
35992,5302760
35993,5512975
35994,5092701
35995,8628596
35996,5567926
35997,7018821
35998,5621929
35999,11412350
36000,6233079
36001,9178879
36002,11870159
36003,11289384
36004,7571226
36005,5693634
36006,8552810
36007,4088497
36008,3320113
36009,7994224
36010,10518588
36011,17849080
36012,6741719
36013,6146398
36014,6638027
36015,6924630
36016,7332283
36017,12611158
36018,4503274
36019,8001034
36020,9109416
36021,12511131
36022,8429401
36023,6514923
36024,6700555
36025,9410125
36026,7459242
36027,6393700
36028,7044820
36029,6053642
36030,7202271
36031,7014283
36032,7048158
36033,7728883
36034,6817205
36035,5998411
36036,6397162
36037,7005876
36038,6622020
36039,6250454
36040,6246179
36041,5933699
36042,7018913
36043,6940177
36044,8070894
36045,4355655
36046,3859260
36047,8264518
36048,7228176
36049,7028584
36050,10367336
36051,7193946
36052,6164796
36053,8470966
36054,6531179
36055,3400656
36056,10432727
36057,5167548
36058,5534152
36059,5293622
36060,9228591
36061,5878853
36062,13439460
36063,5911296
36064,3712998
36065,10665594
36066,6527791
36067,10193504
36068,4010567
36069,3485598
36070,13662967
36071,8817796
36072,6248677
36073,12013756
36074,6360727
36075,7434929
36076,5766440
36077,7602327
36078,3025523
36079,7773052
36080,7091979
36081,4856304
36082,4638351
36083,5967367
36084,4941843
36085,5107797
36086,6620873
36087,4988834
36088,8588802
36089,8793378
36090,6453118
36091,7222439
36092,11296176
36093,6705664
36094,5343631
36095,5457205
36096,9474763
36097,6947033
36098,6304628
36099,5044949
36100,9250354
36101,9165578
36102,14350238
36103,7726612
36104,3727502
36105,10076660
36106,7285256
36107,15067471
36108,7385699
36109,6545861
36110,5739697
36111,4886114
36112,2166828
36113,9085924
36114,7441154
36115,5856731
36116,5365474
36117,5510764
36118,5846748
36119,6907002
36120,8082682
36121,5247081
36122,3405346
36123,7830367
36124,12028667
36125,3049366
36126,7056037
36127,6103980
36128,5749403
36129,6423663
36130,7567754
36131,6768144
36132,12150788
36133,7547483
36134,6297123
36135,9666802
36136,8510809
36137,5363644
36138,9817430
36139,7723731
36140,3383692
36141,5430431
36142,5613786
36143,7116839
36144,4493316
36145,11278280
36146,3522981
36147,6154968
36148,7759036
36149,9272484
36150,4764668
36151,2738403
36152,8662321
36153,7630178
36154,23238622
36155,6117310
36156,7815415
36157,5343152
36158,6046270
36159,5339661
36160,8766023
36161,5307327
36162,4884494
36163,11038433
36164,2849176
36165,8863825
36166,8985215
36167,5618844
36168,5637493
36169,5154096
36170,9388414
36171,8657496
36172,8278710
36173,14789657
36174,6553204
36175,6930946
36176,4430785
36177,6715661
36178,8218674
36179,7422776
36180,5887700
36181,7979068
36182,7113184
36183,3721583
36184,17051596
36185,6026550
36186,5865921
36187,7809104
36188,6524619
36189,7746863
36190,5181166
36191,5156200
36192,9444185
36193,23320913
36194,7552721
36195,5107439
36196,6459823
36197,9876856
36198,7916353
36199,11796270
36200,8079250
36201,6290289
36202,6913575
36203,3797985
36204,8227438
36205,5503614
36206,7598371
36207,5456273
36208,11258664
36209,7995261
36210,6454190
36211,9538336
36212,9921193
36213,5131335
36214,5649043
36215,10972147
36216,3333671
36217,7040461
36218,8268402
36219,3935998
36220,6079415
36221,6859097
36222,6664319
36223,6260869
36224,7334975
36225,2860446
36226,4283632
36227,6121898
36228,3891470
36229,7136705
36230,4720038
36231,3943181
36232,8253419
36233,12675471
36234,9817526
36235,6391326
36236,26867183
36237,7040336
36238,5986270
36239,5565384
36240,6639540
36241,6309141
36242,13179499
36243,6656638
36244,7841921
36245,3551401
36246,9939114
36247,11698757
36248,4150281
36249,8309843
36250,9507884
36251,3955956
36252,6325358
36253,7731860
36254,5418183
36255,5029632
36256,5713957
36257,5188542
36258,6732696
36259,5532136
36260,6599095
36261,4293020
36262,6732784
36263,6587528
36264,5724328
36265,5458938
36266,7889393
36267,6863730
36268,15070993
36269,8661775
36270,6359737
36271,10281623
36272,3083146
36273,7387491
36274,5714209
36275,11028116
36276,6003933
36277,6567558
36278,4904399
36279,6447986
36280,6919544
36281,7901769
36282,3115255
36283,6226873
36284,17586051
36285,5822649
36286,5391502
36287,7365403
36288,5167454
36289,8539474
36290,15084280
36291,5909739
36292,6536793
36293,8138060
36294,17940878
36295,4826908
36296,6964674
36297,7511658
36298,11533315
36299,6338318
36300,4488152
36301,6309018
36302,8011960
36303,10450851
36304,9971705
36305,6552263
36306,9489270
36307,5137931
36308,7342185
36309,12246567
36310,3664418
36311,5886500
36312,5913131
36313,7362140
36314,6348204
36315,6192500
36316,4164192
36317,5185176
36318,3634848
36319,7265181
36320,5000991
36321,5866520
36322,6216290
36323,4929470
36324,15777807
36325,8111569
36326,5057218
36327,5593963
36328,10765813
36329,4961845
36330,6900711
36331,7278780
36332,7760703
36333,7025245
36334,7440975
36335,6467119
36336,8234360
36337,14204274
36338,6341469
36339,6307788
36340,6460078
36341,2450031
36342,14697112
36343,5615454
36344,5936083
36345,10886983
36346,3923913
36347,6078458
36348,5803436
36349,8450554
36350,40202512
36351,4425526
36352,4553113
36353,6813815
36354,4590899
36355,7530627
36356,6306074
36357,8727468
36358,8589677
36359,8169068
36360,6005746
36361,6282056
36362,7858710
36363,6520250
36364,5263426
36365,4552453
36366,5915728
36367,9984587
36368,9547466
36369,8037069
36370,4527317
36371,7817276
36372,11194208
36373,11328691
36374,4599072
36375,6158570
36376,6448728
36377,7839627
36378,14826180
36379,7199305
36380,10209759
36381,5882242
36382,10894456
36383,7707421
36384,6468985
36385,9474205
36386,6054617
36387,7663356
36388,6668538
36389,9176250
36390,6920737
36391,5200181
36392,4097027
36393,23589571
36394,4069080
36395,8246166
36396,10419865
36397,4296748
36398,6605014
36399,11768601
36400,6168106
36401,4671247
36402,12398411
36403,5847645
36404,9184189
36405,6429005
36406,12681002
36407,7368817
36408,7696891
36409,6381546
36410,8613817
36411,4856914
36412,6359845
36413,6600141
36414,5631011
36415,6218958
36416,6388749
36417,7672695
36418,5287125
36419,4508889
36420,5697736
36421,5607961
36422,7920444
36423,8221771
36424,6361073
36425,4152745
36426,5091548
36427,3998882
36428,13564414
36429,6383358
36430,8723730
36431,4213785
36432,8198142
36433,8203546
36434,5930896
36435,6876523
36436,3148519
36437,8106044
36438,26920306
36439,3988329
36440,5682024
36441,6720439
36442,11718494
36443,7885607
36444,5459512
36445,11777334
36446,7334149
36447,5482262
36448,12033186
36449,15330743
36450,5887046
36451,11915121
36452,4417502
36453,8899351
36454,3605479
36455,4540598
36456,5319753
36457,6522074
36458,28995820
36459,10019140
36460,13641420
36461,4572914
36462,5307718
36463,5302495
36464,10246704
36465,7633468
36466,5820308
36467,4223294
36468,6455251
36469,7567099
