id,price_doc
34471,8516836
34472,4792106
34473,3968283
34474,11363530
34475,5873901
34476,6790083
34477,8885500
34478,12705224
34479,6751391
34480,6376148
34481,7859120
34482,8288325
34483,7178610
34484,8291087
34485,3889296
34486,9258056
34487,10137654
34488,5067496
34489,5404635
34490,7715496
34491,7559261
34492,4532369
34493,4112957
34494,7884247
34495,4409514
34496,5341608
34497,4871051
34498,6298360
34499,10106120
34500,6843692
34501,13105588
34502,4310598
34503,8568638
34504,8554890
34505,5191607
34506,12137892
34507,4770689
34508,12838808
34509,5522178
34510,29530208
34511,8285616
34512,9742178
34513,5565435
34514,4590126
34515,3596611
34516,1772263
34517,7017049
34518,4860522
34519,6764485
34520,3968283
34521,32503176
34522,6409239
34523,5334041
34524,7522705
34525,5307577
34526,5388994
34527,7008041
34528,20459720
34529,11133146
34530,8375074
34531,4820529
34532,4294861
34533,5358233
34534,7787688
34535,3132800
34536,6990014
34537,3171927
34538,5586379
34539,7471280
34540,5937751
34541,8833808
34542,6511265
34543,6596803
34544,4916318
34545,3790588
34546,31610506
34547,4188500
34548,10800148
34549,5635090
34550,4036690
34551,6149026
34552,7045117
34553,27912302
34554,4044627
34555,10348992
34556,7497784
34557,10144440
34558,4592426
34559,7599159
34560,10936694
34561,5532502
34562,12969282
34563,3964790
34564,12244288
34565,4606554
34566,11187642
34567,5458232
34568,6122747
34569,8497706
34570,6663478
34571,9312854
34572,10225372
34573,11583040
34574,5797305
34575,5914170
34576,3436396
34577,5749328
34578,5222368
34579,3430524
34580,4512361
34581,4604707
34582,5574388
34583,8350011
34584,4418402
34585,5980973
34586,1781765
34587,10417634
34588,4634148
34589,4318592
34590,7655774
34591,9968286
34592,5038729
34593,4837418
34594,7729207
34595,7406039
34596,8773766
34597,9979024
34598,6106988
34599,4328060
34600,8055397
34601,5247341
34602,6634619
34603,5987236
34604,3706417
34605,3741219
34606,4418508
34607,5405919
34608,9667328
34609,19076886
34610,6768839
34611,5580632
34612,6651960
34613,9005556
34614,5479780
34615,6092819
34616,7965078
34617,11728370
34618,10812390
34619,4922147
34620,4359393
34621,5227216
34622,5209651
34623,5348162
34624,5810208
34625,12698690
34626,7715737
34627,5315818
34628,4555381
34629,2688432
34630,5052102
34631,6480837
34632,19106300
34633,5647576
34634,5637431
34635,5114519
34636,7341322
34637,5589502
34638,6152191
34639,5334006
34640,3604236
34641,4553349
34642,7929368
34643,4920659
34644,6344875
34645,5289033
34646,5074127
34647,5076317
34648,7350625
34649,10098448
34650,6879300
34651,10253016
34652,5074863
34653,6460314
34654,4520616
34655,5419325
34656,4612867
34657,6648559
34658,3082275
34659,3621456
34660,5103236
34661,7266671
34662,3081087
34663,12353886
34664,6199573
34665,7948157
34666,3605435
34667,6980575
34668,4249910
34669,6675362
34670,6561379
34671,4777225
34672,6923203
34673,8063871
34674,5858759
34675,7195262
34676,5060049
34677,10615822
34678,5587242
34679,8832022
34680,11613924
34681,4896519
34682,4861030
34683,5579642
34684,3189625
34685,11742048
34686,5713099
34687,5367951
34688,13145966
34689,6058511
34690,11548572
34691,12046124
34692,18275168
34693,4747268
34694,7147928
34695,5545801
34696,6021547
34697,6839121
34698,6377637
34699,6274242
34700,8163308
34701,12291610
34702,8872718
34703,3485729
34704,4764757
34705,5436068
34706,6011054
34707,5156081
34708,5358535
34709,14724082
34710,4575260
34711,9405754
34712,10816958
34713,3937864
34714,5835040
34715,4537579
34716,13971396
34717,5311311
34718,5804291
34719,6101748
34720,7813558
34721,6165472
34722,4756154
34723,6843651
34724,6922309
34725,6846181
34726,4502368
34727,5663704
34728,6590671
34729,5105781
34730,9671818
34731,10150410
34732,8150600
34733,3552930
34734,16066464
34735,4244725
34736,6404112
34737,10783454
34738,7049509
34739,6067392
34740,7982594
34741,3914694
34742,6877478
34743,5527127
34744,3048439
34745,7515689
34746,8922736
34747,6254014
34748,7279156
34749,7118303
34750,4901227
34751,5059605
34752,29432246
34753,10891218
34754,9118614
34755,4162365
34756,4509551
34757,4193936
34758,4077160
34759,6988961
34760,4089865
34761,10412068
34762,5425076
34763,7846006
34764,5901284
34765,6880032
34766,19707628
34767,8419642
34768,5200570
34769,9273400
34770,5370419
34771,16422762
34772,7101524
34773,4600959
34774,9491596
34775,4087789
34776,8739240
34777,4839674
34778,6400562
34779,6216146
34780,7552584
34781,21949804
34782,5079521
34783,11860454
34784,3796859
34785,8615166
34786,5904862
34787,3264309
34788,5542589
34789,7809795
34790,5234444
34791,5989275
34792,7918159
34793,3891138
34794,15035392
34795,5353590
34796,5345731
34797,7843020
34798,6214261
34799,6810330
34800,16067856
34801,6435277
34802,13162600
34803,6773144
34804,6940271
34805,6592200
34806,7920255
34807,4064852
34808,5912654
34809,8344370
34810,7218073
34811,3754486
34812,3706417
34813,4310054
34814,3810864
34815,9366944
34816,8290553
34817,7768832
34818,7060501
34819,7778119
34820,6483050
34821,3617128
34822,5123343
34823,5775284
34824,14934180
34825,11510944
34826,6654502
34827,3806757
34828,3082275
34829,9461404
34830,5211714
34831,3941040
34832,7056981
34833,5649801
34834,7632404
34835,3640958
34836,7205666
34837,6371941
34838,9098708
34839,5004618
34840,12428146
34841,9249704
34842,5937172
34843,6207059
34844,5595536
34845,6132903
34846,11169014
34847,5526280
34848,6382677
34849,4614663
34850,3864028
34851,3345638
34852,8157013
34853,3105253
34854,3092884
34855,13165718
34856,7671107
34857,8572940
34858,15077256
34859,12299986
34860,7895902
34861,6589358
34862,6442502
34863,11544586
34864,7610109
34865,3935643
34866,5463301
34867,6757352
34868,6026309
34869,7602955
34870,7020681
34871,5202641
34872,5419612
34873,6014924
34874,7249644
34875,7080776
34876,6790829
34877,6051699
34878,5969730
34879,6203836
34880,5770417
34881,6628048
34882,8259390
34883,3208164
34884,5966718
34885,7324148
34886,8173819
34887,5086976
34888,6214034
34889,5012055
34890,6535306
34891,5696756
34892,6833549
34893,7266301
34894,5069092
34895,3836329
34896,14072686
34897,6593076
34898,5795586
34899,6465927
34900,4463787
34901,5709021
34902,7661412
34903,6711454
34904,6924507
34905,5066962
34906,9595234
34907,7723387
34908,10793830
34909,3654663
34910,5955137
34911,6920454
34912,7177436
34913,5360582
34914,11093034
34915,6923302
34916,3856287
34917,6674998
34918,11827436
34919,4384840
34920,4462671
34921,5944769
34922,7435277
34923,5226895
34924,6770579
34925,10493156
34926,3032931
34927,10994664
34928,4764122
34929,8387622
34930,4830996
34931,7936056
34932,5904102
34933,4702574
34934,7589208
34935,5813353
34936,6617674
34937,8572018
34938,7368282
34939,6137377
34940,6287974
34941,13697312
34942,8283174
34943,4966370
34944,5822293
34945,7727296
34946,7102149
34947,4318567
34948,3737742
34949,4941406
34950,7010996
34951,5968714
34952,5739854
34953,16857286
34954,4631105
34955,7288240
34956,9188204
34957,6015047
34958,6177664
34959,5332409
34960,9057972
34961,4969628
34962,8549448
34963,6355460
34964,9192352
34965,6206484
34966,4830052
34967,5615325
34968,5805230
34969,7974101
34970,4672040
34971,3504555
34972,3956880
34973,5504546
34974,11487656
34975,14327562
34976,8594732
34977,5444801
34978,5491053
34979,7625050
34980,9404956
34981,3973325
34982,6094982
34983,5348334
34984,5791630
34985,5653257
34986,4760441
34987,3629363
34988,13508054
34989,4908005
34990,2425522
34991,5121033
34992,6702178
34993,3759306
34994,10646760
34995,6857790
34996,8143771
34997,9514044
34998,5981811
34999,3925676
35000,7883228
35001,5608638
35002,5648758
35003,6550933
35004,6953730
35005,4995427
35006,5881181
35007,8422356
35008,4899145
35009,5755543
35010,2924927
35011,6404112
35012,17147806
35013,10008244
35014,6043253
35015,9890852
35016,8392290
35017,3725090
35018,8523768
35019,10603768
35020,7384823
35021,5258200
35022,5075759
35023,3668939
35024,9893956
35025,6465024
35026,1908246
35027,8191222
35028,5715959
35029,4546136
35030,7688312
35031,4794762
35032,4474677
35033,6054889
35034,9519646
35035,12737608
35036,6888287
35037,5177711
35038,6564173
35039,11709850
35040,6107513
35041,5973475
35042,8937164
35043,13063396
35044,6122937
35045,6227117
35046,5915260
35047,5265129
35048,5588935
35049,5102615
35050,6142094
35051,8483706
35052,5561385
35053,9290638
35054,4633208
35055,6059172
35056,5236005
35057,7721607
35058,5240831
35059,8291372
35060,11959156
35061,4957368
35062,7612399
35063,3731730
35064,5788851
35065,6575008
35066,4502906
35067,5428106
35068,6049912
35069,3531866
35070,7158795
35071,3695427
35072,3397437
35073,8877170
35074,7596311
35075,5078753
35076,7875071
35077,7031110
35078,6330683
35079,8234939
35080,10135470
35081,5694463
35082,12132294
35083,4930627
35084,14028502
35085,5530420
35086,8304117
35087,7948089
35088,5569374
35089,5249878
35090,3298104
35091,1859840
35092,3929887
35093,8658938
35094,5832199
35095,6799085
35096,6793496
35097,4591138
35098,11564734
35099,3334440
35100,5931763
35101,5216637
35102,3703242
35103,21658654
35104,5000127
35105,6845033
35106,12196474
35107,3183549
35108,17353554
35109,5063130
35110,6287099
35111,6935921
35112,9960376
35113,5485770
35114,6043301
35115,6555296
35116,4619018
35117,3899056
35118,6755485
35119,7284791
35120,5507328
35121,5112034
35122,3695427
35123,7032214
35124,7365629
35125,5399531
35126,5834086
35127,4874805
35128,4642221
35129,8787328
35130,10692140
35131,14650882
35132,6457776
35133,5961652
35134,37370420
35135,5865768
35136,5645990
35137,5458711
35138,5792089
35139,10892556
35140,4932554
35141,4997606
35142,6741651
35143,7883159
35144,4588509
35145,6340673
35146,6755881
35147,4374496
35148,3663238
35149,10298184
35150,9635200
35151,6013458
35152,8553718
35153,4879368
35154,7372502
35155,6006774
35156,4515476
35157,3350893
35158,9620432
35159,9627940
35160,8486014
35161,7745998
35162,4572871
35163,4388238
35164,11984926
35165,6827298
35166,5778239
35167,7258217
35168,4492419
35169,7446890
35170,6850486
35171,1910357
35172,7388846
35173,10386484
35174,6867775
35175,7354889
35176,8030066
35177,9787620
35178,12114528
35179,5050535
35180,5643205
35181,4434761
35182,13145172
35183,10108116
35184,17854894
35185,7270008
35186,14341396
35187,5831768
35188,8652340
35189,7176305
35190,5745374
35191,11306932
35192,6157680
35193,6703607
35194,3640620
35195,11117408
35196,5757859
35197,4674518
35198,5507596
35199,5310171
35200,7870942
35201,7097331
35202,6790795
35203,3379493
35204,6104090
35205,5089722
35206,6287974
35207,5438854
35208,10048080
35209,4874357
35210,3202633
35211,9198674
35212,5510455
35213,7139417
35214,5014436
35215,6379662
35216,6710172
35217,7077424
35218,3912489
35219,7631121
35220,6842540
35221,8457308
35222,6750766
35223,7309473
35224,4286344
35225,8761456
35226,5664078
35227,6868230
35228,6386730
35229,5247349
35230,6097268
35231,6581539
35232,7314156
35233,6889381
35234,5477755
35235,6474170
35236,5497190
35237,7283982
35238,6045005
35239,8113239
35240,3585913
35241,3909186
35242,13756856
35243,5491322
35244,5865957
35245,6295934
35246,11310214
35247,4252376
35248,10337314
35249,4885505
35250,6810055
35251,3211380
35252,4390170
35253,5063484
35254,4303962
35255,5468348
35256,3956313
35257,4141085
35258,3868419
35259,10364670
35260,9297046
35261,4381076
35262,8149108
35263,6633386
35264,9591412
35265,8491016
35266,8466092
35267,5114989
35268,4443068
35269,4402680
35270,2989311
35271,4062475
35272,6899277
35273,4098972
35274,3893406
35275,5310207
35276,5058580
35277,5133766
35278,7139159
35279,6936793
35280,7145789
35281,7270008
35282,10099232
35283,9231510
35284,3641571
35285,2912572
35286,4809496
35287,7197562
35288,7015303
35289,10750676
35290,5787319
35291,18809074
35292,7054177
35293,6343657
35294,5149155
35295,5313258
35296,5077117
35297,6886421
35298,6826866
35299,8377284
35300,8218762
35301,9953598
35302,7165455
35303,5655265
35304,3878674
35305,9602322
35306,4311074
35307,5841152
35308,3183549
35309,6876588
35310,2809139
35311,3547825
35312,6318736
35313,3526880
35314,6067533
35315,7586311
35316,3751612
35317,6007240
35318,3392761
35319,6861789
35320,4372624
35321,3802176
35322,7069626
35323,4735370
35324,4304612
35325,2582529
35326,2632540
35327,6326024
35328,14240764
35329,9649586
35330,3707620
35331,9609190
35332,8662732
35333,6388304
35334,15150268
35335,2718340
35336,9885318
35337,6642058
35338,10079514
35339,10005650
35340,6620550
35341,5468197
35342,8379073
35343,10167124
35344,8416456
35345,5517713
35346,3511417
35347,4018048
35348,5685956
35349,6427259
35350,5366731
35351,8428444
35352,4545737
35353,5859445
35354,7327857
35355,10804872
35356,21626156
35357,5810114
35358,4279832
35359,12070068
35360,5477334
35361,5474328
35362,6217409
35363,5610978
35364,6517619
35365,7099921
35366,6986811
35367,6593380
35368,13932672
35369,5436854
35370,5665197
35371,6854041
35372,10466360
35373,5782720
35374,5753294
35375,5611718
35376,3968283
35377,3415327
35378,10422250
35379,5501121
35380,6156706
35381,5381599
35382,9033498
35383,5991549
35384,5104245
35385,6977314
35386,5570566
35387,8889744
35388,3572954
35389,6614310
35390,7529006
35391,6107055
35392,9073666
35393,7233827
35394,13331824
35395,6412206
35396,7223814
35397,7585567
35398,4048688
35399,3414270
35400,6183663
35401,6063879
35402,9696276
35403,8068893
35404,6805413
35405,5879827
35406,5309716
35407,10616054
35408,8628600
35409,6963130
35410,5083260
35411,9819234
35412,4407354
35413,13144950
35414,6239158
35415,6944320
35416,8890234
35417,8206354
35418,4492620
35419,6755755
35420,7728344
35421,8544214
35422,7446131
35423,3974084
35424,6555359
35425,4774686
35426,6228872
35427,5603250
35428,5547600
35429,6111130
35430,6311528
35431,6839356
35432,5502200
35433,8350527
35434,4824243
35435,6365093
35436,12197192
35437,10318116
35438,9050940
35439,5170584
35440,5170207
35441,4367709
35442,9993536
35443,15579682
35444,6419793
35445,11254494
35446,4354689
35447,8102298
35448,6961105
35449,4208335
35450,4870323
35451,11828872
35452,5249080
35453,4944473
35454,4570774
35455,20631674
35456,7315597
35457,7077683
35458,6191384
35459,6883368
35460,6115505
35461,8156527
35462,6806961
35463,9512596
35464,26109640
35465,5305693
35466,4609651
35467,9662934
35468,3729652
35469,3927240
35470,4686553
35471,7678079
35472,3637006
35473,5393946
35474,8814276
35475,7557385
35476,10283182
35477,3565682
35478,4161995
35479,9328132
35480,5931179
35481,3143888
35482,11606912
35483,6627275
35484,7873965
35485,5502532
35486,7754808
35487,8207866
35488,7731688
35489,6037171
35490,10210496
35491,3344996
35492,5134110
35493,14483234
35494,14195576
35495,14103866
35496,12348534
35497,5590951
35498,5519661
35499,9850534
35500,3665653
35501,20849262
35502,4715615
35503,3643369
35504,5317153
35505,10158536
35506,5762712
35507,7154332
35508,7862249
35509,10785298
35510,6809047
35511,3512540
35512,6797323
35513,14925516
35514,8238008
35515,5510629
35516,5269282
35517,13604402
35518,3781230
35519,7427661
35520,5974836
35521,8177408
35522,5944143
35523,10389130
35524,4871417
35525,9652322
35526,6066534
35527,4736075
35528,4093366
35529,4044061
35530,5515541
35531,13698310
35532,5266126
35533,6385199
35534,8393158
35535,8930038
35536,7840087
35537,4477917
35538,5520916
35539,7056455
35540,6152949
35541,2989311
35542,5018115
35543,5000125
35544,7911016
35545,6040495
35546,9089194
35547,4843642
35548,10202030
35549,5725133
35550,13829310
35551,5610677
35552,3884736
35553,6824315
35554,7891214
35555,7472358
35556,5947971
35557,8339444
35558,8847240
35559,8904534
35560,12022022
35561,8551230
35562,10507660
35563,6204794
35564,5210371
35565,3175629
35566,11763076
35567,5878959
35568,6009487
35569,8759324
35570,5506153
35571,8666278
35572,6462344
35573,7990954
35574,4144657
35575,11624962
35576,5325962
35577,5683680
35578,2730414
35579,4541045
35580,4879234
35581,6015455
35582,7761476
35583,8236290
35584,3695427
35585,7102444
35586,6538187
35587,5604600
35588,5383262
35589,5514614
35590,10793932
35591,4958009
35592,9262502
35593,4809777
35594,5799419
35595,7049589
35596,7806222
35597,16180648
35598,5915063
35599,8383906
35600,4232809
35601,7942969
35602,5793429
35603,4632311
35604,8126247
35605,5786967
35606,5750445
35607,5972265
35608,4410496
35609,2960674
35610,8994060
35611,4642138
35612,12468468
35613,5687932
35614,4195143
35615,3572954
35616,5083671
35617,1834394
35618,6002377
35619,5202537
35620,4828402
35621,10818210
35622,7483218
35623,10003176
35624,5321473
35625,3946614
35626,3305036
35627,3826181
35628,7116690
35629,2809139
35630,6135040
35631,2850946
35632,7585520
35633,5431838
35634,5705390
35635,5481708
35636,5457072
35637,5145199
35638,7385869
35639,4579433
35640,1859260
35641,10575684
35642,12551272
35643,8620862
35644,7206362
35645,3992093
35646,7863262
35647,6315426
35648,8214804
35649,13745460
35650,4626766
35651,5296907
35652,5074891
35653,4982820
35654,6651034
35655,2655838
35656,2179860
35657,7148389
35658,9673254
35659,3208857
35660,5296898
35661,7193276
35662,5552331
35663,7270008
35664,8752956
35665,14842158
35666,5857070
35667,5848596
35668,5578705
35669,3295194
35670,6071549
35671,3044765
35672,11126780
35673,6084662
35674,5760039
35675,9668056
35676,5511535
35677,5654382
35678,6998915
35679,4735978
35680,22319910
35681,8012120
35682,6327485
35683,9735190
35684,3241945
35685,5992258
35686,7149525
35687,8695300
35688,5267975
35689,9090388
35690,6307232
35691,7698274
35692,6054777
35693,5447814
35694,6263386
35695,5672861
35696,5030008
35697,8803558
35698,5318863
35699,7131886
35700,6674781
35701,7940490
35702,6561107
35703,4863869
35704,6197362
35705,7875018
35706,3998591
35707,6496978
35708,6606138
35709,3243502
35710,12123470
35711,6772341
35712,3745658
35713,10020732
35714,6183604
35715,8066323
35716,8273354
35717,9412998
35718,8331654
35719,5726420
35720,4009497
35721,8239205
35722,5411131
35723,4099980
35724,4027153
35725,4780989
35726,6008754
35727,8667156
35728,8329679
35729,5552331
35730,6405300
35731,11387314
35732,8964260
35733,5316194
35734,3347947
35735,10622798
35736,4685541
35737,5062912
35738,5165826
35739,5030341
35740,8044822
35741,7764710
35742,5097725
35743,9904798
35744,5374711
35745,3659008
35746,8707388
35747,4961660
35748,3949805
35749,7687107
35750,4035986
35751,11449148
35752,4429314
35753,8170594
35754,4382355
35755,3815324
35756,7601540
35757,3552891
35758,4430571
35759,8218276
35760,4084853
35761,6744872
35762,8006324
35763,19843080
35764,8203879
35765,7323680
35766,4216801
35767,7061548
35768,3892326
35769,5069797
35770,3696139
35771,5063484
35772,6074302
35773,6456772
35774,3795824
35775,6073491
35776,6188789
35777,6091110
35778,13030898
35779,6169133
35780,8967220
35781,13793260
35782,7755074
35783,3262586
35784,7585482
35785,13190168
35786,7431664
35787,3689207
35788,8730430
35789,5591538
35790,3960594
35791,5794199
35792,5804842
35793,4664875
35794,10800396
35795,4062826
35796,5168305
35797,8140296
35798,3425236
35799,8406772
35800,6365405
35801,2732985
35802,19294422
35803,3996518
35804,5112650
35805,4135171
35806,5976665
35807,6434264
35808,4862818
35809,5966712
35810,5867579
35811,3597767
35812,8844192
35813,6171309
35814,10521576
35815,6600171
35816,17610316
35817,4666154
35818,6269715
35819,7117929
35820,6474380
35821,4229567
35822,5897271
35823,6102024
35824,10741438
35825,5179974
35826,8865414
35827,6890739
35828,9974450
35829,3917302
35830,3832496
35831,6966607
35832,7797788
35833,6313880
35834,5023207
35835,5433678
35836,9715528
35837,6661340
35838,6556301
35839,8059338
35840,4660499
35841,6885051
35842,17185744
35843,3775898
35844,5672784
35845,10360528
35846,11412882
35847,7855657
35848,4977663
35849,3938708
35850,6665256
35851,7522183
35852,5716680
35853,5674914
35854,6823546
35855,4993146
35856,5206851
35857,9200784
35858,6160267
35859,5956103
35860,8041784
35861,5055389
35862,10619244
35863,8734088
35864,6096234
35865,7697508
35866,7292149
35867,5154253
35868,6338703
35869,8584046
35870,9173502
35871,6760563
35872,7641063
35873,10989208
35874,6371281
35875,5730267
35876,2989311
35877,4761676
35878,6330472
35879,4538603
35880,8190275
35881,5543049
35882,12712570
35883,5769476
35884,4224713
35885,8300183
35886,4731271
35887,4373047
35888,8469730
35889,16569326
35890,7806316
35891,5034069
35892,5981328
35893,4399061
35894,9036090
35895,4425560
35896,1840036
35897,6710288
35898,4788108
35899,8335670
35900,4621916
35901,9988614
35902,3720205
35903,3908887
35904,4916073
35905,4464780
35906,15531520
35907,6241901
35908,10864654
35909,7897853
35910,6276697
35911,6953039
35912,4937258
35913,8515886
35914,6083838
35915,6163064
35916,5247162
35917,5449178
35918,10727886
35919,4870455
35920,4654960
35921,5464608
35922,6759785
35923,4956465
35924,6758611
35925,25345100
35926,7442375
35927,4371365
35928,3202633
35929,4726087
35930,5623874
35931,5485272
35932,4930376
35933,5022979
35934,3933494
35935,8883288
35936,12694010
35937,8125002
35938,5433036
35939,4918135
35940,7465375
35941,8323393
35942,3838499
35943,4487976
35944,4823714
35945,5298194
35946,5839432
35947,11822516
35948,3528974
35949,7925327
35950,5575581
35951,9487442
35952,6168697
35953,6911483
35954,6017794
35955,13775678
35956,4759964
35957,6662959
35958,12170342
35959,5614472
35960,8072308
35961,4191610
35962,14787964
35963,9829478
35964,3778781
35965,5432939
35966,5371408
35967,10701994
35968,6199294
35969,6222642
35970,7749191
35971,5863558
35972,6180744
35973,9791204
35974,6843186
35975,4288300
35976,6686753
35977,5154752
35978,5211008
35979,6580455
35980,6719910
35981,4698515
35982,8265268
35983,15700334
35984,8861436
35985,7567609
35986,4192051
35987,4418062
35988,18549826
35989,9613646
35990,6033324
35991,13310066
35992,4994120
35993,5302304
35994,4907561
35995,8481176
35996,5167076
35997,6720555
35998,5563462
35999,10863412
36000,5797524
36001,8572100
36002,11226700
36003,11030456
36004,7448770
36005,5640791
36006,8232850
36007,3742527
36008,3198745
36009,7845544
36010,9961294
36011,16721468
36012,6634016
36013,5749242
36014,6536985
36015,6694197
36016,6648310
36017,12353816
36018,4407276
36019,7317731
36020,8728146
36021,11964052
36022,6259213
36023,6214136
36024,6634284
36025,8510892
36026,7309681
36027,5753448
36028,6892555
36029,5492992
36030,7002388
36031,6791730
36032,6663478
36033,7520034
36034,5884342
36035,5713746
36036,6308613
36037,6671450
36038,6418367
36039,5865751
36040,6068590
36041,5635194
36042,5983110
36043,6877801
36044,7443429
36045,4294358
36046,3719083
36047,8060481
36048,6982053
36049,6836687
36050,10022414
36051,6795121
36052,6047287
36053,8283738
36054,6227317
36055,3302679
36056,10108048
36057,5019946
36058,5426930
36059,5158523
36060,8488348
36061,5843903
36062,12391346
36063,5657398
36064,3264309
36065,10171756
36066,6297086
36067,9499310
36068,3968042
36069,3289232
36070,12379026
36071,8390598
36072,6166038
36073,11214546
36074,6008184
36075,6248339
36076,5442926
36077,7421353
36078,2690722
36079,6844414
36080,6814198
36081,4649919
36082,4415817
36083,5825608
36084,4812560
36085,4972062
36086,6147209
36087,4841166
36088,8305435
36089,8462526
36090,6286192
36091,6731261
36092,10606374
36093,6118402
36094,5218561
36095,5363062
36096,9002538
36097,6571925
36098,5853845
36099,4544208
36100,8969984
36101,8916304
36102,13713116
36103,7079900
36104,3683214
36105,8774830
36106,7066296
36107,14650164
36108,7205867
36109,6107226
36110,5584076
36111,4807464
36112,2022853
36113,8563450
36114,7136037
36115,5520366
36116,5075201
36117,5192777
36118,5764757
36119,6813048
36120,7520094
36121,5035082
36122,3246100
36123,7332613
36124,11259224
36125,2826554
36126,6624918
36127,5835511
36128,5692070
36129,6275213
36130,7028151
36131,6443831
36132,11869034
36133,7259026
36134,5927795
36135,9152960
36136,7643294
36137,5294996
36138,9535008
36139,7271563
36140,2969092
36141,5325069
36142,5558073
36143,6896939
36144,4321157
36145,11036946
36146,2921036
36147,5976159
36148,7084811
36149,8499924
36150,4515345
36151,1902779
36152,8311698
36153,7146285
36154,22468404
36155,6008995
36156,7438315
36157,4905980
36158,5919884
36159,5244999
36160,8605536
36161,5131822
36162,4477917
36163,10346362
36164,2725793
36165,7737487
36166,8540810
36167,5496245
36168,5495395
36169,4889665
36170,9301790
36171,7930713
36172,8082098
36173,14411238
36174,6024705
36175,6849235
36176,3927440
36177,6624767
36178,7932192
36179,7263668
36180,5486874
36181,7156100
36182,6512513
36183,3594123
36184,15536404
36185,5711679
36186,5767544
36187,7634578
36188,6088656
36189,7129560
36190,5035764
36191,5016553
36192,8772314
36193,22590644
36194,7424038
36195,4801426
36196,6168106
36197,9597106
36198,7523189
36199,11326350
36200,7878824
36201,5882449
36202,6590671
36203,3672996
36204,7669843
36205,5452119
36206,7400665
36207,5374911
36208,10882228
36209,7652280
36210,6381201
36211,9084018
36212,9577234
36213,4930510
36214,5004659
36215,10878414
36216,3227553
36217,5903234
36218,7481673
36219,3841196
36220,5632406
36221,6710457
36222,6294661
36223,5890666
36224,6424079
36225,2813385
36226,4026543
36227,5980526
36228,3451209
36229,5193573
36230,4383937
36231,3554159
36232,7823060
36233,11668804
36234,8574976
36235,5998510
36236,26115772
36237,6583892
36238,5799464
36239,5150408
36240,6075467
36241,6231204
36242,12953130
36243,6478368
36244,7419641
36245,2929498
36246,9215390
36247,10759942
36248,4072313
36249,7689602
36250,8761778
36251,3458889
36252,6186595
36253,7381301
36254,5323847
36255,4684135
36256,5499521
36257,5038533
36258,6535256
36259,5384185
36260,6031407
36261,4177352
36262,6515209
36263,6185608
36264,5400433
36265,5314910
36266,7641178
36267,6491412
36268,14710708
36269,8360242
36270,6184890
36271,10032970
36272,3044750
36273,6985239
36274,5417424
36275,10102432
36276,5566050
36277,6465637
36278,4825678
36279,5921548
36280,6592749
36281,6407171
36282,3015395
36283,5670160
36284,16213936
36285,5691940
36286,4731613
36287,7142786
36288,4821928
36289,8256928
36290,14693214
36291,5723433
36292,6389330
36293,7626602
36294,16940686
36295,4654597
36296,6407524
36297,6874773
36298,10924532
36299,6165707
36300,4232893
36301,6102230
36302,7678586
36303,10213984
36304,9335308
36305,6261246
36306,9335544
36307,5038920
36308,7126948
36309,11215054
36310,3481566
36311,5415435
36312,5363526
36313,6943860
36314,6225130
36315,5753293
36316,3801267
36317,4844034
36318,3169623
36319,6643623
36320,4769683
36321,5684617
36322,5756663
36323,4873132
36324,15411224
36325,7054773
36326,4851715
36327,5315736
36328,9758240
36329,4809479
36330,6541347
36331,6684614
36332,7595788
36333,6604734
36334,7165774
36335,6241776
36336,7924122
36337,13434810
36338,6160987
36339,5988225
36340,6216297
36341,2365336
36342,14411792
36343,4839033
36344,5863379
36345,10309538
36346,3557461
36347,5938486
36348,5720851
36349,8219036
36350,39436636
36351,3905027
36352,4459669
36353,6586349
36354,4385280
36355,6777113
36356,6008080
36357,8412010
36358,8465890
36359,7574698
36360,5961925
36361,5896207
36362,7591161
36363,6319633
36364,5179008
36365,4382355
36366,5672861
36367,9767506
36368,9361606
36369,7858529
36370,4267956
36371,7600783
36372,10750612
36373,10426210
36374,4334957
36375,5934348
36376,6256609
36377,7300821
36378,14475856
36379,7073211
36380,9924432
36381,5309313
36382,10222342
36383,6756941
36384,6094167
36385,8747912
36386,5549721
36387,7209528
36388,6604415
36389,8467184
36390,6264613
36391,4929253
36392,3820699
36393,22747398
36394,4014953
36395,8167305
36396,8704838
36397,4156349
36398,5941475
36399,11519460
36400,5580501
36401,4336695
36402,11619106
36403,5662564
36404,8398476
36405,6169574
36406,11601616
36407,6473350
36408,6720650
36409,6096263
36410,7792746
36411,4646277
36412,6067739
36413,5933891
36414,5302907
36415,6025625
36416,6188827
36417,7386098
36418,5211495
36419,4197775
36420,5496499
36421,5398469
36422,7674964
36423,8132395
36424,6159412
36425,3878215
36426,4910854
36427,3968283
36428,13171790
36429,6298014
36430,8399572
36431,3626827
36432,7829554
36433,8039117
36434,5697181
36435,6753548
36436,2890443
36437,7374396
36438,24780536
36439,3403256
36440,5443671
36441,6462242
36442,11623890
36443,7598161
36444,5393011
36445,11577936
36446,7101383
36447,5206004
36448,11374716
36449,12771424
36450,5329586
36451,11113578
36452,4265290
36453,7980179
36454,3532075
36455,4530586
36456,5156182
36457,6113889
36458,28296000
36459,9783588
36460,12867012
36461,4443336
36462,5235741
36463,5206573
36464,10059552
36465,7330570
36466,5428357
36467,4104284
36468,5939296
36469,7305803
